index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sh000044,2019-03-27,3412.13,3414.24,3376.99,3421.03,4703380800.0,55199800000.0,0.00764088715747
sh000044,2019-03-26,3478.97,3388.35,3380.09,3486.89,6067813000.0,67752390000.0,-0.020184202536
sh000044,2019-03-25,3470.42,3458.15,3455.78,3517.71,6429365500.0,71449190000.0,-0.0186917213864
sh000044,2019-03-22,3524.2,3524.02,3475.47,3533.14,6136155200.0,67158630000.0,-0.000816581133573
sh000044,2019-03-21,3512.06,3526.9,3499.34,3559.28,7916797500.0,83426880000.0,0.00607886261656
sh000044,2019-03-20,3495.08,3505.59,3455.72,3518.3,6712991100.0,71786780000.0,0.000159770387129
sh000044,2019-03-19,3521.84,3505.03,3485.73,3540.71,6546613800.0,73300400000.0,-0.00258103070487
sh000044,2019-03-18,3424.17,3514.1,3401.71,3514.1,7593412500.0,84285810000.0,0.0298724858375
sh000044,2019-03-15,3388.31,3412.17,3383.58,3446.07,6099465200.0,68869510000.0,0.0119578273055
sh000044,2019-03-14,3413.95,3371.85,3342.58,3449.72,6991790400.0,76403750000.0,-0.0184099979913
sh000044,2019-03-13,3483.82,3435.09,3416.42,3485.12,8273174100.0,94581630000.0,-0.0142167174133
sh000044,2019-03-12,3472.75,3484.63,3446.93,3527.69,9575719500.0,1.046937e+11,0.0122558417866
sh000044,2019-03-11,3369.62,3442.44,3361.84,3443.08,8397779600.0,88903470000.0,0.0247370019111
sh000044,2019-03-08,3438.3,3359.34,3358.01,3492.83,11571983900.0,1.2037132e+11,-0.0493797115885
sh000044,2019-03-07,3515.49,3533.84,3482.63,3570.73,13315919500.0,1.2861969e+11,0.00606398788341
sh000044,2019-03-06,3454.1,3512.54,3439.56,3519.47,12647539800.0,1.1771338e+11,0.0201856498908
sh000044,2019-03-05,3394.48,3443.04,3384.89,3443.23,8551520600.0,84985700000.0,0.00802192268506
sh000044,2019-03-04,3403.97,3415.64,3380.16,3503.38,11836767400.0,1.1686179e+11,0.0117476999271
sh000044,2019-03-01,3341.03,3375.98,3308.89,3375.98,7956057800.0,74212080000.0,0.0169165798146
sh000044,2019-02-28,3340.12,3319.82,3305.76,3354.38,7417748400.0,67193250000.0,-0.00931355434001
sh000044,2019-02-27,3365.29,3351.03,3309.63,3406.51,11087509300.0,1.0428377e+11,-0.00603315566076
sh000044,2019-02-26,3407.25,3371.37,3365.71,3452.09,12758939100.0,1.1850357e+11,-0.00433249459546
sh000044,2019-02-25,3260.25,3386.04,3250.59,3388.14,11518174100.0,1.0722764e+11,0.0588124929643
sh000044,2019-02-22,3095.41,3197.96,3081.91,3197.96,6848195000.0,64401640000.0,0.0324126086339
sh000044,2019-02-21,3096.21,3097.56,3082.89,3156.86,6093047300.0,57311490000.0,-0.000300146200246
sh000044,2019-02-20,3097.45,3098.49,3071.29,3108.4,4609080400.0,42500540000.0,0.00134439442464
sh000044,2019-02-19,3107.22,3094.33,3071.51,3128.91,5887371600.0,55315730000.0,-7.43239749754e-05
sh000044,2019-02-18,3009.73,3094.56,3009.73,3094.56,5381140500.0,50496290000.0,0.0344889833823
sh000044,2019-02-15,3021.67,2991.39,2987.15,3030.9,3724218400.0,35778190000.0,-0.011689028238
sh000044,2019-02-14,3017.05,3026.77,3009.36,3038.74,3690669600.0,35650870000.0,0.00135641667797
sh000044,2019-02-13,2965.55,3022.67,2956.17,3029.88,5168243700.0,47647830000.0,0.0204621108283
sh000044,2019-02-12,2930.91,2962.06,2928.34,2967.11,3444664000.0,33876790000.0,0.0104453783806
sh000044,2019-02-11,2882.45,2931.44,2882.45,2932.23,2915734400.0,29811790000.0,0.0180378537941
sh000044,2019-02-01,2844.29,2879.5,2841.61,2879.6,2400801200.0,23545930000.0,0.018819591623
sh000044,2019-01-31,2835.17,2826.31,2815.41,2855.57,2588282100.0,23878160000.0,-0.00145560921839
sh000044,2019-01-30,2840.32,2830.43,2828.37,2857.24,1984232600.0,19488970000.0,-0.00617971018564
sh000044,2019-01-29,2848.83,2848.03,2807.1,2857.6,2537173400.0,24148240000.0,-0.00275919059074
sh000044,2019-01-28,2871.33,2855.91,2847.37,2891.29,2680030700.0,24178500000.0,0.000248669094985
sh000044,2019-01-25,2854.74,2855.2,2851.03,2873.65,2424793700.0,22922110000.0,0.000599266161788
sh000044,2019-01-24,2840.56,2853.49,2829.86,2864.21,2402186300.0,24530790000.0,0.00559625882345
sh000044,2019-01-23,2831.18,2837.61,2825.58,2846.28,1822391500.0,17647990000.0,0.000747666188208
sh000044,2019-01-22,2869.48,2835.49,2829.23,2869.48,2302011900.0,21665040000.0,-0.013121304195
sh000044,2019-01-21,2867.75,2873.19,2861.93,2885.61,2834706900.0,28329550000.0,0.00291814872087
sh000044,2019-01-18,2826.03,2864.83,2822.5,2866.99,3166578700.0,28306610000.0,0.0162755635964
sh000044,2019-01-17,2835.93,2818.95,2817.24,2843.45,2583644300.0,22019550000.0,-0.00534210275609
sh000044,2019-01-16,2841.41,2834.09,2828.28,2845.72,2573307800.0,24369880000.0,-0.00209504091492
sh000044,2019-01-15,2789.68,2840.04,2786.44,2840.14,2953566700.0,27180500000.0,0.017534305471
sh000044,2019-01-14,2813.54,2791.1,2786.44,2815.59,2285938400.0,19498790000.0,-0.00688148474972
sh000044,2019-01-11,2799.98,2810.44,2789.8,2815.75,2475208500.0,21290500000.0,0.00439936671992
sh000044,2019-01-10,2811.36,2798.13,2794.67,2818.01,2886680700.0,24991940000.0,-0.00535688895208
sh000044,2019-01-09,2804.61,2813.2,2804.61,2853.75,3790742900.0,32471180000.0,0.00494398719707
sh000044,2019-01-08,2797.79,2799.36,2786.7,2807.56,3128728700.0,25024290000.0,-0.00198934736572
sh000044,2019-01-07,2791.4,2804.94,2779.7,2810.12,3808578100.0,32118980000.0,0.009675816937
sh000044,2019-01-04,2679.86,2778.06,2677.15,2781.87,4162454900.0,33025600000.0,0.0261367414029
sh000044,2019-01-03,2701.54,2707.3,2694.27,2741.24,2569976300.0,21410550000.0,-0.00147530704828
sh000044,2019-01-02,2745.35,2711.3,2693.32,2745.35,2225904300.0,18053910000.0,-0.013864742382
sh000044,2018-12-28,2729.68,2749.42,2716.46,2751.44,2196613700.0,19722650000.0,0.00720947782573
sh000044,2018-12-27,2769.12,2729.74,2725.36,2774.35,2347960800.0,19463020000.0,-0.00264525133541
sh000044,2018-12-26,2737.37,2736.98,2728.33,2754.56,1790602600.0,16007760000.0,-0.00125892651883
sh000044,2018-12-25,2747.76,2740.43,2698.66,2751.11,2566006300.0,21464770000.0,-0.0111534492339
sh000044,2018-12-24,2755.3,2771.34,2748.61,2778.68,1724888700.0,15604660000.0,0.00286238478992
sh000044,2018-12-21,2773.1,2763.43,2746.68,2782.27,2088170400.0,19004960000.0,-0.00686425662976
sh000044,2018-12-20,2778.36,2782.53,2758.82,2792.76,2084256400.0,18214580000.0,-0.000556736875377
sh000044,2018-12-19,2815.77,2784.08,2780.94,2818.56,1786651800.0,16493930000.0,-0.00958370982775
sh000044,2018-12-18,2816.88,2811.02,2795.4,2838.37,2109675900.0,18948050000.0,-0.00689270207346
sh000044,2018-12-17,2824.47,2830.53,2799.69,2832.72,2189051100.0,19882190000.0,-0.000910660016731
sh000044,2018-12-14,2883.3,2833.11,2833.11,2886.11,2931161800.0,23966020000.0,-0.0194442233213
sh000044,2018-12-13,2856.86,2889.29,2847.77,2902.96,2922803500.0,24489920000.0,0.0137539516296
sh000044,2018-12-12,2853.4,2850.09,2843.29,2860.25,1750128700.0,15871580000.0,0.002917165177
sh000044,2018-12-11,2839.21,2841.8,2828.28,2844.83,1679130100.0,15537410000.0,0.00418025632781
sh000044,2018-12-10,2835.22,2829.97,2821.75,2848.9,2154378400.0,19487430000.0,-0.00837806775337
sh000044,2018-12-07,2856.18,2853.88,2845.0,2862.52,1972888200.0,18883080000.0,0.00148790724442
sh000044,2018-12-06,2887.62,2849.64,2848.86,2894.37,2512458300.0,24525370000.0,-0.0191513382531
sh000044,2018-12-05,2873.33,2905.28,2868.85,2920.36,2901675600.0,27373880000.0,-0.00358059072888
sh000044,2018-12-04,2896.07,2915.72,2890.51,2915.72,2847368100.0,25983070000.0,0.00442319351816
sh000044,2018-12-03,2903.43,2902.88,2880.79,2918.78,3984144500.0,35724600000.0,0.0247749496946
sh000044,2018-11-30,2801.11,2832.7,2789.46,2834.51,2629000300.0,21073650000.0,0.00933187481962
sh000044,2018-11-29,2865.95,2806.51,2806.51,2872.23,2862531400.0,23762250000.0,-0.0160261129927
sh000044,2018-11-28,2817.72,2852.22,2795.25,2853.58,2601864100.0,23652930000.0,0.0118166241561
sh000044,2018-11-27,2831.37,2818.91,2808.2,2841.41,2042856400.0,17821850000.0,0.000852118401852
sh000044,2018-11-26,2819.67,2816.51,2808.86,2840.65,2209809500.0,18278620000.0,-0.00123758865248
sh000044,2018-11-23,2892.92,2820.0,2813.57,2896.67,3168954300.0,26454900000.0,-0.0274084574077
sh000044,2018-11-22,2910.16,2899.47,2884.68,2916.28,2494142400.0,21612800000.0,-0.00220587223148
sh000044,2018-11-21,2870.61,2905.88,2866.78,2911.69,3189092700.0,26141860000.0,0.00294060800177
sh000044,2018-11-20,2945.19,2897.36,2896.6,2959.27,4127978600.0,33525380000.0,-0.0248978575323
sh000044,2018-11-19,2940.3,2971.34,2932.51,2971.34,4534758000.0,39461210000.0,0.00965707528577
sh000044,2018-11-16,2922.74,2942.92,2909.22,2962.58,4526360100.0,38062420000.0,0.00756636834861
sh000044,2018-11-15,2876.74,2920.82,2876.5,2920.82,3660692000.0,29911260000.0,0.0138462232682
sh000044,2018-11-14,2889.95,2880.93,2875.53,2913.77,4665794500.0,33461000000.0,-0.00402754634271
sh000044,2018-11-13,2828.12,2892.58,2822.98,2910.52,4741045900.0,37408200000.0,0.0110027611758
sh000044,2018-11-12,2808.73,2861.1,2804.37,2861.39,2992465600.0,27322140000.0,0.0170268733115
sh000044,2018-11-09,2824.69,2813.2,2810.79,2833.15,2707346100.0,23124880000.0,-0.00837166675479
sh000044,2018-11-08,2880.3,2836.95,2835.03,2882.97,2793483800.0,24897230000.0,-0.00770207452334
sh000044,2018-11-07,2876.65,2858.97,2857.12,2896.67,3185010000.0,29148620000.0,-0.00591796216259
sh000044,2018-11-06,2884.04,2875.99,2850.9,2884.16,3038172800.0,26739850000.0,-0.004279259785
sh000044,2018-11-05,2887.39,2888.35,2858.93,2901.83,3872008600.0,34301620000.0,-0.00153139886199
sh000044,2018-11-02,2859.91,2892.78,2839.97,2892.78,5084926300.0,46072200000.0,0.0312683818942
sh000044,2018-11-01,2809.79,2805.07,2802.19,2843.24,4708440800.0,39635350000.0,0.00487198501148
sh000044,2018-10-31,2757.53,2791.47,2751.76,2807.52,4312255500.0,33705980000.0,0.0119814966539
sh000044,2018-10-30,2711.37,2758.42,2696.38,2781.23,4184336100.0,32783050000.0,0.015502648814
sh000044,2018-10-29,2772.69,2716.31,2703.34,2774.86,3099862700.0,27667270000.0,-0.0234053951054
sh000044,2018-10-26,2810.54,2781.41,2764.72,2822.59,3900416600.0,31255990000.0,-0.00782635061623
sh000044,2018-10-25,2718.79,2803.35,2708.92,2805.01,3977598100.0,30319240000.0,0.00354400472534
sh000044,2018-10-24,2769.76,2793.45,2766.05,2833.71,3856880700.0,30878040000.0,0.00355300406673
sh000044,2018-10-23,2851.72,2783.56,2766.62,2852.66,4216831500.0,35214800000.0,-0.0204871594564
sh000044,2018-10-22,2731.21,2841.78,2731.21,2862.49,4678919500.0,43389440000.0,0.0464571626369
sh000044,2018-10-19,2610.98,2715.62,2602.72,2715.62,2958803000.0,25569520000.0,0.0273908339071
sh000044,2018-10-18,2690.77,2643.22,2643.22,2690.77,2322905000.0,19940130000.0,-0.0259396154938
sh000044,2018-10-17,2738.12,2713.61,2671.04,2747.78,2266815600.0,22444950000.0,0.00274927295772
sh000044,2018-10-16,2759.16,2706.17,2694.05,2775.05,2299411900.0,20222770000.0,-0.0189953490395
sh000044,2018-10-15,2808.38,2758.57,2756.84,2821.1,2239024900.0,18672370000.0,-0.0152747237056
sh000044,2018-10-12,2786.33,2801.36,2729.88,2819.72,3150301600.0,25563530000.0,0.00146213987209
sh000044,2018-10-11,2872.01,2797.27,2766.2,2890.47,3944503700.0,31715770000.0,-0.0540559733795
sh000044,2018-10-10,2964.83,2957.12,2932.22,2981.58,2236624300.0,19488570000.0,-0.000972972972973
sh000044,2018-10-09,2973.61,2960.0,2949.55,2988.06,2298074300.0,20447450000.0,-0.00519917861716
sh000044,2018-10-08,3022.15,2975.47,2965.17,3025.47,3242575400.0,26297990000.0,-0.0336747684433
sh000044,2018-09-28,3055.11,3079.16,3047.39,3079.16,3026384300.0,23669490000.0,0.00910738455186
sh000044,2018-09-27,3061.91,3051.37,3045.16,3071.15,2079265900.0,21811790000.0,-0.00269641328008
sh000044,2018-09-26,3043.43,3059.62,3036.85,3083.78,2709581800.0,27392910000.0,0.00663938093859
sh000044,2018-09-25,3031.05,3039.44,3025.15,3052.11,2110064400.0,21158600000.0,-0.00535700845275
sh000044,2018-09-21,2986.47,3055.81,2977.72,3056.86,3186738900.0,30922780000.0,0.0265660641039
sh000044,2018-09-20,2981.05,2976.73,2971.73,2996.69,1842541400.0,18155480000.0,-0.00172709834064
sh000044,2018-09-19,2939.77,2981.88,2935.12,3002.39,2585971500.0,25146050000.0,0.0116126405781
sh000044,2018-09-18,2885.78,2947.65,2885.07,2948.12,2078723700.0,19996290000.0,0.018580590764
sh000044,2018-09-17,2918.15,2893.88,2888.57,2918.15,1571207500.0,15463630000.0,-0.0123276450512
sh000044,2018-09-14,2937.69,2930.0,2923.67,2945.64,1880838800.0,19951500000.0,-0.00255658704141
sh000044,2018-09-13,2939.92,2937.51,2900.78,2952.52,1925582400.0,19836070000.0,0.00737999787379
sh000044,2018-09-12,2918.99,2915.99,2908.01,2933.82,1632879700.0,16699470000.0,-0.00209779201402
sh000044,2018-09-11,2919.06,2922.12,2903.39,2935.71,1724340400.0,15989690000.0,0.00125065530912
sh000044,2018-09-10,2968.39,2918.47,2916.8,2973.5,1966340800.0,19453740000.0,-0.0167277603331
sh000044,2018-09-07,2967.71,2968.12,2948.21,3003.57,2057245400.0,21377650000.0,0.00302788629206
sh000044,2018-09-06,2970.75,2959.16,2950.44,2995.68,1727009100.0,17974980000.0,-0.00612948838084
sh000044,2018-09-05,3013.82,2977.41,2976.83,3019.87,1810763300.0,19109420000.0,-0.0145888286905
sh000044,2018-09-04,2993.41,3021.49,2985.4,3028.76,1960619500.0,22229760000.0,0.0102344460493
sh000044,2018-09-03,2989.54,2990.88,2959.26,2992.84,2004453600.0,21750250000.0,-0.00164229921891
sh000044,2018-08-31,3005.67,2995.8,2978.88,3018.32,2205308700.0,22775710000.0,-0.00524307757696
sh000044,2018-08-30,3036.5,3011.59,3008.92,3052.75,1802150200.0,18048700000.0,-0.00947572687804
sh000044,2018-08-29,3049.92,3040.4,3033.14,3055.07,1704027800.0,17137510000.0,-0.00476276207467
sh000044,2018-08-28,3051.59,3054.95,3044.34,3062.32,2254034100.0,23989700000.0,0.00129137564282
sh000044,2018-08-27,2991.59,3051.01,2990.31,3051.01,2692338700.0,28634820000.0,0.0221002063624
sh000044,2018-08-24,2973.39,2985.04,2957.95,3004.72,1818731400.0,19558920000.0,0.00167110729314
sh000044,2018-08-23,2969.71,2980.06,2955.16,2993.07,1582966800.0,18353990000.0,0.0033939622489
sh000044,2018-08-22,2987.46,2969.98,2962.66,2987.46,1477278500.0,15956370000.0,-0.00777084363432
sh000044,2018-08-21,2950.64,2993.24,2945.41,2997.03,2178669400.0,22689890000.0,0.0152461257203
sh000044,2018-08-20,2926.0,2948.29,2892.18,2948.29,1960643300.0,20932190000.0,0.00778323169898
sh000044,2018-08-17,2991.94,2925.52,2921.15,3001.8,1942369900.0,20982480000.0,-0.0152450005217
sh000044,2018-08-16,2960.0,2970.81,2938.44,3002.79,2088755100.0,20940640000.0,-0.00787803900614
sh000044,2018-08-15,3058.78,2994.4,2991.16,3059.42,2094250100.0,21279140000.0,-0.0213675493009
sh000044,2018-08-14,3070.89,3059.78,3045.77,3074.4,1783159200.0,18493040000.0,-0.00542504883844
sh000044,2018-08-13,3044.38,3076.47,3026.81,3080.08,2290315200.0,24000970000.0,0.000354427745514
sh000044,2018-08-10,3066.81,3075.38,3052.58,3094.01,2187842600.0,23401790000.0,0.00218988092522
sh000044,2018-08-09,2996.96,3068.66,2992.46,3081.99,2830146100.0,27678960000.0,0.0200407529659
sh000044,2018-08-08,3036.84,3008.37,3005.16,3048.16,2702191800.0,25719180000.0,-0.0140177114128
sh000044,2018-08-07,2984.67,3051.14,2954.17,3051.43,2987686200.0,30205900000.0,0.0233882626006
sh000044,2018-08-06,3038.71,2981.41,2970.79,3057.01,2420862900.0,26838820000.0,-0.0220364168353
sh000044,2018-08-03,3089.44,3048.59,3048.52,3101.84,2181339200.0,23368960000.0,-0.0152719590939
sh000044,2018-08-02,3142.46,3095.87,3039.24,3142.46,3093600100.0,30829900000.0,-0.0196210688986
sh000044,2018-08-01,3215.78,3157.83,3157.29,3232.37,2761790100.0,28993660000.0,-0.0165678925454
sh000044,2018-07-31,3209.67,3211.03,3195.03,3221.68,2280716500.0,23015080000.0,0.000567117764185
sh000044,2018-07-30,3224.38,3209.21,3194.18,3241.03,2878098600.0,27380280000.0,-0.0049300644009
sh000044,2018-07-27,3239.99,3225.11,3221.48,3249.13,2486100700.0,23785780000.0,-0.0062366154652
sh000044,2018-07-26,3270.32,3245.35,3236.45,3280.88,2976923900.0,29875830000.0,-0.00738037853114
sh000044,2018-07-25,3270.78,3269.48,3258.23,3277.29,3275958900.0,31912270000.0,-0.000333275239484
sh000044,2018-07-24,3217.56,3270.57,3217.54,3281.09,5188103600.0,48323240000.0,0.0166047588704
sh000044,2018-07-23,3169.82,3217.15,3163.29,3220.1,4002144400.0,41471970000.0,0.00882405511428
sh000044,2018-07-20,3131.27,3189.01,3113.12,3198.26,3104587100.0,30236970000.0,0.0171664237255
sh000044,2018-07-19,3159.82,3135.19,3126.71,3175.08,2163564200.0,22856800000.0,-0.00751834476122
sh000044,2018-07-18,3168.39,3158.94,3157.32,3189.53,2123684200.0,23879770000.0,-0.00207234244195
sh000044,2018-07-17,3176.52,3165.5,3135.44,3176.52,1885164200.0,22760840000.0,-0.00585401395667
sh000044,2018-07-16,3191.35,3184.14,3173.62,3202.72,1970124700.0,24538250000.0,-0.00347079865925
sh000044,2018-07-13,3184.25,3195.23,3179.14,3199.82,2079244400.0,27980810000.0,0.00441344276827
sh000044,2018-07-12,3107.46,3181.19,3107.46,3190.71,2860631200.0,32934820000.0,0.0223778426256
sh000044,2018-07-11,3119.68,3111.56,3079.23,3131.78,2331676300.0,26199910000.0,-0.018484871426
sh000044,2018-07-10,3157.95,3170.16,3145.95,3174.94,2088461600.0,23589410000.0,0.00364713927513
sh000044,2018-07-09,3101.39,3158.64,3101.04,3159.19,2262876500.0,25735810000.0,0.0211857968194
sh000044,2018-07-06,3092.01,3093.11,3029.1,3120.34,2594786100.0,28049360000.0,-0.00100122407718
sh000044,2018-07-05,3121.36,3096.21,3088.02,3144.11,2574433900.0,24960630000.0,-0.010153550066
sh000044,2018-07-04,3150.36,3127.97,3122.54,3163.3,2310467000.0,23657570000.0,-0.0101486057139
sh000044,2018-07-03,3152.76,3160.04,3079.78,3165.49,2635567400.0,30438620000.0,0.00174987002777
sh000044,2018-07-02,3213.05,3154.52,3130.8,3222.28,2578801000.0,27513870000.0,-0.0194340138761
sh000044,2018-06-29,3148.33,3217.04,3142.71,3218.7,2388700500.0,26218820000.0,0.0211885255008
sh000044,2018-06-28,3156.14,3150.29,3139.55,3192.27,2307139600.0,24796610000.0,-0.00746381514691
sh000044,2018-06-27,3205.33,3173.98,3150.39,3215.97,2299836100.0,25881800000.0,-0.0111071992722
sh000044,2018-06-26,3188.68,3209.63,3163.18,3215.33,2543853000.0,28229970000.0,-0.00594950508542
sh000044,2018-06-25,3278.88,3228.84,3227.0,3285.64,2380406000.0,26473340000.0,-0.00998040712702
sh000044,2018-06-22,3216.15,3261.39,3189.82,3262.24,2531974700.0,26890870000.0,0.00564896841573
sh000044,2018-06-21,3279.69,3243.07,3238.03,3322.02,3290754900.0,32759720000.0,-0.0112832613839
sh000044,2018-06-20,3244.38,3280.08,3217.71,3293.07,3080964800.0,32018440000.0,0.00387461667003
sh000044,2018-06-19,3347.7,3267.42,3215.56,3356.51,5561596900.0,56236220000.0,-0.037695005905
sh000044,2018-06-15,3416.32,3395.41,3370.93,3430.01,2993224800.0,32310530000.0,-0.00711167255894
sh000044,2018-06-14,3416.48,3419.73,3404.33,3444.95,2280474300.0,26457760000.0,-0.00244740557507
sh000044,2018-06-13,3455.26,3428.12,3422.23,3460.01,2194675400.0,26069160000.0,-0.0100464638122
sh000044,2018-06-12,3428.32,3462.91,3406.97,3467.22,2530159100.0,31225700000.0,0.0098891805191
sh000044,2018-06-11,3436.4,3429.0,3410.11,3443.08,2370090900.0,29033380000.0,-0.00543255997424
sh000044,2018-06-08,3482.49,3447.73,3432.73,3482.52,2785157200.0,31250670000.0,-0.0127991112206
sh000044,2018-06-07,3513.83,3492.43,3489.03,3516.65,2805067800.0,31645110000.0,-0.00394721456134
sh000044,2018-06-06,3483.74,3506.27,3478.51,3508.24,2728984700.0,33207880000.0,0.00516015102042
sh000044,2018-06-05,3445.19,3488.27,3443.95,3488.9,2419672200.0,30620860000.0,0.0122898964573
sh000044,2018-06-04,3446.43,3445.92,3430.35,3462.09,2381420800.0,29809620000.0,2.90206685201e-05
sh000044,2018-06-01,3473.21,3445.82,3426.99,3485.05,2616110800.0,34494230000.0,-0.0111516695938
sh000044,2018-05-31,3439.14,3484.68,3429.35,3487.09,2878448700.0,35496710000.0,0.0185042833719
sh000044,2018-05-30,3449.65,3421.37,3420.34,3468.58,2993573900.0,36069160000.0,-0.0217809609584
sh000044,2018-05-29,3517.39,3497.55,3491.31,3533.83,2765217800.0,37693100000.0,-0.00822052209815
sh000044,2018-05-28,3530.19,3526.54,3502.32,3535.55,2560652200.0,30679660000.0,-0.000552644332278
sh000044,2018-05-25,3520.54,3528.49,3512.65,3536.93,2318595200.0,31034070000.0,0.00108094919255
sh000044,2018-05-24,3540.88,3524.68,3521.72,3549.37,2147999100.0,28492220000.0,-0.00598998285353
