index_code.string(),date.date(2006-01-02),open.double(),close.double(),low.double(),high.double(),volume.double(),money.double(),change.double()
sh000107,2019-04-22,4893.14,4794.36,4779.55,4893.14,1228098700.0,9035540000.0,-0.0172471046428
sh000107,2019-04-19,4829.91,4878.5,4805.77,4880.4,1028744200.0,8138210000.0,0.00856510242771
sh000107,2019-04-18,4875.1,4837.07,4829.69,4895.54,1107556800.0,8782630000.0,-0.00969003357628
sh000107,2019-04-17,4811.5,4884.4,4802.74,4905.35,1312079100.0,10866380000.0,0.0146197980067
sh000107,2019-04-16,4766.57,4814.02,4684.82,4814.02,872665800.0,8360730000.0,0.00698443510583
sh000107,2019-04-15,4867.94,4780.63,4774.43,4896.1,1080331300.0,10256460000.0,-0.00682664760912
sh000107,2019-04-12,4836.24,4813.49,4796.48,4864.19,1078536200.0,9018080000.0,-0.00337901490949
sh000107,2019-04-11,4932.71,4829.81,4818.49,4955.01,872846600.0,8735790000.0,-0.0181956042705
sh000107,2019-04-10,4850.51,4919.32,4818.36,4956.35,1074057700.0,9490590000.0,0.0118726345236
sh000107,2019-04-09,4813.31,4861.6,4813.31,4881.61,870257900.0,8446590000.0,0.00663831337974
sh000107,2019-04-08,4944.26,4829.54,4779.92,4954.0,1019225400.0,10600400000.0,-0.0164570753612
sh000107,2019-04-04,4907.81,4910.35,4856.53,4913.8,976851200.0,9904570000.0,0.00342488847656
sh000107,2019-04-03,4833.7,4893.59,4809.26,4901.93,1020535800.0,9919710000.0,0.00753345686638
sh000107,2019-04-02,4852.86,4857.0,4830.67,4876.91,1225149700.0,11778320000.0,0.00498873344934
sh000107,2019-04-01,4699.17,4832.89,4699.17,4835.95,1039921500.0,11651200000.0,0.0372499908785
sh000107,2019-03-29,4535.19,4659.33,4519.29,4659.33,788943800.0,8886980000.0,0.0290630645753
sh000107,2019-03-28,4564.16,4527.74,4525.98,4607.38,730056300.0,7673430000.0,-0.0122063228534
sh000107,2019-03-27,4551.98,4583.69,4475.27,4583.69,750946600.0,7853760000.0,0.0144093941017
sh000107,2019-03-26,4630.26,4518.58,4509.48,4649.02,896623400.0,9015830000.0,-0.02091607784
sh000107,2019-03-25,4581.57,4615.11,4573.79,4677.07,852106000.0,9183340000.0,-0.0117452826148
sh000107,2019-03-22,4635.49,4669.96,4582.21,4671.72,981051500.0,10067810000.0,0.00699294667636
sh000107,2019-03-21,4578.76,4637.53,4565.73,4667.65,1100440500.0,11006950000.0,0.0153522455834
sh000107,2019-03-20,4554.36,4567.41,4499.16,4588.24,983154500.0,9032870000.0,0.00257700843125
sh000107,2019-03-19,4557.94,4555.67,4529.1,4579.69,962218200.0,8785690000.0,0.00318638245398
sh000107,2019-03-18,4454.35,4541.2,4426.87,4541.2,1004433200.0,9322520000.0,0.0235558490677
sh000107,2019-03-15,4381.89,4436.69,4375.17,4463.06,805169300.0,8337680000.0,0.0169946476258
sh000107,2019-03-14,4442.27,4362.55,4320.5,4467.29,893295300.0,8361960000.0,-0.0233891422265
sh000107,2019-03-13,4564.12,4467.03,4444.9,4575.83,1131953700.0,11168620000.0,-0.0226172763872
sh000107,2019-03-12,4511.29,4570.4,4500.76,4610.39,1328770200.0,13223730000.0,0.0170117602555
sh000107,2019-03-11,4383.63,4493.95,4360.34,4496.19,1083599400.0,10315300000.0,0.0342450778454
sh000107,2019-03-08,4460.42,4345.15,4341.27,4511.04,1498754900.0,12578900000.0,-0.040070429225
sh000107,2019-03-07,4486.82,4526.53,4447.84,4557.29,1359379100.0,11824550000.0,0.00993304343364
sh000107,2019-03-06,4409.08,4482.01,4365.5,4485.5,1297675100.0,10995800000.0,0.0219506856312
sh000107,2019-03-05,4280.39,4385.74,4266.04,4385.84,1030400800.0,9546950000.0,0.0258704978083
sh000107,2019-03-04,4227.22,4275.14,4227.22,4338.33,1100819400.0,9959650000.0,0.0175270736642
sh000107,2019-03-01,4200.26,4201.5,4147.29,4212.9,682643700.0,5918420000.0,0.00406501150678
sh000107,2019-02-28,4171.24,4184.49,4163.32,4210.27,845181900.0,6812670000.0,0.00387444402328
sh000107,2019-02-27,4157.37,4168.34,4133.85,4226.48,1043207700.0,8435080000.0,0.00157384202471
sh000107,2019-02-26,4168.68,4161.79,4125.57,4227.02,1262696200.0,10094230000.0,0.0002211076049
sh000107,2019-02-25,4000.63,4160.87,4000.63,4163.16,1260851100.0,10401570000.0,0.0481388090494
sh000107,2019-02-22,3917.22,3969.77,3896.73,3970.78,706270200.0,5487780000.0,0.0131099428338
sh000107,2019-02-21,3933.23,3918.4,3910.85,3982.23,789363200.0,5949640000.0,-0.00440071956338
sh000107,2019-02-20,3949.73,3935.72,3904.08,3953.33,624948400.0,4746610000.0,-0.00225370822464
sh000107,2019-02-19,3967.99,3944.61,3915.41,3985.06,687939800.0,5495520000.0,-0.00382850519096
sh000107,2019-02-18,3859.68,3959.77,3859.68,3961.01,667382800.0,5440930000.0,0.0290783496367
sh000107,2019-02-15,3882.35,3847.88,3844.42,3887.74,484834600.0,3923620000.0,-0.0102680179022
sh000107,2019-02-14,3862.43,3887.8,3853.08,3904.75,521711900.0,4501930000.0,0.00365288552141
sh000107,2019-02-13,3811.2,3873.65,3799.56,3879.2,630806000.0,5245860000.0,0.0156823568896
sh000107,2019-02-12,3773.82,3813.84,3770.45,3820.33,491775800.0,4267010000.0,0.00854682773065
sh000107,2019-02-11,3696.77,3781.52,3696.33,3781.73,407688700.0,3579630000.0,0.0237950200751
sh000107,2019-02-01,3609.55,3693.63,3603.92,3695.68,382727700.0,3065070000.0,0.0278813615922
sh000107,2019-01-31,3616.47,3593.44,3576.23,3651.94,434649700.0,3299140000.0,-0.0107964962314
sh000107,2019-01-30,3673.08,3632.66,3630.95,3686.65,386551100.0,3064120000.0,-0.0182689865037
sh000107,2019-01-29,3734.69,3700.26,3640.58,3736.5,522983000.0,4044140000.0,-0.0108822043481
sh000107,2019-01-28,3760.79,3740.97,3732.87,3795.17,489899900.0,3781780000.0,-0.00403076587214
sh000107,2019-01-25,3752.31,3756.11,3742.73,3780.02,588446300.0,4395530000.0,0.00165337301429
sh000107,2019-01-24,3743.98,3749.91,3722.74,3767.0,405800900.0,3392180000.0,0.00336066999344
sh000107,2019-01-23,3725.68,3737.35,3709.32,3737.46,386670100.0,3202060000.0,0.00218008055304
sh000107,2019-01-22,3770.19,3729.22,3715.58,3770.36,446754300.0,3367760000.0,-0.0111238687198
sh000107,2019-01-21,3753.2,3771.17,3743.04,3784.01,402633900.0,3608910000.0,0.00697991738384
sh000107,2019-01-18,3714.15,3745.03,3705.22,3747.15,383466800.0,3263430000.0,0.00901777150309
sh000107,2019-01-17,3733.66,3711.56,3706.67,3746.78,352613700.0,2860040000.0,-0.00708923880302
sh000107,2019-01-16,3729.65,3738.06,3723.79,3746.56,364233000.0,3038230000.0,0.00221190891761
sh000107,2019-01-15,3683.6,3729.81,3670.98,3733.41,410065400.0,3062090000.0,0.00981711361698
sh000107,2019-01-14,3709.67,3693.55,3685.97,3719.27,380597100.0,2708590000.0,-0.00479073539674
sh000107,2019-01-11,3693.86,3711.33,3673.81,3714.55,361817200.0,2681230000.0,0.00402820010605
sh000107,2019-01-10,3701.97,3696.44,3689.71,3722.87,393981700.0,3037400000.0,-0.00286211407993
sh000107,2019-01-09,3694.51,3707.05,3694.51,3761.46,574535500.0,4619720000.0,0.0096716908981
sh000107,2019-01-08,3689.48,3671.54,3665.67,3689.48,364294900.0,2941130000.0,-0.00749607354965
sh000107,2019-01-07,3655.52,3699.27,3652.22,3705.23,429151000.0,3409670000.0,0.015234263508
sh000107,2019-01-04,3545.07,3643.76,3538.27,3646.98,436156200.0,3361850000.0,0.0189570941591
sh000107,2019-01-03,3598.72,3575.97,3571.73,3627.8,309669600.0,2683370000.0,-0.00698118080259
sh000107,2019-01-02,3641.34,3601.11,3593.38,3645.87,286853400.0,2337740000.0,-0.00947039504448
sh000107,2018-12-28,3620.37,3635.54,3598.5,3643.37,280369000.0,2389220000.0,0.00591005428617
sh000107,2018-12-27,3697.07,3614.18,3613.26,3705.29,348150800.0,2958840000.0,-0.0116874309528
sh000107,2018-12-26,3659.97,3656.92,3640.53,3670.9,323151200.0,2618840000.0,-0.0018805560332
sh000107,2018-12-25,3672.46,3663.81,3587.03,3674.77,407991300.0,2973760000.0,-0.0114509274874
sh000107,2018-12-24,3668.05,3706.25,3654.61,3708.65,270740100.0,2164070000.0,0.00912397828324
sh000107,2018-12-21,3694.84,3672.74,3649.87,3700.29,303871900.0,2379280000.0,-0.00756337263189
sh000107,2018-12-20,3692.21,3700.73,3670.14,3713.0,321319800.0,2522250000.0,0.000427125150372
sh000107,2018-12-19,3745.65,3699.15,3692.43,3749.15,290040800.0,2321240000.0,-0.0132021213027
sh000107,2018-12-18,3742.07,3748.64,3701.94,3766.78,384788200.0,2982420000.0,-0.00264726932174
sh000107,2018-12-17,3771.15,3758.59,3722.74,3781.97,322760500.0,2978350000.0,-0.00493219881288
sh000107,2018-12-14,3853.26,3777.22,3775.85,3855.02,418881000.0,3300310000.0,-0.0204508205224
sh000107,2018-12-13,3820.23,3856.08,3790.27,3874.9,439895200.0,3657000000.0,0.0115953282895
sh000107,2018-12-12,3814.88,3811.88,3801.74,3828.9,369282200.0,2976170000.0,0.00438973234753
sh000107,2018-12-11,3785.27,3795.22,3776.17,3801.47,351401000.0,2783640000.0,0.00597453269294
sh000107,2018-12-10,3808.6,3772.68,3765.15,3820.95,383743600.0,3061100000.0,-0.0145621050927
sh000107,2018-12-07,3838.15,3828.43,3815.6,3848.6,389344200.0,3047690000.0,0.00081562017196
sh000107,2018-12-06,3872.05,3825.31,3824.3,3876.49,499478900.0,4064300000.0,-0.0168143253323
sh000107,2018-12-05,3861.08,3890.73,3854.4,3919.92,552035400.0,4262530000.0,-0.00720090840659
sh000107,2018-12-04,3895.8,3918.95,3879.12,3922.3,539691200.0,4391970000.0,0.00516310063045
sh000107,2018-12-03,3846.76,3898.82,3836.74,3913.3,710015100.0,5802910000.0,0.0364433385703
sh000107,2018-11-30,3728.8,3761.73,3699.4,3765.45,481601300.0,3613390000.0,0.00595809544184
sh000107,2018-11-29,3826.36,3739.45,3739.45,3834.14,584236100.0,4141940000.0,-0.0168707704765
sh000107,2018-11-28,3762.74,3803.62,3717.73,3804.33,516530400.0,3719350000.0,0.0115042176813
sh000107,2018-11-27,3777.78,3760.36,3741.66,3795.35,467945900.0,3409050000.0,0.00187567273774
sh000107,2018-11-26,3756.79,3753.32,3725.16,3778.62,448320600.0,3312260000.0,-0.00179517934507
sh000107,2018-11-23,3896.22,3760.07,3748.14,3897.64,617964600.0,4551340000.0,-0.0351496644898
sh000107,2018-11-22,3880.43,3897.05,3857.51,3903.4,543257200.0,4024460000.0,0.00597329313278
sh000107,2018-11-21,3818.95,3873.91,3807.9,3877.53,496181400.0,4086480000.0,0.00484015303806
sh000107,2018-11-20,3934.07,3855.25,3848.38,3941.01,627337100.0,5093410000.0,-0.026788711986
sh000107,2018-11-19,3950.11,3961.37,3927.04,3963.81,676582800.0,5467200000.0,0.00178792706674
sh000107,2018-11-16,3911.17,3954.3,3909.21,3967.06,738065700.0,5846630000.0,0.0120028663561
sh000107,2018-11-15,3846.93,3907.4,3841.86,3907.63,633552700.0,4827610000.0,0.016995913693
sh000107,2018-11-14,3843.43,3842.1,3824.74,3880.77,689520200.0,4933240000.0,-0.00355567312705
sh000107,2018-11-13,3747.02,3855.81,3737.08,3872.24,876424700.0,6216840000.0,0.0175439985433
sh000107,2018-11-12,3698.8,3789.33,3692.25,3790.66,659653200.0,4485820000.0,0.0245225935008
sh000107,2018-11-09,3702.84,3698.63,3681.91,3720.41,471005400.0,3492470000.0,-0.00480828736715
sh000107,2018-11-08,3745.24,3716.5,3711.72,3756.33,607831700.0,4101540000.0,-0.00369409266865
sh000107,2018-11-07,3754.49,3730.28,3729.51,3772.25,589829000.0,4214890000.0,-0.0092402000494
sh000107,2018-11-06,3755.41,3765.07,3715.51,3767.72,537410900.0,3873690000.0,-0.00328262037819
sh000107,2018-11-05,3764.45,3777.47,3730.23,3792.49,577612600.0,4500340000.0,-0.000489506048707
sh000107,2018-11-02,3708.35,3779.32,3708.35,3781.17,690281200.0,5497750000.0,0.0298323632638
sh000107,2018-11-01,3647.82,3669.84,3647.82,3705.72,641851900.0,4474410000.0,0.0107747223691
sh000107,2018-10-31,3582.29,3630.72,3573.16,3656.62,625055700.0,3889220000.0,0.0141109435227
sh000107,2018-10-30,3525.39,3580.2,3486.06,3585.94,560705100.0,3897110000.0,0.0118018109675
sh000107,2018-10-29,3612.98,3538.44,3527.34,3612.99,395001900.0,2944920000.0,-0.0224547755075
sh000107,2018-10-26,3627.57,3619.72,3607.43,3661.93,507526800.0,3636210000.0,0.00316770547822
sh000107,2018-10-25,3527.13,3608.29,3506.65,3614.55,544583100.0,3696810000.0,-0.000963516502989
sh000107,2018-10-24,3600.33,3611.77,3583.47,3654.87,489078400.0,3352960000.0,-0.00169987174951
sh000107,2018-10-23,3694.73,3617.92,3595.35,3695.35,513040600.0,3670170000.0,-0.0211917483936
sh000107,2018-10-22,3546.68,3696.25,3546.68,3728.65,632792900.0,4757860000.0,0.0490934583683
sh000107,2018-10-19,3411.14,3523.28,3399.11,3525.49,509413400.0,3275040000.0,0.0221086313884
sh000107,2018-10-18,3509.95,3447.07,3444.13,3509.95,366895600.0,2712900000.0,-0.0216998294324
sh000107,2018-10-17,3542.06,3523.53,3450.54,3563.3,419006600.0,3091480000.0,0.00481657655191
sh000107,2018-10-16,3588.7,3506.64,3489.71,3608.68,489612300.0,3413310000.0,-0.0250098009503
sh000107,2018-10-15,3693.77,3596.59,3592.2,3702.28,482211200.0,3407690000.0,-0.0244789575897
sh000107,2018-10-12,3698.4,3686.84,3574.97,3718.63,616341700.0,4335900000.0,-0.0106480040359
sh000107,2018-10-11,3874.69,3726.52,3703.07,3874.84,512060700.0,3877590000.0,-0.0640529442051
sh000107,2018-10-10,3990.7,3981.55,3955.57,4008.48,232502400.0,2045920000.0,-0.00137946602124
sh000107,2018-10-09,4021.68,3987.05,3978.67,4035.31,297669200.0,2547160000.0,-0.00694902800782
sh000107,2018-10-08,4092.06,4014.95,4005.95,4092.06,389223200.0,3203740000.0,-0.0321666959953
sh000107,2018-09-28,4107.9,4148.39,4107.9,4148.39,284878100.0,2744870000.0,0.0118789469448
sh000107,2018-09-27,4150.9,4099.69,4098.68,4151.19,305470200.0,2603910000.0,-0.0127818299593
sh000107,2018-09-26,4134.54,4152.77,4123.65,4177.23,344948700.0,3147580000.0,0.00481748716385
sh000107,2018-09-25,4118.91,4132.86,4106.63,4140.52,299770000.0,2590640000.0,-0.00334480421923
sh000107,2018-09-21,4079.39,4146.73,4072.95,4154.08,385904400.0,3394430000.0,0.0189577302817
sh000107,2018-09-20,4055.25,4069.58,4055.01,4083.9,313900800.0,2935510000.0,0.00353369089452
sh000107,2018-09-19,4006.71,4055.25,3988.62,4079.61,322660800.0,3247670000.0,0.0119378850679
sh000107,2018-09-18,3928.11,4007.41,3921.53,4007.85,290429000.0,2620210000.0,0.0173621865337
sh000107,2018-09-17,3985.15,3939.02,3930.11,3985.15,260889700.0,2275800000.0,-0.0149199235748
sh000107,2018-09-14,4022.17,3998.68,3995.52,4028.01,334171000.0,2795780000.0,-0.00146832610824
sh000107,2018-09-13,3997.98,4004.56,3956.21,4015.23,296742700.0,2463200000.0,0.00782185892467
sh000107,2018-09-12,3977.59,3973.48,3952.74,3994.01,310910600.0,2434000000.0,-0.0010006385985
sh000107,2018-09-11,3980.04,3977.46,3957.87,4001.13,274215400.0,2334860000.0,-0.00235774519296
sh000107,2018-09-10,4068.65,3986.86,3984.28,4070.59,405414500.0,3180570000.0,-0.0202469742582
sh000107,2018-09-07,4060.55,4069.25,4047.2,4112.59,274366500.0,2454200000.0,0.00218205640345
sh000107,2018-09-06,4087.18,4060.39,4050.42,4111.75,218098200.0,2211870000.0,-0.0106599677399
sh000107,2018-09-05,4167.17,4104.14,4103.34,4167.17,247519200.0,2445190000.0,-0.0174266746151
sh000107,2018-09-04,4147.72,4176.93,4134.85,4185.64,323955500.0,3106110000.0,0.00564586804318
sh000107,2018-09-03,4157.85,4153.48,4097.74,4157.85,285160400.0,2632890000.0,-0.00254558029625
sh000107,2018-08-31,4217.62,4164.08,4144.79,4217.62,269792200.0,2617610000.0,-0.0148736086303
sh000107,2018-08-30,4257.28,4226.95,4226.49,4270.5,253464700.0,2538740000.0,-0.00720122322148
sh000107,2018-08-29,4285.5,4257.61,4249.66,4285.7,275852200.0,2882510000.0,-0.0064453949963
sh000107,2018-08-28,4286.47,4285.23,4270.14,4296.15,383109600.0,3599650000.0,0.00206950738709
sh000107,2018-08-27,4196.11,4276.38,4195.74,4276.38,297668700.0,3235640000.0,0.0213055596023
sh000107,2018-08-24,4181.31,4187.17,4167.88,4211.39,231657700.0,2710990000.0,-0.000257864263117
sh000107,2018-08-23,4174.7,4188.25,4147.37,4200.12,217007600.0,2634980000.0,-0.00135195711888
sh000107,2018-08-22,4245.2,4193.92,4179.79,4245.2,203633600.0,2354890000.0,-0.0150470057468
sh000107,2018-08-21,4194.02,4257.99,4184.34,4259.17,224312000.0,2594490000.0,0.0144254593276
sh000107,2018-08-20,4191.29,4197.44,4122.07,4211.02,250025200.0,2590210000.0,-0.000133396855646
sh000107,2018-08-17,4305.65,4198.0,4188.08,4319.83,268992300.0,2935620000.0,-0.0178738536403
sh000107,2018-08-16,4295.51,4274.4,4252.94,4325.5,280636100.0,2984890000.0,-0.0135241172398
sh000107,2018-08-15,4429.08,4333.0,4329.84,4431.29,295968900.0,2969770000.0,-0.0198983481001
sh000107,2018-08-14,4418.41,4420.97,4407.99,4439.69,231894700.0,2518670000.0,-0.000431845313461
sh000107,2018-08-13,4400.78,4422.88,4362.03,4429.26,311559500.0,3254800000.0,-0.00120590214578
sh000107,2018-08-10,4411.98,4428.22,4396.95,4439.83,254650100.0,2942300000.0,0.00524389800959
sh000107,2018-08-09,4312.07,4405.12,4305.9,4425.16,344282000.0,3842330000.0,0.0190432127325
sh000107,2018-08-08,4428.27,4322.8,4318.66,4428.27,276014800.0,3389080000.0,-0.0249535912375
sh000107,2018-08-07,4361.26,4433.43,4317.19,4433.7,292530200.0,3378890000.0,0.0189052599646
sh000107,2018-08-06,4447.65,4351.17,4331.18,4450.78,312753100.0,3427380000.0,-0.0231353637674
sh000107,2018-08-03,4506.43,4454.22,4452.71,4522.09,303895700.0,3389830000.0,-0.0135644794451
sh000107,2018-08-02,4639.95,4515.47,4445.22,4639.95,451459200.0,4726130000.0,-0.0275781571348
sh000107,2018-08-01,4712.46,4643.53,4637.07,4731.74,311206800.0,3380890000.0,-0.0128214395047
sh000107,2018-07-31,4681.08,4703.84,4673.5,4706.69,304125000.0,3054130000.0,0.00327183534179
sh000107,2018-07-30,4768.21,4688.5,4673.46,4768.76,310469100.0,3556390000.0,-0.0174731971466
sh000107,2018-07-27,4791.07,4771.88,4763.14,4795.3,296398200.0,3031830000.0,-0.00423606792733
sh000107,2018-07-26,4818.74,4792.18,4781.36,4827.18,345451200.0,3412180000.0,-0.00620888737734
sh000107,2018-07-25,4830.87,4822.12,4812.54,4847.75,361902100.0,3871620000.0,-0.00351921308494
sh000107,2018-07-24,4752.81,4839.15,4750.89,4846.68,447240000.0,4711170000.0,0.0187812898689
sh000107,2018-07-23,4737.33,4749.94,4717.15,4752.48,324982200.0,3541630000.0,-0.00105363883953
sh000107,2018-07-20,4753.85,4754.95,4707.45,4768.84,324265300.0,3758340000.0,0.000618685566739
sh000107,2018-07-19,4786.99,4752.01,4738.86,4802.51,286570600.0,3732220000.0,-0.00892425127221
sh000107,2018-07-18,4804.25,4794.8,4791.22,4845.63,320819300.0,4111820000.0,-0.00168648108434
sh000107,2018-07-17,4816.01,4802.9,4760.51,4820.89,275249400.0,3652670000.0,-0.00207152904608
sh000107,2018-07-16,4781.31,4812.87,4778.52,4822.68,259709300.0,3316740000.0,0.000850527576641
sh000107,2018-07-13,4796.74,4808.78,4780.84,4811.85,253318300.0,3359040000.0,0.00334463512597
sh000107,2018-07-12,4668.8,4792.75,4668.8,4797.52,325014600.0,4152880000.0,0.0226125882004
sh000107,2018-07-11,4706.09,4686.77,4631.33,4715.34,292926300.0,3552670000.0,-0.0157194400225
sh000107,2018-07-10,4748.56,4761.62,4724.97,4771.67,250884700.0,3105180000.0,0.00396600327654
sh000107,2018-07-09,4646.23,4742.81,4646.23,4744.2,284649500.0,3646150000.0,0.0234675425005
sh000107,2018-07-06,4624.45,4634.06,4545.0,4673.82,332425400.0,3965400000.0,0.00165354994477
sh000107,2018-07-05,4737.08,4626.41,4620.9,4759.51,338507400.0,3903430000.0,-0.0264473105518
sh000107,2018-07-04,4796.37,4752.09,4735.26,4808.24,321536000.0,3852730000.0,-0.01351410262
sh000107,2018-07-03,4812.37,4817.19,4688.08,4841.06,478428500.0,6062950000.0,-0.000489672272308
sh000107,2018-07-02,4924.83,4819.55,4786.99,4925.38,301430900.0,3672260000.0,-0.0238668608313
sh000107,2018-06-29,4816.53,4937.39,4816.53,4940.43,311554300.0,3307640000.0,0.0221620010186
sh000107,2018-06-28,4865.47,4830.34,4826.44,4904.78,249392300.0,2783880000.0,-0.0131791576861
sh000107,2018-06-27,4953.74,4894.85,4881.26,4989.11,324153300.0,3199900000.0,-0.0142440560821
sh000107,2018-06-26,4918.21,4965.58,4900.4,4976.83,237870300.0,2925670000.0,-0.00375579319062
sh000107,2018-06-25,4995.43,4984.3,4980.64,5027.6,236534800.0,3140660000.0,-0.00284085225568
sh000107,2018-06-22,4915.32,4998.5,4881.39,5000.14,264844900.0,3238360000.0,0.00926378361352
sh000107,2018-06-21,5080.88,4952.62,4949.47,5105.24,307651200.0,3898860000.0,-0.0244929554439
sh000107,2018-06-20,5014.08,5076.97,4966.51,5093.16,336606200.0,4134470000.0,0.010038774418
sh000107,2018-06-19,5243.09,5026.51,4958.34,5250.49,496802100.0,5571360000.0,-0.0538672499242
sh000107,2018-06-15,5399.73,5312.69,5286.28,5404.57,343861800.0,4512540000.0,-0.0163379269866
sh000107,2018-06-14,5410.63,5400.93,5374.27,5437.86,314857500.0,4565280000.0,-0.0052528340808
sh000107,2018-06-13,5470.99,5429.45,5424.63,5487.12,385033600.0,4806320000.0,-0.00989114993736
sh000107,2018-06-12,5428.09,5483.69,5384.6,5485.09,323543800.0,5036180000.0,0.0109358321796
sh000107,2018-06-11,5448.54,5424.37,5402.16,5463.14,326285700.0,5261790000.0,-0.00473197117149
sh000107,2018-06-08,5530.05,5450.16,5430.15,5530.05,396354700.0,5673260000.0,-0.019676052918
sh000107,2018-06-07,5572.38,5559.55,5543.78,5604.49,437094300.0,7468360000.0,-0.00692883962032
sh000107,2018-06-06,5592.73,5598.34,5574.72,5604.04,363812800.0,4677710000.0,-0.000879843377171
sh000107,2018-06-05,5550.72,5603.27,5544.09,5604.2,319855400.0,4259490000.0,0.0102862850734
sh000107,2018-06-04,5584.72,5546.22,5532.54,5597.59,331093100.0,4626850000.0,-0.00513556418558
sh000107,2018-06-01,5624.81,5574.85,5538.59,5640.96,377060400.0,5125230000.0,-0.0127662061223
sh000107,2018-05-31,5522.26,5646.94,5522.26,5648.72,443120900.0,6374140000.0,0.0274879136515
sh000107,2018-05-30,5515.75,5495.87,5469.88,5561.39,490924100.0,6110800000.0,-0.0144465186508
sh000107,2018-05-29,5586.72,5576.43,5569.18,5647.23,399026700.0,5644850000.0,-0.00341165789775
sh000107,2018-05-28,5566.34,5595.52,5527.74,5604.7,349981300.0,4891830000.0,0.00650615629525
sh000107,2018-05-25,5586.29,5559.35,5547.93,5593.55,361827700.0,4701070000.0,-0.00507364389642
sh000107,2018-05-24,5604.17,5587.7,5580.47,5611.67,394466200.0,4780030000.0,-0.00282144584377
sh000107,2018-05-23,5622.91,5603.51,5598.13,5651.71,444782900.0,5243890000.0,-0.00585468667668
sh000107,2018-05-22,5619.14,5636.51,5604.75,5638.16,406300600.0,4850090000.0,0.00218519190217
sh000107,2018-05-21,5597.62,5624.22,5597.47,5637.14,492000800.0,5554400000.0,0.00880517584343
sh000107,2018-05-18,5547.51,5575.13,5526.04,5577.65,395294800.0,4895900000.0,0.0039960813551
sh000107,2018-05-17,5561.0,5552.94,5539.39,5569.44,327476500.0,4379650000.0,-0.000692846049608
