code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002175,2019-06-10,2.080000,2.100000,2.050000,2.050000,-0.014423,11548897.000000,23919047.000000,1228796102.650000,1545245334.600000,0.019267,13.270702,2018-09-30,2018-10-30,-3.982903,1.324962,8.893709,1.640919,2.050000
sz002175,2019-06-06,2.040000,2.140000,2.030000,2.080000,0.014634,17792404.000000,37027235.560000,1246778484.640000,1567858680.960000,0.029683,13.464907,2018-09-30,2018-10-30,-4.041189,1.344352,9.023861,1.664932,2.080000
sz002175,2019-06-05,2.090000,2.120000,2.040000,2.050000,-0.009662,12607943.000000,26075305.380000,1228796102.650000,1545245334.600000,0.021034,13.270702,2018-09-30,2018-10-30,-3.982903,1.324962,8.893709,1.640919,2.050000
sz002175,2019-06-04,2.120000,2.120000,2.020000,2.070000,-0.023585,15117343.000000,31123803.780000,1240784357.310000,1560320898.840000,0.025220,13.400172,2018-09-30,2018-10-30,-4.021760,1.337889,8.980477,1.656928,2.070000
sz002175,2019-06-03,2.240000,2.240000,2.090000,2.120000,-0.004695,30907932.000000,66775979.160000,1270754993.960000,1598009809.440000,0.051564,13.723848,2018-09-30,2018-10-30,-4.118904,1.370205,9.197397,1.696950,2.120000
sz002175,2019-05-31,2.040000,2.130000,2.040000,2.130000,0.049261,13373812.000000,28188272.760000,1276749121.290000,1605547591.560000,0.022312,13.788583,2018-09-30,2018-10-30,-4.138333,1.376668,9.240781,1.704955,2.130000
sz002175,2019-05-30,2.030000,2.090000,2.020000,2.030000,-0.042453,26611183.000000,54217241.090000,1216807847.990000,1530169770.360000,0.044395,13.141232,2018-09-30,2018-10-30,-3.944045,1.312036,8.806941,1.624910,2.030000
sz002175,2019-05-29,2.230000,2.270000,2.120000,2.120000,-0.049327,35634291.000000,77169445.540000,1270754993.960000,1598009809.440000,0.059449,13.723848,2018-09-30,2018-10-30,-4.118904,1.370205,9.197397,1.696950,2.120000
sz002175,2019-05-28,2.280000,2.340000,2.220000,2.230000,-0.004464,38345880.000000,87950339.200000,1336690394.590000,1680925412.760000,0.063972,14.435934,2018-09-30,2018-10-30,-4.332621,1.441300,9.674620,1.785000,2.230000
sz002175,2019-05-27,2.110000,2.330000,2.110000,2.240000,0.009009,48598827.000000,107568586.130000,1342684521.920000,1688463194.880000,0.081077,14.500669,2018-09-30,2018-10-30,-4.352050,1.447764,9.718004,1.793004,2.240000
