code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300530,2019-06-10,36.800000,36.800000,36.010000,36.400000,0.002755,87211.000000,3161604.000000,767100880.000000,2562778400.000000,0.004138,37.517706,2018-09-30,2018-10-25,47.656455,,59.186992,5.214676,36.400000
sz300530,2019-06-06,36.900000,36.900000,36.150000,36.300000,-0.005479,66600.000000,2422281.000000,764993460.000000,2555737800.000000,0.003160,37.414635,2018-09-30,2018-10-25,47.525530,,59.024390,5.200350,36.300000
sz300530,2019-06-05,37.000000,37.500000,36.360000,36.500000,0.000000,67700.000000,2476615.000000,769208300.000000,2569819000.000000,0.003212,37.620777,2018-09-30,2018-10-25,47.787379,,59.349593,5.229002,36.500000
sz300530,2019-06-04,36.850000,36.850000,35.050000,36.500000,-0.004093,177918.000000,6432714.340000,769208300.000000,2569819000.000000,0.008442,37.620777,2018-09-30,2018-10-25,47.787379,,59.349593,5.229002,36.500000
sz300530,2019-06-03,37.380000,37.480000,36.510000,36.650000,-0.019267,76500.000000,2810714.000000,772369430.000000,2580379900.000000,0.003630,37.775382,2018-09-30,2018-10-25,47.983765,,59.593496,5.250491,36.650000
sz300530,2019-05-31,37.690000,37.690000,36.830000,37.370000,-0.002403,109100.000000,4054203.000000,787542854.000000,2631072220.000000,0.005177,38.517491,2018-09-30,2018-10-25,48.926421,,60.764228,5.353638,37.370000
sz300530,2019-05-30,37.910000,37.910000,36.860000,37.460000,-0.012912,140300.000000,5222915.000000,789439532.000000,2637408760.000000,0.006657,38.610254,2018-09-30,2018-10-25,49.044252,,60.910569,5.366532,37.460000
sz300530,2019-05-29,38.210000,38.600000,36.550000,37.950000,-0.012747,236200.000000,8878161.000000,799765890.000000,2671907700.000000,0.011208,39.115301,2018-09-30,2018-10-25,49.685782,,61.707317,5.436729,37.950000
sz300530,2019-05-28,38.500000,38.830000,38.210000,38.440000,-0.001299,57000.000000,2194636.000000,810092248.000000,2706406640.000000,0.002705,39.620347,2018-09-30,2018-10-25,50.327311,,62.504065,5.506927,38.440000
sz300530,2019-05-27,38.330000,38.690000,38.120000,38.490000,0.003912,81300.000000,3116644.000000,811145958.000000,2709926940.000000,0.003858,39.671882,2018-09-30,2018-10-25,50.392773,,62.585366,5.514090,38.490000
sz300530,2019-05-24,38.660000,38.660000,38.080000,38.340000,-0.005189,56700.000000,2171541.000000,807984828.000000,2699366040.000000,0.002690,39.517276,2018-09-30,2018-10-25,50.196386,,62.341463,5.492601,38.340000
sz300530,2019-05-23,38.600000,38.960000,38.190000,38.540000,-0.005419,74600.000000,2865137.000000,812199668.000000,2713447240.000000,0.003540,39.723417,2018-09-30,2018-10-25,50.458235,,62.666667,5.521253,38.540000
sz300530,2019-05-22,38.680000,38.950000,38.510000,38.750000,-0.000774,94300.000000,3650300.000000,816625250.000000,2728232500.000000,0.004475,39.939866,2018-09-30,2018-10-25,50.733176,,63.008130,5.551337,38.750000
sz300530,2019-05-21,39.120000,39.160000,36.630000,38.780000,-0.005386,85800.000000,3334540.000000,817257476.000000,2730344680.000000,0.004071,39.970787,2018-09-30,2018-10-25,50.772454,,63.056911,5.555635,38.780000
sz300530,2019-05-20,38.690000,39.000000,38.230000,38.990000,0.013254,138446.000000,5342720.420000,821683058.000000,2745129940.000000,0.006569,40.187235,2018-09-30,2018-10-25,51.047395,,63.398374,5.585720,38.990000
sz300530,2019-05-17,38.780000,38.940000,38.090000,38.480000,-0.007480,133146.000000,5121001.560000,810935216.000000,2709222880.000000,0.006318,39.661575,2018-09-30,2018-10-25,50.379681,,62.569106,5.512657,38.480000
sz300530,2019-05-16,39.180000,39.180000,38.550000,38.770000,0.002586,289704.000000,11237854.480000,817046734.000000,2729640620.000000,0.013747,39.960480,2018-09-30,2018-10-25,50.759361,,63.040650,5.554203,38.770000
sz300530,2019-05-15,38.900000,39.370000,38.500000,38.670000,0.002853,323100.000000,12544131.000000,814939314.000000,2722600020.000000,0.015332,39.857409,2018-09-30,2018-10-25,50.628437,,62.878049,5.539877,38.670000
sz300530,2019-05-14,39.000000,39.000000,38.520000,38.560000,-0.007465,219100.000000,8484188.000000,812621152.000000,2714855360.000000,0.010397,39.744031,2018-09-30,2018-10-25,50.484420,,62.699187,5.524118,38.560000
sz300530,2019-05-13,39.000000,39.180000,38.100000,38.850000,-0.004102,104600.000000,4055918.000000,818732670.000000,2735273100.000000,0.004963,40.042936,2018-09-30,2018-10-25,50.864101,,63.170732,5.565663,38.850000
sz300530,2019-05-10,39.240000,39.240000,38.030000,39.010000,0.018538,319000.000000,12333336.000000,822104542.000000,2746538060.000000,0.015137,40.207849,2018-09-30,2018-10-25,51.073579,,63.430894,5.588585,39.010000
sz300530,2019-05-09,38.770000,38.770000,38.100000,38.300000,-0.012123,88046.000000,3376114.280000,807141860.000000,2696549800.000000,0.004178,39.476048,2018-09-30,2018-10-25,50.144017,,62.276423,5.486870,38.300000
sz300530,2019-05-08,39.000000,39.000000,38.160000,38.770000,0.001809,102800.000000,3965458.000000,817046734.000000,2729640620.000000,0.004878,39.960480,2018-09-30,2018-10-25,50.759361,,63.040650,5.554203,38.770000
sz300530,2019-05-07,38.000000,38.820000,37.500000,38.700000,0.006502,149442.000000,5714521.420000,815571540.000000,2724712200.000000,0.007091,39.888330,2018-09-30,2018-10-25,50.667714,,62.926829,5.544174,38.700000
