code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603168,2019-06-10,6.560000,6.940000,6.560000,6.930000,0.043675,2955200.000000,20136627.000000,2060583525.000000,2235566018.070000,0.009939,32.801734,2018-09-30,2018-10-23,26.023282,1.228409,22.573290,1.326290,6.930000
sh603168,2019-06-06,6.880000,6.890000,6.380000,6.640000,-0.030657,4376262.000000,28818121.000000,1974354200.000000,2142014193.360000,0.014718,31.429079,2018-09-30,2018-10-23,24.934285,1.177004,21.628664,1.270789,6.640000
sh603168,2019-06-05,7.000000,7.050000,6.840000,6.850000,-0.012968,2732258.000000,18902968.000000,2036796125.000000,2209758618.150000,0.009189,32.423071,2018-09-30,2018-10-23,25.722869,1.214228,22.312704,1.310980,6.850000
sh603168,2019-06-04,7.100000,7.110000,6.850000,6.940000,-0.023910,2525158.000000,17627359.000000,2063556950.000000,2238791943.060000,0.008492,32.849067,2018-09-30,2018-10-23,26.060834,1.230181,22.605863,1.328204,6.940000
sh603168,2019-06-03,7.270000,7.330000,6.970000,7.110000,-0.020661,4049224.000000,28727566.000000,2114105175.000000,2293632667.890000,0.013618,33.653727,2018-09-30,2018-10-23,26.699211,1.260316,23.159609,1.360740,7.110000
sh603168,2019-05-31,7.420000,7.450000,7.220000,7.260000,-0.021563,2944354.000000,21577455.000000,2158706550.000000,2342021542.740000,0.009902,34.363722,2018-09-30,2018-10-23,27.262486,1.286905,23.648208,1.389447,7.260000
sh603168,2019-05-30,7.430000,7.460000,7.260000,7.420000,0.002703,2633724.000000,19337529.000000,2206281350.000000,2393636342.580000,0.008858,35.121049,2018-09-30,2018-10-23,27.863312,1.315266,24.169381,1.420069,7.420000
sh603168,2019-05-29,7.390000,7.570000,7.310000,7.400000,0.008174,3340477.000000,24884910.000000,2200334500.000000,2387184492.600000,0.011234,35.026383,2018-09-30,2018-10-23,27.788209,1.311721,24.104235,1.416241,7.400000
sh603168,2019-05-28,7.390000,7.490000,7.320000,7.340000,-0.012113,3271630.000000,24283602.000000,2182493950.000000,2367828942.660000,0.011003,34.742385,2018-09-30,2018-10-23,27.562899,1.301085,23.908795,1.404758,7.340000
sh603168,2019-05-27,7.190000,7.480000,7.100000,7.430000,0.030513,3278693.000000,24137861.000000,2209254775.000000,2396862267.570000,0.011027,35.168382,2018-09-30,2018-10-23,27.900864,1.317039,24.201954,1.421982,7.430000
sh603168,2019-05-24,7.080000,7.350000,7.080000,7.210000,0.000000,2712559.000000,19633604.000000,2143839425.000000,2325891917.790000,0.009123,34.127057,2018-09-30,2018-10-23,27.074728,1.278042,23.485342,1.379878,7.210000
sh603168,2019-05-23,7.550000,7.570000,7.210000,7.210000,-0.042497,3423802.000000,25123645.000000,2143839425.000000,2325891917.790000,0.011515,34.127057,2018-09-30,2018-10-23,27.074728,1.278042,23.485342,1.379878,7.210000
sh603168,2019-05-22,7.700000,7.850000,7.470000,7.530000,-0.019531,3361198.000000,25603610.000000,2238989025.000000,2429121517.470000,0.011304,35.641711,2018-09-30,2018-10-23,28.276380,1.334765,24.527687,1.441121,7.530000
sh603168,2019-05-21,7.450000,7.890000,7.430000,7.680000,0.026738,5325602.000000,41021476.000000,2283590400.000000,2477510392.320000,0.017911,36.351706,2018-09-30,2018-10-23,28.839655,1.361354,25.016287,1.469828,7.680000
sh603168,2019-05-20,7.620000,7.670000,7.010000,7.480000,-0.014493,4965816.000000,36620663.000000,2224121900.000000,2412991892.520000,0.016701,35.405047,2018-09-30,2018-10-23,28.088622,1.325902,24.364821,1.431552,7.480000
sh603168,2019-05-17,8.080000,8.150000,7.550000,7.590000,-0.057143,7776995.000000,60319351.000000,2256829575.000000,2448477067.410000,0.026155,35.925709,2018-09-30,2018-10-23,28.501690,1.345400,24.723127,1.452604,7.590000
sh603168,2019-05-16,7.980000,8.180000,7.930000,8.050000,0.008772,5384581.000000,43282028.000000,2393607125.000000,2596869616.950000,0.018109,38.103025,2018-09-30,2018-10-23,30.229065,1.426940,26.221498,1.540640,8.050000
sh603168,2019-05-15,7.950000,8.040000,7.800000,7.980000,0.023077,6237107.000000,49345501.000000,2372793150.000000,2574288142.020000,0.020976,37.771694,2018-09-30,2018-10-23,29.966204,1.414531,25.993485,1.527243,7.980000
sh603168,2019-05-14,7.900000,8.060000,7.720000,7.800000,-0.035847,8098185.000000,63804825.000000,2319271500.000000,2516221492.200000,0.027235,36.919701,2018-09-30,2018-10-23,29.290274,1.382625,25.407166,1.492794,7.800000
