code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600632,2004-04-06,9.150000,9.620000,9.150000,9.530000,0.044956,7144341.000000,67690765.000000,1186171300.000000,4027376680.000000,0.057399,55.421865,2003-09-30,2003-10-31,44.948388,2.556184,14.256845,2.719444,9.530000
sh600632,2004-04-05,9.160000,9.210000,9.000000,9.120000,0.000000,941051.000000,8548625.000000,1135139800.000000,3854110730.000000,0.007561,53.037511,2003-09-30,2003-10-31,43.014623,2.446212,13.643488,2.602449,9.120001
sh600632,2004-04-02,9.250000,9.250000,9.100000,9.120000,-0.005453,1116764.000000,10263978.000000,1135139800.000000,3854110730.000000,0.008972,53.037511,2003-09-30,2003-10-31,43.014623,2.446212,13.643488,2.602449,9.120001
sh600632,2004-04-01,9.100000,9.180000,9.020000,9.170000,0.016630,1250633.000000,11393988.000000,1141363150.000000,3875240730.000000,0.010048,53.328310,2003-09-30,2003-10-31,43.250468,2.459625,13.718294,2.616718,9.170005
sh600632,2004-03-31,8.880000,9.090000,8.810000,9.020000,0.022676,601172.000000,5396835.000000,1122693090.000000,3811850750.000000,0.004830,52.455967,2003-09-30,2003-10-31,42.542978,2.419390,13.493891,2.573914,9.020003
sh600632,2004-03-30,8.860000,8.860000,8.730000,8.820000,-0.010101,401782.000000,3531352.000000,1097799670.000000,3727330770.000000,0.003228,51.292851,2003-09-30,2003-10-31,41.599664,2.365745,13.194688,2.516842,8.820000
sh600632,2004-03-29,8.950000,8.980000,8.800000,8.910000,-0.004469,437323.000000,3873319.000000,1109001710.000000,3765364760.000000,0.003514,51.816247,2003-09-30,2003-10-31,42.024150,2.389885,13.329327,2.542524,8.910000
sh600632,2004-03-26,9.080000,9.150000,8.830000,8.950000,-0.001116,709300.000000,6352521.000000,1113980390.000000,3782268760.000000,0.005699,52.048853,2003-09-30,2003-10-31,42.212799,2.400613,13.389164,2.553937,8.949998
sh600632,2004-03-25,8.960000,9.060000,8.730000,8.960000,0.000000,1391261.000000,12308890.000000,1115225060.000000,3786494750.000000,0.011178,52.107004,2003-09-30,2003-10-31,42.259961,2.403295,13.404123,2.556791,8.959997
sh600632,2004-03-24,9.250000,9.260000,8.910000,8.960000,-0.018620,1563360.000000,14118080.000000,1115225060.000000,3786494750.000000,0.012560,52.107004,2003-09-30,2003-10-31,42.259961,2.403295,13.404123,2.556791,8.959997
sh600632,2004-03-23,9.280000,9.450000,9.100000,9.130000,-0.016164,1830604.000000,16879074.000000,1136384470.000000,3858336730.000000,0.014708,53.095645,2003-09-30,2003-10-31,43.061771,2.448894,13.658443,2.605301,9.129998
sh600632,2004-03-22,9.290000,9.350000,9.230000,9.280000,-0.001076,771936.000000,7168793.000000,1155054530.000000,3921726710.000000,0.006202,53.967984,2003-09-30,2003-10-31,43.769257,2.489128,13.882845,2.648105,9.280000
sh600632,2004-03-19,9.010000,9.600000,9.010000,9.290000,0.036830,2769971.000000,25939944.000000,1156299200.000000,3925952710.000000,0.022255,54.026116,2003-09-30,2003-10-31,43.816404,2.491809,13.897799,2.650958,9.289996
sh600632,2004-03-18,9.300000,9.380000,8.950000,8.960000,-0.033441,1527544.000000,13988470.000000,1115225060.000000,3786494750.000000,0.012273,52.107014,2003-09-30,2003-10-31,42.259969,2.403296,13.404125,2.556791,8.959999
sh600632,2004-03-17,9.080000,9.330000,9.050000,9.270000,0.020925,2259172.000000,20741789.000000,1153809860.000000,3917500710.000000,0.018151,53.909813,2003-09-30,2003-10-31,43.722079,2.486445,13.867881,2.645251,9.269997
sh600632,2004-03-16,8.850000,9.180000,8.780000,9.080000,0.035348,2096203.000000,18983670.000000,1130161110.000000,3837206740.000000,0.016841,52.804871,2003-09-30,2003-10-31,42.825946,2.435483,13.583643,2.591034,9.079998
