code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz000662,2019-06-10,4.410000,4.750000,4.320000,4.680000,0.063636,22702261.000000,103641505.000000,1751564295.000000,5115697395.120000,0.060658,28.285074,2018-09-30,2018-10-30,8.373591,2.708164,10.002137,0.906380,4.680000
sz000662,2019-06-06,4.460000,4.590000,4.390000,4.400000,-0.098361,25764535.000000,113891199.180000,1646769850.000000,4809630029.600000,0.068840,26.592804,2018-09-30,2018-10-30,7.872607,2.546137,9.403719,0.852152,4.400000
sz000662,2019-06-05,4.860000,4.980000,4.850000,4.880000,0.012448,10562417.000000,51929838.910000,1826417470.000000,5334316941.920000,0.028222,29.493838,2018-09-30,2018-10-30,8.731437,2.823898,10.429579,0.945114,4.880000
sz000662,2019-06-04,5.070000,5.100000,4.750000,4.820000,-0.065891,19867788.000000,97323350.110000,1803961517.500000,5268731077.880000,0.053085,29.131208,2018-09-30,2018-10-30,8.624083,2.789178,10.301346,0.933493,4.820000
sz000662,2019-06-03,5.300000,5.460000,5.160000,5.160000,-0.099476,17049230.000000,88423492.450000,1931211915.000000,5640384307.440000,0.045554,31.186107,2018-09-30,2018-10-30,9.232421,2.985924,11.027997,0.999342,5.160000
sz000662,2019-05-31,5.680000,5.850000,5.570000,5.730000,0.005263,12689818.000000,72719892.380000,2144543463.750000,6263450015.820000,0.033906,34.631084,2018-09-30,2018-10-30,10.252281,3.315765,12.246206,1.109734,5.730000
sz000662,2019-05-30,6.000000,6.100000,5.670000,5.700000,-0.030612,17420130.000000,101605007.520000,2133315487.500000,6230657083.800000,0.046545,34.449769,2018-09-30,2018-10-30,10.198604,3.298405,12.182090,1.103924,5.700000
sz000662,2019-05-29,5.830000,5.960000,5.820000,5.880000,0.005128,7867596.000000,46556891.450000,2200683345.000000,6427414675.920000,0.021021,35.537657,2018-09-30,2018-10-30,10.520666,3.402565,12.566788,1.138785,5.880000
sz000662,2019-05-28,5.920000,6.020000,5.810000,5.850000,-0.010152,8850739.000000,52331855.530000,2189455368.750000,6394621743.900000,0.023648,35.356342,2018-09-30,2018-10-30,10.466989,3.385205,12.502672,1.132974,5.850000
sz000662,2019-05-27,5.660000,5.930000,5.620000,5.910000,0.046018,9118252.000000,53210772.600000,2211911321.250000,6460207607.940000,0.024363,35.718971,2018-09-30,2018-10-30,10.574342,3.419925,12.630904,1.144595,5.910000
sz000662,2019-05-24,5.760000,5.880000,5.600000,5.650000,-0.032534,8980443.000000,51498675.170000,2114602193.750000,6176002197.100000,0.023995,34.147578,2018-09-30,2018-10-30,10.109143,3.269472,12.075230,1.094240,5.650000
