code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600995,2019-06-10,7.520000,7.650000,7.520000,7.620000,0.014647,2061200.000000,15680507.000000,3646371160.380000,3646371168.000000,0.004307,64.185398,2018-09-30,2018-10-30,13.722312,1.866261,6.566701,1.839247,7.620000
sh600995,2019-06-06,7.760000,7.760000,7.500000,7.510000,-0.032216,3417600.000000,25988799.000000,3593733256.490000,3593733264.000000,0.007142,63.258837,2018-09-30,2018-10-30,13.524221,1.839320,6.471906,1.812696,7.510000
sh600995,2019-06-05,7.820000,7.840000,7.680000,7.760000,0.007792,2450901.000000,19034556.000000,3713364856.240000,3713364864.000000,0.005122,65.364657,2018-09-30,2018-10-30,13.974428,1.900549,6.687349,1.873039,7.760000
sh600995,2019-06-04,7.810000,7.930000,7.650000,7.700000,-0.017857,3705200.000000,28798782.000000,3684653272.300000,3684653280.000000,0.007743,64.859260,2018-09-30,2018-10-30,13.866379,1.885854,6.635643,1.858557,7.700000
sh600995,2019-06-03,7.950000,7.980000,7.780000,7.840000,-0.015075,3026500.000000,23841139.000000,3751646968.160000,3751646976.000000,0.006325,66.038520,2018-09-30,2018-10-30,14.118495,1.920143,6.756291,1.892349,7.840000
sh600995,2019-05-31,7.950000,8.040000,7.880000,7.960000,0.002519,2954400.000000,23544204.000000,3809070136.040000,3809070144.000000,0.006174,67.049313,2018-09-30,2018-10-30,14.334594,1.949533,6.859704,1.921313,7.960000
sh600995,2019-05-30,7.980000,7.980000,7.870000,7.940000,-0.005013,2517457.000000,19903017.000000,3799499608.060000,3799499616.000000,0.005261,66.880848,2018-09-30,2018-10-30,14.298577,1.944634,6.842468,1.916486,7.940000
sh600995,2019-05-29,7.850000,8.030000,7.810000,7.980000,0.012690,3851122.000000,30603383.000000,3818640664.020000,3818640672.000000,0.008048,67.217779,2018-09-30,2018-10-30,14.370610,1.954431,6.876939,1.926140,7.980000
sh600995,2019-05-28,7.850000,7.940000,7.820000,7.880000,0.003822,2857522.000000,22537240.000000,3770788024.120000,3770788032.000000,0.005972,66.375451,2018-09-30,2018-10-30,14.190528,1.929939,6.790762,1.902003,7.880000
sh600995,2019-05-27,7.680000,7.880000,7.680000,7.850000,0.020806,3301947.000000,25731959.000000,3756432232.150000,3756432240.000000,0.006900,66.122752,2018-09-30,2018-10-30,14.136503,1.922592,6.764909,1.894762,7.850000
sh600995,2019-05-24,7.660000,7.760000,7.640000,7.690000,-0.001299,2277400.000000,17536274.000000,3679868008.310000,3679868016.000000,0.004759,64.775028,2018-09-30,2018-10-30,13.848370,1.883405,6.627025,1.856143,7.690000
sh600995,2019-05-23,7.840000,7.850000,7.680000,7.700000,-0.021601,3711681.000000,28773634.000000,3684653272.300000,3684653280.000000,0.007756,64.859260,2018-09-30,2018-10-30,13.866379,1.885854,6.635643,1.858557,7.700000
