code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz000026,2019-06-10,7.490000,7.600000,7.470000,7.550000,0.012064,1704700.000000,12859074.000000,2693208578.400000,3344415044.000000,0.004779,62.893825,2018-09-30,2018-10-20,19.915590,1.143652,6.729655,1.298456,7.550000
sz000026,2019-06-06,7.640000,7.660000,7.430000,7.460000,-0.023560,2389945.000000,17926033.980000,2661104105.280000,3304547844.800000,0.006700,62.144097,2018-09-30,2018-10-20,19.678185,1.130019,6.649434,1.282977,7.460000
sz000026,2019-06-05,7.740000,7.770000,7.610000,7.640000,-0.003911,2715808.000000,20872825.010000,2725313051.520000,3384282243.200000,0.007613,63.643553,2018-09-30,2018-10-20,20.152994,1.157285,6.809876,1.313934,7.640000
sz000026,2019-06-04,7.900000,7.900000,7.640000,7.670000,-0.029114,2701087.000000,20894187.420000,2736014542.560000,3397571309.600000,0.007572,63.893462,2018-09-30,2018-10-20,20.232129,1.161829,6.836616,1.319093,7.670000
sz000026,2019-06-03,7.850000,7.980000,7.820000,7.900000,0.000000,2317855.000000,18275182.830000,2818059307.200000,3499454152.000000,0.006498,65.809433,2018-09-30,2018-10-20,20.838829,1.196669,7.041626,1.358649,7.900000
sz000026,2019-05-31,7.920000,8.060000,7.890000,7.900000,0.005089,3029389.000000,24153767.000000,2818059307.200000,3499454152.000000,0.008492,65.809433,2018-09-30,2018-10-20,20.838829,1.196669,7.041626,1.358649,7.900000
sz000026,2019-05-30,7.880000,7.900000,7.770000,7.860000,-0.008827,1871653.000000,14657870.410000,2803790652.480000,3481735396.800000,0.005247,65.476221,2018-09-30,2018-10-20,20.733316,1.190610,7.005972,1.351770,7.860000
sz000026,2019-05-29,7.870000,8.020000,7.810000,7.930000,0.008906,2750900.000000,21796133.800000,2828760798.240000,3512743218.400000,0.007712,66.059342,2018-09-30,2018-10-20,20.917964,1.201213,7.068366,1.363808,7.930000
sz000026,2019-05-28,7.900000,7.930000,7.810000,7.860000,-0.001271,2339785.000000,18432450.850000,2803790652.480000,3481735396.800000,0.006559,65.476221,2018-09-30,2018-10-20,20.733316,1.190610,7.005972,1.351770,7.860000
sz000026,2019-05-27,7.730000,7.910000,7.650000,7.870000,0.023407,2469426.000000,19223382.420000,2807357816.160000,3486165085.600000,0.006923,65.559524,2018-09-30,2018-10-20,20.759694,1.192125,7.014885,1.353489,7.870000
sz000026,2019-05-24,7.710000,7.750000,7.610000,7.690000,-0.006460,1287589.000000,9891680.510000,2743148869.920000,3406430687.200000,0.003610,64.060068,2018-09-30,2018-10-20,20.284885,1.164859,6.854443,1.322533,7.690000
sz000026,2019-05-23,7.730000,7.820000,7.720000,7.740000,-0.007692,1273400.000000,9879193.000000,2760984688.320000,3428579131.200000,0.003570,64.476584,2018-09-30,2018-10-20,20.416777,1.172433,6.899011,1.331132,7.740000
sz000026,2019-05-22,7.830000,7.890000,7.710000,7.800000,-0.003831,1429100.000000,11169406.000000,2782387670.400000,3455157264.000000,0.004006,64.976402,2018-09-30,2018-10-20,20.575046,1.181521,6.952491,1.341451,7.800000
sz000026,2019-05-21,7.680000,7.870000,7.670000,7.830000,0.018205,1571202.000000,12250864.130000,2793089161.440000,3468446330.400000,0.004405,65.226311,2018-09-30,2018-10-20,20.654181,1.186066,6.979232,1.346610,7.830000
sz000026,2019-05-20,7.680000,7.710000,7.570000,7.690000,0.002608,1781500.000000,13615218.000000,2743148869.920000,3406430687.200000,0.004994,64.060068,2018-09-30,2018-10-20,20.284885,1.164859,6.854443,1.322533,7.690000
sz000026,2019-05-17,7.940000,7.950000,7.610000,7.670000,-0.034005,2694800.000000,20999066.000000,2736014542.560000,3397571309.600000,0.007554,63.893462,2018-09-30,2018-10-20,20.232129,1.161829,6.836616,1.319093,7.670000
sz000026,2019-05-16,7.850000,8.030000,7.840000,7.940000,0.007614,2527240.000000,20069643.190000,2832327961.920000,3517172907.200000,0.007085,66.142645,2018-09-30,2018-10-20,20.944342,1.202728,7.077280,1.365528,7.940000
sz000026,2019-05-15,7.770000,7.940000,7.770000,7.880000,0.015464,2357500.000000,18546099.980000,2810924979.840000,3490594774.400000,0.006609,65.642827,2018-09-30,2018-10-20,20.786072,1.193639,7.023799,1.355209,7.880000
sz000026,2019-05-14,7.730000,7.830000,7.720000,7.760000,-0.010204,2027125.000000,15770078.500000,2768119015.680000,3437438508.800000,0.005683,64.643190,2018-09-30,2018-10-20,20.469533,1.175462,6.916838,1.334572,7.760000
sz000026,2019-05-13,7.850000,7.890000,7.790000,7.840000,-0.003812,1857900.000000,14557080.750000,2796656325.120000,3472876019.200000,0.005208,65.309614,2018-09-30,2018-10-20,20.680559,1.187580,6.988145,1.348330,7.840000
sz000026,2019-05-10,7.770000,7.920000,7.660000,7.870000,0.019430,3795038.000000,29752300.680000,2807357816.160000,3486165085.600000,0.010639,65.559524,2018-09-30,2018-10-20,20.759694,1.192125,7.014885,1.353489,7.870000
sz000026,2019-05-09,7.670000,7.880000,7.610000,7.720000,0.006519,3272600.000000,25484671.000000,2753850360.960000,3419719753.600000,0.009174,64.309977,2018-09-30,2018-10-20,20.364020,1.169403,6.881184,1.327692,7.720000
sz000026,2019-05-08,7.640000,7.850000,7.550000,7.670000,-0.007762,3225612.000000,24900098.680000,2736014542.560000,3397571309.600000,0.009043,63.893462,2018-09-30,2018-10-20,20.232129,1.161829,6.836616,1.319093,7.670000
