code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600053,2019-06-10,23.430000,24.030000,23.160000,23.710000,0.017160,2927200.000000,69164509.000000,10279252368.000000,10279252368.000000,0.006752,51.855473,2018-09-30,2018-10-27,28.756822,9.147161,6.586843,5.036644,23.710000
sh600053,2019-06-06,24.760000,24.990000,22.790000,23.310000,-0.058562,5091306.000000,120919977.000000,10105836048.000000,10105836048.000000,0.011744,50.980644,2018-09-30,2018-10-27,28.271680,8.992844,6.475720,4.951673,23.310000
sh600053,2019-06-05,25.400000,25.600000,24.660000,24.760000,-0.017070,3588730.000000,89419201.000000,10734470208.000000,10734470208.000000,0.008278,54.151899,2018-09-30,2018-10-27,30.030321,9.552244,6.878542,5.259692,24.760000
sh600053,2019-06-04,24.790000,25.260000,24.610000,25.190000,0.008003,3366344.000000,84068164.000000,10920892752.000000,10920892752.000000,0.007765,55.092339,2018-09-30,2018-10-27,30.551850,9.718135,6.998000,5.351036,25.190000
sh600053,2019-06-03,25.910000,26.110000,24.710000,24.990000,-0.035135,5234150.000000,133053385.000000,10834184592.000000,10834184592.000000,0.012073,54.654925,2018-09-30,2018-10-27,30.309278,9.640977,6.942438,5.308550,24.990000
sh600053,2019-05-31,26.390000,26.730000,25.860000,25.900000,-0.008043,4390246.000000,114800542.000000,11228706720.000000,11228706720.000000,0.010126,56.645160,2018-09-30,2018-10-27,31.412978,9.992049,7.195244,5.501859,25.900000
sh600053,2019-05-30,26.500000,26.760000,25.620000,26.110000,-0.031169,5920094.000000,154352616.000000,11319750288.000000,11319750288.000000,0.013655,57.104446,2018-09-30,2018-10-27,31.667677,10.073065,7.253584,5.546468,26.110000
sh600053,2019-05-29,26.900000,27.550000,26.450000,26.950000,0.001486,7109774.000000,191676939.000000,11683924560.000000,11683924560.000000,0.016399,58.941586,2018-09-30,2018-10-27,32.686477,10.397132,7.486943,5.724907,26.950000
sh600053,2019-05-28,26.390000,27.710000,26.390000,26.910000,0.043428,9955109.000000,269578135.000000,11666582928.000000,11666582928.000000,0.022962,58.854103,2018-09-30,2018-10-27,32.637962,10.381700,7.475831,5.716410,26.910000
sh600053,2019-05-27,25.360000,26.100000,25.180000,25.790000,0.021386,4434936.000000,113954016.000000,11181017232.000000,11181017232.000000,0.010230,56.404583,2018-09-30,2018-10-27,31.279563,9.949612,7.164685,5.478492,25.790000
sh600053,2019-05-24,26.700000,26.980000,25.200000,25.250000,-0.061338,5795704.000000,151769032.000000,10946905200.000000,10946905200.000000,0.013368,55.223564,2018-09-30,2018-10-27,30.624621,9.741283,7.014668,5.363781,25.250000
sh600053,2019-05-23,26.000000,27.800000,25.700000,26.900000,0.020873,8004724.000000,217162098.000000,11662247520.000000,11662247520.000000,0.018464,58.832232,2018-09-30,2018-10-27,32.625834,10.377842,7.473053,5.714286,26.900000
sh600053,2019-05-22,27.120000,27.120000,26.300000,26.350000,-0.036563,5205308.000000,138361292.000000,11423800080.000000,11423800080.000000,0.012007,57.629343,2018-09-30,2018-10-27,31.958763,10.165656,7.320258,5.597451,26.350000
sh600053,2019-05-21,26.500000,27.750000,26.290000,27.350000,0.039924,6504128.000000,177345905.000000,11857340880.000000,11857340880.000000,0.015002,59.816415,2018-09-30,2018-10-27,33.171619,10.551449,7.598066,5.809878,27.350000
sh600053,2019-05-20,26.430000,26.790000,25.330000,26.300000,-0.028445,5123713.000000,133365529.000000,11402123040.000000,11402123040.000000,0.011818,57.519989,2018-09-30,2018-10-27,31.898120,10.146366,7.306367,5.586830,26.300000
sh600053,2019-05-17,28.010000,28.200000,26.820000,27.070000,-0.046831,8077716.000000,222146174.000000,11735949456.000000,11735949456.000000,0.018632,59.204034,2018-09-30,2018-10-27,32.832019,10.443427,7.520280,5.750398,27.070000
sh600053,2019-05-16,27.760000,28.680000,27.000000,28.400000,0.023055,9235119.000000,257630223.000000,12312558720.000000,12312558720.000000,0.021302,62.112840,2018-09-30,2018-10-27,34.445118,10.956532,7.889766,6.032926,28.400000
sh600053,2019-05-15,27.370000,28.190000,27.210000,27.760000,0.009088,9850533.000000,272379512.000000,12035092608.000000,12035092608.000000,0.022721,60.713114,2018-09-30,2018-10-27,33.668890,10.709625,7.711968,5.896973,27.760000
sh600053,2019-05-14,25.290000,28.460000,25.110000,27.510000,0.062162,12228241.000000,332355198.000000,11926707408.000000,11926707408.000000,0.028206,60.166346,2018-09-30,2018-10-27,33.365676,10.613176,7.642516,5.843866,27.510000
sh600053,2019-05-13,25.620000,26.150000,25.300000,25.900000,-0.009939,5247581.000000,134866360.000000,11228706720.000000,11228706720.000000,0.012104,56.645160,2018-09-30,2018-10-27,31.412978,9.992049,7.195244,5.501859,25.900000
sh600053,2019-05-10,25.710000,26.300000,24.490000,26.160000,0.033992,7247527.000000,187113655.000000,11341427328.000000,11341427328.000000,0.016717,57.213799,2018-09-30,2018-10-27,31.728320,10.092355,7.267474,5.557090,26.160000
sh600053,2019-05-09,26.300000,26.840000,25.060000,25.300000,-0.055970,6598136.000000,168942670.000000,10968582240.000000,10968582240.000000,0.015219,55.332917,2018-09-30,2018-10-27,30.685264,9.760573,7.028559,5.374403,25.300000
sh600053,2019-05-08,25.980000,27.360000,25.620000,26.800000,-0.003347,9751998.000000,261611885.000000,11618893440.000000,11618893440.000000,0.022494,58.613525,2018-09-30,2018-10-27,32.504548,10.339263,7.445272,5.693043,26.800000
sh600053,2019-05-07,24.730000,27.200000,24.730000,26.890000,0.070462,11355917.000000,297421288.000000,11657912112.000000,11657912112.000000,0.026193,58.810362,2018-09-30,2018-10-27,32.613705,10.373984,7.470274,5.712161,26.890000
sh600053,2019-05-06,24.250000,25.240000,23.330000,25.120000,-0.005149,9496211.000000,228863421.000000,10890544896.000000,10890544896.000000,0.021904,54.939244,2018-09-30,2018-10-27,30.466950,9.691130,6.978553,5.336166,25.120000
sh600053,2019-04-30,23.750000,25.250000,23.520000,25.250000,0.100218,9201939.000000,228794020.000000,10946905200.000000,10946905200.000000,0.021225,55.223564,2018-09-30,2018-10-27,30.624621,9.741283,7.014668,5.363781,25.250000
sh600053,2019-04-29,23.570000,24.300000,22.450000,22.950000,-0.021322,3817900.000000,88490970.000000,9949761360.000000,9949761360.000000,0.008806,50.193299,2018-09-30,2018-10-27,27.835052,8.853958,6.375708,4.875199,22.950000
sh600053,2019-04-26,22.880000,24.080000,22.750000,23.450000,0.019565,4268232.000000,100731437.000000,10166531760.000000,10166531760.000000,0.009845,51.286834,2018-09-30,2018-10-27,28.441480,9.046855,6.514613,4.981413,23.450000
sh600053,2019-04-25,24.600000,24.750000,22.990000,23.000000,-0.068826,4097294.000000,97795875.000000,9971438400.000000,9971438400.000000,0.009451,50.302652,2018-09-30,2018-10-27,27.895694,8.873248,6.389599,4.885820,23.000000
sh600053,2019-04-24,25.680000,25.730000,24.130000,24.700000,-0.040031,5476491.000000,134849476.000000,10708457760.000000,10708457760.000000,0.012632,54.020674,2018-09-30,2018-10-27,29.957550,9.529097,6.861874,5.246946,24.700000
sh600053,2019-04-23,25.000000,25.950000,24.670000,25.730000,0.023876,5939453.000000,151308069.000000,11155004784.000000,11155004784.000000,0.013700,56.273358,2018-09-30,2018-10-27,31.206792,9.926464,7.148016,5.465746,25.730000
sh600053,2019-04-22,25.320000,25.980000,25.030000,25.130000,0.000000,3966219.000000,101113080.000000,10894880304.000000,10894880304.000000,0.009148,54.961115,2018-09-30,2018-10-27,30.479078,9.694988,6.981331,5.338290,25.130000
sh600053,2019-04-19,24.890000,25.150000,24.460000,25.130000,0.017821,3131364.000000,77896585.000000,10894880304.000000,10894880304.000000,0.007223,54.961115,2018-09-30,2018-10-27,30.479078,9.694988,6.981331,5.338290,25.130000
sh600053,2019-04-18,25.230000,25.490000,24.510000,24.690000,-0.034038,3747204.000000,93097019.000000,10704122352.000000,10704122352.000000,0.008643,53.998804,2018-09-30,2018-10-27,29.945421,9.525239,6.859095,5.244822,24.690000
sh600053,2019-04-17,25.460000,26.090000,25.400000,25.560000,-0.004673,4381802.000000,112711863.000000,11081302848.000000,11081302848.000000,0.010107,55.901556,2018-09-30,2018-10-27,31.000606,9.860879,7.100789,5.429634,25.560000
sh600053,2019-04-16,25.050000,25.740000,24.080000,25.680000,0.013418,5058965.000000,126489441.000000,11133327744.000000,11133327744.000000,0.011669,56.164005,2018-09-30,2018-10-27,31.146149,9.907174,7.134126,5.455125,25.680000
sh600053,2019-04-15,25.790000,26.380000,25.290000,25.340000,-0.008219,3686105.000000,95378538.000000,10985923872.000000,10985923872.000000,0.008502,55.420400,2018-09-30,2018-10-27,30.733778,9.776004,7.039671,5.382900,25.340000
sh600053,2019-04-12,25.370000,25.700000,25.120000,25.550000,0.015097,2968073.000000,75318149.000000,11076967440.000000,11076967440.000000,0.006846,55.879685,2018-09-30,2018-10-27,30.988478,9.857021,7.098011,5.427509,25.550000
sh600053,2019-04-11,26.290000,26.290000,25.090000,25.170000,-0.031923,4701934.000000,119911698.000000,10912221936.000000,10912221936.000000,0.010845,55.048598,2018-09-30,2018-10-27,30.527592,9.710420,6.992444,5.346787,25.170000
sh600053,2019-04-10,26.550000,26.550000,25.600000,26.000000,-0.018127,3969547.000000,102993501.000000,11272060800.000000,11272060800.000000,0.009156,56.863868,2018-09-30,2018-10-27,31.534263,10.030628,7.223025,5.523101,26.000000
sh600053,2019-04-09,26.390000,26.770000,26.120000,26.480000,0.010687,3642142.000000,96538177.000000,11480160384.000000,11480160384.000000,0.008401,57.913662,2018-09-30,2018-10-27,32.116434,10.215809,7.356373,5.625066,26.480000
sh600053,2019-04-08,26.500000,26.660000,25.930000,26.200000,-0.029989,5894756.000000,154760987.000000,11358768960.000000,11358768960.000000,0.013597,57.301282,2018-09-30,2018-10-27,31.776834,10.107787,7.278587,5.565587,26.200000
sh600053,2019-04-04,27.880000,27.880000,26.880000,27.010000,-0.019601,5298460.000000,144122853.000000,11709937008.000000,11709937008.000000,0.012221,59.072810,2018-09-30,2018-10-27,32.759248,10.420279,7.503612,5.737653,27.010000
sh600053,2019-04-03,27.370000,27.870000,27.070000,27.550000,-0.005056,5401626.000000,148074177.000000,11944049040.000000,11944049040.000000,0.012459,60.253829,2018-09-30,2018-10-27,33.414190,10.628608,7.653628,5.852363,27.550000
sh600053,2019-04-02,27.630000,28.550000,27.000000,27.690000,0.009479,9177575.000000,255604053.000000,12004744752.000000,12004744752.000000,0.021169,60.560019,2018-09-30,2018-10-27,33.583990,10.682619,7.692521,5.882103,27.690000
sh600053,2019-04-01,27.370000,27.900000,27.000000,27.430000,0.018945,6914805.000000,189933263.000000,11892024144.000000,11892024144.000000,0.015950,59.991380,2018-09-30,2018-10-27,33.268648,10.582313,7.620291,5.826872,27.430000
sh600053,2019-03-29,25.790000,26.950000,25.350000,26.920000,0.056515,7242153.000000,190580395.000000,11670918336.000000,11670918336.000000,0.016705,58.875974,2018-09-30,2018-10-27,32.650091,10.385558,7.478609,5.718534,26.920000
sh600053,2019-03-28,26.050000,26.750000,25.430000,25.480000,-0.048188,6185355.000000,160803265.000000,11046619584.000000,11046619584.000000,0.014267,55.726590,2018-09-30,2018-10-27,30.903578,9.830016,7.078564,5.412639,25.480000
sh600053,2019-03-27,27.400000,27.500000,25.660000,26.770000,-0.008151,6187224.000000,164905737.000000,11605887216.000000,11605887216.000000,0.014271,58.547913,2018-09-30,2018-10-27,32.468163,10.327689,7.436937,5.686670,26.770000
sh600053,2019-03-26,28.550000,28.970000,26.650000,26.990000,-0.058926,10153300.000000,280258913.000000,11701266192.000000,11701266192.000000,0.023419,59.029069,2018-09-30,2018-10-27,32.734991,10.412564,7.498055,5.733404,26.990000
sh600053,2019-03-25,30.260000,31.500000,28.670000,28.680000,-0.099812,15941984.000000,476249260.000000,12433950144.000000,12433950144.000000,0.036772,62.725220,2018-09-30,2018-10-27,34.784718,11.064554,7.967552,6.092406,28.680000
sh600053,2019-03-22,29.900000,33.000000,29.700000,31.860000,0.040836,17504879.000000,549505915.000000,13812609888.000000,13812609888.000000,0.040377,69.680109,2018-09-30,2018-10-27,38.641601,12.291377,8.850983,6.767924,31.860000
sh600053,2019-03-21,29.010000,31.660000,27.500000,30.610000,0.063586,19002931.000000,574267281.000000,13270683888.000000,13270683888.000000,0.043832,66.946269,2018-09-30,2018-10-27,37.125531,11.809136,8.503723,6.502390,30.610000
sh600053,2019-03-20,27.400000,29.500000,27.210000,28.780000,0.042754,13131070.000000,373881373.000000,12477304224.000000,12477304224.000000,0.030288,62.943927,2018-09-30,2018-10-27,34.906004,11.103134,7.995333,6.113648,28.780000
sh600053,2019-03-19,26.990000,28.220000,26.560000,27.600000,0.042296,11187414.000000,309072795.000000,11965726080.000000,11965726080.000000,0.025805,60.363183,2018-09-30,2018-10-27,33.474833,10.647898,7.667519,5.862985,27.600000
sh600053,2019-03-18,27.010000,27.300000,24.990000,26.480000,0.006844,7067487.000000,185459533.000000,11480160384.000000,11480160384.000000,0.016302,57.913662,2018-09-30,2018-10-27,32.116434,10.215809,7.356373,5.625066,26.480000
sh600053,2019-03-15,25.450000,27.230000,25.450000,26.300000,0.015836,8554074.000000,226958846.000000,11402123040.000000,11402123040.000000,0.019731,57.519989,2018-09-30,2018-10-27,31.898120,10.146366,7.306367,5.586830,26.300000
sh600053,2019-03-14,27.810000,27.970000,25.390000,25.890000,-0.082240,12066451.000000,315374420.000000,11224371312.000000,11224371312.000000,0.027832,56.623290,2018-09-30,2018-10-27,31.400849,9.988191,7.192466,5.499734,25.890000
sh600053,2019-03-13,28.010000,29.840000,27.250000,28.210000,0.031067,16595640.000000,474508719.000000,12230185968.000000,12230185968.000000,0.038279,61.697296,2018-09-30,2018-10-27,34.214676,10.883232,7.836982,5.992565,28.210000
sh600053,2019-03-12,27.220000,28.290000,27.000000,27.360000,0.015213,10289075.000000,284428450.000000,11861676288.000000,11861676288.000000,0.023733,59.838285,2018-09-30,2018-10-27,33.183748,10.555307,7.600845,5.812002,27.360000
sh600053,2019-03-11,25.430000,27.090000,25.430000,26.950000,0.064376,8112978.000000,215343444.000000,11683924560.000000,11683924560.000000,0.018713,58.941586,2018-09-30,2018-10-27,32.686477,10.397132,7.486943,5.724907,26.950000
sh600053,2019-03-08,26.500000,27.050000,25.120000,25.320000,-0.084930,9316353.000000,243227642.000000,10977253056.000000,10977253056.000000,0.021489,55.376659,2018-09-30,2018-10-27,30.709521,9.768289,7.034115,5.378651,25.320000
sh600053,2019-03-07,27.580000,28.250000,27.060000,27.670000,-0.018098,11344649.000000,313597707.000000,11996073936.000000,11996073936.000000,0.026167,60.516278,2018-09-30,2018-10-27,33.559733,10.674903,7.686965,5.877854,27.670000
sh600053,2019-03-06,28.600000,28.600000,27.030000,28.180000,-0.016405,13892919.000000,385598872.000000,12217179744.000000,12217179744.000000,0.032045,61.631684,2018-09-30,2018-10-27,34.178290,10.871658,7.828648,5.986192,28.180000
sh600053,2019-03-05,27.500000,29.100000,26.760000,28.650000,0.048299,14122051.000000,399006045.000000,12420943920.000000,12420943920.000000,0.032574,62.659608,2018-09-30,2018-10-27,34.748332,11.052981,7.959218,6.086033,28.650000
sh600053,2019-03-04,27.520000,28.180000,26.880000,27.330000,0.028991,12386535.000000,340557934.000000,11848670064.000000,11848670064.000000,0.028571,59.772673,2018-09-30,2018-10-27,33.147362,10.543733,7.592510,5.805629,27.330000
sh600053,2019-03-01,25.390000,27.410000,24.580000,26.560000,0.001886,10280148.000000,267999995.000000,11514843648.000000,11514843648.000000,0.023712,58.088628,2018-09-30,2018-10-27,32.213463,10.246672,7.378598,5.642061,26.560000
sh600053,2019-02-28,27.800000,27.940000,26.510000,26.510000,-0.100136,12051850.000000,327349695.000000,11493166608.000000,11493166608.000000,0.027799,57.979274,2018-09-30,2018-10-27,32.152820,10.227383,7.364707,5.631439,26.510000
sh600053,2019-02-27,27.230000,29.490000,27.230000,29.460000,0.095575,15769124.000000,443585312.000000,12772111968.000000,12772111968.000000,0.036373,64.431136,2018-09-30,2018-10-27,35.730746,11.365473,8.184243,6.258099,29.460000
sh600053,2019-02-26,29.380000,30.480000,26.580000,26.890000,-0.037581,21267551.000000,613162190.000000,11657912112.000000,11657912112.000000,0.049055,58.810362,2018-09-30,2018-10-27,32.613705,10.373984,7.470274,5.712161,26.890000
sh600053,2019-02-25,26.910000,27.940000,26.080000,27.940000,0.100000,12609262.000000,342898956.000000,12113129952.000000,12113129952.000000,0.029084,61.106787,2018-09-30,2018-10-27,33.887204,10.779067,7.761974,5.935210,27.940000
sh600053,2019-02-22,22.630000,25.400000,22.630000,25.400000,0.100043,17555651.000000,428451419.000000,11011936320.000000,11011936320.000000,0.040494,55.551625,2018-09-30,2018-10-27,30.806549,9.799152,7.056340,5.395645,25.400000
