code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz000611,2019-06-10,3.450000,3.450000,3.280000,3.330000,-0.034783,6015769.000000,19921950.000000,1063428586.920000,1124947333.260000,0.018838,15.869057,2018-09-30,2018-10-18,-17.845659,27.774071,8.949207,2.281447,3.330000
sz000611,2019-06-06,3.560000,3.600000,3.450000,3.450000,-0.049587,4032200.000000,13989672.000000,1101750337.800000,1165485975.900000,0.012626,16.440915,2018-09-30,2018-10-18,-18.488746,28.774938,9.271701,2.363661,3.450000
sz000611,2019-06-05,3.630000,3.660000,3.600000,3.630000,0.000000,2106600.000000,7633049.000000,1159232964.120000,1226293939.860000,0.006597,17.298702,2018-09-30,2018-10-18,-19.453376,30.276239,9.755442,2.486983,3.630000
sz000611,2019-06-04,3.710000,3.730000,3.610000,3.630000,-0.032000,2302300.000000,8465645.000000,1159232964.120000,1226293939.860000,0.007209,17.298702,2018-09-30,2018-10-18,-19.453376,30.276239,9.755442,2.486983,3.630000
sz000611,2019-06-03,3.810000,3.880000,3.700000,3.750000,-0.023438,2692600.000000,10156796.000000,1197554715.000000,1266832582.500000,0.008432,17.870560,2018-09-30,2018-10-18,-20.096463,31.277107,10.077936,2.569197,3.750000
sz000611,2019-05-31,3.640000,3.850000,3.600000,3.840000,0.046322,7321292.000000,27767319.540000,1226296028.160000,1297236564.480000,0.022926,18.299453,2018-09-30,2018-10-18,-20.578778,32.027757,10.319807,2.630858,3.840000
sz000611,2019-05-30,3.810000,3.810000,3.650000,3.670000,0.008242,7128300.000000,26674601.400000,1172006881.080000,1239806820.740000,0.022321,17.489321,2018-09-30,2018-10-18,-19.667738,30.609862,9.862940,2.514388,3.670000
sz000611,2019-05-29,3.640000,3.640000,3.600000,3.640000,0.048991,1776269.000000,6462132.160000,1162426443.360000,1229672160.080000,0.005562,17.346357,2018-09-30,2018-10-18,-19.506967,30.359645,9.782317,2.493834,3.640000
sz000611,2019-05-28,3.460000,3.530000,3.420000,3.470000,0.005797,2631801.000000,9160536.460000,1108137296.280000,1172242416.340000,0.008241,16.536224,2018-09-30,2018-10-18,-18.595927,28.941750,9.325450,2.377364,3.470000
sz000611,2019-05-27,3.410000,3.470000,3.340000,3.450000,0.017699,2742321.000000,9330742.960000,1101750337.800000,1165485975.900000,0.008587,16.440915,2018-09-30,2018-10-18,-18.488746,28.774938,9.271701,2.363661,3.450000
sz000611,2019-05-24,3.400000,3.440000,3.380000,3.390000,0.000000,1291223.000000,4401350.200000,1082589462.360000,1145216654.580000,0.004043,16.154986,2018-09-30,2018-10-18,-18.167203,28.274505,9.110454,2.322554,3.390000
sz000611,2019-05-23,3.460000,3.490000,3.370000,3.390000,-0.020231,2455100.000000,8367375.000000,1082589462.360000,1145216654.580000,0.007688,16.154986,2018-09-30,2018-10-18,-18.167203,28.274505,9.110454,2.322554,3.390000
sz000611,2019-05-22,3.600000,3.600000,3.430000,3.460000,-0.041551,4488700.000000,15680746.000000,1104943817.040000,1168864196.120000,0.014056,16.488570,2018-09-30,2018-10-18,-18.542337,28.858344,9.298576,2.370512,3.460000
sz000611,2019-05-21,3.510000,3.620000,3.500000,3.610000,0.028490,2535070.000000,9085530.100000,1152846005.640000,1219537499.420000,0.007938,17.203392,2018-09-30,2018-10-18,-19.346195,30.109428,9.701693,2.473280,3.610000
sz000611,2019-05-20,3.550000,3.570000,3.430000,3.510000,-0.027701,3335729.000000,11661996.840000,1120911213.240000,1185755297.220000,0.010445,16.726844,2018-09-30,2018-10-18,-18.810289,29.275372,9.432948,2.404768,3.510000
sz000611,2019-05-17,3.720000,3.770000,3.600000,3.610000,-0.032172,3687821.000000,13597621.490000,1152846005.640000,1219537499.420000,0.011548,17.203392,2018-09-30,2018-10-18,-19.346195,30.109428,9.701693,2.473280,3.610000
sz000611,2019-05-16,3.620000,3.790000,3.620000,3.730000,0.021918,3752308.000000,13830815.090000,1191167756.520000,1260076142.060000,0.011750,17.775250,2018-09-30,2018-10-18,-19.989282,31.110296,10.024187,2.555495,3.730000
sz000611,2019-05-15,3.570000,3.710000,3.560000,3.650000,0.031073,3581421.000000,13094461.790000,1165619922.600000,1233050380.300000,0.011215,17.394011,2018-09-30,2018-10-18,-19.560557,30.443051,9.809191,2.500685,3.650000
sz000611,2019-05-14,3.520000,3.580000,3.510000,3.540000,-0.011173,2249830.000000,7965598.300000,1130491650.960000,1195889957.880000,0.007045,16.869808,2018-09-30,2018-10-18,-18.971061,29.525589,9.513572,2.425322,3.540000
sz000611,2019-05-13,3.610000,3.650000,3.560000,3.580000,-0.016484,3489615.000000,12583616.500000,1143265567.920000,1209402838.760000,0.010927,17.060428,2018-09-30,2018-10-18,-19.185423,29.859211,9.621070,2.452727,3.580000
