code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002111,2019-06-10,12.160000,12.320000,12.110000,12.290000,0.015702,1012558.000000,12381782.000000,4153171301.760000,4692660024.160000,0.002996,39.735798,2018-09-30,2018-10-30,34.815864,3.354105,-41.760109,1.718617,12.290000
sz002111,2019-06-06,12.280000,12.350000,12.040000,12.100000,-0.011438,1080900.000000,13137692.000000,4088964422.400000,4620112798.400000,0.003199,39.121494,2018-09-30,2018-10-30,34.277620,3.302251,-41.114509,1.692047,12.100000
sz002111,2019-06-05,12.280000,12.430000,12.230000,12.240000,0.002457,1248542.000000,15412149.970000,4136274754.560000,4673568648.960000,0.003695,39.574139,2018-09-30,2018-10-30,34.674221,3.340459,-41.590214,1.711625,12.240000
sz002111,2019-06-04,12.560000,12.560000,12.170000,12.210000,-0.027866,1955647.000000,23987034.180000,4126136826.240000,4662113823.840000,0.005787,39.477144,2018-09-30,2018-10-30,34.589235,3.332272,-41.488277,1.707430,12.210000
sz002111,2019-06-03,12.600000,12.680000,12.300000,12.560000,-0.001590,1577840.000000,19776101.710000,4244412656.640000,4795753450.240000,0.004669,40.608757,2018-09-30,2018-10-30,35.580737,3.427791,-42.677540,1.756373,12.560000
sz002111,2019-05-31,12.560000,12.750000,12.490000,12.580000,-0.003170,1232200.000000,15542832.000000,4251171275.520000,4803390000.320000,0.003646,40.673421,2018-09-30,2018-10-30,35.637394,3.433250,-42.745498,1.759170,12.580000
sz002111,2019-05-30,12.510000,12.650000,12.350000,12.620000,0.000793,1335800.000000,16747931.000000,4264688513.280000,4818663100.480000,0.003953,40.802748,2018-09-30,2018-10-30,35.750708,3.444166,-42.881414,1.764763,12.620000
sz002111,2019-05-29,12.700000,12.800000,12.560000,12.610000,-0.007087,1451600.000000,18397835.000000,4261309203.840000,4814844825.440000,0.004296,40.770416,2018-09-30,2018-10-30,35.722380,3.441437,-42.847435,1.763365,12.610000
sz002111,2019-05-28,12.750000,12.840000,12.620000,12.700000,-0.003922,1554000.000000,19819472.000000,4291722988.800000,4849209300.800000,0.004599,41.061403,2018-09-30,2018-10-30,35.977337,3.465999,-43.153245,1.775951,12.700000
sz002111,2019-05-27,12.430000,12.860000,12.250000,12.750000,0.032389,1555100.000000,19657503.040000,4308619536.000000,4868300676.000000,0.004602,41.223062,2018-09-30,2018-10-30,36.118980,3.479645,-43.323140,1.782942,12.750000
sz002111,2019-05-24,12.500000,12.580000,12.220000,12.350000,-0.014366,1658023.000000,20508847.640000,4173447158.400000,4715569674.400000,0.004906,39.929789,2018-09-30,2018-10-30,34.985836,3.370480,-41.963982,1.727007,12.350000
sz002111,2019-05-23,12.650000,12.790000,12.470000,12.530000,-0.014937,1668289.000000,21033280.780000,4234274728.320000,4784298625.120000,0.004937,40.511762,2018-09-30,2018-10-30,35.495751,3.419604,-42.575603,1.752178,12.530000
sz002111,2019-05-22,12.750000,12.900000,12.580000,12.720000,-0.010886,1866206.000000,23783540.740000,4298481607.680000,4856845850.880000,0.005522,41.126066,2018-09-30,2018-10-30,36.033994,3.471457,-43.221203,1.778747,12.720000
sz002111,2019-05-21,12.800000,13.000000,12.700000,12.860000,0.009419,2062137.000000,26576345.160000,4345791939.840000,4910301701.440000,0.006102,41.578712,2018-09-30,2018-10-30,36.430595,3.509665,-43.696908,1.798325,12.860000
sz002111,2019-05-20,12.200000,12.750000,12.200000,12.740000,0.031579,2144288.000000,26878525.960000,4305240226.560000,4864482400.960000,0.006345,41.190730,2018-09-30,2018-10-30,36.090652,3.476916,-43.289161,1.781544,12.740000
sz002111,2019-05-17,12.770000,12.840000,12.330000,12.350000,-0.038911,2428925.000000,30550041.400000,4173447158.400000,4715569674.400000,0.007188,39.929789,2018-09-30,2018-10-30,34.985836,3.370480,-41.963982,1.727007,12.350000
sz002111,2019-05-16,12.750000,13.060000,12.630000,12.850000,0.007053,2644680.000000,33861570.370000,4342412630.400000,4906483426.400000,0.007826,41.546380,2018-09-30,2018-10-30,36.402266,3.506936,-43.662929,1.796926,12.850000
sz002111,2019-05-15,12.660000,12.840000,12.610000,12.760000,0.021617,2235900.000000,28495155.130000,4311998845.440000,4872118951.040000,0.006616,41.255393,2018-09-30,2018-10-30,36.147309,3.482374,-43.357119,1.784341,12.760000
sz002111,2019-05-14,12.500000,12.770000,12.480000,12.490000,-0.016535,2272891.000000,28643825.110000,4220757490.560000,4769025524.960000,0.006726,40.382434,2018-09-30,2018-10-30,35.382436,3.408687,-42.439687,1.746584,12.490000
sz002111,2019-05-13,12.520000,12.700000,12.400000,12.700000,0.000788,1876427.000000,23601658.200000,4291722988.800000,4849209300.800000,0.005553,41.061403,2018-09-30,2018-10-30,35.977337,3.465999,-43.153245,1.775951,12.700000
sz002111,2019-05-10,12.240000,12.690000,12.090000,12.690000,0.044444,3162617.000000,39425431.350000,4288343679.360000,4845391025.760000,0.009359,41.029071,2018-09-30,2018-10-30,35.949008,3.463270,-43.119266,1.774552,12.690000
sz002111,2019-05-09,12.290000,12.380000,12.100000,12.150000,-0.011391,1686600.000000,20606156.000000,4105860969.600000,4639204173.600000,0.004991,39.283153,2018-09-30,2018-10-30,34.419263,3.315897,-41.284404,1.699039,12.150000
sz002111,2019-05-08,12.040000,12.450000,11.910000,12.290000,0.002447,1665448.000000,20448936.270000,4153171301.760000,4692660024.160000,0.004928,39.735798,2018-09-30,2018-10-30,34.815864,3.354105,-41.760109,1.718617,12.290000
sz002111,2019-05-07,12.090000,12.380000,12.060000,12.260000,0.015742,2120375.000000,25938256.000000,4143033373.440000,4681205199.040000,0.006275,39.638803,2018-09-30,2018-10-30,34.730878,3.345917,-41.658172,1.714422,12.260000
sz002111,2019-05-06,12.830000,13.080000,11.860000,12.070000,-0.081431,4661959.000000,58113564.170000,4078826494.080000,4608657973.280000,0.013796,39.024498,2018-09-30,2018-10-30,34.192635,3.294064,-41.012572,1.687852,12.070000
sz002111,2019-04-30,12.990000,13.290000,12.990000,13.140000,0.016241,2174329.000000,28645397.560000,4440412604.160000,5017213402.560000,0.006434,42.484002,2018-09-30,2018-10-30,37.223796,3.586081,-44.648318,1.837480,13.140000
sz002111,2019-04-29,12.900000,13.230000,12.830000,12.930000,0.001549,3707881.000000,48213310.650000,4369447105.920000,4937029626.720000,0.010972,41.805034,2018-09-30,2018-10-30,36.628895,3.528769,-43.934760,1.808113,12.930000
sz002111,2019-04-26,13.180000,13.210000,12.880000,12.910000,-0.025660,4126465.000000,53577991.340000,4362688487.040000,4929393076.640000,0.012211,41.740371,2018-09-30,2018-10-30,36.572238,3.523311,-43.866803,1.805317,12.910000
sz002111,2019-04-25,13.520000,13.790000,13.220000,13.250000,-0.019970,4254522.000000,57656021.060000,4477585008.000000,5059214428.000000,0.012590,42.839652,2018-09-30,2018-10-30,37.535411,3.616102,-45.022086,1.852862,13.250000
sz002111,2019-04-24,13.460000,13.570000,13.280000,13.520000,0.009709,3187643.000000,42850660.510000,4568826362.880000,5162307854.080000,0.009433,43.712611,2018-09-30,2018-10-30,38.300283,3.689788,-45.939517,1.890618,13.520000
sz002111,2019-04-23,14.010000,14.090000,13.330000,13.390000,-0.061010,6935158.000000,94855464.970000,4524895340.160000,5112670278.560000,0.020522,43.292298,2018-09-30,2018-10-30,37.932011,3.654309,-45.497791,1.872439,13.390000
sz002111,2019-04-22,14.010000,14.370000,13.910000,14.260000,0.019299,4710132.000000,66618114.850000,4818895261.440000,5444860207.040000,0.013938,46.105165,2018-09-30,2018-10-30,40.396601,3.891744,-48.453959,1.994099,14.260000
sz002111,2019-04-19,14.140000,14.240000,13.750000,13.990000,-0.002851,3700774.000000,51746634.610000,4727653906.560000,5341766780.960000,0.010951,45.232206,2018-09-30,2018-10-30,39.631728,3.818057,-47.536527,1.956342,13.990000
sz002111,2019-04-18,14.000000,14.180000,13.910000,14.030000,0.002859,3199430.000000,45064423.120000,4741171144.320000,5357039881.120000,0.009468,45.361534,2018-09-30,2018-10-30,39.745042,3.828974,-47.672443,1.961936,14.030000
sz002111,2019-04-17,14.070000,14.160000,13.930000,13.990000,-0.002851,2977432.000000,41761237.000000,4727653906.560000,5341766780.960000,0.008811,45.232206,2018-09-30,2018-10-30,39.631728,3.818057,-47.536527,1.956342,13.990000
sz002111,2019-04-16,13.770000,14.080000,13.600000,14.030000,0.033898,3943596.000000,54921193.390000,4741171144.320000,5357039881.120000,0.011670,45.361534,2018-09-30,2018-10-30,39.745042,3.828974,-47.672443,1.961936,14.030000
sz002111,2019-04-15,13.940000,14.090000,13.570000,13.570000,-0.015954,3064520.000000,42544674.200000,4585722910.080000,5181399229.280000,0.009068,43.874270,2018-09-30,2018-10-30,38.441926,3.703434,-46.109412,1.897610,13.570000
sz002111,2019-04-12,13.700000,13.840000,13.560000,13.790000,0.005102,3229946.000000,44263046.400000,4660067717.760000,5265401280.160000,0.009558,44.585570,2018-09-30,2018-10-30,39.065156,3.763475,-46.856949,1.928375,13.790000
sz002111,2019-04-11,14.030000,14.130000,13.700000,13.720000,-0.022792,3741593.000000,51982412.700000,4636412551.680000,5238673354.880000,0.011072,44.359247,2018-09-30,2018-10-30,38.866856,3.744371,-46.619096,1.918586,13.720000
sz002111,2019-04-10,14.130000,14.200000,13.950000,14.040000,-0.011268,3248571.000000,45675652.020000,4744550453.760000,5360858156.160000,0.009613,45.393866,2018-09-30,2018-10-30,39.773371,3.831703,-47.706422,1.963334,14.040000
sz002111,2019-04-09,14.190000,14.250000,13.960000,14.200000,0.005666,2755080.000000,38972770.300000,4798619404.800000,5421950556.800000,0.008153,45.911175,2018-09-30,2018-10-30,40.226629,3.875369,-48.250085,1.985708,14.200000
sz002111,2019-04-08,14.580000,14.600000,14.040000,14.120000,-0.020125,5942186.000000,84744891.280000,4771584929.280000,5391404356.480000,0.017584,45.652520,2018-09-30,2018-10-30,40.000000,3.853536,-47.978253,1.974521,14.120000
sz002111,2019-04-04,14.700000,14.700000,14.260000,14.410000,-0.005521,5422811.000000,78133613.870000,4869584903.040000,5502134332.640000,0.016047,46.590143,2018-09-30,2018-10-30,40.821530,3.932681,-48.963643,2.015075,14.410000
sz002111,2019-04-03,14.560000,14.560000,14.240000,14.490000,0.000691,5798221.000000,83437930.890000,4896619378.560000,5532680532.960000,0.017158,46.848797,2018-09-30,2018-10-30,41.048159,3.954514,-49.235474,2.026262,14.490000
sz002111,2019-04-02,14.270000,14.760000,14.000000,14.480000,0.029140,10218598.000000,146719670.950000,4893240069.120000,5528862257.920000,0.030239,46.816465,2018-09-30,2018-10-30,41.019830,3.951785,-49.201495,2.024863,14.480000
sz002111,2019-04-01,13.370000,14.510000,13.370000,14.070000,0.055514,11672963.000000,162321750.420000,4754688382.080000,5372312981.280000,0.034542,45.490861,2018-09-30,2018-10-30,39.858357,3.839890,-47.808359,1.967529,14.070000
sz002111,2019-03-29,13.000000,13.370000,12.890000,13.330000,0.030139,4566995.000000,60132394.260000,4504619483.520000,5089760628.320000,0.013515,43.098307,2018-09-30,2018-10-30,37.762040,3.637935,-45.293918,1.864049,13.330000
sz002111,2019-03-28,13.390000,13.420000,12.870000,12.940000,-0.026336,4931100.000000,65129077.260000,4372826415.360000,4940847901.760000,0.014592,41.837366,2018-09-30,2018-10-30,36.657224,3.531498,-43.968739,1.809512,12.940000
sz002111,2019-03-27,13.520000,13.590000,13.120000,13.290000,-0.007468,3510132.000000,46625129.500000,4491102245.760000,5074487528.160000,0.010387,42.968980,2018-09-30,2018-10-30,37.648725,3.627018,-45.158002,1.858455,13.290000
sz002111,2019-03-26,13.750000,13.950000,13.110000,13.390000,-0.026182,6541034.000000,87774853.630000,4524895340.160000,5112670278.560000,0.019356,43.292298,2018-09-30,2018-10-30,37.932011,3.654309,-45.497791,1.872439,13.390000
sz002111,2019-03-25,13.260000,14.170000,13.210000,13.750000,0.026119,9397715.000000,129464979.160000,4646550480.000000,5250128180.000000,0.027810,44.456243,2018-09-30,2018-10-30,38.951841,3.752558,-46.721033,1.922781,13.750000
sz002111,2019-03-22,13.360000,13.450000,13.160000,13.400000,0.007519,4287448.000000,57168864.760000,4528274649.600000,5116488553.600000,0.012687,43.324629,2018-09-30,2018-10-30,37.960340,3.657039,-45.531770,1.873838,13.400000
sz002111,2019-03-21,13.400000,13.470000,13.220000,13.300000,-0.003745,3854728.000000,51437664.620000,4494481555.200000,5078305803.200000,0.011407,43.001311,2018-09-30,2018-10-30,37.677054,3.629747,-45.191981,1.859854,13.300000
sz002111,2019-03-20,13.600000,13.660000,13.190000,13.350000,-0.023409,4861689.000000,64922923.610000,4511378102.400000,5097397178.400000,0.014387,43.162970,2018-09-30,2018-10-30,37.818697,3.643393,-45.361876,1.866846,13.350000
sz002111,2019-03-19,13.520000,13.930000,13.520000,13.670000,0.011095,4621006.000000,63436589.710000,4619516004.480000,5219581979.680000,0.013674,44.197588,2018-09-30,2018-10-30,38.725212,3.730725,-46.449201,1.911594,13.670000
sz002111,2019-03-18,13.360000,13.570000,13.180000,13.520000,0.014254,3538356.000000,47449219.400000,4568826362.880000,5162307854.080000,0.010471,43.712611,2018-09-30,2018-10-30,38.300283,3.689788,-45.939517,1.890618,13.520000
