code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002652,2019-06-10,4.070000,4.070000,3.960000,4.070000,0.007426,2779104.000000,11202648.000000,2073773262.000000,2084100480.000000,0.005454,20.511892,2018-09-30,2018-10-20,27.444370,0.884813,5.159082,2.755772,4.070000
sz002652,2019-06-06,4.110000,4.120000,3.990000,4.040000,-0.012225,2820950.000000,11408161.960000,2058487464.000000,2068738560.000000,0.005536,20.360699,2018-09-30,2018-10-20,27.242077,0.878291,5.121055,2.735459,4.040000
sz002652,2019-06-05,4.140000,4.170000,4.080000,4.090000,-0.004866,2266446.000000,9332384.380000,2083963794.000000,2094341760.000000,0.004448,20.612688,2018-09-30,2018-10-20,27.579231,0.889161,5.184434,2.769314,4.090000
sz002652,2019-06-04,4.130000,4.210000,4.090000,4.110000,-0.009639,2649720.000000,10958810.200000,2094154326.000000,2104583040.000000,0.005200,20.713483,2018-09-30,2018-10-20,27.714093,0.893509,5.209786,2.782856,4.110000
sz002652,2019-06-03,4.230000,4.260000,4.130000,4.150000,-0.021226,3009080.000000,12606850.400000,2114535390.000000,2125065600.000000,0.005906,20.915074,2018-09-30,2018-10-20,27.983817,0.902205,5.260489,2.809940,4.150000
sz002652,2019-05-31,4.300000,4.340000,4.240000,4.240000,-0.027523,4130641.000000,17690746.750000,2160392784.000000,2171151360.000000,0.008107,21.368654,2018-09-30,2018-10-20,28.590695,0.921771,5.374572,2.870878,4.240000
sz002652,2019-05-30,4.380000,4.550000,4.310000,4.360000,0.011601,6554590.000000,28734226.280000,2221535976.000000,2232599040.000000,0.012864,21.973427,2018-09-30,2018-10-20,29.399865,0.947859,5.526683,2.952129,4.360000
sz002652,2019-05-29,4.320000,4.340000,4.270000,4.310000,0.002326,2057097.000000,8847232.330000,2196059646.000000,2206995840.000000,0.004037,21.721439,2018-09-30,2018-10-20,29.062711,0.936989,5.463303,2.918275,4.310000
sz002652,2019-05-28,4.310000,4.350000,4.260000,4.300000,0.004673,2966583.000000,12797968.010000,2190964380.000000,2201875200.000000,0.005822,21.671041,2018-09-30,2018-10-20,28.995280,0.934815,5.450627,2.911504,4.300000
sz002652,2019-05-27,4.200000,4.310000,4.140000,4.280000,0.023923,3461400.000000,14682764.200000,2180773848.000000,2191633920.000000,0.006793,21.570245,2018-09-30,2018-10-20,28.860418,0.930467,5.425276,2.897962,4.280000
sz002652,2019-05-24,4.150000,4.260000,4.150000,4.180000,-0.004762,2625000.000000,11018683.000000,2129821188.000000,2140427520.000000,0.005152,21.066268,2018-09-30,2018-10-20,28.186109,0.908727,5.298517,2.830253,4.180000
sz002652,2019-05-23,4.300000,4.300000,4.130000,4.200000,-0.014085,3207500.000000,13493523.000000,2140011720.000000,2150668800.000000,0.006295,21.167063,2018-09-30,2018-10-20,28.320971,0.913075,5.323869,2.843794,4.200000
sz002652,2019-05-22,4.350000,4.380000,4.230000,4.260000,-0.018433,2538750.000000,10931821.500000,2170583316.000000,2181392640.000000,0.004983,21.469450,2018-09-30,2018-10-20,28.725556,0.926119,5.399924,2.884420,4.260000
sz002652,2019-05-21,4.180000,4.380000,4.150000,4.340000,0.023585,4364760.000000,18860463.800000,2211345444.000000,2222357760.000000,0.008566,21.872632,2018-09-30,2018-10-20,29.265003,0.943511,5.501331,2.938588,4.340000
