code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603535,2019-06-10,17.650000,17.860000,17.590000,17.820000,0.012500,758300.000000,13441699.000000,1177545600.000000,2680128000.000000,0.011475,17.957235,2018-09-30,2018-10-26,16.430020,,34.676007,1.844740,17.820000
sh603535,2019-06-06,17.750000,17.900000,17.600000,17.600000,-0.014006,1336200.000000,23639087.000000,1163008000.000000,2647040000.000000,0.020221,17.735541,2018-09-30,2018-10-26,16.227181,,34.247908,1.821965,17.600000
sh603535,2019-06-05,18.430000,18.520000,17.750000,17.850000,-0.024590,3162600.000000,57152271.000000,1179528000.000000,2684640000.000000,0.047860,17.987466,2018-09-30,2018-10-26,16.457680,,34.734384,1.847845,17.850000
sh603535,2019-06-04,18.450000,18.760000,18.210000,18.300000,-0.044885,3235600.000000,59777555.000000,1209264000.000000,2752320000.000000,0.048965,18.440932,2018-09-30,2018-10-26,16.872580,,35.610041,1.894430,18.300000
sh603535,2019-06-03,20.460000,20.460000,19.120000,19.160000,0.030108,7802000.000000,156765195.000000,1266092800.000000,2881664000.000000,0.118069,19.307555,2018-09-30,2018-10-26,17.665499,,37.283518,1.983457,19.160000
sh603535,2019-05-31,18.530000,18.650000,18.430000,18.600000,0.005949,1334100.000000,24739466.000000,1229088000.000000,2797440000.000000,0.020189,18.743242,2018-09-30,2018-10-26,17.149179,,36.193812,1.925486,18.600000
sh603535,2019-05-30,18.640000,18.700000,18.300000,18.490000,-0.017535,1629900.000000,30043062.000000,1221819200.000000,2780896000.000000,0.024666,18.632395,2018-09-30,2018-10-26,17.047760,,35.979763,1.914098,18.490000
sh603535,2019-05-29,18.400000,18.940000,18.370000,18.820000,0.032364,3069827.000000,57588045.000000,1243625600.000000,2830528000.000000,0.046456,18.964936,2018-09-30,2018-10-26,17.352019,,36.621911,1.948260,18.820000
sh603535,2019-05-28,18.250000,18.480000,18.210000,18.230000,-0.001096,1107080.000000,20293947.000000,1204638400.000000,2741792000.000000,0.016754,18.370393,2018-09-30,2018-10-26,16.808040,,35.473828,1.887183,18.230000
sh603535,2019-05-27,17.880000,18.400000,17.780000,18.250000,0.018415,1312600.000000,23767960.000000,1205960000.000000,2744800000.000000,0.019864,18.390547,2018-09-30,2018-10-26,16.826480,,35.512746,1.889254,18.250000
sh603535,2019-05-24,17.750000,17.990000,17.620000,17.920000,0.006742,976600.000000,17441059.000000,1184153600.000000,2695168000.000000,0.014779,18.058005,2018-09-30,2018-10-26,16.522220,,34.870597,1.855092,17.920000
sh603535,2019-05-23,18.190000,18.290000,17.740000,17.800000,-0.027322,1233800.000000,22222121.000000,1176224000.000000,2677120000.000000,0.018671,17.937081,2018-09-30,2018-10-26,16.411580,,34.637089,1.842669,17.800000
sh603535,2019-05-22,18.510000,18.540000,18.210000,18.300000,-0.010811,809600.000000,14880945.000000,1209264000.000000,2752320000.000000,0.012252,18.440932,2018-09-30,2018-10-26,16.872580,,35.610041,1.894430,18.300000
sh603535,2019-05-21,18.250000,18.690000,18.170000,18.500000,0.013143,1145400.000000,21145878.000000,1222480000.000000,2782400000.000000,0.017334,18.642472,2018-09-30,2018-10-26,17.056980,,35.999222,1.915134,18.500000
sh603535,2019-05-20,18.500000,18.670000,18.020000,18.260000,-0.011905,1129900.000000,20590752.000000,1206620800.000000,2746304000.000000,0.017099,18.400624,2018-09-30,2018-10-26,16.835700,,35.532205,1.890289,18.260000
sh603535,2019-05-17,19.250000,19.290000,18.400000,18.480000,-0.040996,1264500.000000,23768752.000000,1221158400.000000,2779392000.000000,0.019136,18.622318,2018-09-30,2018-10-26,17.038540,,35.960304,1.913063,18.480000
sh603535,2019-05-16,19.270000,19.300000,19.120000,19.270000,0.001039,811708.000000,15591530.000000,1273361600.000000,2898208000.000000,0.012284,19.418402,2018-09-30,2018-10-26,17.766919,,37.497568,1.994845,19.270000
sh603535,2019-05-15,19.140000,19.320000,19.080000,19.250000,0.014760,998000.000000,19171319.000000,1272040000.000000,2895200000.000000,0.015103,19.398248,2018-09-30,2018-10-26,17.748479,,37.458650,1.992774,19.250000
sh603535,2019-05-14,19.210000,19.270000,18.910000,18.970000,-0.023172,1236000.000000,23594836.000000,1253537600.000000,2853088000.000000,0.018705,19.116092,2018-09-30,2018-10-26,17.490319,,36.913796,1.963788,18.970000
sh603535,2019-05-13,18.810000,19.600000,18.760000,19.420000,0.020494,2174800.000000,41895416.000000,1283273600.000000,2920768000.000000,0.032912,19.569557,2018-09-30,2018-10-26,17.905219,,37.789453,2.010373,19.420000
sh603535,2019-05-10,18.680000,19.100000,18.330000,19.030000,0.029762,1654427.000000,31150878.000000,1257502400.000000,2862112000.000000,0.025037,19.176554,2018-09-30,2018-10-26,17.545639,,37.030551,1.970000,19.030000
sh603535,2019-05-09,18.430000,18.670000,18.300000,18.480000,-0.005382,686427.000000,12725688.000000,1221158400.000000,2779392000.000000,0.010388,18.622318,2018-09-30,2018-10-26,17.038540,,35.960304,1.913063,18.480000
sh603535,2019-05-08,18.420000,18.830000,18.150000,18.580000,-0.005886,1107827.000000,20527351.000000,1227766400.000000,2794432000.000000,0.016765,18.723088,2018-09-30,2018-10-26,17.130739,,36.154894,1.923415,18.580000
sh603535,2019-05-07,18.710000,18.910000,18.380000,18.690000,0.005920,1493500.000000,27850959.000000,1235035200.000000,2810976000.000000,0.022601,18.833935,2018-09-30,2018-10-26,17.232159,,36.368943,1.934803,18.690000
sh603535,2019-05-06,19.410000,19.690000,18.390000,18.580000,-0.084729,2098315.000000,39979048.000000,1227766400.000000,2794432000.000000,0.031754,18.723088,2018-09-30,2018-10-26,17.130739,,36.154894,1.923415,18.580000
sh603535,2019-04-30,20.130000,20.480000,20.120000,20.300000,0.009448,821000.000000,16677537.000000,1341424000.000000,3053120000.000000,0.012424,20.456334,2018-09-30,2018-10-26,18.716578,,39.501849,2.101471,20.300000
sh603535,2019-04-29,20.750000,20.890000,20.000000,20.110000,-0.030376,1603865.000000,32684026.000000,1328868800.000000,3024544000.000000,0.024272,20.264871,2018-09-30,2018-10-26,18.541398,,39.132127,2.081802,20.110000
sh603535,2019-04-26,20.880000,21.170000,20.650000,20.740000,-0.012381,1578336.000000,32855348.000000,1370499200.000000,3119296000.000000,0.023885,20.899723,2018-09-30,2018-10-26,19.122257,,40.358046,2.147020,20.740000
sh603535,2019-04-25,21.950000,22.150000,20.930000,21.000000,-0.042844,2347400.000000,50809717.000000,1387680000.000000,3158400000.000000,0.035524,21.161725,2018-09-30,2018-10-26,19.361977,,40.863981,2.173936,21.000000
sh603535,2019-04-24,21.960000,22.190000,21.680000,21.940000,-0.000911,1569368.000000,34336925.000000,1449795200.000000,3299776000.000000,0.023750,22.108964,2018-09-30,2018-10-26,20.228656,,42.693131,2.271245,21.940000
sh603535,2019-04-23,22.100000,22.410000,21.780000,21.960000,-0.016570,2401232.000000,52976336.000000,1451116800.000000,3302784000.000000,0.036338,22.129118,2018-09-30,2018-10-26,20.247096,,42.732049,2.273315,21.960000
sh603535,2019-04-22,22.030000,22.590000,21.810000,22.330000,0.017776,2717732.000000,60164073.000000,1475566400.000000,3358432000.000000,0.041128,22.501968,2018-09-30,2018-10-26,20.588235,,43.452033,2.311618,22.330000
sh603535,2019-04-19,22.160000,22.160000,21.710000,21.940000,-0.003180,1973500.000000,43207916.000000,1449795200.000000,3299776000.000000,0.029865,22.108964,2018-09-30,2018-10-26,20.228656,,42.693131,2.271245,21.940000
sh603535,2019-04-18,22.180000,22.340000,22.000000,22.010000,-0.007665,2088052.000000,46346974.000000,1454420800.000000,3310304000.000000,0.031599,22.179503,2018-09-30,2018-10-26,20.293196,,42.829344,2.278491,22.010000
sh603535,2019-04-17,22.170000,22.360000,22.080000,22.180000,-0.008937,2610144.000000,58017421.000000,1465654400.000000,3335872000.000000,0.039500,22.350812,2018-09-30,2018-10-26,20.449935,,43.160148,2.296090,22.180000
