code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002768,2019-06-10,25.130000,26.000000,24.800000,25.580000,0.015482,3064896.000000,77969255.000000,3720723552.000000,6938575000.000000,0.021071,77.976511,2018-09-30,2018-10-29,24.354015,,-88.423680,3.654713,25.580000
sz002768,2019-06-06,25.500000,25.500000,24.860000,25.190000,-0.010216,1350586.000000,33919153.310000,3663996336.000000,6832787500.000000,0.009285,76.787659,2018-09-30,2018-10-29,23.982707,,-87.075547,3.598992,25.190000
sz002768,2019-06-05,25.830000,25.990000,25.310000,25.450000,-0.008184,1530944.000000,39226205.790000,3701814480.000000,6903312500.000000,0.010525,77.580227,2018-09-30,2018-10-29,24.230246,,-87.974303,3.636139,25.450000
sz002768,2019-06-04,25.830000,25.830000,25.120000,25.660000,-0.000390,2129859.000000,54479686.400000,3732359904.000000,6960275000.000000,0.014643,78.220378,2018-09-30,2018-10-29,24.430181,,-88.700220,3.666143,25.660000
sz002768,2019-06-03,25.950000,26.190000,25.330000,25.670000,-0.009263,1819859.000000,46765389.230000,3733814448.000000,6962987500.000000,0.012512,78.250861,2018-09-30,2018-10-29,24.439702,,-88.734788,3.667572,25.670000
sz002768,2019-05-31,26.270000,26.500000,25.910000,25.910000,-0.013704,1277100.000000,33316145.000000,3768723504.000000,7028087500.000000,0.008780,78.982463,2018-09-30,2018-10-29,24.668199,,-89.564408,3.701861,25.910000
sz002768,2019-05-30,26.360000,26.500000,25.960000,26.270000,-0.003792,1159900.000000,30358563.000000,3821087088.000000,7125737500.000000,0.007974,80.079865,2018-09-30,2018-10-29,25.010945,,-90.808838,3.753296,26.270000
sz002768,2019-05-29,26.260000,26.470000,26.030000,26.370000,0.003043,1341700.000000,35301751.000000,3835632528.000000,7152862500.000000,0.009224,80.384699,2018-09-30,2018-10-29,25.106153,,-91.154513,3.767583,26.370000
sz002768,2019-05-28,26.030000,26.600000,25.900000,26.290000,-0.000760,1824600.000000,47976364.000000,3823996176.000000,7131162500.000000,0.012544,80.140832,2018-09-30,2018-10-29,25.029987,,-90.877973,3.756153,26.290000
sz002768,2019-05-27,25.700000,26.500000,25.500000,26.310000,0.019767,1819180.000000,47610474.860000,3826905264.000000,7136587500.000000,0.012507,80.201798,2018-09-30,2018-10-29,25.049028,,-90.947108,3.759011,26.310000
