code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600695,2019-06-10,6.140000,6.230000,6.010000,6.100000,-0.003268,6948654.000000,42258594.000000,2235449621.100000,4337905810.000000,0.018961,14.133058,2018-09-30,2018-10-30,495.934959,16.864385,-592.233010,6.563374,6.100000
sh600695,2019-06-06,6.170000,6.290000,6.080000,6.120000,-0.011309,7381300.000000,45722368.000000,2242778964.120000,4352128452.000000,0.020142,14.179396,2018-09-30,2018-10-30,497.560976,16.919679,-594.174757,6.584893,6.120000
sh600695,2019-06-05,6.300000,6.340000,6.180000,6.190000,0.004870,7909660.000000,49432626.000000,2268431664.690000,4401907699.000000,0.021584,14.341578,2018-09-30,2018-10-30,503.252033,17.113204,-600.970874,6.660211,6.190000
sh600695,2019-06-04,6.430000,6.440000,6.140000,6.160000,-0.043478,11334400.000000,70985557.000000,2257437650.160000,4380573736.000000,0.030929,14.272072,2018-09-30,2018-10-30,500.813008,17.030265,-598.058252,6.627932,6.160000
sh600695,2019-06-03,6.480000,6.570000,6.380000,6.440000,0.001555,7796100.000000,50404106.000000,2360048452.440000,4579690724.000000,0.021274,14.920802,2018-09-30,2018-10-30,523.577236,17.804368,-625.242718,6.929202,6.440000
sh600695,2019-05-31,6.500000,6.560000,6.420000,6.430000,-0.012289,8602400.000000,55761255.000000,2356383780.930000,4572579403.000000,0.023474,14.897633,2018-09-30,2018-10-30,522.764228,17.776721,-624.271845,6.918442,6.430000
sh600695,2019-05-30,6.630000,6.630000,6.420000,6.510000,-0.015129,10148401.000000,66083580.000000,2385701153.010000,4629469971.000000,0.027693,15.082985,2018-09-30,2018-10-30,529.268293,17.997893,-632.038835,7.004519,6.510000
sh600695,2019-05-29,6.520000,6.740000,6.520000,6.610000,-0.004518,13718001.000000,90735042.000000,2422347868.110000,4700583181.000000,0.037433,15.314674,2018-09-30,2018-10-30,537.398374,18.274359,-641.747573,7.112115,6.610000
sh600695,2019-05-28,6.540000,6.930000,6.540000,6.640000,0.021538,21504874.000000,144369435.000000,2433341882.640000,4721917144.000000,0.058682,15.384181,2018-09-30,2018-10-30,539.837398,18.357298,-644.660194,7.144394,6.640000
sh600695,2019-05-27,6.330000,6.530000,6.310000,6.500000,0.023622,11404400.000000,73503936.000000,2382036481.500000,4622358650.000000,0.031120,15.059816,2018-09-30,2018-10-30,528.455285,17.970247,-631.067961,6.993759,6.500000
sh600695,2019-05-24,6.390000,6.550000,6.320000,6.350000,-0.017028,9843200.000000,62851631.000000,2327066408.850000,4515688835.000000,0.026860,14.712282,2018-09-30,2018-10-30,516.260163,17.555549,-616.504854,6.832365,6.350000
sh600695,2019-05-23,6.480000,6.700000,6.320000,6.460000,-0.003086,14104101.000000,91921421.000000,2367377795.460000,4593913366.000000,0.038487,14.967140,2018-09-30,2018-10-30,525.203252,17.859661,-627.184466,6.950721,6.460000
sh600695,2019-05-22,6.700000,6.730000,6.420000,6.480000,-0.028486,12847900.000000,84067928.000000,2374707138.480000,4608136008.000000,0.035059,15.013478,2018-09-30,2018-10-30,526.829268,17.914954,-629.126214,6.972240,6.480000
sh600695,2019-05-21,6.420000,6.730000,6.370000,6.670000,0.027735,15159432.000000,100690917.000000,2444335897.170000,4743251107.000000,0.041366,15.453688,2018-09-30,2018-10-30,542.276423,18.440238,-647.572816,7.176673,6.670000
sh600695,2019-05-20,6.400000,6.580000,6.260000,6.490000,-0.007645,11624343.000000,74575008.000000,2378371809.990000,4615247329.000000,0.031720,15.036647,2018-09-30,2018-10-30,527.642276,17.942600,-630.097087,6.983000,6.490000
sh600695,2019-05-17,6.960000,7.050000,6.450000,6.540000,-0.068376,22924511.000000,153893838.000000,2396695167.540000,4650803934.000000,0.062555,15.152492,2018-09-30,2018-10-30,531.707317,18.080833,-634.951456,7.036798,6.540000
sh600695,2019-05-16,6.850000,7.020000,6.730000,7.020000,0.021834,24249110.000000,166881465.000000,2572599400.020000,4992147342.000000,0.066170,16.264601,2018-09-30,2018-10-30,570.731707,19.407867,-681.553398,7.553260,7.020000
sh600695,2019-05-15,6.860000,6.920000,6.710000,6.870000,0.010294,20329203.000000,138588482.000000,2517629327.370000,4885477527.000000,0.055473,15.917067,2018-09-30,2018-10-30,558.536585,18.993169,-666.990291,7.391866,6.870000
sh600695,2019-05-14,6.540000,6.960000,6.530000,6.800000,0.010401,23474311.000000,159964685.000000,2491976626.800000,4835698280.000000,0.064056,15.754884,2018-09-30,2018-10-30,552.845528,18.799643,-660.194175,7.316548,6.800000
sh600695,2019-05-13,6.680000,6.800000,6.580000,6.730000,0.008996,15561613.000000,104543298.000000,2466323926.230000,4785919033.000000,0.042464,15.592702,2018-09-30,2018-10-30,547.154472,18.606117,-653.398058,7.241231,6.730000
sh600695,2019-05-10,6.630000,6.750000,6.330000,6.670000,0.034109,20710588.000000,136998413.000000,2444335897.170000,4743251107.000000,0.056514,15.453688,2018-09-30,2018-10-30,542.276423,18.440238,-647.572816,7.176673,6.670000
sh600695,2019-05-09,6.550000,6.730000,6.440000,6.450000,-0.045858,17794140.000000,117105695.000000,2363713123.950000,4586802045.000000,0.048556,14.943971,2018-09-30,2018-10-30,524.390244,17.832014,-626.213592,6.939961,6.450000
sh600695,2019-05-08,6.720000,6.990000,6.670000,6.760000,-0.034286,20902756.000000,143076491.000000,2477317940.760000,4807252996.000000,0.057039,15.662208,2018-09-30,2018-10-30,549.593496,18.689057,-656.310680,7.273510,6.760000
sh600695,2019-05-07,6.960000,7.150000,6.680000,7.000000,0.018923,31405442.000000,217915263.000000,2565270057.000000,4977924700.000000,0.085698,16.218263,2018-09-30,2018-10-30,569.105691,19.352573,-679.611650,7.531741,7.000000
sh600695,2019-05-06,6.590000,7.160000,6.330000,6.870000,0.020802,36605926.000000,249449984.000000,2517629327.370000,4885477527.000000,0.099889,15.917067,2018-09-30,2018-10-30,558.536585,18.993169,-666.990291,7.391866,6.870000
sh600695,2019-04-30,6.350000,6.900000,6.350000,6.730000,0.066561,25227098.000000,169505351.000000,2466323926.230000,4785919033.000000,0.068839,15.592702,2018-09-30,2018-10-30,547.154472,18.606117,-653.398058,7.241231,6.730000
sh600695,2019-04-29,6.760000,6.860000,6.230000,6.310000,-0.070692,20578645.000000,132889104.000000,2312407722.810000,4487243551.000000,0.056154,14.619606,2018-09-30,2018-10-30,513.008130,17.444963,-612.621359,6.789326,6.310000
sh600695,2019-04-26,7.130000,7.130000,6.780000,6.790000,-0.036879,18470601.000000,127521203.000000,2488311955.290000,4828586959.000000,0.050402,15.731715,2018-09-30,2018-10-30,552.032520,18.771996,-659.223301,7.305789,6.790000
sh600695,2019-04-25,7.490000,7.540000,7.040000,7.050000,-0.067460,22901353.000000,166848389.000000,2583593414.550000,5013481305.000000,0.062492,16.334108,2018-09-30,2018-10-30,573.170732,19.490806,-684.466019,7.585539,7.050000
sh600695,2019-04-24,7.700000,7.710000,7.420000,7.560000,-0.018182,17530604.000000,132280502.000000,2770491661.560000,5376158676.000000,0.047837,17.515724,2018-09-30,2018-10-30,614.634146,20.900779,-733.980583,8.134280,7.560000
sh600695,2019-04-23,7.570000,7.810000,7.300000,7.700000,0.014493,27199897.000000,205462701.000000,2821797062.700000,5475717170.000000,0.074222,17.840090,2018-09-30,2018-10-30,626.016260,21.287831,-747.572816,8.284915,7.700000
sh600695,2019-04-22,7.600000,7.810000,7.540000,7.590000,-0.006545,21531400.000000,165305476.000000,2781485676.090000,5397492639.000000,0.058754,17.585231,2018-09-30,2018-10-30,617.073171,20.983719,-736.893204,8.166559,7.590000
sh600695,2019-04-19,7.550000,7.800000,7.550000,7.640000,0.003942,21023505.000000,161114082.000000,2799809033.640000,5433049244.000000,0.057368,17.701076,2018-09-30,2018-10-30,621.138211,21.121952,-741.747573,8.220357,7.640000
sh600695,2019-04-18,7.750000,7.850000,7.600000,7.610000,-0.052304,44776470.000000,344574934.000000,2788815019.110000,5411715281.000000,0.122184,17.631569,2018-09-30,2018-10-30,618.699187,21.039012,-738.834951,8.188078,7.610000
sh600695,2019-04-17,8.140000,8.600000,7.970000,8.030000,0.012610,70334341.000000,580775303.000000,2942731222.530000,5710390763.000000,0.191925,18.604665,2018-09-30,2018-10-30,652.845528,22.200166,-779.611650,8.639983,8.030000
sh600695,2019-04-16,7.630000,8.190000,7.160000,7.930000,0.003797,55068515.000000,424447245.000000,2906084507.430000,5639277553.000000,0.150269,18.372975,2018-09-30,2018-10-30,644.715447,21.923701,-769.902913,8.532386,7.930000
sh600695,2019-04-15,7.470000,8.100000,7.470000,7.900000,0.073370,59447563.000000,471024100.000000,2895090492.900000,5617943590.000000,0.162218,18.303468,2018-09-30,2018-10-30,642.276423,21.840761,-766.990291,8.500108,7.900000
sh600695,2019-04-12,7.320000,7.430000,7.280000,7.360000,0.012380,14591574.000000,107400121.000000,2697198231.360000,5233932256.000000,0.039817,17.052345,2018-09-30,2018-10-30,598.373984,20.347849,-714.563107,7.919088,7.360000
sh600695,2019-04-11,7.620000,7.660000,7.210000,7.270000,-0.044678,24165850.000000,178943337.000000,2664216187.770000,5169930367.000000,0.065943,16.843825,2018-09-30,2018-10-30,591.056911,20.099030,-705.825243,7.822251,7.270000
sh600695,2019-04-10,7.720000,7.730000,7.550000,7.610000,-0.026854,22047788.000000,168007566.000000,2788815019.110000,5411715281.000000,0.060163,17.631569,2018-09-30,2018-10-30,618.699187,21.039012,-738.834951,8.188078,7.610000
sh600695,2019-04-09,7.610000,7.820000,7.400000,7.820000,0.027595,28568150.000000,220793848.000000,2865773120.820000,5561053022.000000,0.077956,18.118117,2018-09-30,2018-10-30,635.772358,21.619589,-759.223301,8.414031,7.820000
sh600695,2019-04-08,7.900000,7.960000,7.380000,7.610000,-0.035488,35282110.000000,269266341.000000,2788815019.110000,5411715281.000000,0.096276,17.631569,2018-09-30,2018-10-30,618.699187,21.039012,-738.834951,8.188078,7.610000
sh600695,2019-04-04,8.180000,8.230000,7.870000,7.890000,-0.034272,37504918.000000,300160011.000000,2891425821.390000,5610832269.000000,0.102342,18.280300,2018-09-30,2018-10-30,641.463415,21.813115,-766.019417,8.489348,7.890000
