code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300589,2019-06-10,11.620000,11.780000,11.520000,11.700000,0.006019,1497712.000000,17493335.000000,702324405.900000,2372851260.000000,0.024950,27.429023,2018-09-30,2018-10-25,59.390863,,13.318156,7.379376,11.700000
sz300589,2019-06-06,12.090000,12.170000,11.490000,11.630000,-0.037252,2811200.000000,33007318.360000,698122465.010000,2358654714.000000,0.046832,27.264918,2018-09-30,2018-10-25,59.035533,,13.238475,7.335225,11.630000
sz300589,2019-06-05,12.020000,12.200000,11.930000,12.080000,0.010033,2838638.000000,34252946.660000,725134942.160000,2449918224.000000,0.047289,28.319880,2018-09-30,2018-10-25,61.319797,,13.750711,7.619048,12.080000
sz300589,2019-06-04,12.270000,12.380000,11.860000,11.960000,-0.037812,4770812.000000,57449662.380000,717931614.920000,2425581288.000000,0.079477,28.038557,2018-09-30,2018-10-25,60.710660,,13.614115,7.543362,11.960000
sz300589,2019-06-03,13.350000,13.590000,12.320000,12.430000,-0.030421,8368100.000000,108049242.280000,746144646.610000,2520900954.000000,0.139404,29.140407,2018-09-30,2018-10-25,63.096447,,14.149118,7.839798,12.430000
sz300589,2019-05-31,12.050000,12.940000,12.050000,12.820000,0.062138,8748162.000000,110234069.760000,769555460.140000,2599995996.000000,0.145735,30.054707,2018-09-30,2018-10-25,65.076142,,14.593056,8.085777,12.820000
sz300589,2019-05-30,12.220000,12.320000,11.910000,12.070000,-0.025040,3052775.000000,36962905.420000,724534664.890000,2447890146.000000,0.050856,28.296437,2018-09-30,2018-10-25,61.269036,,13.739328,7.612740,12.070000
sz300589,2019-05-29,12.220000,12.590000,12.150000,12.380000,0.002429,3972092.000000,49052878.270000,743143260.260000,2510760564.000000,0.066171,29.023188,2018-09-30,2018-10-25,62.842640,,14.092203,7.808262,12.380000
sz300589,2019-05-28,12.190000,12.740000,12.130000,12.350000,0.013126,4416722.000000,54651296.340000,741342428.450000,2504676330.000000,0.073578,28.952858,2018-09-30,2018-10-25,62.690355,,14.058054,7.789341,12.350000
sz300589,2019-05-27,11.750000,12.260000,11.750000,12.190000,0.032176,2541666.000000,30602187.800000,731737992.130000,2472227082.000000,0.042342,28.577760,2018-09-30,2018-10-25,61.878173,,13.875925,7.688426,12.190000
sz300589,2019-05-24,11.850000,11.990000,11.700000,11.810000,-0.007563,1837664.000000,21762153.260000,708927455.870000,2395160118.000000,0.030614,27.686903,2018-09-30,2018-10-25,59.949239,,13.443369,7.448754,11.810000
sz300589,2019-05-23,12.070000,12.340000,11.830000,11.900000,-0.016529,2871126.000000,34649600.520000,714329951.300000,2413412820.000000,0.047830,27.897895,2018-09-30,2018-10-25,60.406091,,13.545817,7.505519,11.900000
sz300589,2019-05-22,12.320000,12.460000,12.050000,12.100000,-0.017059,3089256.000000,37810487.260000,726335496.700000,2453974380.000000,0.051464,28.366767,2018-09-30,2018-10-25,61.421320,,13.773478,7.631662,12.100000
sz300589,2019-05-21,12.170000,12.500000,12.020000,12.310000,0.020730,3256282.000000,39985908.160000,738941319.370000,2496564018.000000,0.054246,28.859083,2018-09-30,2018-10-25,62.487310,,14.012521,7.764112,12.310000
sz300589,2019-05-20,11.770000,12.150000,11.750000,12.060000,0.023769,2710036.000000,32411241.580000,723934387.620000,2445862068.000000,0.045146,28.272993,2018-09-30,2018-10-25,61.218274,,13.727945,7.606433,12.060000
