code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300370,2019-06-10,3.880000,4.050000,3.850000,3.970000,0.025840,39076817.000000,154277135.000000,2868104938.930000,3799870985.680000,0.054090,64.902143,2018-09-30,2018-10-27,49.687109,1.302268,-9.552454,2.794594,3.970000
sz300370,2019-06-06,4.060000,4.100000,3.850000,3.870000,-0.067470,52847327.000000,209944689.830000,2795860482.030000,3704156351.280000,0.073151,63.267328,2018-09-30,2018-10-27,48.435544,1.269465,-9.311838,2.724201,3.870000
sz300370,2019-06-05,4.020000,4.230000,3.900000,4.150000,0.047980,66409501.000000,270615575.790000,2998144961.350000,3972157327.600000,0.091923,67.844809,2018-09-30,2018-10-27,51.939925,1.361313,-9.985563,2.921301,4.150000
sz300370,2019-06-04,4.180000,4.200000,3.910000,3.960000,-0.057143,51428968.000000,208072932.560000,2860880493.240000,3790299522.240000,0.071187,64.738661,2018-09-30,2018-10-27,49.561952,1.298988,-9.528393,2.787555,3.960000
sz300370,2019-06-03,4.240000,4.360000,4.060000,4.200000,-0.016393,54498020.000000,227701626.800000,3034267189.800000,4020014644.800000,0.075436,68.662217,2018-09-30,2018-10-27,52.565707,1.377714,-10.105871,2.956497,4.200000
sz300370,2019-05-31,4.370000,4.440000,4.210000,4.270000,-0.031746,63204271.000000,273688006.550000,3084838309.630000,4087014888.880000,0.087487,69.806587,2018-09-30,2018-10-27,53.441802,1.400676,-10.274302,3.005772,4.270000
sz300370,2019-05-30,4.410000,4.480000,4.300000,4.410000,-0.039216,75193936.000000,329786738.520000,3185980549.290000,4221015377.040000,0.104083,72.095327,2018-09-30,2018-10-27,55.193992,1.446600,-10.611165,3.104322,4.410000
sz300370,2019-05-29,4.580000,4.690000,4.450000,4.590000,0.008791,79001816.000000,360506052.480000,3316020571.710000,4393301718.960000,0.109353,75.037994,2018-09-30,2018-10-27,57.446809,1.505645,-11.044273,3.231029,4.590000
sz300370,2019-05-28,4.650000,4.850000,4.460000,4.550000,-0.008715,101374230.000000,471121341.480000,3287122788.950000,4355015865.200000,0.140321,74.384068,2018-09-30,2018-10-27,56.946183,1.492524,-10.948027,3.202872,4.550000
sz300370,2019-05-27,4.400000,4.680000,4.200000,4.590000,-0.017131,128899411.000000,571093349.030000,3316020571.710000,4393301718.960000,0.178421,75.037994,2018-09-30,2018-10-27,57.446809,1.505645,-11.044273,3.231029,4.590000
sz300370,2019-05-24,4.690000,5.000000,4.510000,4.670000,-0.012685,195005576.000000,925827412.650000,3373816137.230000,4469873426.480000,0.269925,76.345846,2018-09-30,2018-10-27,58.448060,1.531887,-11.236766,3.287343,4.670000
sz300370,2019-05-23,4.730000,4.730000,4.510000,4.730000,0.100000,128706612.000000,603612569.980000,3417162811.370000,4527302207.120000,0.178154,77.326734,2018-09-30,2018-10-27,59.198999,1.551568,-11.381136,3.329579,4.730000
sz300370,2019-05-22,4.230000,4.370000,4.180000,4.300000,0.009390,60385043.000000,258642843.730000,3106511646.700000,4115729279.200000,0.083584,70.297031,2018-09-30,2018-10-27,53.817272,1.410517,-10.346487,3.026890,4.300000
sz300370,2019-05-21,4.260000,4.460000,4.070000,4.260000,-0.002342,73806403.000000,313021641.960000,3077613863.940000,4077443425.440000,0.102162,69.643105,2018-09-30,2018-10-27,53.316646,1.397396,-10.250241,2.998733,4.260000
sz300370,2019-05-20,4.220000,4.350000,4.100000,4.270000,0.041463,67085695.000000,283991482.240000,3084838309.630000,4087014888.880000,0.092859,69.806587,2018-09-30,2018-10-27,53.441802,1.400676,-10.274302,3.005772,4.270000
