code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002839,2019-06-10,5.580000,5.680000,5.580000,5.630000,0.012590,9804759.000000,55255660.000000,4832769097.160000,10176375123.950001,0.011422,5.738469,2018-09-30,2018-10-30,11.687772,,-10.636690,1.136547,5.630000
sz002839,2019-06-06,5.690000,5.720000,5.550000,5.560000,-0.021127,9843600.000000,55370380.640000,4772681381.920000,10049848257.400000,0.011467,5.667121,2018-09-30,2018-10-30,11.542454,,-10.504440,1.122416,5.560000
sz002839,2019-06-05,5.720000,5.780000,5.630000,5.680000,0.005310,16497201.000000,94014102.640000,4875688893.760000,10266751457.200001,0.019219,5.789433,2018-09-30,2018-10-30,11.791572,,-10.731154,1.146641,5.680000
sz002839,2019-06-04,5.530000,5.690000,5.530000,5.650000,0.019856,18849252.000000,105992930.120000,4849937015.800000,10212525657.250000,0.021959,5.758855,2018-09-30,2018-10-30,11.729292,,-10.674476,1.140585,5.650000
sz002839,2019-06-03,5.650000,5.700000,5.510000,5.540000,-0.022928,14769741.000000,82577062.550000,4755513463.280000,10013697724.100000,0.017206,5.646736,2018-09-30,2018-10-30,11.500934,,-10.466654,1.118379,5.540000
sz002839,2019-05-31,5.670000,5.740000,5.630000,5.670000,0.001767,12368738.000000,70250033.360000,4867104934.440000,10248676190.549999,0.014409,5.779240,2018-09-30,2018-10-30,11.770812,,-10.712261,1.144622,5.670000
sz002839,2019-05-30,5.710000,5.710000,5.620000,5.660000,-0.013937,11868291.000000,67143557.410000,4858520975.120000,10230600923.900000,0.013826,5.769047,2018-09-30,2018-10-30,11.750052,,-10.693369,1.142603,5.660000
sz002839,2019-05-29,5.670000,5.770000,5.650000,5.740000,0.003497,12044398.000000,68931664.620000,4927192649.680000,10375203057.100000,0.014031,5.850589,2018-09-30,2018-10-30,11.916130,,-10.844512,1.158753,5.740000
sz002839,2019-05-28,5.740000,5.800000,5.690000,5.720000,-0.010381,14450702.000000,83106230.270000,4910024731.040000,10339052523.799999,0.016835,5.830203,2018-09-30,2018-10-30,11.874611,,-10.806726,1.154716,5.720000
sz002839,2019-05-27,5.690000,5.800000,5.630000,5.780000,0.012259,19644936.000000,112359516.370000,4961528486.960000,10447504123.700001,0.022886,5.891359,2018-09-30,2018-10-30,11.999170,,-10.920083,1.166828,5.780000
sz002839,2019-05-24,5.630000,5.780000,5.610000,5.710000,0.008834,16325441.000000,93303258.110000,4901440771.720000,10320977257.150000,0.019019,5.820011,2018-09-30,2018-10-30,11.853851,,-10.787833,1.152697,5.710000
sz002839,2019-05-23,5.650000,5.750000,5.620000,5.660000,-0.007018,12059735.000000,68404487.510000,4858520975.120000,10230600923.900000,0.014049,5.769047,2018-09-30,2018-10-30,11.750052,,-10.693369,1.142603,5.660000
sz002839,2019-05-22,5.830000,5.840000,5.670000,5.700000,-0.022298,18435600.000000,105863986.900000,4892856812.400000,10302901990.500000,0.021477,5.809818,2018-09-30,2018-10-30,11.833091,,-10.768940,1.150678,5.700000
sz002839,2019-05-21,5.760000,5.870000,5.750000,5.830000,0.008651,17745457.000000,103262596.150000,5004448283.560000,10537880456.950001,0.020673,5.942323,2018-09-30,2018-10-30,12.102969,,-11.014548,1.176922,5.830000
sz002839,2019-05-20,5.910000,5.950000,5.730000,5.780000,-0.055556,31097459.000000,181179500.020000,4961528486.960000,10447504123.700001,0.036227,5.891359,2018-09-30,2018-10-30,11.999170,,-10.920083,1.166828,5.780000
sz002839,2019-05-17,6.410000,6.430000,6.080000,6.120000,-0.043750,20475418.000000,127701622.360000,5253383103.840000,11062063189.799999,0.023853,6.237910,2018-09-30,2018-10-30,12.705003,,-11.562441,1.235465,6.120000
sz002839,2019-05-16,6.370000,6.420000,6.340000,6.400000,0.001565,13134500.000000,83905022.000000,5493733964.800000,11568170656.000000,0.015301,6.523305,2018-09-30,2018-10-30,13.286278,,-12.091442,1.291990,6.400000
sz002839,2019-05-15,6.370000,6.420000,6.340000,6.390000,0.006299,15099659.000000,96307673.420000,5485150005.480000,11550095389.350000,0.017591,6.513112,2018-09-30,2018-10-30,13.265518,,-12.072549,1.289971,6.390000
sz002839,2019-05-14,6.300000,6.400000,6.250000,6.350000,-0.001572,14471000.000000,91907288.000000,5450814168.200000,11477794322.750000,0.016858,6.472341,2018-09-30,2018-10-30,13.182479,,-11.996977,1.281896,6.350000
sz002839,2019-05-13,6.420000,6.440000,6.340000,6.360000,-0.020031,13778119.000000,87905939.420000,5459398127.520000,11495869589.400000,0.016051,6.482534,2018-09-30,2018-10-30,13.203239,,-12.015870,1.283915,6.360000
sz002839,2019-05-10,6.330000,6.500000,6.260000,6.490000,0.025276,29186369.000000,187295500.330000,5570989598.680000,11730848055.850000,0.034001,6.615039,2018-09-30,2018-10-30,13.473116,,-12.261477,1.310158,6.490000
sz002839,2019-05-09,6.280000,6.440000,6.250000,6.330000,0.007962,17688200.000000,112075541.000000,5433646249.560000,11441643789.450001,0.020606,6.451956,2018-09-30,2018-10-30,13.140959,,-11.959191,1.277859,6.330000
sz002839,2019-05-08,6.260000,6.370000,6.170000,6.280000,-0.015674,15985009.000000,100461497.990000,5390726452.960000,11351267456.200001,0.018622,6.400993,2018-09-30,2018-10-30,13.037160,,-11.864727,1.267765,6.280000
sz002839,2019-05-07,6.400000,6.450000,6.260000,6.380000,-0.004680,23084236.000000,146961566.930000,5476566046.160000,11532020122.700001,0.026892,6.502919,2018-09-30,2018-10-30,13.244758,,-12.053656,1.287952,6.380000
sz002839,2019-05-06,6.350000,6.660000,6.100000,6.410000,-0.012327,39780842.000000,254073090.350000,5502317924.120000,11586245922.650000,0.046343,6.533497,2018-09-30,2018-10-30,13.307038,,-12.110334,1.294008,6.410000
sz002839,2019-04-30,6.440000,6.530000,6.430000,6.490000,0.007764,14549792.000000,94362146.240000,5570989598.680000,11730848055.850000,0.016950,6.615039,2018-09-30,2018-10-30,13.473116,,-12.261477,1.310158,6.490000
sz002839,2019-04-29,6.560000,6.600000,6.350000,6.440000,-0.013783,22396854.000000,145442388.940000,5528069802.080000,11640471722.600000,0.026092,6.564075,2018-09-30,2018-10-30,13.369317,,-12.167013,1.300065,6.440000
sz002839,2019-04-26,6.610000,6.660000,6.530000,6.530000,-0.018045,20311331.000000,134055619.910000,5605325435.960000,11803149122.450001,0.023662,6.655809,2018-09-30,2018-10-30,13.556155,,-12.337049,1.318233,6.530000
sz002839,2019-04-25,6.820000,6.940000,6.650000,6.650000,-0.030612,33408292.000000,227115619.200000,5708332947.800000,12020052322.250000,0.038919,6.778121,2018-09-30,2018-10-30,13.805273,,-12.563763,1.342458,6.650000
sz002839,2019-04-24,6.840000,6.880000,6.700000,6.860000,0.005865,16736342.000000,114016605.000000,5888596093.520000,12399632921.900000,0.019497,6.992167,2018-09-30,2018-10-30,14.241229,,-12.960514,1.384851,6.860000
sz002839,2019-04-23,6.840000,6.940000,6.780000,6.820000,-0.008721,20543470.000000,140673362.770000,5854260256.240000,12327331855.299999,0.023932,6.951396,2018-09-30,2018-10-30,14.158190,,-12.884942,1.376776,6.820000
sz002839,2019-04-22,7.080000,7.090000,6.850000,6.880000,-0.024113,25717819.000000,178881925.460000,5905764012.160000,12435783455.200001,0.029960,7.012552,2018-09-30,2018-10-30,14.282749,,-12.998300,1.388889,6.880000
sz002839,2019-04-19,7.000000,7.080000,6.970000,7.050000,0.005706,21284001.000000,149469550.250000,6051691320.600000,12743062988.250000,0.024795,7.185828,2018-09-30,2018-10-30,14.635665,,-13.319479,1.423207,7.050000
sz002839,2019-04-18,7.120000,7.160000,7.000000,7.010000,-0.009887,27138092.000000,191772157.600000,6017355483.320000,12670761921.650000,0.031615,7.145057,2018-09-30,2018-10-30,14.552626,,-13.243907,1.415132,7.010000
sz002839,2019-04-17,7.110000,7.170000,7.060000,7.080000,-0.007013,34067641.000000,241831939.240000,6077443198.560000,12797288788.200001,0.039688,7.216406,2018-09-30,2018-10-30,14.697945,,-13.376157,1.429264,7.080000
sz002839,2019-04-16,6.830000,7.140000,6.740000,7.130000,0.031838,51867773.000000,363102903.500000,6120362995.160000,12887665121.450001,0.060424,7.267369,2018-09-30,2018-10-30,14.801744,,-13.470622,1.439357,7.130000
sz002839,2019-04-15,6.960000,7.150000,6.900000,6.910000,0.005822,45567947.000000,321525169.300000,5931515890.120000,12490009255.150000,0.053085,7.043130,2018-09-30,2018-10-30,14.345028,,-13.054978,1.394945,6.910000
sz002839,2019-04-12,6.890000,6.930000,6.820000,6.870000,-0.007225,19675268.000000,135154275.880000,5897180052.840000,12417708188.549999,0.022921,7.002360,2018-09-30,2018-10-30,14.261989,,-12.979407,1.386870,6.870000
sz002839,2019-04-11,6.980000,7.060000,6.890000,6.920000,-0.005747,27398570.000000,190844523.900000,5940099849.440000,12508084521.799999,0.031918,7.053323,2018-09-30,2018-10-30,14.365788,,-13.073871,1.396964,6.920000
sz002839,2019-04-10,7.000000,7.040000,6.890000,6.960000,-0.015559,35642020.000000,247902007.000000,5974435686.720000,12580385588.400000,0.041522,7.094094,2018-09-30,2018-10-30,14.448827,,-13.149443,1.405039,6.960000
sz002839,2019-04-09,7.060000,7.160000,7.000000,7.070000,-0.007022,32619706.000000,230170967.240000,6068859239.240000,12779213521.549999,0.038001,7.206213,2018-09-30,2018-10-30,14.677185,,-13.357264,1.427245,7.070000
sz002839,2019-04-08,7.190000,7.380000,7.000000,7.120000,-0.006974,59643813.000000,429947780.710000,6111779035.840000,12869589854.799999,0.069483,7.257176,2018-09-30,2018-10-30,14.780984,,-13.451729,1.437339,7.120000
sz002839,2019-04-04,7.130000,7.380000,7.080000,7.170000,0.008439,72839430.000000,525979080.310000,6154698832.440000,12959966188.049999,0.084855,7.308140,2018-09-30,2018-10-30,14.884783,,-13.546193,1.447432,7.170000
sz002839,2019-04-03,7.000000,7.150000,6.940000,7.110000,0.005658,44721518.000000,314899906.970000,6103195076.520000,12851514588.150000,0.052099,7.246984,2018-09-30,2018-10-30,14.760224,,-13.432836,1.435320,7.110000
sz002839,2019-04-02,7.110000,7.150000,7.020000,7.070000,-0.004225,41428889.000000,293403717.510000,6068859239.240000,12779213521.549999,0.048263,7.206213,2018-09-30,2018-10-30,14.677185,,-13.357264,1.427245,7.070000
sz002839,2019-04-01,6.950000,7.170000,6.900000,7.100000,0.030479,58187751.000000,410979366.700000,6094611117.200000,12833439321.500000,0.067787,7.236791,2018-09-30,2018-10-30,14.739464,,-13.413943,1.433301,7.100000
sz002839,2019-03-29,6.630000,6.920000,6.610000,6.890000,0.045524,44576368.000000,303304753.240000,5914347971.480000,12453858721.850000,0.051930,7.022745,2018-09-30,2018-10-30,14.303508,,-13.017193,1.390908,6.890000
sz002839,2019-03-28,6.630000,6.720000,6.550000,6.590000,-0.014948,19641091.000000,130256744.580000,5656829191.880000,11911600722.350000,0.022881,6.716965,2018-09-30,2018-10-30,13.680714,,-12.450406,1.330346,6.590000
