code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300356,2019-06-10,6.580000,6.750000,6.470000,6.640000,0.015291,7459125.000000,49271739.000000,2448647886.080000,2729825976.800000,0.020227,25.420933,2018-09-30,2018-10-27,-7.073612,1.512721,143.722944,2.606375,6.640000
sz300356,2019-06-06,6.750000,6.980000,6.510000,6.540000,-0.031111,11046050.000000,73799410.360000,2411770658.880000,2688714139.800000,0.029954,25.038088,2018-09-30,2018-10-27,-6.967082,1.489939,141.558442,2.567122,6.540000
sz300356,2019-06-05,6.760000,6.920000,6.730000,6.750000,0.007463,10268226.000000,69955104.980000,2489212836.000000,2775048997.500000,0.027844,25.842063,2018-09-30,2018-10-27,-7.190796,1.537782,146.103896,2.649553,6.750000
sz300356,2019-06-04,6.840000,6.920000,6.660000,6.700000,-0.004458,9564930.000000,64785715.600000,2470774222.400000,2754493079.000000,0.025937,25.650641,2018-09-30,2018-10-27,-7.137531,1.526391,145.021645,2.629926,6.700000
sz300356,2019-06-03,7.130000,7.150000,6.620000,6.730000,-0.053446,17157345.000000,117066596.850000,2481837390.560000,2766826630.100000,0.046526,25.765494,2018-09-30,2018-10-27,-7.169490,1.533225,145.670996,2.641702,6.730000
sz300356,2019-05-31,7.220000,7.340000,7.060000,7.110000,-0.006983,10975638.000000,78840707.090000,2621970853.920000,2923051610.700000,0.029763,27.220307,2018-09-30,2018-10-27,-7.574305,1.619797,153.896104,2.790862,7.110000
sz300356,2019-05-30,7.500000,7.510000,7.050000,7.160000,-0.031123,14422114.000000,104185220.340000,2640409467.520000,2943607529.200000,0.039108,27.411729,2018-09-30,2018-10-27,-7.627570,1.631188,154.978355,2.810488,7.160000
sz300356,2019-05-29,7.410000,7.560000,7.300000,7.390000,-0.002699,13615650.000000,101025473.410000,2725227090.080000,3038164754.300000,0.036922,28.292274,2018-09-30,2018-10-27,-7.872590,1.683586,159.956710,2.900769,7.390000
sz300356,2019-05-28,7.420000,7.600000,7.330000,7.410000,0.005427,18852123.000000,140677354.800000,2732602535.520000,3046387121.700000,0.051121,28.368843,2018-09-30,2018-10-27,-7.893896,1.688142,160.389610,2.908620,7.410000
sz300356,2019-05-27,7.020000,7.550000,7.020000,7.370000,0.040960,18441484.000000,134639918.300000,2717851644.640000,3029942386.900000,0.050008,28.215705,2018-09-30,2018-10-27,-7.851284,1.679030,159.523810,2.892919,7.370000
sz300356,2019-05-24,7.090000,7.330000,7.060000,7.080000,0.007112,13596800.000000,97747696.500000,2610907685.760000,2910718059.600000,0.036870,27.105453,2018-09-30,2018-10-27,-7.542346,1.612962,153.246753,2.779086,7.080000
sz300356,2019-05-23,7.260000,7.340000,6.980000,7.030000,-0.040928,12715800.000000,90896254.240000,2592469072.160000,2890162141.100000,0.034481,26.914030,2018-09-30,2018-10-27,-7.489081,1.601571,152.164502,2.759460,7.030000
sz300356,2019-05-22,7.420000,7.540000,7.220000,7.330000,-0.002721,14666532.000000,108207091.500000,2703100753.760000,3013497652.100000,0.039771,28.062567,2018-09-30,2018-10-27,-7.808672,1.669917,158.658009,2.877218,7.330000
sz300356,2019-05-21,7.190000,7.480000,7.190000,7.350000,0.023677,15568001.000000,114456151.270000,2710476199.200000,3021720019.500000,0.042216,28.139136,2018-09-30,2018-10-27,-7.829978,1.674473,159.090909,2.885068,7.350000
sz300356,2019-05-20,7.180000,7.340000,7.040000,7.180000,0.004196,15785775.000000,113740271.750000,2647784912.960000,2951829896.600000,0.042806,27.488298,2018-09-30,2018-10-27,-7.648876,1.635744,155.411255,2.818339,7.180000
sz300356,2019-05-17,7.500000,7.640000,7.110000,7.150000,-0.071429,24832474.000000,183618122.320000,2636721744.800000,2939496345.500000,0.067338,27.373445,2018-09-30,2018-10-27,-7.616917,1.628909,154.761905,2.806563,7.150000
sz300356,2019-05-16,7.900000,8.120000,7.700000,7.700000,0.013158,31536595.000000,248595935.450000,2839546494.400000,3165611449.000000,0.085518,29.479094,2018-09-30,2018-10-27,-8.202834,1.754210,166.666667,3.022453,7.700000
sz300356,2019-05-15,7.490000,7.680000,7.430000,7.600000,0.024259,22293052.000000,168819039.980000,2802669267.200000,3124499612.000000,0.060452,29.096249,2018-09-30,2018-10-27,-8.096303,1.731428,164.502165,2.983200,7.600000
sz300356,2019-05-14,7.350000,7.540000,7.320000,7.420000,-0.017219,21056039.000000,156765004.820000,2736290258.240000,3050498305.400000,0.057098,28.407127,2018-09-30,2018-10-27,-7.904549,1.690421,160.606061,2.912545,7.420000
sz300356,2019-05-13,7.230000,7.570000,7.230000,7.550000,0.018893,24132792.000000,178222425.300000,2784230653.600000,3103943693.500000,0.065441,28.904826,2018-09-30,2018-10-27,-8.043038,1.720037,163.419913,2.963574,7.550000
sz300356,2019-05-10,7.310000,7.550000,7.020000,7.410000,0.049575,24179918.000000,177525275.950000,2732602535.520000,3046387121.700000,0.065569,28.368843,2018-09-30,2018-10-27,-7.893896,1.688142,160.389610,2.908620,7.410000
sz300356,2019-05-09,7.100000,7.330000,7.000000,7.060000,-0.030220,17894823.000000,127742034.960000,2603532240.320000,2902495692.200000,0.048525,27.028884,2018-09-30,2018-10-27,-7.521040,1.608406,152.813853,2.771236,7.060000
sz300356,2019-05-08,6.990000,7.560000,6.930000,7.280000,0.006916,27492901.000000,200701188.140000,2684662140.160000,2992941733.600000,0.074553,27.871144,2018-09-30,2018-10-27,-7.755406,1.658526,157.575758,2.857591,7.280000
sz300356,2019-05-07,6.900000,7.240000,6.850000,7.230000,0.053936,21173963.000000,149496575.350000,2666223526.560000,2972385815.100000,0.057417,27.679721,2018-09-30,2018-10-27,-7.702141,1.647135,156.493506,2.837965,7.230000
sz300356,2019-05-06,7.080000,7.350000,6.860000,6.860000,-0.099738,19515050.000000,137348117.000000,2529777785.920000,2820272018.200000,0.052919,26.263193,2018-09-30,2018-10-27,-7.307979,1.562842,148.484848,2.692730,6.860000
sz300356,2019-04-30,7.550000,7.810000,7.400000,7.620000,-0.072993,33001306.000000,250107484.680000,2810044712.640000,3132721979.400000,0.089490,29.172818,2018-09-30,2018-10-27,-8.117609,1.735985,164.935065,2.991050,7.620000
sz300356,2019-04-29,8.870000,8.940000,8.220000,8.220000,-0.099671,7754400.000000,65616633.440000,3031308075.840000,3379393001.400000,0.021028,31.469890,2018-09-30,2018-10-27,-8.756791,1.872676,177.922078,3.226566,8.220000
sz300356,2019-04-26,8.980000,9.530000,8.930000,9.130000,0.009956,33583576.000000,311198690.810000,3366890843.360000,3753510718.100000,0.091069,34.953783,2018-09-30,2018-10-27,-9.726217,2.079992,197.619048,3.583765,9.130000
sz300356,2019-04-25,9.240000,9.540000,9.000000,9.040000,-0.020585,24406935.000000,227030018.260000,3333701338.880000,3716510064.800000,0.066184,34.609223,2018-09-30,2018-10-27,-9.630340,2.059488,195.670996,3.548438,9.040000
