code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600493,2019-06-10,5.810000,5.990000,5.810000,5.940000,0.008489,1310300.000000,7792686.000000,1615680000.000000,1615680000.000000,0.004817,15.201666,2018-09-30,2018-10-31,29.103381,2.244940,21.521739,2.195609,5.940000
sh600493,2019-06-06,6.120000,6.160000,5.800000,5.890000,-0.036007,2111531.000000,12577435.000000,1602080000.000000,1602080000.000000,0.007763,15.073706,2018-09-30,2018-10-31,28.858403,2.226043,21.340580,2.177127,5.890000
sh600493,2019-06-05,6.180000,6.200000,6.100000,6.110000,-0.001634,1272500.000000,7821098.000000,1661920000.000000,1661920000.000000,0.004678,15.636731,2018-09-30,2018-10-31,29.936306,2.309189,22.137681,2.258446,6.110000
sh600493,2019-06-04,6.330000,6.450000,6.070000,6.120000,-0.025478,1669600.000000,10347377.000000,1664640000.000000,1664640000.000000,0.006138,15.662323,2018-09-30,2018-10-31,29.985301,2.312968,22.173913,2.262142,6.120000
sh600493,2019-06-03,6.500000,6.510000,6.280000,6.280000,-0.035330,2050600.000000,13049411.000000,1708160000.000000,1708160000.000000,0.007539,16.071795,2018-09-30,2018-10-31,30.769231,2.373438,22.753623,2.321283,6.280000
sh600493,2019-05-31,6.460000,6.530000,6.400000,6.510000,0.007740,1903300.000000,12324931.000000,1770720000.000000,1770720000.000000,0.006997,16.660412,2018-09-30,2018-10-31,31.896129,2.460363,23.586957,2.406299,6.510000
sh600493,2019-05-30,6.580000,6.630000,6.410000,6.460000,-0.018237,2385901.000000,15435675.000000,1757120000.000000,1757120000.000000,0.008772,16.532452,2018-09-30,2018-10-31,31.651151,2.441466,23.405797,2.387817,6.460000
sh600493,2019-05-29,6.580000,6.680000,6.550000,6.580000,-0.001517,1657802.000000,10945864.000000,1789760000.000000,1789760000.000000,0.006095,16.839556,2018-09-30,2018-10-31,32.239098,2.486819,23.840580,2.432173,6.580000
sh600493,2019-05-28,6.580000,6.720000,6.540000,6.590000,-0.003026,2266304.000000,15080409.000000,1792480000.000000,1792480000.000000,0.008332,16.865148,2018-09-30,2018-10-31,32.288094,2.490598,23.876812,2.435869,6.590000
sh600493,2019-05-27,6.440000,6.620000,6.440000,6.610000,0.010703,2677583.000000,17528630.000000,1797920000.000000,1797920000.000000,0.009844,16.916332,2018-09-30,2018-10-31,32.386085,2.498157,23.949275,2.443262,6.610000
sh600493,2019-05-24,6.680000,6.850000,6.460000,6.540000,-0.031111,3194401.000000,21193220.000000,1778880000.000000,1778880000.000000,0.011744,16.737188,2018-09-30,2018-10-31,32.043116,2.471701,23.695652,2.417387,6.540000
sh600493,2019-05-23,6.520000,7.170000,6.440000,6.750000,0.035276,5132837.000000,35223803.000000,1836000000.000000,1836000000.000000,0.018871,17.274621,2018-09-30,2018-10-31,33.072024,2.551068,24.456522,2.495010,6.750000
sh600493,2019-05-22,6.750000,6.750000,6.500000,6.520000,-0.032641,2318801.000000,15343990.000000,1773440000.000000,1773440000.000000,0.008525,16.686004,2018-09-30,2018-10-31,31.945125,2.464142,23.623188,2.409995,6.520000
sh600493,2019-05-21,6.640000,6.790000,6.640000,6.740000,0.007474,2064703.000000,13887415.000000,1833280000.000000,1833280000.000000,0.007591,17.249029,2018-09-30,2018-10-31,33.023028,2.547288,24.420290,2.491314,6.740000
sh600493,2019-05-20,6.800000,6.860000,6.570000,6.690000,-0.031838,2751048.000000,18388351.000000,1819680000.000000,1819680000.000000,0.010114,17.121069,2018-09-30,2018-10-31,32.778050,2.528391,24.239130,2.472832,6.690000
sh600493,2019-05-17,7.060000,7.120000,6.820000,6.910000,-0.026761,4150821.000000,28896761.000000,1879520000.000000,1879520000.000000,0.015260,17.684093,2018-09-30,2018-10-31,33.855953,2.611537,25.036232,2.554151,6.910000
sh600493,2019-05-16,6.860000,7.110000,6.860000,7.100000,0.031977,4776001.000000,33385779.000000,1931200000.000000,1931200000.000000,0.017559,18.170342,2018-09-30,2018-10-31,34.786869,2.683345,25.724638,2.624381,7.100000
sh600493,2019-05-15,6.890000,6.920000,6.780000,6.880000,0.008798,2826865.000000,19405382.000000,1871360000.000000,1871360000.000000,0.010393,17.607317,2018-09-30,2018-10-31,33.708966,2.600199,24.927536,2.543062,6.880000
sh600493,2019-05-14,6.950000,7.050000,6.770000,6.820000,-0.029872,4207600.000000,28972339.000000,1855040000.000000,1855040000.000000,0.015469,17.453765,2018-09-30,2018-10-31,33.414993,2.577523,24.710145,2.520884,6.820000
sh600493,2019-05-13,6.800000,7.050000,6.780000,7.030000,0.024781,5178765.000000,35910168.000000,1912160000.000000,1912160000.000000,0.019040,17.991198,2018-09-30,2018-10-31,34.443900,2.656890,25.471014,2.598507,7.030000
sh600493,2019-05-10,6.650000,6.900000,6.400000,6.860000,0.031579,5022977.000000,33825279.000000,1865920000.000000,1865920000.000000,0.018467,17.556133,2018-09-30,2018-10-31,33.610975,2.592641,24.855072,2.535669,6.860000
sh600493,2019-05-09,6.500000,6.650000,6.490000,6.650000,0.006051,2802254.000000,18475016.000000,1808800000.000000,1808800000.000000,0.010302,17.018700,2018-09-30,2018-10-31,32.582068,2.513274,24.094203,2.458047,6.650000
sh600493,2019-05-08,6.590000,6.730000,6.460000,6.610000,-0.001511,2838289.000000,18788021.000000,1797920000.000000,1797920000.000000,0.010435,16.916332,2018-09-30,2018-10-31,32.386085,2.498157,23.949275,2.443262,6.610000
sh600493,2019-05-07,6.550000,6.770000,6.400000,6.620000,0.023184,3506890.000000,23176300.000000,1800640000.000000,1800640000.000000,0.012893,16.941924,2018-09-30,2018-10-31,32.435081,2.501936,23.985507,2.446958,6.620000
sh600493,2019-05-06,6.540000,6.760000,6.200000,6.470000,-0.045723,6430832.000000,42085734.000000,1759840000.000000,1759840000.000000,0.023643,16.558044,2018-09-30,2018-10-31,31.700147,2.445246,23.442029,2.391513,6.470000
sh600493,2019-04-30,6.600000,6.810000,6.520000,6.780000,0.024169,3029966.000000,20415520.000000,1844160000.000000,1844160000.000000,0.011140,17.351397,2018-09-30,2018-10-31,33.219010,2.562406,24.565217,2.506099,6.780000
sh600493,2019-04-29,6.840000,6.900000,6.560000,6.620000,-0.033577,4641220.000000,31086396.000000,1800640000.000000,1800640000.000000,0.017063,16.941924,2018-09-30,2018-10-31,32.435081,2.501936,23.985507,2.446958,6.620000
sh600493,2019-04-26,7.030000,7.060000,6.820000,6.850000,-0.029745,4488201.000000,31017486.000000,1863200000.000000,1863200000.000000,0.016501,17.530541,2018-09-30,2018-10-31,33.561979,2.588861,24.818841,2.531973,6.850000
sh600493,2019-04-25,7.280000,7.440000,7.050000,7.060000,-0.027548,6808329.000000,49505610.000000,1920320000.000000,1920320000.000000,0.025031,18.067974,2018-09-30,2018-10-31,34.590887,2.668228,25.579710,2.609596,7.060000
sh600493,2019-04-24,7.180000,7.280000,7.030000,7.260000,0.013966,4567071.000000,32674355.000000,1974720000.000000,1974720000.000000,0.016791,18.579814,2018-09-30,2018-10-31,35.570799,2.743815,26.304348,2.683522,7.260000
sh600493,2019-04-23,7.170000,7.300000,7.100000,7.160000,-0.009682,4211679.000000,30354157.000000,1947520000.000000,1947520000.000000,0.015484,18.323894,2018-09-30,2018-10-31,35.080843,2.706021,25.942029,2.646559,7.160000
sh600493,2019-04-22,7.300000,7.430000,7.170000,7.230000,-0.008230,4892500.000000,35825426.000000,1966560000.000000,1966560000.000000,0.017987,18.503038,2018-09-30,2018-10-31,35.423812,2.732477,26.195652,2.672433,7.230000
sh600493,2019-04-19,7.280000,7.330000,7.210000,7.290000,0.000000,3655202.000000,26595970.000000,1982880000.000000,1982880000.000000,0.013438,18.656590,2018-09-30,2018-10-31,35.717785,2.755153,26.413043,2.694611,7.290000
sh600493,2019-04-18,7.410000,7.430000,7.260000,7.290000,-0.012195,4080272.000000,29910130.000000,1982880000.000000,1982880000.000000,0.015001,18.656590,2018-09-30,2018-10-31,35.717785,2.755153,26.413043,2.694611,7.290000
sh600493,2019-04-17,7.290000,7.410000,7.250000,7.380000,0.009576,5913838.000000,43485792.000000,2007360000.000000,2007360000.000000,0.021742,18.886919,2018-09-30,2018-10-31,36.158746,2.789167,26.739130,2.727878,7.380000
sh600493,2019-04-16,7.140000,7.320000,6.920000,7.310000,0.025245,7778660.000000,55389831.000000,1988320000.000000,1988320000.000000,0.028598,18.707775,2018-09-30,2018-10-31,35.815777,2.762712,26.485507,2.702003,7.310000
sh600493,2019-04-15,7.360000,7.420000,7.110000,7.130000,-0.023288,5197365.000000,37912677.000000,1939360000.000000,1939360000.000000,0.019108,18.247118,2018-09-30,2018-10-31,34.933856,2.694683,25.833333,2.635470,7.130000
sh600493,2019-04-12,7.210000,7.350000,7.200000,7.300000,0.009682,4861673.000000,35286647.000000,1985600000.000000,1985600000.000000,0.017874,18.682182,2018-09-30,2018-10-31,35.766781,2.758932,26.449275,2.698307,7.300000
sh600493,2019-04-11,7.480000,7.530000,7.230000,7.230000,-0.033422,8132060.000000,59766864.000000,1966560000.000000,1966560000.000000,0.029897,18.503038,2018-09-30,2018-10-31,35.423812,2.732477,26.195652,2.672433,7.230000
sh600493,2019-04-10,7.520000,7.560000,7.400000,7.480000,-0.015789,7372102.000000,55187588.000000,2034560000.000000,2034560000.000000,0.027103,19.142839,2018-09-30,2018-10-31,36.648702,2.826961,27.101449,2.764841,7.480000
