code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002263,2019-04-30,1.790000,1.790000,1.790000,1.790000,-0.047872,5377500.000000,9625725.000000,3362227345.210000,3362264579.000000,0.002863,8.083070,2018-09-30,2018-10-26,-6.185211,1.698305,22.236025,1.546036,1.790000
sz002263,2019-04-29,1.880000,1.880000,1.880000,1.880000,-0.050505,3304800.000000,6213024.000000,3531277882.120000,3531316988.000000,0.001759,8.489482,2018-09-30,2018-10-26,-6.496199,1.783695,23.354037,1.623769,1.880000
sz002263,2019-04-26,1.980000,1.980000,1.980000,1.980000,-0.048077,4978400.000000,9857232.000000,3719111812.020000,3719152998.000000,0.002650,8.941050,2018-09-30,2018-10-26,-6.841742,1.878572,24.596273,1.710140,1.980000
sz002263,2019-04-25,2.110000,2.220000,2.070000,2.080000,-0.037037,40359266.000000,86223918.580000,3906945741.920000,3906989008.000000,0.021487,9.392618,2018-09-30,2018-10-26,-7.187284,1.973450,25.838509,1.796511,2.080000
sz002263,2019-04-24,2.260000,2.270000,2.160000,2.160000,-0.048458,48389355.000000,105332375.330000,4057212885.840000,4057257816.000000,0.025762,9.753873,2018-09-30,2018-10-26,-7.463718,2.049351,26.832298,1.865607,2.160000
sz002263,2019-04-23,2.370000,2.380000,2.270000,2.270000,-0.050209,46648031.000000,106803543.950000,4263830208.730000,4263877427.000000,0.024835,10.250598,2018-09-30,2018-10-26,-7.843815,2.153717,28.198758,1.960615,2.270000
sz002263,2019-04-22,2.400000,2.440000,2.370000,2.390000,-0.008299,36743784.000000,88331148.120000,4489230924.610000,4489280639.000000,0.019562,10.792480,2018-09-30,2018-10-26,-8.258466,2.267569,29.689441,2.064260,2.390000
sz002263,2019-04-19,2.360000,2.420000,2.350000,2.410000,0.016878,39362884.000000,94057494.160000,4526797710.590000,4526847841.000000,0.020956,10.882793,2018-09-30,2018-10-26,-8.327574,2.286545,29.937888,2.081534,2.410000
sz002263,2019-04-18,2.450000,2.470000,2.360000,2.370000,-0.044355,64461074.000000,155079667.680000,4451664138.630000,4451713437.000000,0.034318,10.702166,2018-09-30,2018-10-26,-8.189357,2.248594,29.440994,2.046986,2.370000
sz002263,2019-04-17,2.490000,2.520000,2.430000,2.480000,-0.008000,49855992.000000,123368532.560000,4658281461.520000,4658333048.000000,0.026543,11.198891,2018-09-30,2018-10-26,-8.569454,2.352959,30.807453,2.141993,2.480000
sz002263,2019-04-16,2.460000,2.520000,2.420000,2.500000,0.008065,41151515.000000,102282700.800000,4695848247.500000,4695900250.000000,0.021908,11.289205,2018-09-30,2018-10-26,-8.638563,2.371935,31.055901,2.159268,2.500000
sz002263,2019-04-15,2.540000,2.560000,2.460000,2.480000,-0.008000,63852717.000000,159958984.350000,4658281461.520000,4658333048.000000,0.033994,11.198891,2018-09-30,2018-10-26,-8.569454,2.352959,30.807453,2.141993,2.480000
sz002263,2019-04-12,2.390000,2.500000,2.340000,2.500000,0.050420,75613481.000000,184489843.500000,4695848247.500000,4695900250.000000,0.040255,11.289205,2018-09-30,2018-10-26,-8.638563,2.371935,31.055901,2.159268,2.500000
sz002263,2019-04-11,2.500000,2.560000,2.380000,2.380000,-0.051793,69700944.000000,170496213.020000,4470447531.620000,4470497038.000000,0.037108,10.747323,2018-09-30,2018-10-26,-8.223912,2.258082,29.565217,2.055623,2.380000
sz002263,2019-04-10,2.380000,2.520000,2.370000,2.510000,0.041494,52627015.000000,130189507.440000,4714631640.490000,4714683851.000000,0.028018,11.334361,2018-09-30,2018-10-26,-8.673117,2.381422,31.180124,2.167905,2.510000
sz002263,2019-04-09,2.310000,2.430000,2.300000,2.410000,0.029915,52749420.000000,125618635.200000,4526797710.590000,4526847841.000000,0.028083,10.882793,2018-09-30,2018-10-26,-8.327574,2.286545,29.937888,2.081534,2.410000
sz002263,2019-04-08,2.290000,2.370000,2.200000,2.340000,0.017391,69845014.000000,158267091.740000,4395313959.660000,4395362634.000000,0.037184,10.566695,2018-09-30,2018-10-26,-8.085695,2.220131,29.068323,2.021074,2.340000
sz002263,2019-04-04,2.310000,2.350000,2.230000,2.300000,0.026786,96103390.000000,222355103.320000,4320180387.700000,4320228230.000000,0.051164,10.386068,2018-09-30,2018-10-26,-7.947478,2.182180,28.571429,1.986526,2.300000
sz002263,2019-04-03,2.140000,2.240000,2.130000,2.240000,0.051643,47301136.000000,104053043.680000,4207480029.760000,4207526624.000000,0.025182,10.115127,2018-09-30,2018-10-26,-7.740152,2.125253,27.826087,1.934704,2.240000
sz002263,2019-04-02,2.160000,2.170000,2.120000,2.130000,-0.009302,35439854.000000,75870437.000000,4000862706.870000,4000907013.000000,0.018868,9.618402,2018-09-30,2018-10-26,-7.360055,2.020888,26.459627,1.839696,2.130000
sz002263,2019-04-01,2.080000,2.170000,2.070000,2.150000,0.023810,46159822.000000,97849479.500000,4038429492.850000,4038474215.000000,0.024575,9.708716,2018-09-30,2018-10-26,-7.429164,2.039864,26.708075,1.856970,2.150000
sz002263,2019-03-29,2.070000,2.100000,2.030000,2.100000,0.014493,34245500.000000,70669738.880000,3944512527.900000,3944556210.000000,0.018232,9.482932,2018-09-30,2018-10-26,-7.256393,1.992425,26.086957,1.813785,2.100000
sz002263,2019-03-28,2.060000,2.130000,2.050000,2.070000,-0.009569,27771990.000000,57877667.600000,3888162348.930000,3888205407.000000,0.014785,9.347461,2018-09-30,2018-10-26,-7.152730,1.963962,25.714286,1.787874,2.070000
sz002263,2019-03-27,2.150000,2.160000,2.040000,2.090000,-0.023364,47705563.000000,99288029.650000,3925729134.910000,3925772609.000000,0.025398,9.437775,2018-09-30,2018-10-26,-7.221838,1.982937,25.962733,1.805148,2.090000
sz002263,2019-03-26,2.230000,2.290000,2.110000,2.140000,-0.036036,84946287.000000,187049375.400000,4019646099.860000,4019690614.000000,0.045224,9.663559,2018-09-30,2018-10-26,-7.394610,2.030376,26.583851,1.848333,2.140000
sz002263,2019-03-25,2.110000,2.250000,2.070000,2.220000,0.037383,78376535.000000,172664737.640000,4169913243.780000,4169959422.000000,0.041727,10.024814,2018-09-30,2018-10-26,-7.671044,2.106278,27.577640,1.917430,2.220000
sz002263,2019-03-22,2.100000,2.170000,2.080000,2.140000,0.014218,43676924.000000,93001019.900000,4019646099.860000,4019690614.000000,0.023253,9.663559,2018-09-30,2018-10-26,-7.394610,2.030376,26.583851,1.848333,2.140000
sz002263,2019-03-21,2.120000,2.140000,2.090000,2.110000,0.004762,41886775.000000,88651721.860000,3963295920.890000,3963339811.000000,0.022300,9.528089,2018-09-30,2018-10-26,-7.290947,2.001913,26.211180,1.822422,2.110000
sz002263,2019-03-20,2.080000,2.180000,2.040000,2.100000,0.000000,53283596.000000,112421341.350000,3944512527.900000,3944556210.000000,0.028367,9.482932,2018-09-30,2018-10-26,-7.256393,1.992425,26.086957,1.813785,2.100000
sz002263,2019-03-19,2.050000,2.120000,2.010000,2.100000,0.034483,61325464.000000,126147626.270000,3944512527.900000,3944556210.000000,0.032649,9.482932,2018-09-30,2018-10-26,-7.256393,1.992425,26.086957,1.813785,2.100000
sz002263,2019-03-18,1.940000,2.030000,1.940000,2.030000,0.051813,47386562.000000,94859458.500000,3813028776.970000,3813071003.000000,0.025228,9.166834,2018-09-30,2018-10-26,-7.014513,1.926011,25.217391,1.753325,2.030000
sz002263,2019-03-15,1.860000,1.940000,1.860000,1.930000,0.037634,33452190.000000,63922231.000000,3625194847.070000,3625234993.000000,0.017809,8.715266,2018-09-30,2018-10-26,-6.668970,1.831133,23.975155,1.666955,1.930000
sz002263,2019-03-14,1.940000,1.950000,1.860000,1.860000,-0.051020,41927200.000000,79188852.000000,3493711096.140000,3493749786.000000,0.022321,8.399168,2018-09-30,2018-10-26,-6.427091,1.764719,23.105590,1.606495,1.860000
