code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh601598,2019-06-10,4.710000,4.810000,4.700000,4.730000,0.004246,29612765.000000,140806246.000000,6393244102.630000,35005802328.750000,0.021909,4.730000,,,,,,,4.730000
sh601598,2019-06-06,4.830000,4.860000,4.680000,4.710000,-0.030864,39560165.000000,187510679.000000,6366211358.010000,34857786251.250000,0.029268,4.710000,,,,,,,4.710000
sh601598,2019-06-05,5.000000,5.050000,4.820000,4.860000,-0.020161,48747741.000000,239483987.000000,6568956942.660000,35967906832.500000,0.036066,4.860000,,,,,,,4.860000
sh601598,2019-06-04,5.170000,5.230000,4.920000,4.960000,-0.074627,95234600.000000,480992305.000000,6704120665.760000,36707987220.000000,0.070459,4.960000,,,,,,,4.960000
sh601598,2019-06-03,5.700000,5.700000,5.350000,5.360000,0.034749,145672545.000000,815215434.000000,7244775558.160000,39668308770.000000,0.107775,5.360000,,,,,,,5.360000
sh601598,2019-05-31,4.980000,5.400000,4.980000,5.180000,0.040161,66662106.000000,343613623.000000,7001480856.580000,38336164072.500000,0.049320,5.180000,,,,,,,5.180000
sh601598,2019-05-30,4.920000,5.000000,4.900000,4.980000,-0.002004,31847377.000000,157345063.000000,6731153410.380000,36856003297.500000,0.023562,4.980000,,,,,,,4.980000
sh601598,2019-05-29,4.880000,5.030000,4.800000,4.990000,0.026749,45156859.000000,222846834.000000,6744669782.690000,36930011336.250000,0.033409,4.990000,,,,,,,4.990000
sh601598,2019-05-28,4.830000,4.990000,4.800000,4.860000,0.008299,34162860.000000,166938486.000000,6568956942.660000,35967906832.500000,0.025275,4.860000,,,,,,,4.860000
sh601598,2019-05-27,4.700000,4.820000,4.670000,4.820000,0.027719,22990552.000000,109300596.000000,6514891453.420000,35671874677.500000,0.017009,4.820000,,,,,,,4.820000
sh601598,2019-05-24,4.650000,4.720000,4.650000,4.690000,0.000000,13815420.000000,64778358.000000,6339178613.390000,34709770173.750000,0.010221,4.690000,,,,,,,4.690000
sh601598,2019-05-23,4.760000,4.780000,4.680000,4.690000,-0.018828,15828040.000000,74626175.000000,6339178613.390000,34709770173.750000,0.011710,4.690000,,,,,,,4.690000
sh601598,2019-05-22,4.850000,4.860000,4.750000,4.780000,-0.014433,17016712.000000,81703329.000000,6460825964.180000,35375842522.500000,0.012590,4.780000,,,,,,,4.780000
sh601598,2019-05-21,4.790000,4.890000,4.780000,4.850000,0.006224,17933320.000000,86875681.000000,6555440570.350000,35893898793.750000,0.013268,4.850000,,,,,,,4.850000
sh601598,2019-05-20,4.780000,4.840000,4.650000,4.820000,0.004167,22578737.000000,106829048.000000,6514891453.420000,35671874677.500000,0.016705,4.820000,,,,,,,4.820000
sh601598,2019-05-17,5.020000,5.020000,4.770000,4.800000,-0.038076,27675397.000000,135050050.000000,6487858708.800000,35523858600.000000,0.020475,4.800000,,,,,,,4.800000
sh601598,2019-05-16,4.920000,5.040000,4.890000,4.990000,0.012170,26578570.000000,132572254.000000,6744669782.690000,36930011336.250000,0.019664,4.990000,,,,,,,4.990000
sh601598,2019-05-15,4.880000,4.950000,4.880000,4.930000,0.016495,20891496.000000,102650384.000000,6663571548.830000,36485963103.750000,0.015456,4.930000,,,,,,,4.930000
sh601598,2019-05-14,4.860000,4.930000,4.830000,4.850000,-0.020202,20724648.000000,100955484.000000,6555440570.350000,35893898793.750000,0.015333,4.850000,,,,,,,4.850000
sh601598,2019-05-13,4.940000,4.980000,4.900000,4.950000,-0.011976,19525791.000000,96516104.000000,6690604293.450000,36633979181.250000,0.014446,4.950000,,,,,,,4.950000
sh601598,2019-05-10,4.920000,5.080000,4.760000,5.010000,0.026639,40885220.000000,203114372.000000,6771702527.310000,37078027413.750000,0.030249,5.010000,,,,,,,5.010000
sh601598,2019-05-09,4.790000,4.930000,4.760000,4.880000,0.008264,28352519.000000,138180888.000000,6595989687.280000,36115922910.000000,0.020976,4.880000,,,,,,,4.880000
sh601598,2019-05-08,4.770000,4.900000,4.650000,4.840000,-0.004115,27845867.000000,133994908.000000,6541924198.040000,35819890755.000000,0.020602,4.840000,,,,,,,4.840000
sh601598,2019-05-07,4.820000,4.920000,4.750000,4.860000,0.014614,28799489.000000,139505773.000000,6568956942.660000,35967906832.500000,0.021307,4.860000,,,,,,,4.860000
sh601598,2019-05-06,5.120000,5.150000,4.770000,4.790000,-0.094518,48235629.000000,239065679.000000,6474342336.490000,35449850561.250000,0.035687,4.790000,,,,,,,4.790000
