code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002708,2019-06-10,9.870000,9.980000,9.580000,9.710000,-0.034791,8746123.000000,85197997.000000,3615014648.100000,4552641047.960000,0.023492,30.472278,2018-09-30,2018-10-23,292.469880,7.301186,32.216324,2.989624,9.710000
sz002708,2019-06-06,10.000000,10.110000,9.870000,10.060000,0.004995,9153400.000000,91270484.000000,3745318986.600000,4716742424.560000,0.024586,31.570661,2018-09-30,2018-10-23,303.012048,7.564359,33.377571,3.097386,10.060000
sz002708,2019-06-05,10.450000,10.610000,9.980000,10.010000,-0.034716,13199400.000000,134081001.640000,3726704081.100000,4693299370.760000,0.035454,31.413749,2018-09-30,2018-10-23,301.506024,7.526763,33.211679,3.081991,10.010000
sz002708,2019-06-04,10.400000,10.740000,10.320000,10.370000,-0.022620,9399109.000000,98684235.950000,3860731400.700000,4862089358.120000,0.025246,32.543515,2018-09-30,2018-10-23,312.349398,7.797456,34.406105,3.192832,10.370000
sz002708,2019-06-03,10.810000,11.100000,10.580000,10.610000,-0.035455,10948540.000000,118125543.710000,3950082947.100000,4974616016.360000,0.029408,33.296692,2018-09-30,2018-10-23,319.578313,7.977917,35.202389,3.266726,10.610000
sz002708,2019-05-31,11.150000,11.330000,10.900000,11.000000,-0.023957,12525209.000000,139317504.470000,4095279210.000000,5157471836.000000,0.033643,34.520604,2018-09-30,2018-10-23,331.325301,8.271168,36.496350,3.386804,11.000000
sz002708,2019-05-30,10.710000,11.560000,10.550000,11.270000,0.032051,20520321.000000,228094853.770000,4195799699.700000,5284064326.520000,0.055118,35.367928,2018-09-30,2018-10-23,339.457831,8.474188,37.392170,3.469934,11.270000
sz002708,2019-05-29,11.160000,11.270000,10.810000,10.920000,-0.040422,16224275.000000,178531992.220000,4065495361.200000,5119962949.920000,0.043579,34.269545,2018-09-30,2018-10-23,328.915663,8.211014,36.230922,3.362172,10.920000
sz002708,2019-05-28,10.950000,11.800000,10.950000,11.380000,0.030797,22336653.000000,254845524.720000,4236752491.800000,5335639044.880000,0.059997,35.713134,2018-09-30,2018-10-23,342.771084,8.556899,37.757133,3.503802,11.380000
sz002708,2019-05-27,10.900000,11.060000,10.470000,11.040000,-0.007194,18537753.000000,199882568.080000,4110171134.400000,5176226279.040000,0.049793,34.646133,2018-09-30,2018-10-23,332.530120,8.301245,36.629064,3.399119,11.040000
sz002708,2019-05-24,11.010000,11.220000,10.820000,11.120000,0.006335,14566188.000000,161101732.660000,4139954983.200000,5213735165.120000,0.039125,34.897192,2018-09-30,2018-10-23,334.939759,8.361399,36.894492,3.423751,11.120000
sz002708,2019-05-23,11.260000,11.630000,10.800000,11.050000,-0.022124,20795552.000000,233173962.810000,4113894115.500000,5180914889.800000,0.055857,34.677516,2018-09-30,2018-10-23,332.831325,8.308764,36.662243,3.402198,11.050000
sz002708,2019-05-22,11.340000,11.570000,11.200000,11.300000,0.002662,20558731.000000,233629257.050000,4206968643.000000,5298130158.800000,0.055221,35.462075,2018-09-30,2018-10-23,340.361446,8.496745,37.491705,3.479171,11.300000
sz002708,2019-05-21,12.150000,12.460000,11.210000,11.270000,-0.048142,33984772.000000,399735543.120000,4195799699.700000,5284064326.520000,0.091284,35.367928,2018-09-30,2018-10-23,339.457831,8.474188,37.392170,3.469934,11.270000
sz002708,2019-05-20,12.460000,12.460000,11.840000,11.840000,-0.100304,21773006.000000,260002306.400000,4408009622.400000,5551315139.840000,0.058483,37.156723,2018-09-30,2018-10-23,356.626506,8.902784,39.283344,3.645432,11.840000
sz002708,2019-05-17,13.210000,13.770000,12.850000,13.160000,0.000000,38194293.000000,510588506.390000,4899443127.600000,6170211760.160000,0.102591,41.299195,2018-09-30,2018-10-23,396.385542,9.895325,43.662906,4.051849,13.160000
sz002708,2019-05-16,14.550000,14.960000,12.880000,13.160000,-0.032353,55539196.000000,771948991.900000,4899443127.600000,6170211760.160000,0.149179,41.299195,2018-09-30,2018-10-23,396.385542,9.895325,43.662906,4.051849,13.160000
sz002708,2019-05-15,13.000000,13.600000,12.900000,13.600000,0.100324,8741017.000000,116779385.200000,5063254296.000000,6376510633.600000,0.023479,42.680019,2018-09-30,2018-10-23,409.638554,10.226171,45.122760,4.187321,13.600000
sz002708,2019-05-14,11.050000,12.360000,11.000000,12.360000,0.099644,16153303.000000,193263500.110000,4601604639.600000,5795122899.360000,0.043388,38.788606,2018-09-30,2018-10-23,372.289157,9.293785,41.008626,3.805536,12.360000
sz002708,2019-05-13,10.400000,11.570000,10.220000,11.240000,0.052434,23164051.000000,254471433.840000,4184630756.400000,5269998494.240000,0.062219,35.273781,2018-09-30,2018-10-23,338.554217,8.451630,37.292634,3.460698,11.240000
sz002708,2019-05-10,10.290000,10.850000,9.950000,10.680000,0.064806,23650726.000000,248334928.220000,3976143814.800000,5007436291.680000,0.063526,33.516368,2018-09-30,2018-10-23,321.686747,8.030552,35.434638,3.288279,10.680000
sz002708,2019-05-09,10.410000,10.640000,9.860000,10.030000,-0.066977,20750210.000000,212260872.310000,3734150043.300000,4702676592.280000,0.055735,31.476514,2018-09-30,2018-10-23,302.108434,7.541801,33.278036,3.088149,10.030000
sz002708,2019-05-08,11.000000,12.030000,10.350000,10.750000,-0.037601,34428058.000000,382132085.380000,4002204682.500000,5040256567.000000,0.092474,33.736045,2018-09-30,2018-10-23,323.795181,8.083187,35.666888,3.309831,10.750000
