code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600257,2019-06-10,4.380000,4.540000,4.340000,4.340000,-0.099585,10759401.000000,46878851.000000,1853397000.000000,2088569395.920000,0.025195,28.384692,2018-09-30,2018-10-27,86.282306,2.491335,29.166667,1.598762,4.340000
sh600257,2019-06-06,5.080000,5.130000,4.760000,4.820000,-0.045545,7464239.000000,36615554.000000,2058381000.000000,2319563246.160000,0.017479,31.524013,2018-09-30,2018-10-27,95.825050,2.766874,32.392473,1.775584,4.820000
sh600257,2019-06-05,4.970000,5.150000,4.930000,5.050000,0.024341,6719417.000000,33893778.000000,2156602500.000000,2430247799.400000,0.015734,33.028271,2018-09-30,2018-10-27,100.397614,2.898903,33.938172,1.860311,5.050000
sh600257,2019-06-04,5.070000,5.090000,4.880000,4.930000,-0.033333,6257190.000000,31032621.000000,2105356500.000000,2372499336.840000,0.014652,32.243440,2018-09-30,2018-10-27,98.011928,2.830019,33.131720,1.816106,4.930000
sh600257,2019-06-03,5.170000,5.200000,5.050000,5.100000,-0.013540,6032094.000000,30903867.000000,2177955000.000000,2454309658.800000,0.014125,33.355283,2018-09-30,2018-10-27,101.391650,2.927605,34.274194,1.878730,5.100000
sh600257,2019-05-31,5.290000,5.290000,5.140000,5.170000,-0.022684,6113742.000000,31796450.000000,2207848500.000000,2487996261.960000,0.014316,33.813101,2018-09-30,2018-10-27,102.783300,2.967788,34.744624,1.904516,5.170000
sh600257,2019-05-30,5.220000,5.420000,5.170000,5.290000,0.017308,9410318.000000,49643201.000000,2259094500.000000,2545744724.520000,0.022036,34.597931,2018-09-30,2018-10-27,105.168986,3.036673,35.551075,1.948722,5.290000
sh600257,2019-05-29,5.170000,5.260000,5.120000,5.200000,0.003861,4653127.000000,24206412.000000,2220660000.000000,2502433377.600000,0.010896,34.009308,2018-09-30,2018-10-27,103.379722,2.985010,34.946237,1.915568,5.200000
sh600257,2019-05-28,5.230000,5.270000,5.140000,5.180000,-0.001927,6014727.000000,31310684.000000,2212119000.000000,2492808633.840000,0.014084,33.878503,2018-09-30,2018-10-27,102.982107,2.973529,34.811828,1.908200,5.180000
sh600257,2019-05-27,4.950000,5.220000,4.940000,5.190000,0.057026,6689832.000000,34185723.000000,2216389500.000000,2497621005.720000,0.015665,33.943906,2018-09-30,2018-10-27,103.180915,2.979269,34.879032,1.911884,5.190000
sh600257,2019-05-24,5.000000,5.110000,4.890000,4.910000,-0.027723,4622333.000000,23096788.000000,2096815500.000000,2362874593.080000,0.010824,32.112635,2018-09-30,2018-10-27,97.614314,2.818538,32.997312,1.808738,4.910000
sh600257,2019-05-23,5.150000,5.240000,5.000000,5.050000,-0.030710,6644735.000000,33901019.000000,2156602500.000000,2430247799.400000,0.015560,33.028271,2018-09-30,2018-10-27,100.397614,2.898903,33.938172,1.860311,5.050000
sh600257,2019-05-22,5.260000,5.320000,5.120000,5.210000,-0.011385,4602591.000000,24054931.000000,2224930500.000000,2507245749.480000,0.010778,34.074711,2018-09-30,2018-10-27,103.578529,2.990750,35.013441,1.919251,5.210000
sh600257,2019-05-21,5.150000,5.350000,5.150000,5.270000,0.013462,5592758.000000,29533573.000000,2250553500.000000,2536119980.760000,0.013096,34.467126,2018-09-30,2018-10-27,104.771372,3.025192,35.416667,1.941354,5.270000
sh600257,2019-05-20,5.320000,5.370000,4.960000,5.200000,-0.015152,9107358.000000,46956625.000000,2220660000.000000,2502433377.600000,0.021326,34.009308,2018-09-30,2018-10-27,103.379722,2.985010,34.946237,1.915568,5.200000
sh600257,2019-05-17,5.460000,5.600000,5.280000,5.280000,-0.032967,12047559.000000,65603464.000000,2254824000.000000,2540932352.640000,0.028211,34.532529,2018-09-30,2018-10-27,104.970179,3.030933,35.483871,1.945038,5.280000
sh600257,2019-05-16,5.260000,5.480000,5.230000,5.460000,0.036053,10320494.000000,55755881.000000,2331693000.000000,2627555046.480000,0.024167,35.709774,2018-09-30,2018-10-27,108.548708,3.134260,36.693548,2.011346,5.460000
sh600257,2019-05-15,5.120000,5.300000,5.070000,5.270000,0.041502,6741594.000000,35207089.000000,2250553500.000000,2536119980.760000,0.015786,34.467126,2018-09-30,2018-10-27,104.771372,3.025192,35.416667,1.941354,5.270000
sh600257,2019-05-14,5.070000,5.270000,5.040000,5.060000,-0.025048,6648556.000000,34091219.000000,2160873000.000000,2435060171.280000,0.015569,33.093673,2018-09-30,2018-10-27,100.596421,2.904644,34.005376,1.863995,5.060000
sh600257,2019-05-13,5.170000,5.300000,5.090000,5.190000,0.000000,6159557.000000,32013501.000000,2216389500.000000,2497621005.720000,0.014424,33.943906,2018-09-30,2018-10-27,103.180915,2.979269,34.879032,1.911884,5.190000
sh600257,2019-05-10,5.100000,5.200000,5.020000,5.190000,0.019646,10252139.000000,52598023.000000,2216389500.000000,2497621005.720000,0.024007,33.943906,2018-09-30,2018-10-27,103.180915,2.979269,34.879032,1.911884,5.190000
sh600257,2019-05-09,4.920000,5.100000,4.890000,5.090000,0.018000,5944698.000000,29785643.000000,2173684500.000000,2449497286.920000,0.013920,33.289881,2018-09-30,2018-10-27,101.192843,2.921865,34.206989,1.875046,5.090000
