code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300750,2019-06-10,67.850000,70.270000,66.910000,67.600000,0.009860,8845244.000000,608130669.000000,14685676283.200001,148383176240.000000,0.040716,67.600000,2018-09-30,2018-10-26,36.572171,,33.778044,4.593733,67.600000
sz300750,2019-06-06,68.810000,68.890000,66.660000,66.940000,-0.030838,3748486.000000,252839103.420000,14542295420.080000,146934464756.000000,0.017255,66.940000,2018-09-30,2018-10-26,36.215105,,33.448259,4.548883,66.940000
sz300750,2019-06-05,67.370000,69.350000,67.360000,69.070000,0.032900,5009314.000000,343503184.790000,15005024569.240000,151609851818.000000,0.023058,69.070000,2018-09-30,2018-10-26,37.367453,,34.512567,4.693627,69.070000
sz300750,2019-06-04,68.400000,68.400000,66.800000,66.870000,-0.018926,3166678.000000,213131577.310000,14527088358.840000,146780813538.000000,0.014577,66.870000,2018-09-30,2018-10-26,36.177234,,33.413281,4.544126,66.870000
sz300750,2019-06-03,68.600000,69.670000,68.000000,68.160000,-0.018433,3252837.000000,223503068.280000,14807332773.120001,149612385984.000000,0.014973,68.160000,2018-09-30,2018-10-26,36.875135,,34.057862,4.631788,68.160000
sz300750,2019-05-31,70.300000,70.470000,69.360000,69.440000,-0.005300,2516679.000000,175685319.670000,15085404750.080000,152422008256.000000,0.011585,69.440000,2018-09-30,2018-10-26,37.567626,,34.697447,4.718770,69.440000
sz300750,2019-05-30,70.490000,70.490000,68.900000,69.810000,-0.010769,2872644.000000,199994014.410000,15165784930.920000,153234164694.000000,0.013223,69.810000,2018-09-30,2018-10-26,37.767799,,34.882326,4.743913,69.810000
sz300750,2019-05-29,70.210000,71.290000,70.050000,70.570000,-0.018225,3295113.000000,232757105.250000,15330890167.240000,154902377918.000000,0.015168,70.570000,2018-09-30,2018-10-26,38.178966,,35.262080,4.795558,70.570000
sz300750,2019-05-28,69.200000,71.880000,68.800000,71.880000,0.038728,5318129.000000,372556045.800000,15615479456.160000,157777850712.000000,0.024480,71.880000,2018-09-30,2018-10-26,38.887687,,35.916654,4.884579,71.880000
sz300750,2019-05-27,67.990000,69.640000,67.680000,69.200000,0.019897,4369021.000000,300432177.900000,15033266254.400000,151895204080.000000,0.020111,69.200000,2018-09-30,2018-10-26,37.437784,,34.577525,4.702461,69.200000
sz300750,2019-05-24,67.820000,68.200000,66.990000,67.850000,0.005483,2931112.000000,198625492.240000,14739987216.200001,148931930590.000000,0.013492,67.850000,2018-09-30,2018-10-26,36.707423,,33.902963,4.610722,67.850000
sz300750,2019-05-23,68.800000,69.250000,67.300000,67.480000,-0.027245,4401686.000000,298347370.190000,14659607035.360001,148119774152.000000,0.020262,67.480000,2018-09-30,2018-10-26,36.507250,,33.718083,4.585579,67.480000
sz300750,2019-05-22,70.720000,70.920000,69.250000,69.370000,-0.011119,2782387.000000,194769381.740000,15070197688.840000,152268357038.000000,0.012808,69.370000,2018-09-30,2018-10-26,37.529755,,34.662469,4.714013,69.370000
