code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600517,2019-06-10,7.050000,7.130000,6.880000,6.930000,-0.008584,16212025.000000,113122201.000000,8624539469.700001,9398243013.389999,0.013027,146.211093,2018-09-30,2018-10-26,679.411765,1.473781,-45.985401,2.887861,6.930000
sh600517,2019-06-06,7.260000,7.280000,6.900000,6.990000,-0.030513,17805674.000000,126467647.000000,8699210807.100000,9479613082.770000,0.014307,147.476990,2018-09-30,2018-10-26,685.294118,1.486541,-46.383543,2.912864,6.990000
sh600517,2019-06-05,7.400000,7.430000,7.200000,7.210000,-0.005517,15004303.000000,109798196.000000,8973005710.900000,9777970003.830000,0.012056,152.118612,2018-09-30,2018-10-26,706.862745,1.533328,-47.843397,3.004542,7.210000
sh600517,2019-06-04,7.440000,7.560000,7.110000,7.250000,-0.025538,22361263.000000,164431460.000000,9022786602.500000,9832216716.750000,0.017968,152.962543,2018-09-30,2018-10-26,710.784314,1.541835,-48.108825,3.021211,7.250000
sh600517,2019-06-03,7.740000,7.830000,7.410000,7.440000,-0.037516,25370640.000000,192294554.000000,9259245837.600000,10089888603.120001,0.020386,156.971217,2018-09-30,2018-10-26,729.411765,1.582241,-49.369608,3.100388,7.440000
sh600517,2019-05-31,7.720000,7.930000,7.700000,7.730000,0.010458,27015481.000000,210971339.000000,9620157301.700001,10483177271.790001,0.021708,163.089718,2018-09-30,2018-10-26,757.843137,1.643915,-51.293962,3.221236,7.730000
sh600517,2019-05-30,7.810000,7.950000,7.520000,7.650000,-0.024235,28076780.000000,217432564.000000,9520595518.500000,10374683845.950001,0.022560,161.401856,2018-09-30,2018-10-26,750.000000,1.626902,-50.763106,3.187898,7.650000
sh600517,2019-05-29,7.850000,7.980000,7.770000,7.840000,-0.002545,21474061.000000,168896236.000000,9757054753.600000,10632355732.320000,0.017255,165.410529,2018-09-30,2018-10-26,768.627451,1.667308,-52.023889,3.267075,7.840000
sh600517,2019-05-28,7.830000,8.080000,7.780000,7.860000,-0.005063,32441693.000000,256306151.000000,9781945199.400000,10659479088.780001,0.026068,165.832495,2018-09-30,2018-10-26,770.588235,1.671562,-52.156603,3.275409,7.860000
sh600517,2019-05-27,7.680000,7.930000,7.550000,7.900000,0.038108,28615887.000000,222536329.000000,9831726091.000000,10713725801.700001,0.022993,166.676426,2018-09-30,2018-10-26,774.509804,1.680068,-52.422031,3.292078,7.900000
sh600517,2019-05-24,7.610000,7.730000,7.550000,7.610000,0.000000,20717801.000000,158275095.000000,9470814626.900000,10320437133.030001,0.016647,160.557924,2018-09-30,2018-10-26,746.078431,1.618395,-50.497678,3.171230,7.610000
sh600517,2019-05-23,7.740000,7.940000,7.500000,7.610000,-0.015524,27880788.000000,215141228.000000,9470814626.900000,10320437133.030001,0.022403,160.557924,2018-09-30,2018-10-26,746.078431,1.618395,-50.497678,3.171230,7.610000
sh600517,2019-05-22,8.040000,8.090000,7.610000,7.730000,-0.026448,26580852.000000,208157214.000000,9620157301.700001,10483177271.790001,0.021358,163.089718,2018-09-30,2018-10-26,757.843137,1.643915,-51.293962,3.221236,7.730000
sh600517,2019-05-21,7.760000,8.060000,7.750000,7.940000,0.021879,29437685.000000,233501491.000000,9881506982.600000,10767972514.620001,0.023654,167.520357,2018-09-30,2018-10-26,778.431373,1.688575,-52.687459,3.308747,7.940000
sh600517,2019-05-20,7.600000,7.840000,7.510000,7.770000,0.022368,32082609.000000,246751966.000000,9669938193.299999,10537423984.709999,0.025779,163.933650,2018-09-30,2018-10-26,761.764706,1.652422,-51.559390,3.237905,7.770000
sh600517,2019-05-17,8.360000,8.390000,7.480000,7.600000,-0.085439,51051407.000000,405107066.000000,9458369404.000000,10306875454.799999,0.041021,160.346942,2018-09-30,2018-10-26,745.098039,1.616268,-50.431321,3.167063,7.600000
sh600517,2019-05-16,8.520000,8.560000,8.220000,8.310000,-0.032596,47264012.000000,395195868.000000,10341980229.900000,11269754609.129999,0.037978,175.326722,2018-09-30,2018-10-26,814.705882,1.767262,-55.142668,3.462933,8.310000
sh600517,2019-05-15,8.370000,8.790000,8.280000,8.590000,0.045012,56584947.000000,481770749.000000,10690446471.100000,11649481599.570000,0.045467,181.234241,2018-09-30,2018-10-26,842.156863,1.826808,-57.000664,3.579614,8.590000
sh600517,2019-05-14,8.050000,8.470000,8.050000,8.220000,0.003663,37728983.000000,313087042.000000,10229973223.799999,11147699505.059999,0.030316,173.427876,2018-09-30,2018-10-26,805.882353,1.748122,-54.545455,3.425428,8.220000
sh600517,2019-05-13,8.400000,8.500000,8.080000,8.190000,-0.036471,37128737.000000,307416397.000000,10192637555.100000,11107014470.370001,0.029834,172.794928,2018-09-30,2018-10-26,802.941176,1.741742,-54.346384,3.412927,8.190000
sh600517,2019-05-10,8.180000,8.590000,7.900000,8.500000,0.062500,59328645.000000,493881718.000000,10578439465.000000,11527426495.500000,0.047672,179.335395,2018-09-30,2018-10-26,833.333333,1.807668,-56.403451,3.542109,8.500000
sh600517,2019-05-09,8.110000,8.480000,8.000000,8.000000,-0.043062,37936364.000000,312610771.000000,9956178320.000000,10849342584.000000,0.030483,168.786254,2018-09-30,2018-10-26,784.313725,1.701335,-53.085601,3.333750,8.000000
sh600517,2019-05-08,7.930000,8.580000,7.840000,8.360000,0.020757,52151797.000000,431739584.000000,10404206344.400000,11337563000.280001,0.041905,176.381636,2018-09-30,2018-10-26,819.607843,1.777895,-55.474453,3.483769,8.360000
sh600517,2019-05-07,8.010000,8.300000,7.890000,8.190000,0.044643,45089882.000000,365281513.000000,10192637555.100000,11107014470.370001,0.036231,172.794928,2018-09-30,2018-10-26,802.941176,1.741742,-54.346384,3.412927,8.190000
sh600517,2019-05-06,8.240000,8.500000,7.840000,7.840000,-0.099885,43346511.000000,351802369.000000,9757054753.600000,10632355732.320000,0.034830,165.410529,2018-09-30,2018-10-26,768.627451,1.667308,-52.023889,3.267075,7.840000
sh600517,2019-04-30,8.510000,8.790000,8.450000,8.710000,0.030769,42194095.000000,365057011.000000,10839789145.900000,11812221738.330000,0.033904,183.766034,2018-09-30,2018-10-26,853.921569,1.852328,-57.796948,3.629620,8.710000
sh600517,2019-04-29,9.160000,9.210000,8.300000,8.450000,-0.075492,57492078.000000,503071438.000000,10516213350.500000,11459618104.350000,0.046196,178.280481,2018-09-30,2018-10-26,828.431373,1.797035,-56.071666,3.521273,8.450000
sh600517,2019-04-26,9.130000,9.460000,9.030000,9.140000,0.003293,49318291.000000,454517753.000000,11374933730.600000,12395373902.219999,0.039628,192.838296,2018-09-30,2018-10-26,896.078431,1.943775,-60.650299,3.808809,9.140000
