code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603226,2019-06-10,21.200000,22.000000,19.500000,22.000000,0.032864,2789896.000000,57831633.000000,644970018.000000,2562488500.000000,0.095164,38.322387,2018-09-30,2018-10-31,24.288780,,32.242558,4.272611,22.000000
sh603226,2019-06-06,22.180000,22.180000,21.270000,21.300000,-0.052912,1752002.000000,37781463.000000,624448244.700000,2480954775.000000,0.059761,37.103039,2018-09-30,2018-10-31,23.515956,,31.216658,4.136665,21.300000
sh603226,2019-06-05,22.000000,22.490000,21.050000,22.490000,-0.000444,3841349.000000,83944393.000000,659335259.310000,2619562107.500000,0.131029,39.175931,2018-09-30,2018-10-31,24.829758,,32.960688,4.367774,22.490000
sh603226,2019-06-04,22.210000,22.500000,21.510000,22.500000,0.009874,2004466.000000,44156550.000000,659628427.500000,2620726875.000000,0.068373,39.193351,2018-09-30,2018-10-31,24.840798,,32.975343,4.369716,22.500000
sh603226,2019-06-03,22.170000,22.480000,21.800000,22.280000,0.001799,1757827.000000,38885070.000000,653178727.320000,2595101990.000000,0.059960,38.810127,2018-09-30,2018-10-31,24.597910,,32.652918,4.326990,22.280000
sh603226,2019-05-31,22.280000,22.380000,21.820000,22.240000,-0.001795,1226851.000000,27081731.000000,652006054.560000,2590442920.000000,0.041848,38.740450,2018-09-30,2018-10-31,24.553749,,32.594295,4.319222,22.240000
sh603226,2019-05-30,22.010000,22.600000,21.620000,22.280000,-0.009778,2166768.000000,47843858.000000,653178727.320000,2595101990.000000,0.073909,38.810127,2018-09-30,2018-10-31,24.597910,,32.652918,4.326990,22.280000
sh603226,2019-05-29,22.250000,22.500000,21.550000,22.500000,0.000445,5034080.000000,110693482.000000,659628427.500000,2620726875.000000,0.171713,39.193351,2018-09-30,2018-10-31,24.840798,,32.975343,4.369716,22.500000
sh603226,2019-05-28,22.550000,22.750000,21.750000,22.490000,-0.013164,2551078.000000,56549052.000000,659335259.310000,2619562107.500000,0.087018,39.175931,2018-09-30,2018-10-31,24.829758,,32.960688,4.367774,22.490000
sh603226,2019-05-27,22.990000,23.070000,22.320000,22.790000,0.000000,1835176.000000,41499089.000000,668130305.010000,2654505132.500000,0.062598,39.698509,2018-09-30,2018-10-31,25.160968,,33.400359,4.426037,22.790000
sh603226,2019-05-24,22.310000,22.990000,22.040000,22.790000,0.006181,1384542.000000,31103207.000000,668130305.010000,2654505132.500000,0.047227,39.698509,2018-09-30,2018-10-31,25.160968,,33.400359,4.426037,22.790000
sh603226,2019-05-23,22.700000,23.000000,21.500000,22.650000,0.002656,1490687.000000,33143926.000000,664025950.350000,2638198387.500000,0.050848,39.454640,2018-09-30,2018-10-31,25.006403,,33.195179,4.398847,22.650000
sh603226,2019-05-22,22.000000,23.400000,22.000000,22.590000,0.000000,2522485.000000,57299505.000000,662266941.210000,2631209782.500000,0.086042,39.350124,2018-09-30,2018-10-31,24.940161,,33.107245,4.387195,22.590000
sh603226,2019-05-21,21.890000,22.880000,21.890000,22.590000,0.027753,3313564.000000,74453130.000000,662266941.210000,2631209782.500000,0.113026,39.350124,2018-09-30,2018-10-31,24.940161,,33.107245,4.387195,22.590000
sh603226,2019-05-20,22.060000,22.640000,20.900000,21.980000,-0.012135,1525106.000000,33240697.000000,644383681.620000,2560158965.000000,0.052022,38.287549,2018-09-30,2018-10-31,24.266700,,32.213246,4.268727,21.980000
sh603226,2019-05-17,22.120000,22.500000,21.700000,22.250000,-0.017660,1695809.000000,37444874.000000,652299222.750000,2591607687.500000,0.057844,38.757869,2018-09-30,2018-10-31,24.564789,,32.608951,4.321164,22.250000
sh603226,2019-05-16,21.000000,22.860000,20.740000,22.650000,0.053979,5329045.000000,116282756.000000,664025950.350000,2638198387.500000,0.181774,39.454640,2018-09-30,2018-10-31,25.006403,,33.195179,4.398847,22.650000
sh603226,2019-05-15,21.500000,22.190000,21.050000,21.490000,-0.025397,4712392.000000,101544070.000000,630018440.310000,2503085357.500000,0.160740,37.434005,2018-09-30,2018-10-31,23.725722,,31.495117,4.173564,21.490000
sh603226,2019-05-14,19.800000,22.250000,19.680000,22.050000,0.086207,5338845.000000,113672119.000000,646435858.950000,2568312337.500000,0.182109,38.409484,2018-09-30,2018-10-31,24.343982,,32.315836,4.282322,22.050000
sh603226,2019-05-13,20.500000,20.560000,19.520000,20.300000,-0.023569,2565664.000000,51556019.000000,595131425.700000,2364478025.000000,0.087515,35.361112,2018-09-30,2018-10-31,22.411920,,29.751087,3.942455,20.300000
sh603226,2019-05-10,20.100000,21.080000,19.600000,20.790000,0.035359,5354531.000000,109035753.000000,609496667.010000,2421551632.500000,0.182644,36.214656,2018-09-30,2018-10-31,22.952897,,30.469217,4.037618,20.790000
sh603226,2019-05-09,19.000000,20.580000,19.000000,20.080000,0.056842,2669193.000000,52776994.000000,588681725.520000,2338853140.000000,0.091046,34.977888,2018-09-30,2018-10-31,22.169032,,29.428662,3.899729,20.080000
sh603226,2019-05-08,25.000000,26.400000,24.600000,25.000000,-0.058380,3416777.000000,86560909.000000,732920475.000000,2911918750.000000,0.116547,33.096607,2018-09-30,2018-10-31,20.976674,,27.845845,3.689982,19.000000
sh603226,2019-05-07,25.650000,26.830000,24.800000,26.550000,0.004160,4127588.000000,107163460.000000,778361544.450000,3092457712.500000,0.140792,35.148597,2018-09-30,2018-10-31,22.277228,,29.572288,3.918761,20.178000
sh603226,2019-05-06,24.840000,26.500000,24.110000,26.440000,-0.013065,5532338.000000,136536195.000000,775136694.360000,3079645270.000000,0.188709,35.002972,2018-09-30,2018-10-31,22.184930,,29.449766,3.902525,20.094400
sh603226,2019-04-30,25.650000,28.770000,24.370000,26.790000,0.024474,9186407.000000,252390966.000000,785397581.010000,3120412132.500000,0.313349,35.466324,2018-09-30,2018-10-31,22.478604,,29.839608,3.954185,20.360400
sh603226,2019-04-29,24.600000,26.840000,24.220000,26.150000,0.054435,3323094.000000,84762737.000000,766634816.850000,3045867012.500000,0.113351,34.619051,2018-09-30,2018-10-31,21.941601,,29.126754,3.859722,19.874000
sh603226,2019-04-26,23.980000,25.300000,23.980000,24.800000,0.018480,3173460.000000,78598978.000000,727057111.200000,2888623400.000000,0.108247,32.831834,2018-09-30,2018-10-31,20.808861,,27.623079,3.660463,18.848000
sh603226,2019-04-25,25.000000,26.080000,24.060000,24.350000,-0.040961,4725376.000000,118566252.000000,713864542.650000,2836208862.500000,0.161183,32.236095,2018-09-30,2018-10-31,20.431280,,27.121853,3.594043,18.506000
sh603226,2019-04-24,23.920000,25.760000,23.490000,25.390000,0.061899,6594268.000000,163326275.000000,744354034.410000,2957344682.500000,0.224931,33.612914,2018-09-30,2018-10-31,21.303910,,28.280241,3.747546,19.296400
sh603226,2019-04-23,21.840000,23.910000,21.000000,23.910000,0.099816,5092067.000000,118709980.000000,700965142.290000,2784959092.500000,0.173691,31.653595,2018-09-30,2018-10-31,20.062091,,26.631767,3.529099,18.171600
sh603226,2019-04-22,21.990000,22.350000,21.420000,21.740000,-0.011369,1769671.000000,38484914.000000,637347645.060000,2532204545.000000,0.060364,28.780810,2018-09-30,2018-10-31,18.241316,,24.214747,3.208809,16.522400
sh603226,2019-04-19,21.580000,22.500000,21.500000,21.990000,0.008716,1673567.000000,37119403.000000,644676849.810000,2561323732.500000,0.057086,29.111776,2018-09-30,2018-10-31,18.451082,,24.493206,3.245709,16.712400
sh603226,2019-04-18,21.240000,22.060000,21.090000,21.800000,0.029273,2233048.000000,48261803.000000,639106654.200000,2539193150.000000,0.076170,28.860242,2018-09-30,2018-10-31,18.291660,,24.281577,3.217665,16.568000
sh603226,2019-04-17,21.290000,21.340000,20.940000,21.180000,-0.007963,1447984.000000,30693835.000000,620930226.420000,2466977565.000000,0.049391,28.039446,2018-09-30,2018-10-31,17.771438,,23.591000,3.126153,16.096800
sh603226,2019-04-16,20.970000,21.400000,20.500000,21.350000,0.019580,3232572.000000,68035340.000000,625914085.650000,2486778612.500000,0.110263,28.264503,2018-09-30,2018-10-31,17.914080,,23.780352,3.151245,16.226000
sh603226,2019-04-15,20.300000,21.160000,20.200000,20.940000,0.032035,3684017.000000,76388165.000000,613894189.860000,2439023145.000000,0.125662,27.721718,2018-09-30,2018-10-31,17.570062,,23.323680,3.090729,15.914400
sh603226,2019-04-12,19.860000,20.320000,19.770000,20.290000,0.023713,1409040.000000,28238041.000000,594838257.510000,2363313257.500000,0.048063,26.861206,2018-09-30,2018-10-31,17.024669,,22.599688,2.994790,15.420400
sh603226,2019-04-11,20.210000,20.320000,19.820000,19.820000,-0.017839,941240.000000,18858090.000000,581059352.580000,2308569185.000000,0.032106,26.238990,2018-09-30,2018-10-31,16.630307,,22.076186,2.925418,15.063200
sh603226,2019-04-10,20.080000,20.250000,19.950000,20.180000,0.004980,869529.000000,17502156.000000,591613407.420000,2350500815.000000,0.029660,26.715581,2018-09-30,2018-10-31,16.932371,,22.477166,2.978554,15.336800
sh603226,2019-04-09,20.190000,20.230000,19.900000,20.080000,-0.005941,899110.000000,18046763.000000,588681725.520000,2338853140.000000,0.030669,26.583195,2018-09-30,2018-10-31,16.848465,,22.365783,2.963794,15.260800
sh603226,2019-04-08,20.410000,20.620000,19.910000,20.200000,-0.006883,1364196.000000,27653468.000000,592199743.800000,2352830350.000000,0.046533,26.742059,2018-09-30,2018-10-31,16.949153,,22.499443,2.981506,15.352000
sh603226,2019-04-04,20.340000,20.450000,20.230000,20.340000,-0.000491,1185570.000000,24120883.000000,596304098.460000,2369137095.000000,0.040440,26.927400,2018-09-30,2018-10-31,17.066622,,22.655380,3.002170,15.458400
