code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600519,2019-06-10,857.980000,878.950000,840.000000,871.080000,0.010381,5550246.000000,4790052574.000000,1094248778752.920044,1094248779624.000000,0.004418,6427.494795,2018-09-30,2018-10-29,34.373249,32.207117,39.664680,10.689200,871.080000
sh600519,2019-06-06,875.620000,875.770000,858.000000,862.130000,-0.010865,3478685.000000,3009567792.000000,1083005808451.869995,1083005809314.000000,0.002769,6361.454846,2018-09-30,2018-10-29,34.020078,31.876202,39.257141,10.579373,862.130000
sh600519,2019-06-05,884.000000,886.260000,870.000000,871.600000,-0.004227,3406736.000000,2988114670.000000,1094902001608.400024,1094902002480.000000,0.002712,6431.331753,2018-09-30,2018-10-29,34.393768,32.226343,39.688358,10.695581,871.600000
sh600519,2019-06-04,895.000000,895.430000,871.000000,875.300000,-0.018722,3968948.000000,3481384251.000000,1099549933464.699951,1099549934340.000000,0.003159,6458.633184,2018-09-30,2018-10-29,34.539772,32.363146,39.856838,10.740984,875.300000
sh600519,2019-06-03,892.000000,901.350000,886.280000,892.000000,0.002247,3447924.000000,3076922330.000000,1120528436708.000000,1120528437600.000000,0.002745,6581.858563,2018-09-30,2018-10-29,35.198763,32.980608,40.617273,10.945913,892.000000
sh600519,2019-05-31,900.530000,906.990000,890.000000,890.000000,-0.016900,3579380.000000,3211384923.000000,1118016041110.000000,1118016042000.000000,0.002849,6567.101032,2018-09-30,2018-10-29,35.119842,32.906661,40.526203,10.921371,890.000000
sh600519,2019-05-30,910.000000,919.990000,891.220000,905.300000,-0.007249,4024720.000000,3634187681.000000,1137235867434.699951,1137235868340.000000,0.003204,6679.996140,2018-09-30,2018-10-29,35.723587,33.472360,41.222890,11.109120,905.300000
sh600519,2019-05-29,888.010000,924.950000,888.010000,911.910000,0.026926,6564696.000000,5963755397.000000,1145539334886.090088,1145539335798.000000,0.005226,6728.769778,2018-09-30,2018-10-29,35.984421,33.716756,41.523876,11.190233,911.910000
sh600519,2019-05-28,877.990000,907.490000,875.020000,888.000000,0.010239,7477277.000000,6670856081.000000,1115503645512.000000,1115503646400.000000,0.005952,6552.343502,2018-09-30,2018-10-29,35.040921,32.832713,40.435133,10.896829,888.000000
sh600519,2019-05-27,879.100000,882.990000,860.050000,879.000000,0.000569,3916191.000000,3417213669.000000,1104197865321.000000,1104197866200.000000,0.003117,6485.934615,2018-09-30,2018-10-29,34.685776,32.499949,40.025317,10.786388,879.000000
sh600519,2019-05-24,865.000000,885.000000,864.440000,878.500000,0.020325,4403409.000000,3858962204.000000,1103569766421.500000,1103569767300.000000,0.003505,6482.245232,2018-09-30,2018-10-29,34.666046,32.481462,40.002550,10.780252,878.500000
sh600519,2019-05-23,881.000000,883.980000,856.220000,861.000000,-0.030405,5805863.000000,5062812286.000000,1081586304939.000000,1081586305800.000000,0.004622,6353.116841,2018-09-30,2018-10-29,33.975487,31.834421,39.205686,10.565506,861.000000
sh600519,2019-05-22,894.980000,904.000000,880.000000,888.000000,-0.007821,3204158.000000,2853872828.000000,1115503645512.000000,1115503646400.000000,0.002551,6552.343502,2018-09-30,2018-10-29,35.040921,32.832713,40.435133,10.896829,888.000000
sh600519,2019-05-21,885.000000,910.000000,872.020000,895.000000,0.011345,4238565.000000,3791406204.000000,1124297030105.000000,1124297031000.000000,0.003374,6603.994858,2018-09-30,2018-10-29,35.317144,33.091530,40.753878,10.982727,895.000000
sh600519,2019-05-20,900.000000,900.000000,871.000000,884.960000,-0.024074,4440799.000000,3931645928.000000,1111684804203.040039,1111684805088.000000,0.003535,6529.912056,2018-09-30,2018-10-29,34.920961,32.720313,40.296706,10.859524,884.960000
sh600519,2019-05-17,927.020000,932.300000,900.100000,906.790000,-0.024863,4984161.000000,4551116799.000000,1139107602155.209961,1139107603062.000000,0.003968,6690.990500,2018-09-30,2018-10-29,35.782383,33.527451,41.290737,11.127405,906.790000
sh600519,2019-05-16,919.000000,932.000000,905.000000,929.910000,0.003139,4454012.000000,4108281950.000000,1168150895268.090088,1168150896198.000000,0.003546,6861.587552,2018-09-30,2018-10-29,36.694710,34.382284,42.343507,11.411115,929.910000
sh600519,2019-05-15,890.240000,933.000000,890.240000,927.000000,0.045603,6312425.000000,5778791845.000000,1164495359673.000000,1164495360600.000000,0.005025,6840.115345,2018-09-30,2018-10-29,36.579880,34.274691,42.211000,11.375406,927.000000
sh600519,2019-05-14,885.000000,906.000000,873.000000,886.570000,-0.006087,5998312.000000,5349455647.000000,1113707282659.429932,1113707283546.000000,0.004775,6541.791868,2018-09-30,2018-10-29,34.984492,32.779841,40.370018,10.879281,886.570000
sh600519,2019-05-13,898.860000,910.980000,884.000000,892.000000,-0.016668,4663718.000000,4179329433.000000,1120528436708.000000,1120528437600.000000,0.003713,6581.858563,2018-09-30,2018-10-29,35.198763,32.980608,40.617273,10.945913,892.000000
sh600519,2019-05-10,875.660000,910.780000,868.190000,907.120000,0.056252,7990738.000000,7121198718.000000,1139522147428.879883,1139522148336.000000,0.006361,6693.425493,2018-09-30,2018-10-29,35.795405,33.539652,41.305763,11.131454,907.120000
sh600519,2019-05-09,875.000000,879.870000,842.500000,858.810000,-0.028935,9154515.000000,7863312116.000000,1078835231759.189941,1078835232618.000000,0.007287,6336.957346,2018-09-30,2018-10-29,33.889069,31.753449,39.105965,10.538632,858.810000
sh600519,2019-05-08,860.000000,901.800000,860.000000,884.400000,-0.006292,8188298.000000,7217709507.000000,1110981333435.600098,1110981334320.000000,0.006518,6525.779947,2018-09-30,2018-10-29,34.898863,32.699608,40.271207,10.852652,884.400000
sh600519,2019-05-07,893.280000,913.940000,870.220000,890.000000,-0.017660,10083726.000000,9045117765.000000,1118016041110.000000,1118016042000.000000,0.008027,6567.101032,2018-09-30,2018-10-29,35.119842,32.906661,40.526203,10.921371,890.000000
sh600519,2019-05-06,925.500000,935.000000,893.000000,906.000000,-0.069815,13509968.000000,12299395806.000000,1138115205894.000000,1138115206800.000000,0.010755,6685.161276,2018-09-30,2018-10-29,35.751209,33.498241,41.254764,11.117710,906.000000
sh600519,2019-04-30,968.000000,984.960000,963.110000,974.000000,0.002089,3594318.000000,3503937512.000000,1223536656226.000000,1223536657200.000000,0.002861,7186.917310,2018-09-30,2018-10-29,38.434523,36.012458,44.351148,11.952152,974.000000
sh600519,2019-04-29,945.000000,989.000000,935.000000,971.970000,0.028540,5257230.000000,5086408528.000000,1220986574694.030029,1220986575666.000000,0.004185,7171.938416,2018-09-30,2018-10-29,38.354418,35.937401,44.258712,11.927242,971.970000
sh600519,2019-04-26,946.300000,959.880000,945.000000,945.000000,-0.007739,4327768.000000,4119727292.000000,1187106920055.000000,1187106921000.000000,0.003445,6972.933119,2018-09-30,2018-10-29,37.290169,34.940219,43.030631,11.596287,945.000000
sh600519,2019-04-25,968.790000,973.990000,951.220000,952.370000,-0.018175,3980134.000000,3822767525.000000,1196365097833.629883,1196365098786.000000,0.003168,7027.314618,2018-09-30,2018-10-29,37.580993,35.212715,43.366225,11.686726,952.370000
sh600519,2019-04-24,979.880000,990.000000,951.220000,970.000000,-0.005077,4522700.000000,4383873128.000000,1218511865030.000000,1218511866000.000000,0.003600,7157.402249,2018-09-30,2018-10-29,38.276681,35.864563,44.169008,11.903067,970.000000
sh600519,2019-04-23,951.000000,981.220000,949.200000,974.950000,0.027128,4885205.000000,4725480295.000000,1224730044135.050049,1224730045110.000000,0.003889,7193.927136,2018-09-30,2018-10-29,38.472011,36.047583,44.394406,11.963810,974.950000
sh600519,2019-04-22,959.500000,978.890000,940.610000,949.200000,-0.003527,4062796.000000,3897168684.000000,1192382950810.800049,1192382951760.000000,0.003234,7003.923932,2018-09-30,2018-10-29,37.455903,35.095508,43.221879,11.647826,949.200000
sh600519,2019-04-19,943.960000,960.950000,931.310000,952.560000,0.007467,3237978.000000,3064971032.000000,1196603775415.439941,1196603776368.000000,0.002578,7028.716584,2018-09-30,2018-10-29,37.588490,35.219740,43.374876,11.689058,952.560000
sh600519,2019-04-18,945.410000,954.680000,936.220000,945.500000,-0.006828,1959852.000000,1853076080.000000,1187735018954.500000,1187735019900.000000,0.001560,6976.622501,2018-09-30,2018-10-29,37.309899,34.958705,43.053399,11.602423,945.500000
sh600519,2019-04-17,938.000000,955.510000,925.000000,952.000000,0.012874,4076102.000000,3848216557.000000,1195900304648.000000,1195900305600.000000,0.003245,7024.584475,2018-09-30,2018-10-29,37.566392,35.199035,43.349377,11.682186,952.000000
sh600519,2019-04-16,904.900000,939.900000,901.220000,939.900000,0.036273,4642344.000000,4297385218.000000,1180700311280.100098,1180700312220.000000,0.003696,6935.301416,2018-09-30,2018-10-29,37.088920,34.751652,42.798403,11.533704,939.900000
sh600519,2019-04-15,931.000000,939.000000,907.000000,907.000000,-0.007659,4552264.000000,4205548308.000000,1139371403693.000000,1139371404600.000000,0.003624,6692.540041,2018-09-30,2018-10-29,35.790670,33.535215,41.300299,11.129981,907.000000
sh600519,2019-04-12,909.000000,919.990000,900.010000,914.000000,-0.012105,4861217.000000,4419349981.000000,1148164788286.000000,1148164789200.000000,0.003870,6744.191397,2018-09-30,2018-10-29,36.066893,33.794032,41.619045,11.215880,914.000000
sh600519,2019-04-11,948.000000,950.000000,905.550000,925.200000,-0.024040,6110254.000000,5643817564.000000,1162234203634.800049,1162234204560.000000,0.004864,6826.833568,2018-09-30,2018-10-29,36.508851,34.208138,42.129037,11.353317,925.200000
sh600519,2019-04-10,903.000000,951.900000,900.000000,947.990000,0.047503,6781438.000000,6331858748.000000,1190862951474.010010,1190862952422.000000,0.005398,6994.995627,2018-09-30,2018-10-29,37.408156,35.050770,43.166781,11.632978,947.990000
