code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600133,2019-06-10,6.000000,6.050000,5.940000,6.010000,0.006700,4198121.000000,25181009.000000,3587140349.550000,4361934921.210000,0.007034,24.763024,2018-09-30,2018-10-30,11.491396,0.615010,-7.130146,1.100733,6.010000
sh600133,2019-06-06,6.160000,6.190000,5.930000,5.970000,-0.035541,7737448.000000,46644151.000000,3563265871.350000,4332903740.370000,0.012964,24.598212,2018-09-30,2018-10-30,11.414914,0.610917,-7.082691,1.093407,5.970000
sh600133,2019-06-05,6.300000,6.310000,6.150000,6.190000,-0.006421,8636382.000000,53808582.000000,3694575501.450000,4492575234.990000,0.014470,25.504679,2018-09-30,2018-10-30,11.835564,0.633430,-7.343694,1.133700,6.190000
sh600133,2019-06-04,6.140000,6.410000,6.030000,6.230000,0.016313,11642077.000000,72179683.000000,3718449979.650000,4521606415.830000,0.019505,25.669491,2018-09-30,2018-10-30,11.912046,0.637523,-7.391150,1.141026,6.230000
sh600133,2019-06-03,6.310000,6.310000,6.100000,6.130000,-0.019200,7912000.000000,49028511.000000,3658763784.150000,4449028463.730000,0.013256,25.257461,2018-09-30,2018-10-30,11.720841,0.627290,-7.272512,1.122711,6.130000
sh600133,2019-05-31,6.210000,6.350000,6.190000,6.250000,-0.006359,10417876.000000,65175438.000000,3730387218.750000,4536122006.250000,0.017454,25.751897,2018-09-30,2018-10-30,11.950287,0.639570,-7.414877,1.144689,6.250000
sh600133,2019-05-30,6.170000,6.390000,6.060000,6.290000,-0.020249,18496763.000000,114613632.000000,3754261696.950000,4565153187.090000,0.030990,25.916709,2018-09-30,2018-10-30,12.026769,0.643663,-7.462332,1.152015,6.290000
sh600133,2019-05-29,6.860000,6.860000,6.340000,6.420000,0.028846,29609910.000000,197253247.000000,3831853751.100000,4659504524.820000,0.049609,26.452349,2018-09-30,2018-10-30,12.275335,0.656966,-7.616562,1.175824,6.420000
sh600133,2019-05-28,6.120000,6.450000,6.110000,6.240000,0.021277,14798361.000000,93198059.000000,3724418599.200000,4528864211.040000,0.024794,25.710694,2018-09-30,2018-10-30,11.931166,0.638546,-7.403013,1.142857,6.240000
sh600133,2019-05-27,5.990000,6.110000,5.910000,6.110000,0.025168,5851800.000000,35363513.000000,3646826545.050000,4434512873.310000,0.009804,25.175055,2018-09-30,2018-10-30,11.682600,0.625243,-7.248784,1.119048,6.110000
sh600133,2019-05-24,6.000000,6.050000,5.890000,5.960000,-0.013245,5542147.000000,33050619.000000,3557297251.800000,4325645945.160000,0.009285,24.557009,2018-09-30,2018-10-30,11.395793,0.609894,-7.070827,1.091575,5.960000
sh600133,2019-05-23,6.120000,6.250000,5.980000,6.040000,-0.011457,7507911.000000,45912356.000000,3605046208.200000,4383708306.840000,0.012579,24.886633,2018-09-30,2018-10-30,11.548757,0.618080,-7.165737,1.106227,6.040000
sh600133,2019-05-22,6.150000,6.210000,6.040000,6.110000,0.000000,7153901.000000,43836234.000000,3646826545.050000,4434512873.310000,0.011986,25.175055,2018-09-30,2018-10-30,11.682600,0.625243,-7.248784,1.119048,6.110000
sh600133,2019-05-21,5.950000,6.140000,5.900000,6.110000,0.026891,5937401.000000,36058758.000000,3646826545.050000,4434512873.310000,0.009948,25.175055,2018-09-30,2018-10-30,11.682600,0.625243,-7.248784,1.119048,6.110000
sh600133,2019-05-20,5.920000,5.970000,5.800000,5.950000,0.005068,5004801.000000,29433468.000000,3551328632.250000,4318388149.950000,0.008385,24.515806,2018-09-30,2018-10-30,11.376673,0.608870,-7.058963,1.089744,5.950000
sh600133,2019-05-17,6.230000,6.230000,5.870000,5.920000,-0.049759,9365201.000000,56765037.000000,3533422773.600000,4296614764.320000,0.015691,24.392197,2018-09-30,2018-10-30,11.319312,0.605800,-7.023372,1.084249,5.920000
