code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh601998,2019-06-10,5.850000,5.960000,5.850000,5.920000,0.011966,28727675.000000,169807054.000000,188878571217.440002,289693995712.159973,0.000900,8.380642,2018-09-30,2018-10-26,6.963887,2.065917,1.228318,0.744654,5.920000
sh601998,2019-06-06,5.850000,5.870000,5.800000,5.850000,0.000000,20035822.000000,117034806.000000,186645209733.450012,286268559952.049988,0.000628,8.281546,2018-09-30,2018-10-26,6.881543,2.041489,1.213794,0.735849,5.850000
sh601998,2019-06-05,5.830000,5.890000,5.820000,5.850000,0.005155,24206803.000000,141726417.000000,186645209733.450012,286268559952.049988,0.000759,8.281546,2018-09-30,2018-10-26,6.881543,2.041489,1.213794,0.735849,5.850000
sh601998,2019-06-04,5.830000,5.830000,5.790000,5.820000,-0.001715,11578632.000000,67228626.000000,185688054811.739990,284800516054.859985,0.000363,8.239077,2018-09-30,2018-10-26,6.846253,2.031019,1.207569,0.732075,5.820000
sh601998,2019-06-03,5.800000,5.830000,5.780000,5.830000,0.008651,24902292.000000,144688079.000000,186007106452.309998,285289864020.590027,0.000781,8.253233,2018-09-30,2018-10-26,6.858017,2.034509,1.209644,0.733333,5.830000
sh601998,2019-05-31,5.790000,5.820000,5.770000,5.780000,-0.001727,15186313.000000,87932052.000000,184411848249.459991,282843124191.940002,0.000476,8.182451,2018-09-30,2018-10-26,6.799200,2.017061,1.199270,0.727044,5.780000
sh601998,2019-05-30,5.800000,5.800000,5.760000,5.790000,-0.001724,17882394.000000,103372210.000000,184730899890.029999,283332472157.669983,0.000560,8.196607,2018-09-30,2018-10-26,6.810963,2.020550,1.201345,0.728302,5.790000
sh601998,2019-05-29,5.800000,5.830000,5.780000,5.800000,-0.005146,30464379.000000,176613573.000000,185049951530.600006,283821820123.400024,0.000955,8.210764,2018-09-30,2018-10-26,6.822727,2.024040,1.203419,0.729560,5.800000
sh601998,2019-05-28,5.860000,5.880000,5.780000,5.830000,-0.006814,27903898.000000,163050732.000000,186007106452.309998,285289864020.590027,0.000875,8.253233,2018-09-30,2018-10-26,6.858017,2.034509,1.209644,0.733333,5.830000
sh601998,2019-05-27,5.810000,5.880000,5.780000,5.870000,0.008591,22260993.000000,129830997.000000,187283313014.589996,287247255883.510010,0.000698,8.309859,2018-09-30,2018-10-26,6.905070,2.048468,1.217943,0.738365,5.870000
sh601998,2019-05-24,5.800000,5.830000,5.780000,5.820000,0.005181,15267180.000000,88744544.000000,185688054811.739990,284800516054.859985,0.000479,8.239077,2018-09-30,2018-10-26,6.846253,2.031019,1.207569,0.732075,5.820000
sh601998,2019-05-23,5.830000,5.850000,5.760000,5.790000,-0.010256,17410841.000000,100809834.000000,184730899890.029999,283332472157.669983,0.000546,8.196607,2018-09-30,2018-10-26,6.810963,2.020550,1.201345,0.728302,5.790000
sh601998,2019-05-22,5.860000,5.870000,5.820000,5.850000,-0.001706,14522139.000000,84876798.000000,186645209733.450012,286268559952.049988,0.000455,8.281546,2018-09-30,2018-10-26,6.881543,2.041489,1.213794,0.735849,5.850000
sh601998,2019-05-21,5.810000,5.910000,5.810000,5.860000,0.008606,20793469.000000,122076676.000000,186964261374.019989,286757907917.780029,0.000652,8.295703,2018-09-30,2018-10-26,6.893307,2.044978,1.215869,0.737107,5.860000
sh601998,2019-05-20,5.790000,5.830000,5.770000,5.810000,0.001724,13653926.000000,79254900.000000,185369003171.170013,284311168089.130005,0.000428,8.224920,2018-09-30,2018-10-26,6.834490,2.027530,1.205494,0.730818,5.810000
sh601998,2019-05-17,5.900000,5.910000,5.790000,5.800000,-0.016949,25867247.000000,151009834.000000,185049951530.600006,283821820123.400024,0.000811,8.210764,2018-09-30,2018-10-26,6.822727,2.024040,1.203419,0.729560,5.800000
sh601998,2019-05-16,5.880000,5.910000,5.860000,5.900000,0.001698,19183736.000000,112949177.000000,188240467936.299988,288715299780.700012,0.000601,8.352329,2018-09-30,2018-10-26,6.940360,2.058937,1.224168,0.742138,5.900000
