code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz000970,2019-06-10,12.750000,12.960000,11.890000,12.670000,0.013600,96096679.000000,1200202504.000000,13496084000.000000,13496084000.000000,0.090215,201.618646,2018-09-30,2018-10-26,50.277778,3.853441,78.258184,3.072036,12.670000
sz000970,2019-06-06,12.040000,12.850000,11.710000,12.500000,0.039933,97721018.000000,1215293218.010000,13315000000.000000,13315000000.000000,0.091740,198.913423,2018-09-30,2018-10-26,49.603175,3.801738,77.208153,3.030817,12.500000
sz000970,2019-06-05,12.410000,12.750000,11.900000,12.020000,0.005858,81273064.000000,1003441280.250000,12803704000.000000,12803704000.000000,0.076298,191.275148,2018-09-30,2018-10-26,47.698413,3.655751,74.243360,2.914434,12.020000
sz000970,2019-06-04,12.250000,12.710000,11.780000,11.950000,-0.024490,85890960.000000,1045774966.930000,12729140000.000000,12729140000.000000,0.080634,190.161232,2018-09-30,2018-10-26,47.420635,3.634461,73.810994,2.897461,11.950000
sz000970,2019-06-03,12.950000,13.190000,12.250000,12.250000,-0.054054,138640348.000000,1764307209.860000,13048700000.000000,13048700000.000000,0.130154,194.935155,2018-09-30,2018-10-26,48.611111,3.725703,75.663990,2.970201,12.250000
sz000970,2019-05-31,11.680000,12.950000,11.600000,12.950000,0.100255,139134376.000000,1770468455.500000,13794340000.000000,13794340000.000000,0.130618,206.074306,2018-09-30,2018-10-26,51.388889,3.938600,79.987647,3.139927,12.950000
sz000970,2019-05-30,11.990000,12.440000,11.300000,11.770000,-0.008425,110990410.000000,1330302960.520000,12537404000.000000,12537404000.000000,0.104197,187.296879,2018-09-30,2018-10-26,46.706349,3.579716,72.699197,2.853818,11.770000
sz000970,2019-05-29,11.650000,12.110000,11.490000,11.870000,0.057932,89395526.000000,1057071003.620000,12643924000.000000,12643924000.000000,0.083924,188.888186,2018-09-30,2018-10-26,47.103175,3.610130,73.316862,2.878064,11.870000
sz000970,2019-05-28,11.070000,11.480000,10.830000,11.220000,0.019074,57679103.000000,646204385.590000,11951544000.000000,11951544000.000000,0.054149,178.544689,2018-09-30,2018-10-26,44.523810,3.412440,69.302038,2.720462,11.220000
sz000970,2019-05-27,10.570000,11.150000,10.530000,11.010000,0.052581,41830818.000000,458071923.830000,11727852000.000000,11727852000.000000,0.039270,175.202943,2018-09-30,2018-10-26,43.690476,3.348571,68.004941,2.669544,11.010000
sz000970,2019-05-24,10.350000,11.080000,10.350000,10.460000,-0.034164,41346293.000000,440622183.740000,11141992000.000000,11141992000.000000,0.038816,166.450752,2018-09-30,2018-10-26,41.507937,3.181294,64.607783,2.536188,10.460000
sz000970,2019-05-23,11.150000,11.330000,10.820000,10.830000,-0.013661,50794921.000000,562960068.680000,11536116000.000000,11536116000.000000,0.047686,172.338590,2018-09-30,2018-10-26,42.976190,3.293826,66.893144,2.625900,10.830000
sz000970,2019-05-22,11.350000,11.640000,10.980000,10.980000,-0.060736,85078216.000000,956735202.140000,11695896000.000000,11695896000.000000,0.079871,174.725551,2018-09-30,2018-10-26,43.571429,3.339447,67.819642,2.662270,10.980000
sz000970,2019-05-21,11.110000,11.960000,10.680000,11.690000,0.075437,130107537.000000,1486664858.660000,12452188000.000000,12452188000.000000,0.122144,186.023833,2018-09-30,2018-10-26,46.388889,3.555385,72.205065,2.834420,11.690000
sz000970,2019-05-20,9.710000,10.870000,9.650000,10.870000,0.100202,65352978.000000,682407356.830000,11578724000.000000,11578724000.000000,0.061353,172.975113,2018-09-30,2018-10-26,43.134921,3.305991,67.140210,2.635599,10.870000
