code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300746,2019-06-10,16.030000,16.260000,15.800000,15.980000,0.000000,2138400.000000,34199796.000000,840548000.000000,3362192000.000000,0.040654,16.047959,2018-09-30,2018-10-25,41.148612,,39.074650,3.834271,15.980000
sz300746,2019-06-06,16.650000,16.800000,15.870000,15.980000,-0.027981,2673459.000000,43577461.210000,840548000.000000,3362192000.000000,0.050826,16.047959,2018-09-30,2018-10-25,41.148612,,39.074650,3.834271,15.980000
sz300746,2019-06-05,16.430000,16.840000,16.350000,16.440000,0.004890,3080845.000000,51027986.010000,864744000.000000,3458976000.000000,0.058571,16.509915,2018-09-30,2018-10-25,42.333115,,40.199452,3.944644,16.440000
sz300746,2019-06-04,17.220000,17.360000,16.110000,16.360000,-0.049942,4768845.000000,79379089.750000,860536000.000000,3442144000.000000,0.090662,16.429575,2018-09-30,2018-10-25,42.127115,,40.003834,3.925449,16.360000
sz300746,2019-06-03,18.620000,18.620000,17.180000,17.220000,-0.061580,10180820.000000,181185475.210000,905772000.000000,3623088000.000000,0.193552,17.293232,2018-09-30,2018-10-25,44.341621,,42.106725,4.131799,17.220000
sz300746,2019-05-31,17.510000,18.350000,17.510000,18.350000,0.100120,5986872.000000,109088974.370000,965210000.000000,3860840000.000000,0.113819,18.428038,2018-09-30,2018-10-25,47.251379,,44.869826,4.402933,18.350000
sz300746,2019-05-30,16.600000,16.750000,16.270000,16.680000,-0.010089,3513325.000000,58092953.040000,877368000.000000,3509472000.000000,0.066793,16.750936,2018-09-30,2018-10-25,42.951117,,40.786305,4.002231,16.680000
sz300746,2019-05-29,16.510000,16.980000,16.350000,16.850000,0.020594,4728363.000000,79348551.940000,886310000.000000,3545240000.000000,0.089893,16.921659,2018-09-30,2018-10-25,43.388868,,41.201993,4.043021,16.850000
sz300746,2019-05-28,16.170000,17.170000,16.000000,16.510000,0.019136,4396934.000000,72894980.780000,868426000.000000,3473704000.000000,0.083592,16.580213,2018-09-30,2018-10-25,42.513366,,40.370618,3.961440,16.510000
sz300746,2019-05-27,15.900000,16.350000,15.720000,16.200000,0.008717,3272086.000000,52612003.600000,852120000.000000,3408480000.000000,0.062207,16.268894,2018-09-30,2018-10-25,41.715114,,39.612599,3.887058,16.200000
sz300746,2019-05-24,16.090000,16.330000,15.700000,16.060000,0.007528,2283611.000000,36609022.110000,844756000.000000,3379024000.000000,0.043415,16.128299,2018-09-30,2018-10-25,41.354613,,39.270268,3.853467,16.060000
sz300746,2019-05-23,16.010000,16.330000,15.860000,15.940000,0.001886,2230593.000000,35922573.010000,838444000.000000,3353776000.000000,0.042407,16.007789,2018-09-30,2018-10-25,41.045612,,38.976841,3.824674,15.940000
sz300746,2019-05-22,16.300000,16.320000,15.800000,15.910000,-0.022727,1991977.000000,32022393.760000,836866000.000000,3347464000.000000,0.037870,15.977661,2018-09-30,2018-10-25,40.968362,,38.903484,3.817475,15.910000
sz300746,2019-05-21,16.300000,16.340000,16.060000,16.280000,0.003699,1899704.000000,30865754.100000,856328000.000000,3425312000.000000,0.036116,16.349235,2018-09-30,2018-10-25,41.921114,,39.808216,3.906254,16.280000
sz300746,2019-05-20,16.040000,16.240000,15.750000,16.220000,0.014384,1894586.000000,30296312.440000,853172000.000000,3412688000.000000,0.036019,16.288979,2018-09-30,2018-10-25,41.766614,,39.661503,3.891857,16.220000
sz300746,2019-05-17,17.020000,17.150000,15.750000,15.990000,-0.069808,3410382.000000,56640998.260000,841074000.000000,3364296000.000000,0.064836,16.058001,2018-09-30,2018-10-25,41.174362,,39.099102,3.836671,15.990000
sz300746,2019-05-16,16.600000,18.000000,16.500000,17.190000,0.037417,4148786.000000,70901969.760000,904194000.000000,3616776000.000000,0.078874,17.263104,2018-09-30,2018-10-25,44.264371,,42.033369,4.124601,17.190000
sz300746,2019-05-15,16.580000,16.710000,16.440000,16.570000,0.006683,2217886.000000,36765000.600000,871582000.000000,3486328000.000000,0.042165,16.640468,2018-09-30,2018-10-25,42.667866,,40.517331,3.975837,16.570000
sz300746,2019-05-14,16.700000,16.880000,16.400000,16.530000,-0.025928,2561800.000000,42634916.000000,869478000.000000,3477912000.000000,0.048703,16.530000,2018-09-30,2018-10-25,42.384615,,40.248356,3.949443,16.460000
sz300746,2019-05-13,16.590000,16.980000,16.300000,16.970000,0.014345,2804486.000000,46956685.920000,892622000.000000,3570488000.000000,0.053317,16.970000,2018-09-30,2018-10-25,43.512821,,41.319698,4.054571,16.898137
sz300746,2019-05-10,16.500000,16.760000,15.710000,16.730000,0.022616,3337586.000000,55004169.060000,879998000.000000,3519992000.000000,0.063452,16.730000,2018-09-30,2018-10-25,42.897436,,40.735330,3.997228,16.659153
sz300746,2019-05-09,16.200000,16.550000,16.010000,16.360000,0.009254,2373200.000000,38871705.450000,860536000.000000,3442144000.000000,0.045118,16.360000,2018-09-30,2018-10-25,41.948718,,39.834429,3.908826,16.290720
sz300746,2019-05-08,16.000000,16.460000,15.740000,16.210000,0.001235,2460591.000000,39759580.050000,852646000.000000,3410584000.000000,0.046779,16.210000,2018-09-30,2018-10-25,41.564103,,39.469199,3.872987,16.141355
