code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh601011,2019-06-10,5.660000,5.980000,5.660000,5.890000,0.042478,24337750.000000,141799308.000000,9419406960.330000,9488669826.330000,0.015219,15.368534,2018-09-30,2018-10-30,31.396588,5.289252,35.080405,1.593270,5.890000
sh601011,2019-06-06,5.820000,5.830000,5.640000,5.650000,-0.029210,17635600.000000,100999622.000000,9035594113.049999,9102034723.049999,0.011028,14.742312,2018-09-30,2018-10-30,30.117271,5.073731,33.650983,1.528349,5.650000
sh601011,2019-06-05,5.920000,5.930000,5.800000,5.820000,-0.001715,13280351.000000,77724354.000000,9307461546.540001,9375901254.540001,0.008304,15.185886,2018-09-30,2018-10-30,31.023454,5.226392,34.663490,1.574335,5.820000
sh601011,2019-06-04,5.920000,5.980000,5.820000,5.830000,-0.011864,16390705.000000,96727953.000000,9323453748.510000,9392011050.510000,0.010249,15.211979,2018-09-30,2018-10-30,31.076759,5.235372,34.723049,1.577040,5.830000
sh601011,2019-06-03,6.070000,6.090000,5.870000,5.900000,-0.029605,25293053.000000,150599038.000000,9435399162.299999,9504779622.299999,0.015816,15.394627,2018-09-30,2018-10-30,31.449893,5.298232,35.139964,1.595975,5.900000
sh601011,2019-05-31,6.140000,6.200000,6.080000,6.080000,-0.012987,19289200.000000,118241995.000000,9723258797.760000,9794755949.760000,0.012062,15.864293,2018-09-30,2018-10-30,32.409382,5.459873,36.212031,1.644666,6.080000
sh601011,2019-05-30,6.060000,6.240000,6.010000,6.160000,0.004894,29292703.000000,179300127.000000,9851196413.520000,9923634317.520000,0.018317,16.073034,2018-09-30,2018-10-30,32.835821,5.531714,36.688505,1.666306,6.160000
sh601011,2019-05-29,6.070000,6.300000,6.020000,6.130000,0.004918,32067654.000000,198150988.000000,9803219807.610001,9875304929.610001,0.020052,15.994756,2018-09-30,2018-10-30,32.675906,5.504773,36.509827,1.658191,6.130000
sh601011,2019-05-28,6.120000,6.230000,6.070000,6.100000,-0.003268,28054954.000000,172051341.000000,9755243201.700001,9826975541.700001,0.017543,15.916479,2018-09-30,2018-10-30,32.515991,5.477833,36.331149,1.650076,6.100000
sh601011,2019-05-27,6.010000,6.140000,5.910000,6.120000,0.018303,27711126.000000,167196500.000000,9787227605.639999,9859195133.639999,0.017328,15.968664,2018-09-30,2018-10-30,32.622601,5.495793,36.450268,1.655486,6.120000
sh601011,2019-05-24,6.040000,6.100000,5.970000,6.010000,-0.024351,25760900.000000,155446026.000000,9611313383.969999,9681987377.969999,0.016108,15.681645,2018-09-30,2018-10-30,32.036247,5.397013,35.795116,1.625730,6.010000
sh601011,2019-05-23,6.150000,6.370000,6.110000,6.160000,0.023256,56511800.000000,351224101.000000,9851196413.520000,9923634317.520000,0.035337,16.073034,2018-09-30,2018-10-30,32.835821,5.531714,36.688505,1.666306,6.160000
sh601011,2019-05-22,6.150000,6.170000,5.960000,6.020000,-0.021138,28242052.000000,171798084.000000,9627305585.940001,9698097173.940001,0.017660,15.707738,2018-09-30,2018-10-30,32.089552,5.405993,35.854675,1.628435,6.020000
sh601011,2019-05-21,5.910000,6.150000,5.910000,6.150000,0.042373,35178549.000000,212834181.000000,9835204211.549999,9907524521.549999,0.021997,16.046942,2018-09-30,2018-10-30,32.782516,5.522733,36.628946,1.663601,6.150000
sh601011,2019-05-20,5.860000,5.900000,5.710000,5.900000,-0.001692,22824873.000000,132503636.000000,9435399162.299999,9504779622.299999,0.014273,15.394627,2018-09-30,2018-10-30,31.449893,5.298232,35.139964,1.595975,5.900000
sh601011,2019-05-17,6.200000,6.230000,5.860000,5.910000,-0.049839,39311999.000000,236688887.000000,9451391364.270000,9520889418.270000,0.024582,15.420719,2018-09-30,2018-10-30,31.503198,5.307212,35.199524,1.598680,5.910000
sh601011,2019-05-16,6.090000,6.390000,6.080000,6.220000,0.014682,41329547.000000,258236099.000000,9947149625.340000,10020293093.340000,0.025844,16.229590,2018-09-30,2018-10-30,33.155650,5.585594,37.045861,1.682536,6.220000
sh601011,2019-05-15,6.100000,6.160000,6.030000,6.130000,0.014901,34864650.000000,212542392.000000,9803219807.610001,9875304929.610001,0.021801,15.994756,2018-09-30,2018-10-30,32.675906,5.504773,36.509827,1.658191,6.130000
