code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002191,2019-06-10,11.120000,11.270000,10.900000,11.050000,-0.000904,20017957.000000,222089786.000000,14058758974.000000,16186818472.500000,0.015734,66.750036,2018-09-30,2018-10-30,24.200613,5.344105,22.541820,2.601224,11.050000
sz002191,2019-06-06,11.220000,11.330000,11.010000,11.060000,-0.005396,19267447.000000,214735789.320000,14071481832.799999,16201467177.000000,0.015144,66.810443,2018-09-30,2018-10-30,24.222514,5.348941,22.562220,2.603578,11.060000
sz002191,2019-06-05,11.760000,11.880000,10.980000,11.120000,-0.043852,40859015.000000,460089000.230000,14147818985.600000,16289359404.000000,0.032115,67.172887,2018-09-30,2018-10-30,24.353920,5.377959,22.684619,2.617702,11.120000
sz002191,2019-06-04,11.900000,12.110000,11.510000,11.630000,-0.040429,26835999.000000,315603210.240000,14796684784.400000,17036443333.500000,0.021093,70.253658,2018-09-30,2018-10-30,25.470872,5.624610,23.725010,2.737759,11.630000
sz002191,2019-06-03,11.780000,12.310000,11.380000,12.120000,0.039451,49399254.000000,592702325.260000,15420104865.600000,17754229854.000000,0.038827,73.213614,2018-09-30,2018-10-30,26.544021,5.861588,24.724602,2.853107,12.120000
sz002191,2019-05-31,11.800000,12.080000,11.580000,11.660000,-0.009346,27319323.000000,322286781.460000,14834853360.799999,17080389447.000000,0.021473,70.434879,2018-09-30,2018-10-30,25.536575,5.639119,23.786210,2.744821,11.660000
sz002191,2019-05-30,12.200000,12.290000,11.670000,11.770000,-0.042311,38050321.000000,451705962.520000,14974804807.600000,17241525196.500000,0.029907,71.099359,2018-09-30,2018-10-30,25.777486,5.692318,24.010608,2.770716,11.770000
sz002191,2019-05-29,12.350000,12.530000,12.080000,12.290000,-0.010467,28405866.000000,349169551.630000,15636393465.200001,18003257830.500000,0.022327,74.240538,2018-09-30,2018-10-30,26.916338,5.943805,25.071399,2.893126,12.290000
sz002191,2019-05-28,12.930000,12.960000,12.340000,12.420000,-0.037209,36225648.000000,458064919.800000,15801790629.600000,18193690989.000000,0.028473,75.025832,2018-09-30,2018-10-30,27.201051,6.006677,25.336597,2.923729,12.420000
sz002191,2019-05-27,12.220000,12.950000,12.150000,12.900000,0.056511,29021383.000000,366733003.900000,16412487852.000000,18896828805.000000,0.022810,77.925381,2018-09-30,2018-10-30,28.252300,6.238819,26.315789,3.036723,12.900000
sz002191,2019-05-24,12.410000,12.620000,12.110000,12.210000,-0.010535,17741945.000000,218551106.600000,15534610594.799999,17886068194.500000,0.013945,73.757279,2018-09-30,2018-10-30,26.741130,5.905115,24.908201,2.874294,12.210000
sz002191,2019-05-23,12.570000,12.850000,12.200000,12.340000,-0.035184,24455484.000000,305199483.190000,15700007759.200001,18076501353.000000,0.019222,74.542574,2018-09-30,2018-10-30,27.025843,5.967987,25.173399,2.904896,12.340000
sz002191,2019-05-22,12.890000,13.180000,12.640000,12.790000,-0.008527,22188443.000000,284737113.750000,16272536405.200001,18735693055.500000,0.017440,77.260901,2018-09-30,2018-10-30,28.011389,6.185620,26.091391,3.010829,12.790000
sz002191,2019-05-21,12.250000,13.010000,12.150000,12.900000,0.062603,34804741.000000,441690039.100000,16412487852.000000,18896828805.000000,0.027356,77.925381,2018-09-30,2018-10-30,28.252300,6.238819,26.315789,3.036723,12.900000
sz002191,2019-05-20,12.710000,12.950000,11.850000,12.140000,-0.060372,36930689.000000,450384465.120000,15445550583.200001,17783527263.000000,0.029027,73.334429,2018-09-30,2018-10-30,26.587823,5.871261,24.765402,2.857815,12.140000
