code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600158,2019-06-10,10.210000,10.520000,10.210000,10.350000,-0.000965,6164010.000000,64094604.000000,6805077296.850000,8732661110.549999,0.009375,67.128863,2018-09-30,2018-10-31,138.778360,10.287071,26.187238,5.289758,10.350000
sh600158,2019-06-06,10.990000,10.990000,10.270000,10.360000,-0.059037,14529588.000000,152305435.000000,6811652250.760000,8741098464.280001,0.022098,67.193722,2018-09-30,2018-10-31,138.912445,10.297010,26.212540,5.294869,10.360000
sh600158,2019-06-05,11.400000,11.420000,11.010000,11.010000,-0.010782,11059682.000000,123780176.000000,7239024254.910000,9289526456.730000,0.016821,71.409544,2018-09-30,2018-10-31,147.627994,10.943058,27.857149,5.627076,11.010000
sh600158,2019-06-04,11.100000,11.230000,10.920000,11.130000,-0.010667,10376814.000000,114905543.000000,7317923701.830000,9390774701.490000,0.015782,72.187850,2018-09-30,2018-10-31,149.237019,11.062328,28.160769,5.688407,11.130000
sh600158,2019-06-03,11.500000,11.600000,11.100000,11.250000,0.008969,14229970.000000,161040388.000000,7396823148.750000,9492022946.250000,0.021643,72.966156,2018-09-30,2018-10-31,150.846043,11.181599,28.464390,5.749737,11.250000
sh600158,2019-05-31,10.980000,11.230000,10.930000,11.150000,0.009050,9783258.000000,108490164.000000,7331073609.650000,9407649408.950001,0.014880,72.317568,2018-09-30,2018-10-31,149.505189,11.082207,28.211373,5.698628,11.150000
sh600158,2019-05-30,10.910000,11.320000,10.800000,11.050000,0.006375,14429781.000000,160147993.000000,7265324070.550000,9323275871.650000,0.021947,71.668980,2018-09-30,2018-10-31,148.164336,10.982815,27.958356,5.647520,11.050000
sh600158,2019-05-29,10.940000,11.150000,10.890000,10.980000,-0.007233,10758636.000000,118754862.000000,7219299393.180000,9264214395.540001,0.016363,71.214968,2018-09-30,2018-10-31,147.225738,10.913240,27.781244,5.611743,10.980000
sh600158,2019-05-28,11.120000,11.190000,10.880000,11.060000,-0.016014,19454681.000000,214274614.000000,7271899024.460000,9331713225.379999,0.029589,71.733839,2018-09-30,2018-10-31,148.298421,10.992754,27.983658,5.652630,11.060000
sh600158,2019-05-27,11.120000,11.280000,10.790000,11.240000,0.009883,25485451.000000,281860762.000000,7390248194.840000,9483585592.520000,0.038761,72.901297,2018-09-30,2018-10-31,150.711958,11.171659,28.439088,5.744626,11.240000
sh600158,2019-05-24,12.000000,12.150000,11.050000,11.130000,-0.070952,38590636.000000,447289861.000000,7317923701.830000,9390774701.490000,0.058693,72.187850,2018-09-30,2018-10-31,149.237019,11.062328,28.160769,5.688407,11.130000
sh600158,2019-05-23,11.000000,11.980000,10.880000,11.980000,0.100092,40523812.000000,465131666.000000,7876794784.180000,10107949768.540001,0.061634,77.700849,2018-09-30,2018-10-31,160.634275,11.907160,30.311412,6.122831,11.980000
sh600158,2019-05-22,10.350000,11.180000,10.290000,10.890000,0.068695,34983561.000000,376006202.000000,7160124807.990000,9188278211.969999,0.053207,70.631239,2018-09-30,2018-10-31,146.018970,10.823787,27.553529,5.565745,10.890000
sh600158,2019-05-21,9.990000,10.230000,9.980000,10.190000,0.012922,8961630.000000,90987000.000000,6699878034.290000,8597663450.870001,0.013630,66.091122,2018-09-30,2018-10-31,136.632994,10.128044,25.782412,5.207984,10.190000
sh600158,2019-05-20,9.990000,10.180000,9.890000,10.060000,0.009027,8220962.000000,82445851.000000,6614403633.460000,8487977852.380000,0.012503,65.247958,2018-09-30,2018-10-31,134.889884,9.998834,25.453490,5.141543,10.060000
sh600158,2019-05-17,10.360000,10.410000,9.940000,9.970000,-0.038573,11783236.000000,119850848.000000,6555229048.270000,8412041668.810000,0.017921,64.664229,2018-09-30,2018-10-31,133.683116,9.909381,25.225775,5.095545,9.970000
sh600158,2019-05-16,10.490000,10.500000,10.240000,10.370000,-0.001925,10419869.000000,108088212.000000,6818227204.670000,8749535818.010000,0.015848,67.258581,2018-09-30,2018-10-31,139.046530,10.306949,26.237842,5.299980,10.370000
sh600158,2019-05-15,10.190000,10.510000,10.130000,10.390000,0.024655,16751342.000000,173670703.000000,6831377112.490000,8766410525.469999,0.025478,67.388299,2018-09-30,2018-10-31,139.314701,10.326827,26.288445,5.310202,10.390000
sh600158,2019-05-14,9.900000,10.330000,9.850000,10.170000,0.012948,11858325.000000,120624068.000000,6686728126.470000,8580788743.410000,0.018036,65.766828,2018-09-30,2018-10-31,135.962567,10.078348,25.655903,5.182430,10.140000
sh600158,2019-05-13,10.000000,10.170000,9.950000,10.040000,-0.015686,6469447.000000,65180547.000000,6601253725.640000,8471103144.920000,0.009840,64.926151,2018-09-30,2018-10-31,134.224599,9.949519,25.327952,5.116184,10.010383
sh600158,2019-05-10,10.050000,10.210000,9.710000,10.200000,0.031345,13769720.000000,138833410.000000,6706452988.200000,8606100804.600000,0.020943,65.960831,2018-09-30,2018-10-31,136.363636,10.108077,25.731584,5.197717,10.169912
sh600158,2019-05-09,9.900000,10.110000,9.840000,9.890000,-0.011000,8351473.000000,83224508.000000,6502629416.990000,8344542838.970000,0.012702,63.956139,2018-09-30,2018-10-31,132.219251,9.800871,24.949546,5.039747,9.860826
sh600158,2019-05-08,9.600000,10.110000,9.430000,10.000000,0.017294,12143966.000000,119160236.000000,6574953910.000000,8437353730.000000,0.018470,64.667481,2018-09-30,2018-10-31,133.689840,9.909880,25.227043,5.095801,9.970501
sh600158,2019-05-07,9.850000,9.960000,9.600000,9.830000,0.010277,11545912.000000,113259027.000000,6463179693.530000,8293918716.590000,0.017560,63.568134,2018-09-30,2018-10-31,131.417112,9.741412,24.798184,5.009172,9.801003
sh600158,2019-05-06,10.500000,10.500000,9.720000,9.730000,-0.099074,21887629.000000,219302568.000000,6397430154.430000,8209545179.290000,0.033289,62.921459,2018-09-30,2018-10-31,130.080214,9.642313,24.545913,4.958214,9.701298
