code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603127,2019-06-10,41.310000,42.980000,41.160000,42.770000,0.035593,600169.000000,25436270.000000,3341758845.880000,6885646658.800000,0.007681,84.514596,2018-09-30,2018-10-30,50.277259,,35.718680,11.561779,42.770000
sh603127,2019-06-06,42.500000,42.650000,41.000000,41.300000,-0.030744,844238.000000,35236751.000000,3226902977.200000,6648987772.000000,0.010805,81.609839,2018-09-30,2018-10-30,48.549235,,34.491033,11.164402,41.300000
sh603127,2019-06-05,44.230000,44.790000,42.220000,42.610000,-0.027835,967976.000000,41578687.000000,3329257526.840000,6859887868.400000,0.012389,84.198432,2018-09-30,2018-10-30,50.089174,,35.585058,11.518527,42.610000
sh603127,2019-06-04,44.390000,44.840000,43.420000,43.830000,-0.017485,607628.000000,26664582.000000,3424580084.520000,7056298645.200000,0.007777,86.609182,2018-09-30,2018-10-30,51.523316,,36.603922,11.848323,43.830000
sh603127,2019-06-03,45.550000,45.920000,44.570000,44.610000,-0.020637,478364.000000,21520500.000000,3485524014.840000,7181872748.400000,0.006122,88.150482,2018-09-30,2018-10-30,52.440227,,37.255326,12.059176,44.610000
sh603127,2019-05-31,46.090000,46.280000,45.320000,45.550000,-0.006760,509260.000000,23348470.000000,3558969264.200000,7333205642.000000,0.006518,90.007946,2018-09-30,2018-10-30,53.545222,,38.040352,12.313281,45.550000
sh603127,2019-05-30,46.020000,46.100000,45.100000,45.860000,-0.009931,510766.000000,23251620.000000,3583190569.840000,7383113298.400000,0.006537,90.620513,2018-09-30,2018-10-30,53.909635,,38.299243,12.397081,45.860000
sh603127,2019-05-29,46.460000,46.700000,45.880000,46.320000,-0.003013,590070.000000,27216242.000000,3619131862.080000,7457169820.800000,0.007552,91.529485,2018-09-30,2018-10-30,54.450377,,38.683405,12.521431,46.320000
sh603127,2019-05-28,45.560000,46.820000,45.560000,46.460000,0.014632,749281.000000,34746944.000000,3630070516.240000,7479708762.400000,0.009590,91.806129,2018-09-30,2018-10-30,54.614951,,38.800324,12.559276,46.460000
sh603127,2019-05-27,44.600000,45.980000,44.250000,45.790000,0.026682,725464.000000,32903103.000000,3577721242.760000,7371843827.600000,0.009285,90.482192,2018-09-30,2018-10-30,53.827348,,38.240784,12.378159,45.790000
sh603127,2019-05-24,45.860000,46.400000,44.500000,44.600000,-0.027475,1015370.000000,45757639.000000,3484742682.400000,7180262824.000000,0.012995,88.130722,2018-09-30,2018-10-30,52.428472,,37.246975,12.056472,44.600000
sh603127,2019-05-23,47.810000,47.810000,45.490000,45.860000,-0.044583,1172620.000000,54513432.000000,3583190569.840000,7383113298.400000,0.015008,90.620513,2018-09-30,2018-10-30,53.909635,,38.299243,12.397081,45.860000
sh603127,2019-05-22,47.150000,48.300000,47.000000,48.000000,0.020842,1265482.000000,60432584.000000,3750395712.000000,7727637120.000000,0.016196,94.849207,2018-09-30,2018-10-30,56.425261,,40.086430,12.975576,48.000000
sh603127,2019-05-21,45.950000,47.580000,45.610000,47.020000,0.023286,969052.000000,45513623.000000,3673825132.880000,7569864528.800000,0.012403,92.912703,2018-09-30,2018-10-30,55.273245,,39.267999,12.710658,47.020000
sh603127,2019-05-20,46.610000,47.580000,45.520000,45.950000,-0.002821,1163151.000000,54087637.000000,3590222561.800000,7397602618.000000,0.014887,90.798356,2018-09-30,2018-10-30,54.015432,,38.374406,12.421410,45.950000
sh603127,2019-05-17,47.040000,48.160000,46.080000,46.080000,-0.020200,1290643.000000,61251159.000000,3600379883.520000,7418531635.200000,0.016518,91.055239,2018-09-30,2018-10-30,54.168251,,38.482973,12.456553,46.080000
sh603127,2019-05-16,46.980000,47.500000,46.590000,47.030000,0.006420,853671.000000,40181449.000000,3674606465.320000,7571474453.200000,0.010926,92.932463,2018-09-30,2018-10-30,55.285001,,39.276350,12.713361,47.030000
sh603127,2019-05-15,45.810000,47.580000,45.810000,46.730000,0.020306,1250725.000000,58532069.000000,3651166492.120000,7523176721.200000,0.016008,92.339655,2018-09-30,2018-10-30,54.932343,,39.025810,12.632264,46.730000
sh603127,2019-05-14,44.050000,46.330000,44.050000,45.800000,0.031996,1355943.000000,61651788.000000,3578502575.200000,7373453752.000000,0.017354,90.501952,2018-09-30,2018-10-30,53.839103,,38.249135,12.380862,45.800000
sh603127,2019-05-13,44.700000,45.100000,44.200000,44.380000,-0.014872,741908.000000,33086707.000000,3467553368.720000,7144844487.200000,0.009495,87.695996,2018-09-30,2018-10-30,52.169856,,37.063245,11.997001,44.380000
sh603127,2019-05-10,43.980000,45.080000,43.050000,45.050000,0.027600,1188070.000000,52750164.000000,3519902642.200000,7252709422.000000,0.015206,89.019933,2018-09-30,2018-10-30,52.957458,,37.622785,12.178118,45.050000
sh603127,2019-05-09,44.100000,44.560000,43.670000,43.840000,-0.008145,688528.000000,30390810.000000,3425361416.960000,7057908569.600000,0.008812,86.628943,2018-09-30,2018-10-30,51.535072,,36.612273,11.851026,43.840000
sh603127,2019-05-08,44.050000,45.200000,43.800000,44.200000,-0.008524,875792.000000,39079069.000000,3453489384.800000,7115865848.000000,0.011209,87.340312,2018-09-30,2018-10-30,51.958261,,36.912921,11.948343,44.200000
sh603127,2019-05-07,43.330000,45.080000,43.330000,44.580000,0.030275,1064932.000000,47416370.000000,3483180017.520000,7177042975.200000,0.013630,88.091201,2018-09-30,2018-10-30,52.404961,,37.230272,12.051066,44.580000
sh603127,2019-05-06,45.000000,45.960000,42.570000,43.270000,-0.067457,1404036.000000,62353240.000000,3380825467.880000,6966142878.800000,0.017970,85.502608,2018-09-30,2018-10-30,50.865022,,36.136247,11.696941,43.270000
sh603127,2019-04-30,46.100000,47.880000,44.850000,46.400000,-0.009394,2078528.000000,96140254.000000,3625382521.600000,7470049216.000000,0.026602,91.687567,2018-09-30,2018-10-30,54.544419,,38.750216,12.543056,46.400000
sh603127,2019-04-29,46.570000,47.800000,45.150000,46.840000,0.004504,1414596.000000,65880118.000000,3659761148.960000,7540885889.600000,0.018105,92.557018,2018-09-30,2018-10-30,55.061651,,39.117675,12.661999,46.840000
sh603127,2019-04-26,47.200000,48.270000,45.880000,46.630000,-0.028542,1430648.000000,67048853.000000,3643353167.720000,7507077477.200000,0.018310,92.142053,2018-09-30,2018-10-30,54.814790,,38.942297,12.605231,46.630000
sh603127,2019-04-25,48.760000,49.000000,47.810000,48.000000,-0.014981,1055761.000000,51164296.000000,3750395712.000000,7727637120.000000,0.013512,94.849207,2018-09-30,2018-10-30,56.425261,,40.086430,12.975576,48.000000
sh603127,2019-04-24,48.430000,48.980000,47.700000,48.730000,0.000616,1266406.000000,61324077.000000,3807432980.120000,7845161601.200000,0.016208,96.291706,2018-09-30,2018-10-30,57.283395,,40.696078,13.172913,48.730000
sh603127,2019-04-23,48.500000,49.420000,48.070000,48.700000,0.003503,1156593.000000,56269001.000000,3805088982.800000,7840331828.000000,0.014803,96.232425,2018-09-30,2018-10-30,57.248129,,40.671024,13.164803,48.700000
sh603127,2019-04-22,48.940000,49.900000,47.700000,48.530000,-0.008378,1519214.000000,73801225.000000,3791806331.320000,7812963113.200000,0.019444,95.896501,2018-09-30,2018-10-30,57.048290,,40.529051,13.118848,48.530000
sh603127,2019-04-19,47.290000,49.110000,47.130000,48.940000,0.034891,2736129.000000,133018104.000000,3823840961.360000,7878970013.600000,0.035019,96.706671,2018-09-30,2018-10-30,57.530256,,40.871456,13.229681,48.940000
sh603127,2019-04-18,46.250000,47.480000,46.250000,47.290000,0.021382,1433860.000000,67470905.000000,3694921108.760000,7613332487.600000,0.018351,93.446229,2018-09-30,2018-10-30,55.590637,,39.493485,12.783645,47.290000
sh603127,2019-04-17,46.370000,46.800000,46.090000,46.300000,-0.006011,962199.000000,44682896.000000,3617569197.200000,7453949972.000000,0.012315,91.489964,2018-09-30,2018-10-30,54.426866,,38.666702,12.516024,46.300000
sh603127,2019-04-16,45.780000,46.580000,45.510000,46.580000,0.015257,1182553.000000,54509793.000000,3639446505.520000,7499027855.200000,0.015135,92.043252,2018-09-30,2018-10-30,54.756014,,38.900540,12.591715,46.580000
sh603127,2019-04-15,46.090000,47.300000,45.690000,45.880000,0.002184,1977044.000000,92042264.000000,3584753234.720000,7386333147.200000,0.025303,90.660034,2018-09-30,2018-10-30,53.933145,,38.315946,12.402488,45.880000
sh603127,2019-04-12,45.280000,46.510000,45.280000,45.780000,-0.000655,1391067.000000,63970840.000000,3576939910.320000,7370233903.200000,0.017804,90.462431,2018-09-30,2018-10-30,53.815593,,38.232433,12.375455,45.780000
sh603127,2019-04-11,48.010000,48.500000,45.070000,45.810000,-0.072296,3741584.000000,172958959.000000,3579283907.640000,7375063676.400000,0.047887,90.521712,2018-09-30,2018-10-30,53.850858,,38.257487,12.383565,45.810000
sh603127,2019-04-10,48.710000,51.200000,48.330000,49.380000,0.013755,2122745.000000,105597570.000000,3858219588.720000,7949806687.200000,0.027168,97.576122,2018-09-30,2018-10-30,58.047487,,41.238915,13.348623,49.380000
sh603127,2019-04-09,69.000000,69.480000,68.010000,68.500000,-0.003346,1693361.000000,116143741.000000,3822947941.500000,7877130031.500000,0.030342,96.252185,2018-09-30,2018-10-30,57.259885,,40.679375,13.167506,48.710000
sh603127,2019-04-08,68.600000,68.750000,67.500000,68.730000,0.006296,1936534.000000,132180057.000000,3835784117.070000,7903578789.270000,0.034699,96.575368,2018-09-30,2018-10-30,57.452144,,40.815963,13.211718,48.873552
sh603127,2019-04-04,68.560000,68.560000,67.550000,68.300000,0.000293,1979040.000000,134559636.000000,3811786049.700000,7854131111.700000,0.035461,95.971157,2018-09-30,2018-10-30,57.092702,,40.560603,13.129061,48.567781
sh603127,2019-04-03,67.390000,68.280000,67.110000,68.280000,0.008269,2222251.000000,150878196.000000,3810669860.520000,7851831219.720000,0.039819,95.943054,2018-09-30,2018-10-30,57.075984,,40.548726,13.125216,48.553559
sh603127,2019-04-02,68.800000,68.800000,66.450000,67.720000,-0.016841,3785604.000000,255532825.000000,3779416563.480000,7787434244.280000,0.067831,95.156175,2018-09-30,2018-10-30,56.607874,,40.216165,13.017569,48.155346
sh603127,2019-04-01,72.020000,73.020000,67.230000,68.880000,-0.043732,8455053.000000,581389382.000000,3844155535.920000,7920827979.120000,0.151499,96.786139,2018-09-30,2018-10-30,57.577531,,40.905042,13.240552,48.980216
sh603127,2019-03-29,68.550000,72.500000,68.210000,72.030000,0.059265,2194758.000000,154773718.000000,4019955331.770000,8283060965.970000,0.039326,101.212334,2018-09-30,2018-10-30,60.210650,,42.775699,13.846065,51.220165
sh603127,2019-03-28,70.050000,70.050000,67.210000,68.000000,-0.029957,1915112.000000,130758192.000000,3795043212.000000,7819632732.000000,0.034315,95.549614,2018-09-30,2018-10-30,56.841929,,40.382446,13.071393,48.354453
sh603127,2019-03-27,69.840000,70.860000,68.460000,70.100000,0.014032,2079979.000000,144698530.000000,3912243075.900000,8061121389.900000,0.037269,98.500411,2018-09-30,2018-10-30,58.597342,,41.629550,13.475068,49.847752
