code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600917,2019-06-10,6.930000,7.010000,6.870000,6.980000,0.007215,3455954.000000,23985027.000000,10860880000.000000,10860880000.000000,0.002221,7.364471,2018-09-30,2018-10-31,32.971186,1.832681,17.952675,2.805805,6.980000
sh600917,2019-06-06,6.940000,7.030000,6.910000,6.930000,0.000000,3096800.000000,21564277.000000,10783080000.000000,10783080000.000000,0.001990,7.311717,2018-09-30,2018-10-31,32.735002,1.819553,17.824074,2.785706,6.930000
sh600917,2019-06-05,6.930000,6.990000,6.910000,6.930000,0.004348,2116800.000000,14706292.000000,10783080000.000000,10783080000.000000,0.001360,7.311717,2018-09-30,2018-10-31,32.735002,1.819553,17.824074,2.785706,6.930000
sh600917,2019-06-04,6.900000,7.000000,6.860000,6.900000,-0.012876,2888500.000000,19971169.000000,10736400000.000000,10736400000.000000,0.001856,7.280065,2018-09-30,2018-10-31,32.593292,1.811676,17.746914,2.773646,6.900000
sh600917,2019-06-03,7.100000,7.120000,6.960000,6.990000,-0.009915,2812841.000000,19743808.000000,10876440000.000000,10876440000.000000,0.001808,7.375022,2018-09-30,2018-10-31,33.018422,1.835307,17.978395,2.809824,6.990000
sh600917,2019-05-31,7.080000,7.140000,7.060000,7.060000,-0.008427,2528943.000000,17938647.000000,10985360000.000000,10985360000.000000,0.001625,7.448878,2018-09-30,2018-10-31,33.349079,1.853686,18.158436,2.837963,7.060000
sh600917,2019-05-30,7.050000,7.190000,6.990000,7.120000,0.002817,4305743.000000,30488207.000000,11078720000.000000,11078720000.000000,0.002767,7.512183,2018-09-30,2018-10-31,33.632499,1.869440,18.312757,2.862081,7.120000
sh600917,2019-05-29,7.060000,7.160000,7.060000,7.100000,0.002825,2772200.000000,19684879.000000,11047600000.000000,11047600000.000000,0.001782,7.491081,2018-09-30,2018-10-31,33.538026,1.864188,18.261317,2.854042,7.100000
sh600917,2019-05-28,7.110000,7.190000,7.050000,7.080000,-0.004219,3092652.000000,22004101.000000,11016480000.000000,11016480000.000000,0.001988,7.469979,2018-09-30,2018-10-31,33.443552,1.858937,18.209877,2.846002,7.080000
sh600917,2019-05-27,7.030000,7.120000,6.970000,7.110000,0.012821,2984853.000000,21087446.000000,11063160000.000000,11063160000.000000,0.001918,7.501632,2018-09-30,2018-10-31,33.585262,1.866814,18.287037,2.858062,7.110000
sh600917,2019-05-24,6.960000,7.100000,6.930000,7.020000,0.008621,2871452.000000,20176754.000000,10923120000.000000,10923120000.000000,0.001845,7.406674,2018-09-30,2018-10-31,33.160132,1.843183,18.055556,2.821884,7.020000
sh600917,2019-05-23,7.020000,7.030000,6.930000,6.960000,-0.007133,2366901.000000,16488349.000000,10829760000.000000,10829760000.000000,0.001521,7.343369,2018-09-30,2018-10-31,32.876712,1.827430,17.901235,2.797765,6.960000
sh600917,2019-05-22,7.090000,7.110000,6.990000,7.010000,-0.014065,2655200.000000,18691543.000000,10907560000.000000,10907560000.000000,0.001706,7.396124,2018-09-30,2018-10-31,33.112896,1.840558,18.029835,2.817864,7.010000
sh600917,2019-05-21,7.020000,7.150000,7.020000,7.110000,0.007082,3092400.000000,21953105.000000,11063160000.000000,11063160000.000000,0.001987,7.501632,2018-09-30,2018-10-31,33.585262,1.866814,18.287037,2.858062,7.110000
sh600917,2019-05-20,6.920000,7.060000,6.850000,7.060000,0.015827,3490420.000000,24234445.000000,10985360000.000000,10985360000.000000,0.002243,7.448878,2018-09-30,2018-10-31,33.349079,1.853686,18.158436,2.837963,7.060000
sh600917,2019-05-17,7.190000,7.240000,6.920000,6.950000,-0.038728,4934700.000000,34877855.000000,10814200000.000000,10814200000.000000,0.003171,7.332819,2018-09-30,2018-10-31,32.829476,1.824804,17.875514,2.793745,6.950000
sh600917,2019-05-16,7.200000,7.280000,7.170000,7.230000,0.002774,3647100.000000,26339985.000000,11249880000.000000,11249880000.000000,0.002344,7.628242,2018-09-30,2018-10-31,34.152102,1.898321,18.595679,2.906299,7.230000
sh600917,2019-05-15,7.140000,7.220000,7.130000,7.210000,0.012640,3987100.000000,28642656.000000,11218760000.000000,11218760000.000000,0.002562,7.607140,2018-09-30,2018-10-31,34.057629,1.893070,18.544239,2.898259,7.210000
sh600917,2019-05-14,7.140000,7.230000,7.070000,7.120000,-0.017931,4275000.000000,30519482.000000,11078720000.000000,11078720000.000000,0.002747,7.512183,2018-09-30,2018-10-31,33.632499,1.869440,18.312757,2.862081,7.120000
sh600917,2019-05-13,7.050000,7.490000,7.020000,7.250000,0.016830,7537500.000000,55172745.000000,11281000000.000000,11281000000.000000,0.004844,7.649343,2018-09-30,2018-10-31,34.246575,1.903573,18.647119,2.914339,7.250000
sh600917,2019-05-10,7.000000,7.130000,6.890000,7.130000,0.021490,5782700.000000,40869449.000000,11094280000.000000,11094280000.000000,0.003716,7.522733,2018-09-30,2018-10-31,33.679735,1.872065,18.338477,2.866101,7.130000
sh600917,2019-05-09,6.990000,7.060000,6.920000,6.980000,-0.005698,3188500.000000,22329209.000000,10860880000.000000,10860880000.000000,0.002049,7.364471,2018-09-30,2018-10-31,32.971186,1.832681,17.952675,2.805805,6.980000
sh600917,2019-05-08,6.900000,7.080000,6.850000,7.020000,-0.008475,4631004.000000,32377997.000000,10923120000.000000,10923120000.000000,0.002976,7.406674,2018-09-30,2018-10-31,33.160132,1.843183,18.055556,2.821884,7.020000
sh600917,2019-05-07,7.130000,7.200000,6.950000,7.080000,-0.001410,6176200.000000,43818248.000000,11016480000.000000,11016480000.000000,0.003969,7.469979,2018-09-30,2018-10-31,33.443552,1.858937,18.209877,2.846002,7.080000
sh600917,2019-05-06,7.500000,7.550000,6.960000,7.090000,-0.082794,10968219.000000,79330172.000000,11032040000.000000,11032040000.000000,0.007049,7.480530,2018-09-30,2018-10-31,33.490789,1.861563,18.235597,2.850022,7.090000
sh600917,2019-04-30,7.670000,7.790000,7.600000,7.730000,0.006510,5440200.000000,41950552.000000,12027880000.000000,12027880000.000000,0.003496,8.155782,2018-09-30,2018-10-31,36.513935,2.029602,19.881687,3.107288,7.730000
sh600917,2019-04-29,7.900000,7.940000,7.620000,7.680000,-0.031526,7365800.000000,57140613.000000,11950080000.000000,11950080000.000000,0.004734,8.103028,2018-09-30,2018-10-31,36.277752,2.016474,19.753086,3.087189,7.680000
sh600917,2019-04-26,7.910000,8.040000,7.750000,7.930000,0.010191,8478370.000000,66968383.000000,12339080000.000000,12339080000.000000,0.005449,8.366799,2018-09-30,2018-10-31,37.458668,2.082115,20.396091,3.187683,7.930000
sh600917,2019-04-25,8.250000,8.300000,7.810000,7.850000,-0.047330,11792643.000000,94813987.000000,12214600000.000000,12214600000.000000,0.007579,8.282392,2018-09-30,2018-10-31,37.080775,2.061110,20.190329,3.155525,7.850000
sh600917,2019-04-24,8.150000,8.330000,8.130000,8.240000,0.011043,7066572.000000,58120244.000000,12821440000.000000,12821440000.000000,0.004541,8.693874,2018-09-30,2018-10-31,38.923004,2.163509,21.193416,3.312296,8.240000
sh600917,2019-04-23,8.430000,8.520000,8.130000,8.150000,-0.051222,13168900.000000,108816489.000000,12681400000.000000,12681400000.000000,0.008463,8.598917,2018-09-30,2018-10-31,38.497874,2.139878,20.961934,3.276119,8.150000
sh600917,2019-04-22,8.350000,8.750000,8.270000,8.590000,0.022619,18263093.000000,155332907.000000,13366040000.000000,13366040000.000000,0.011737,9.063153,2018-09-30,2018-10-31,40.576287,2.255405,22.093621,3.452989,8.590000
sh600917,2019-04-19,8.500000,8.540000,8.270000,8.400000,-0.028902,16572834.000000,139017335.000000,13070400000.000000,13070400000.000000,0.010651,8.862687,2018-09-30,2018-10-31,39.678791,2.205519,21.604938,3.376613,8.400000
sh600917,2019-04-18,8.910000,9.060000,8.530000,8.650000,-0.057734,26397241.000000,232093828.000000,13459400000.000000,13459400000.000000,0.016965,9.126458,2018-09-30,2018-10-31,40.859707,2.271159,22.247942,3.477107,8.650000
sh600917,2019-04-17,9.000000,9.630000,8.660000,9.180000,0.039638,46750047.000000,425389487.000000,14284080000.000000,14284080000.000000,0.030045,9.685651,2018-09-30,2018-10-31,43.363250,2.410317,23.611111,3.690156,9.180000
sh600917,2019-04-16,8.830000,8.830000,8.830000,8.830000,0.099626,9934843.000000,87724664.000000,13739480000.000000,13739480000.000000,0.006385,9.316372,2018-09-30,2018-10-31,41.709967,2.318420,22.710905,3.549463,8.830000
sh600917,2019-04-15,7.950000,8.190000,7.770000,8.030000,0.051047,23510012.000000,187684187.000000,12494680000.000000,12494680000.000000,0.015109,8.472307,2018-09-30,2018-10-31,37.931034,2.108371,20.653292,3.227881,8.030000
sh600917,2019-04-12,7.770000,7.780000,7.600000,7.640000,-0.017995,6149824.000000,47210648.000000,11887840000.000000,11887840000.000000,0.003952,8.060825,2018-09-30,2018-10-31,36.088805,2.005972,19.650206,3.071110,7.640000
sh600917,2019-04-11,7.760000,7.890000,7.700000,7.780000,0.001287,8880268.000000,69089779.000000,12105680000.000000,12105680000.000000,0.005707,8.208537,2018-09-30,2018-10-31,36.750118,2.042730,20.010288,3.127387,7.780000
sh600917,2019-04-10,7.760000,7.920000,7.650000,7.770000,-0.008929,11668424.000000,90706725.000000,12090120000.000000,12090120000.000000,0.007499,8.197986,2018-09-30,2018-10-31,36.702881,2.040105,19.984568,3.123367,7.770000
sh600917,2019-04-09,7.620000,7.840000,7.560000,7.840000,0.034301,11374184.000000,87655005.000000,12199040000.000000,12199040000.000000,0.007310,8.271841,2018-09-30,2018-10-31,37.033538,2.058484,20.164609,3.151505,7.840000
sh600917,2019-04-08,7.710000,7.740000,7.510000,7.580000,-0.010444,7727600.000000,58987491.000000,11794480000.000000,11794480000.000000,0.004966,7.997520,2018-09-30,2018-10-31,35.805385,1.990218,19.495885,3.046991,7.580000
sh600917,2019-04-04,7.620000,7.700000,7.540000,7.660000,0.007895,8140152.000000,62065259.000000,11918960000.000000,11918960000.000000,0.005231,8.081927,2018-09-30,2018-10-31,36.183278,2.011223,19.701646,3.079149,7.660000
sh600917,2019-04-03,7.530000,7.620000,7.500000,7.600000,0.010638,6107427.000000,46288560.000000,11825600000.000000,11825600000.000000,0.003925,8.018622,2018-09-30,2018-10-31,35.899858,1.995469,19.547325,3.055031,7.600000
sh600917,2019-04-02,7.560000,7.650000,7.500000,7.520000,0.001332,6654026.000000,50298383.000000,11701120000.000000,11701120000.000000,0.004276,7.934215,2018-09-30,2018-10-31,35.521965,1.974464,19.341564,3.022873,7.520000
sh600917,2019-04-01,7.350000,7.580000,7.340000,7.510000,0.021769,8050381.000000,60195578.000000,11685560000.000000,11685560000.000000,0.005174,7.923664,2018-09-30,2018-10-31,35.474728,1.971839,19.315844,3.018853,7.510000
sh600917,2019-03-29,7.230000,7.370000,7.140000,7.350000,0.018006,5538600.000000,40197791.000000,11436600000.000000,11436600000.000000,0.003560,7.754851,2018-09-30,2018-10-31,34.718942,1.929829,18.904321,2.954536,7.350000
sh600917,2019-03-28,7.290000,7.330000,7.210000,7.220000,-0.015007,3799500.000000,27625449.000000,11234320000.000000,11234320000.000000,0.002442,7.617691,2018-09-30,2018-10-31,34.104865,1.895696,18.569959,2.902279,7.220000
sh600917,2019-03-27,7.320000,7.350000,7.230000,7.330000,0.002736,3877069.000000,28247694.000000,11405480000.000000,11405480000.000000,0.002492,7.733750,2018-09-30,2018-10-31,34.624469,1.924578,18.852881,2.946497,7.330000
sh600917,2019-03-26,7.550000,7.560000,7.290000,7.310000,-0.026631,5880300.000000,43513044.000000,11374360000.000000,11374360000.000000,0.003779,7.712648,2018-09-30,2018-10-31,34.529995,1.919326,18.801440,2.938457,7.310000
sh600917,2019-03-25,7.530000,7.610000,7.490000,7.510000,-0.014436,4652100.000000,35127111.000000,11685560000.000000,11685560000.000000,0.002990,7.923664,2018-09-30,2018-10-31,35.474728,1.971839,19.315844,3.018853,7.510000
sh600917,2019-03-22,7.550000,7.630000,7.500000,7.620000,0.003953,5791955.000000,43871260.000000,11856720000.000000,11856720000.000000,0.003722,8.039723,2018-09-30,2018-10-31,35.994332,2.000720,19.598765,3.063070,7.620000
sh600917,2019-03-21,7.560000,7.620000,7.520000,7.590000,0.005298,7826647.000000,59247516.000000,11810040000.000000,11810040000.000000,0.005030,8.008071,2018-09-30,2018-10-31,35.852622,1.992844,19.521605,3.051011,7.590000
sh600917,2019-03-20,7.670000,7.680000,7.480000,7.550000,-0.014360,8620754.000000,65173772.000000,11747800000.000000,11747800000.000000,0.005540,7.965868,2018-09-30,2018-10-31,35.663675,1.982341,19.418724,3.034932,7.550000
