code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603458,2019-06-10,32.980000,33.150000,32.660000,32.950000,0.004573,503633.000000,16584882.000000,2811325862.650000,4156031837.650000,0.005903,33.495869,2018-09-30,2018-10-26,11.405331,,-34.893572,1.968551,32.950000
sh603458,2019-06-06,33.400000,33.400000,32.530000,32.800000,-0.017670,913033.000000,30101001.000000,2798527717.600000,4137112117.600000,0.010701,33.343384,2018-09-30,2018-10-26,11.353409,,-34.734724,1.959589,32.800000
sh603458,2019-06-05,33.500000,33.590000,33.310000,33.390000,0.000000,610350.000000,20398421.000000,2848867088.130000,4211529683.130000,0.007154,33.943158,2018-09-30,2018-10-26,11.557632,,-35.359526,1.994838,33.390000
sh603458,2019-06-04,33.600000,33.850000,33.070000,33.390000,-0.014754,842000.000000,28071507.000000,2848867088.130000,4211529683.130000,0.009869,33.943158,2018-09-30,2018-10-26,11.557632,,-35.359526,1.994838,33.390000
sh603458,2019-06-03,34.030000,34.340000,33.580000,33.890000,-0.008484,884033.000000,29981626.000000,2891527571.630000,4274595416.630000,0.010361,34.451441,2018-09-30,2018-10-26,11.730703,,-35.889018,2.024710,33.890000
sh603458,2019-05-31,33.800000,34.320000,33.730000,34.180000,0.007665,1425233.000000,48537851.000000,2916270652.060000,4311173542.060000,0.016704,34.746246,2018-09-30,2018-10-26,11.831083,,-36.196124,2.042036,34.180000
sh603458,2019-05-30,33.800000,33.960000,33.320000,33.920000,0.001181,779517.000000,26182756.000000,2894087200.640000,4278379360.640000,0.009136,34.481938,2018-09-30,2018-10-26,11.741087,,-35.920788,2.026502,33.920000
sh603458,2019-05-29,33.850000,34.000000,33.650000,33.880000,-0.000590,782407.000000,26477094.000000,2890674361.960000,4273334101.960000,0.009170,34.441276,2018-09-30,2018-10-26,11.727241,,-35.878428,2.024113,33.880000
sh603458,2019-05-28,33.960000,34.090000,33.710000,33.900000,-0.001473,880633.000000,29869153.000000,2892380781.300000,4275856731.300000,0.010321,34.461607,2018-09-30,2018-10-26,11.734164,,-35.899608,2.025307,33.900000
sh603458,2019-05-27,33.370000,33.960000,33.110000,33.950000,0.017076,745040.000000,25101280.000000,2896646829.650000,4282163304.650000,0.008732,34.512435,2018-09-30,2018-10-26,11.751471,,-35.952557,2.028295,33.950000
sh603458,2019-05-24,33.100000,33.440000,33.050000,33.380000,-0.001794,559200.000000,18587327.000000,2848013878.460000,4210268368.460000,0.006554,33.932992,2018-09-30,2018-10-26,11.554171,,-35.348936,1.994241,33.380000
sh603458,2019-05-23,33.400000,33.990000,33.140000,33.440000,0.010272,1239133.000000,41535763.000000,2853133136.480000,4217836256.480000,0.014523,33.993986,2018-09-30,2018-10-26,11.574939,,-35.412475,1.997825,33.440000
sh603458,2019-05-22,33.700000,33.700000,33.020000,33.100000,-0.016637,739000.000000,24578319.000000,2824124007.700000,4174951557.700000,0.008661,33.648354,2018-09-30,2018-10-26,11.457252,,-35.052420,1.977513,33.100000
sh603458,2019-05-21,33.200000,33.740000,33.140000,33.660000,0.020000,1102833.000000,37025405.000000,2871903749.220000,4245585179.220000,0.012926,34.217631,2018-09-30,2018-10-26,11.651090,,-35.645452,2.010969,33.660000
sh603458,2019-05-20,33.030000,33.230000,32.440000,33.000000,-0.009901,821395.000000,26892690.000000,2815591911.000000,4162338411.000000,0.009627,33.546697,2018-09-30,2018-10-26,11.422638,,-34.946521,1.971538,33.000000
sh603458,2019-05-17,34.180000,34.210000,32.880000,33.330000,-0.024583,1123795.000000,37627374.000000,2843747830.110000,4203961795.110000,0.013171,33.882164,2018-09-30,2018-10-26,11.536864,,-35.295986,1.991254,33.330000
sh603458,2019-05-16,34.120000,34.340000,33.990000,34.170000,0.002641,943371.000000,32211142.000000,2915417442.390000,4309912227.390000,0.011057,34.736080,2018-09-30,2018-10-26,11.827622,,-36.185534,2.041438,34.170000
sh603458,2019-05-15,33.800000,34.180000,33.800000,34.080000,0.011576,1014000.000000,34497162.000000,2907738555.360000,4298560395.360000,0.011885,34.644589,2018-09-30,2018-10-26,11.796469,,-36.090226,2.036061,34.080000
sh603458,2019-05-14,33.700000,33.930000,33.360000,33.690000,-0.008534,816400.000000,27481980.000000,2874463378.230000,4249369123.230000,0.009569,34.248128,2018-09-30,2018-10-26,11.661475,,-35.677221,2.012761,33.690000
sh603458,2019-05-13,34.010000,34.490000,33.720000,33.980000,0.002360,1648875.000000,56348780.000000,2899206458.660000,4285947248.660000,0.019326,34.542932,2018-09-30,2018-10-26,11.761855,,-35.984327,2.030087,33.980000
sh603458,2019-05-10,33.590000,34.080000,32.810000,33.900000,0.022933,1412007.000000,47533513.000000,2892380781.300000,4275856731.300000,0.016549,34.461607,2018-09-30,2018-10-26,11.734164,,-35.899608,2.025307,33.900000
sh603458,2019-05-09,32.980000,33.180000,32.730000,33.140000,-0.003608,748984.000000,24708370.000000,2827536846.380000,4179996816.380000,0.008778,33.689016,2018-09-30,2018-10-26,11.471097,,-35.094779,1.979902,33.140000
sh603458,2019-05-08,32.650000,33.620000,32.600000,33.260000,-0.002699,916310.000000,30390979.000000,2837775362.420000,4195132592.420000,0.010740,33.811004,2018-09-30,2018-10-26,11.512634,,-35.221857,1.987071,33.260000
sh603458,2019-05-07,32.780000,33.550000,32.780000,33.350000,0.016768,1103728.000000,36605760.000000,2845454249.450000,4206484424.450000,0.012936,33.902495,2018-09-30,2018-10-26,11.543787,,-35.317166,1.992448,33.350000
sh603458,2019-05-06,34.000000,34.500000,32.180000,32.800000,-0.062589,1883363.000000,62863670.000000,2798527717.600000,4137112117.600000,0.022074,33.343384,2018-09-30,2018-10-26,11.353409,,-34.734724,1.959589,32.800000
sh603458,2019-04-30,34.790000,35.110000,34.520000,34.990000,0.013028,957989.000000,33364069.000000,2985380635.330000,4413340030.330000,0.011228,35.569665,2018-09-30,2018-10-26,12.111457,,-37.053902,2.090428,34.990000
sh603458,2019-04-29,35.590000,35.600000,34.290000,34.540000,-0.027042,1876165.000000,65288412.000000,2946986200.180000,4356580870.180000,0.021989,35.112210,2018-09-30,2018-10-26,11.955694,,-36.577359,2.063543,34.540000
sh603458,2019-04-26,37.100000,37.500000,35.500000,35.500000,-0.043127,2625389.000000,95108360.000000,3028894328.500000,4477667078.500000,0.030771,36.088113,2018-09-30,2018-10-26,12.287989,,-37.593985,2.120897,35.500000
sh603458,2019-04-25,37.600000,38.090000,37.100000,37.100000,-0.014346,2002099.000000,75150692.000000,3165407875.700000,4679477425.700000,0.023465,37.714620,2018-09-30,2018-10-26,12.841814,,-39.288362,2.216487,37.100000
sh603458,2019-04-24,37.570000,37.700000,37.160000,37.640000,0.004001,1230499.000000,46050599.000000,3211481197.880000,4747588417.880000,0.014422,38.263566,2018-09-30,2018-10-26,13.028730,,-39.860214,2.248748,37.640000
sh603458,2019-04-23,37.700000,37.870000,36.990000,37.490000,-0.005570,1695576.000000,63188818.000000,3198683052.830000,4728668697.830000,0.019873,38.111081,2018-09-30,2018-10-26,12.976809,,-39.701366,2.239787,37.490000
sh603458,2019-04-22,38.500000,38.500000,37.410000,37.700000,-0.015152,1776674.000000,67407227.000000,3216600455.900000,4755156305.900000,0.020823,38.324560,2018-09-30,2018-10-26,13.049498,,-39.923753,2.252333,37.700000
sh603458,2019-04-19,37.570000,38.360000,37.280000,38.280000,0.022982,2503776.000000,95379963.000000,3266086616.760000,4828312556.760000,0.029345,38.914169,2018-09-30,2018-10-26,13.250260,,-40.537965,2.286984,38.280000
sh603458,2019-04-18,38.020000,38.100000,37.200000,37.420000,-0.016816,1781165.000000,67048204.000000,3192710585.140000,4719839495.140000,0.020876,38.039921,2018-09-30,2018-10-26,12.952579,,-39.627237,2.235605,37.420000
sh603458,2019-04-17,38.000000,38.200000,37.780000,38.060000,0.002106,1963425.000000,74648018.000000,3247316004.020000,4800563634.020000,0.023012,38.690524,2018-09-30,2018-10-26,13.174109,,-40.304988,2.273841,38.060000
sh603458,2019-04-16,37.180000,37.990000,36.710000,37.980000,0.016051,2135400.000000,79632615.000000,3240490326.660000,4790473116.660000,0.025028,38.609199,2018-09-30,2018-10-26,13.146417,,-40.220269,2.269061,37.980000
sh603458,2019-04-15,37.890000,38.400000,37.370000,37.380000,-0.003200,2278044.000000,86344479.000000,3189297746.460000,4714794236.460000,0.026700,37.999259,2018-09-30,2018-10-26,12.938733,,-39.584878,2.233215,37.380000
sh603458,2019-04-12,37.410000,37.670000,37.000000,37.500000,0.000000,1973036.000000,73623870.000000,3199536262.500000,4729930012.500000,0.023125,38.121247,2018-09-30,2018-10-26,12.980270,,-39.711956,2.240384,37.500000
sh603458,2019-04-11,38.800000,38.800000,37.330000,37.500000,-0.030256,3753155.000000,142067146.000000,3199536262.500000,4729930012.500000,0.043989,38.121247,2018-09-30,2018-10-26,12.980270,,-39.711956,2.240384,37.500000
sh603458,2019-04-10,38.300000,39.190000,37.910000,38.670000,0.008870,3234100.000000,125168884.000000,3299361793.890000,4877503828.890000,0.037905,39.310630,2018-09-30,2018-10-26,13.385254,,-40.950969,2.310284,38.670000
