code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002305,2019-06-10,2.560000,2.560000,2.490000,2.520000,-0.015625,6438668.000000,16293106.000000,4090721874.120000,4370223740.400000,0.003966,8.307889,2018-09-30,2018-10-23,58.741259,1.204981,0.971622,0.980850,2.520000
sz002305,2019-06-06,2.600000,2.600000,2.470000,2.560000,-0.015385,12503300.000000,31547141.000000,4155653967.360000,4439592371.200000,0.007702,8.439760,2018-09-30,2018-10-23,59.673660,1.224108,0.987045,0.996419,2.560000
sz002305,2019-06-05,2.620000,2.630000,2.570000,2.600000,0.000000,7966400.000000,20730747.000000,4220586060.600000,4508961002.000000,0.004908,8.571632,2018-09-30,2018-10-23,60.606061,1.243235,1.002468,1.011988,2.600000
sz002305,2019-06-04,2.670000,2.680000,2.580000,2.600000,-0.022556,6825900.000000,17833353.000000,4220586060.600000,4508961002.000000,0.004205,8.571632,2018-09-30,2018-10-23,60.606061,1.243235,1.002468,1.011988,2.600000
sz002305,2019-06-03,2.700000,2.740000,2.640000,2.660000,-0.014815,12516599.000000,33547507.320000,4317984200.460000,4613013948.200000,0.007711,8.769438,2018-09-30,2018-10-23,62.004662,1.271925,1.025601,1.035342,2.660000
sz002305,2019-05-31,2.710000,2.730000,2.680000,2.700000,-0.003690,6067200.000000,16395652.000000,4382916293.700000,4682382579.000000,0.003738,8.901310,2018-09-30,2018-10-23,62.937063,1.291051,1.041024,1.050911,2.700000
sz002305,2019-05-30,2.700000,2.740000,2.670000,2.710000,-0.007326,11901939.000000,32124559.910000,4399149317.010000,4699724736.700000,0.007332,8.934278,2018-09-30,2018-10-23,63.170163,1.295833,1.044880,1.054803,2.710000
sz002305,2019-05-29,2.760000,2.790000,2.710000,2.730000,-0.010870,16332700.000000,44777039.000000,4431615363.630000,4734409052.100000,0.010061,9.000213,2018-09-30,2018-10-23,63.636364,1.305396,1.052591,1.062588,2.730000
sz002305,2019-05-28,2.720000,2.880000,2.710000,2.760000,0.014706,19698250.000000,54360542.000000,4480314433.560000,4786435525.200000,0.012135,9.099117,2018-09-30,2018-10-23,64.335664,1.319741,1.064158,1.074264,2.760000
sz002305,2019-05-27,2.700000,2.730000,2.670000,2.720000,0.011152,14049400.000000,38059852.000000,4415382340.320000,4717066894.400000,0.008655,8.967245,2018-09-30,2018-10-23,63.403263,1.300615,1.048735,1.058695,2.720000
