code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603305,2019-06-10,23.350000,24.480000,23.350000,24.400000,0.047210,2980902.000000,71979872.000000,1543629278.000000,9774640000.000000,0.047119,24.729086,2018-09-30,2018-10-30,32.583025,,25.011495,7.355137,24.400000
sh603305,2019-06-06,23.940000,24.440000,22.980000,23.300000,-0.035197,2263962.000000,53528496.000000,1474039433.500000,9333980000.000000,0.035786,23.614250,2018-09-30,2018-10-30,31.114118,,23.883928,7.023553,23.300000
sh603305,2019-06-05,25.150000,25.340000,24.150000,24.150000,-0.025030,3141352.000000,77427544.000000,1527813404.250000,9674490000.000000,0.049655,24.475714,2018-09-30,2018-10-30,32.249182,,24.755230,7.279777,24.150000
sh603305,2019-06-04,23.950000,24.800000,23.460000,24.770000,0.037270,2968730.000000,71305647.000000,1567036771.150000,9922862000.000000,0.046926,25.104076,2018-09-30,2018-10-30,33.077112,,25.390768,7.466670,24.770000
sh603305,2019-06-03,24.580000,24.800000,23.530000,23.880000,-0.028478,2907700.000000,69642256.000000,1510732260.600000,9566328000.000000,0.045962,24.202073,2018-09-30,2018-10-30,31.888632,,24.478463,7.198388,23.880000
sh603305,2019-05-31,25.240000,25.350000,24.500000,24.580000,-0.016013,3720708.000000,92500499.000000,1555016707.100000,9846748000.000000,0.058813,24.911514,2018-09-30,2018-10-30,32.823391,,25.196006,7.409396,24.580000
sh603305,2019-05-30,24.300000,24.990000,23.800000,24.980000,0.030528,5047241.000000,123942968.000000,1580322105.100000,10006988000.000000,0.079781,25.316909,2018-09-30,2018-10-30,33.357539,,25.606031,7.529972,24.980000
sh603305,2019-05-29,23.860000,24.380000,23.680000,24.240000,-0.004517,5800704.000000,139621072.000000,1533507118.800000,9710544000.000000,0.091691,24.566928,2018-09-30,2018-10-30,32.369366,,24.847485,7.306907,24.240000
sh603305,2019-05-28,22.200000,24.350000,21.910000,24.350000,0.099819,6422353.000000,152325094.000000,1540466103.250000,9754610000.000000,0.101518,24.678412,2018-09-30,2018-10-30,32.516256,,24.960242,7.340065,24.350000
sh603305,2019-05-27,21.930000,22.150000,21.430000,22.140000,0.026426,2130092.000000,46566193.000000,1400653779.300000,8869284000.000000,0.033670,22.438605,2018-09-30,2018-10-30,29.565089,,22.694857,6.673883,22.140000
sh603305,2019-05-24,22.030000,22.250000,21.480000,21.570000,-0.008732,1930152.000000,42069355.000000,1364593587.150000,8640942000.000000,0.030510,21.860918,2018-09-30,2018-10-30,28.803928,,22.110572,6.502062,21.570000
sh603305,2019-05-23,22.050000,22.230000,21.320000,21.760000,-0.022901,1837945.000000,40131506.000000,1376613651.200000,8717056000.000000,0.029052,22.053480,2018-09-30,2018-10-30,29.057648,,22.305333,6.559336,21.760000
sh603305,2019-05-22,22.960000,23.180000,22.030000,22.270000,-0.014602,2417527.000000,54240175.000000,1408878033.650000,8921362000.000000,0.038214,22.570359,2018-09-30,2018-10-30,29.738687,,22.828115,6.713070,22.270000
