code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300059,2019-06-10,12.300000,12.410000,11.900000,12.170000,-0.008150,134901023.000000,1638124251.000000,53592479597.519997,66050567764.500000,0.030634,470.404921,2018-09-30,2018-10-23,74.058707,9.262993,-17.730975,4.865117,12.170000
sz300059,2019-06-06,12.540000,12.680000,12.230000,12.270000,-0.025417,129834324.000000,1618681450.350000,54032845083.120003,66593300449.500000,0.029483,474.270204,2018-09-30,2018-10-23,74.667242,9.339106,-17.876669,4.905093,12.270000
sz300059,2019-06-05,12.730000,12.800000,12.540000,12.590000,0.003187,120808033.000000,1529465201.780000,55442014637.040001,68330045041.500000,0.027434,486.639109,2018-09-30,2018-10-23,76.614554,9.582669,-18.342890,5.033017,12.590000
sz300059,2019-06-04,12.600000,12.660000,12.450000,12.550000,-0.007120,111399007.000000,1397063828.770000,55265868442.800003,68112951967.500000,0.025297,485.092996,2018-09-30,2018-10-23,76.371140,9.552224,-18.284613,5.017027,12.550000
sz300059,2019-06-03,12.810000,12.950000,12.610000,12.640000,-0.000791,121812521.000000,1553506866.740000,55662197379.839996,68601411384.000000,0.027662,488.571751,2018-09-30,2018-10-23,76.918821,9.620726,-18.415737,5.053005,12.640000
sz300059,2019-05-31,12.800000,12.870000,12.650000,12.650000,-0.012490,100127187.000000,1278582175.350000,55706233928.400002,68655684652.500000,0.022737,488.958279,2018-09-30,2018-10-23,76.979675,9.628337,-18.430307,5.057003,12.650000
sz300059,2019-05-30,12.900000,12.960000,12.630000,12.810000,-0.018391,140275843.000000,1790418157.890000,56410818705.360001,69524056948.500000,0.031854,495.142731,2018-09-30,2018-10-23,77.953331,9.750118,-18.663417,5.120965,12.810000
sz300059,2019-05-29,12.930000,13.220000,12.880000,13.050000,0.000000,161757528.000000,2111248375.620000,57467695870.800003,70826615392.500000,0.036733,504.419410,2018-09-30,2018-10-23,79.413815,9.932790,-19.013083,5.216908,13.050000
sz300059,2019-05-28,12.880000,13.090000,12.830000,13.050000,0.006944,196489004.000000,2543550936.950000,57467695870.800003,70826615392.500000,0.044620,504.419410,2018-09-30,2018-10-23,79.413815,9.932790,-19.013083,5.216908,13.050000
sz300059,2019-05-27,12.620000,13.070000,12.530000,12.960000,0.034318,250695878.000000,3220554392.320000,57071366933.760002,70338155976.000000,0.056929,500.940656,2018-09-30,2018-10-23,78.866133,9.864288,-18.881958,5.180929,12.960000
sz300059,2019-05-24,12.610000,12.700000,12.500000,12.530000,-0.003975,116858157.000000,1471332309.880000,55177795345.680000,68004405430.500000,0.026537,484.319939,2018-09-30,2018-10-23,76.249433,9.537001,-18.255474,5.009031,12.530000
