code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh601968,2019-06-10,4.470000,4.510000,4.400000,4.440000,-0.006711,4583900.000000,20313736.000000,3699999852.000000,3699999852.000000,0.005501,4.455819,2018-09-30,2018-10-31,69.483568,,5.080092,1.816471,4.440000
sh601968,2019-06-06,4.630000,4.650000,4.390000,4.470000,-0.032468,6381300.000000,28695218.000000,3724999851.000000,3724999851.000000,0.007658,4.485926,2018-09-30,2018-10-31,69.953052,,5.114416,1.828744,4.470000
sh601968,2019-06-05,4.730000,4.750000,4.600000,4.620000,-0.014925,3845000.000000,18006345.000000,3849999846.000000,3849999846.000000,0.004614,4.636461,2018-09-30,2018-10-31,72.300469,,5.286041,1.890112,4.620000
sh601968,2019-06-04,4.850000,4.870000,4.680000,4.690000,-0.034979,3968100.000000,18834410.000000,3908333177.000000,3908333177.000000,0.004762,4.706710,2018-09-30,2018-10-31,73.395931,,5.366133,1.918750,4.690000
sh601968,2019-06-03,4.960000,5.020000,4.830000,4.860000,-0.020161,3774500.000000,18501610.000000,4049999838.000000,4049999838.000000,0.004529,4.877316,2018-09-30,2018-10-31,76.056338,,5.560641,1.988299,4.860000
sh601968,2019-05-31,4.970000,5.040000,4.910000,4.960000,-0.008000,4854341.000000,24126816.000000,4133333168.000000,4133333168.000000,0.005825,4.977672,2018-09-30,2018-10-31,77.621283,,5.675057,2.029211,4.960000
sh601968,2019-05-30,4.850000,5.110000,4.850000,5.000000,0.022495,8139051.000000,40591696.000000,4166666500.000000,4166666500.000000,0.009767,5.017815,2018-09-30,2018-10-31,78.247261,,5.720824,2.045575,5.000000
sh601968,2019-05-29,4.920000,4.930000,4.830000,4.890000,-0.008114,4388800.000000,21350597.000000,4074999837.000000,4074999837.000000,0.005267,4.907423,2018-09-30,2018-10-31,76.525822,,5.594966,2.000573,4.890000
sh601968,2019-05-28,4.990000,5.020000,4.920000,4.930000,-0.012024,3726300.000000,18542239.000000,4108333169.000000,4108333169.000000,0.004472,4.947565,2018-09-30,2018-10-31,77.151800,,5.640732,2.016937,4.930000
sh601968,2019-05-27,4.880000,5.000000,4.850000,4.990000,0.020450,5284301.000000,26049455.000000,4158333167.000000,4158333167.000000,0.006341,5.007779,2018-09-30,2018-10-31,78.090767,,5.709382,2.041484,4.990000
sh601968,2019-05-24,4.850000,4.910000,4.750000,4.890000,-0.002041,5257794.000000,25384599.000000,4074999837.000000,4074999837.000000,0.006309,4.907423,2018-09-30,2018-10-31,76.525822,,5.594966,2.000573,4.890000
sh601968,2019-05-23,5.000000,5.070000,4.890000,4.900000,-0.066667,13669894.000000,67899873.000000,4083333170.000000,4083333170.000000,0.016404,4.917458,2018-09-30,2018-10-31,76.682316,,5.606407,2.004664,4.900000
sh601968,2019-05-22,4.900000,5.390000,4.850000,5.250000,0.071429,23769593.000000,125411730.000000,4374999825.000000,4374999825.000000,0.028524,5.268705,2018-09-30,2018-10-31,82.159624,,6.006865,2.147854,5.250000
sh601968,2019-05-21,4.780000,4.920000,4.760000,4.900000,0.033755,3377300.000000,16441714.000000,4083333170.000000,4083333170.000000,0.004053,4.917458,2018-09-30,2018-10-31,76.682316,,5.606407,2.004664,4.900000
sh601968,2019-05-20,4.750000,4.780000,4.620000,4.740000,0.008511,2706000.000000,12749938.000000,3949999842.000000,3949999842.000000,0.003247,4.756888,2018-09-30,2018-10-31,74.178404,,5.423341,1.939205,4.740000
sh601968,2019-05-17,4.920000,4.930000,4.700000,4.700000,-0.042770,3614100.000000,17378191.000000,3916666510.000000,3916666510.000000,0.004337,4.716746,2018-09-30,2018-10-31,73.552426,,5.377574,1.922841,4.700000
sh601968,2019-05-16,4.910000,4.950000,4.840000,4.910000,0.002041,4299492.000000,21081017.000000,4091666503.000000,4091666503.000000,0.005159,4.927494,2018-09-30,2018-10-31,76.838811,,5.617849,2.008755,4.910000
sh601968,2019-05-15,4.910000,4.930000,4.820000,4.900000,0.000000,5801588.000000,28258127.000000,4083333170.000000,4083333170.000000,0.006962,4.917458,2018-09-30,2018-10-31,76.682316,,5.606407,2.004664,4.900000
sh601968,2019-05-14,4.750000,5.000000,4.700000,4.900000,0.018711,9306340.000000,45434617.000000,4083333170.000000,4083333170.000000,0.011168,4.917458,2018-09-30,2018-10-31,76.682316,,5.606407,2.004664,4.900000
sh601968,2019-05-13,4.810000,5.030000,4.750000,4.810000,0.014768,9486929.000000,46049464.000000,4008333173.000000,4008333173.000000,0.011384,4.827138,2018-09-30,2018-10-31,75.273865,,5.503432,1.967844,4.810000
sh601968,2019-05-10,4.620000,4.750000,4.570000,4.740000,0.032680,4836367.000000,22697532.000000,3949999842.000000,3949999842.000000,0.005804,4.756888,2018-09-30,2018-10-31,74.178404,,5.423341,1.939205,4.740000
sh601968,2019-05-09,4.620000,4.680000,4.580000,4.590000,-0.010776,2337300.000000,10820744.000000,3824999847.000000,3824999847.000000,0.002805,4.606354,2018-09-30,2018-10-31,71.830986,,5.251716,1.877838,4.590000
sh601968,2019-05-08,4.500000,4.680000,4.450000,4.640000,0.017544,5428634.000000,25007158.000000,3866666512.000000,3866666512.000000,0.006514,4.656532,2018-09-30,2018-10-31,72.613459,,5.308924,1.898294,4.640000
sh601968,2019-05-07,4.530000,4.600000,4.530000,4.560000,0.008850,4822300.000000,22018310.000000,3799999848.000000,3799999848.000000,0.005787,4.576247,2018-09-30,2018-10-31,71.361502,,5.217391,1.865565,4.560000
sh601968,2019-05-06,4.950000,4.950000,4.520000,4.520000,-0.099602,11131400.000000,51438637.000000,3766666516.000000,3766666516.000000,0.013358,4.536105,2018-09-30,2018-10-31,70.735524,,5.171625,1.849200,4.520000
sh601968,2019-04-30,4.900000,5.070000,4.890000,5.020000,0.018256,3648300.000000,18262803.000000,4183333166.000000,4183333166.000000,0.004378,5.037886,2018-09-30,2018-10-31,78.560250,,5.743707,2.053758,5.020000
sh601968,2019-04-29,5.100000,5.180000,4.920000,4.930000,-0.025692,5422993.000000,27308198.000000,4108333169.000000,4108333169.000000,0.006508,4.947565,2018-09-30,2018-10-31,77.151800,,5.640732,2.016937,4.930000
sh601968,2019-04-26,5.060000,5.070000,4.950000,5.060000,-0.001972,4110556.000000,20570903.000000,4216666498.000000,4216666498.000000,0.004933,5.078029,2018-09-30,2018-10-31,79.186228,,5.789474,2.070122,5.060000
sh601968,2019-04-25,5.310000,5.310000,5.060000,5.070000,-0.048780,6253900.000000,32324795.000000,4224999831.000000,4224999831.000000,0.007505,5.088064,2018-09-30,2018-10-31,79.342723,,5.800915,2.074213,5.070000
sh601968,2019-04-24,5.240000,5.340000,5.200000,5.330000,0.017176,4485800.000000,23653921.000000,4441666489.000000,4441666489.000000,0.005383,5.348990,2018-09-30,2018-10-31,83.411581,,6.098398,2.180583,5.330000
sh601968,2019-04-23,5.400000,5.410000,5.180000,5.240000,-0.022388,4700300.000000,24875664.000000,4366666492.000000,4366666492.000000,0.005640,5.258670,2018-09-30,2018-10-31,82.003130,,5.995423,2.143763,5.240000
sh601968,2019-04-22,5.530000,5.540000,5.340000,5.360000,-0.027223,5877300.000000,31785099.000000,4466666488.000000,4466666488.000000,0.007053,5.379097,2018-09-30,2018-10-31,83.881064,,6.132723,2.192857,5.360000
sh601968,2019-04-19,5.460000,5.520000,5.410000,5.510000,0.012868,3956000.000000,21671513.000000,4591666483.000000,4591666483.000000,0.004747,5.529632,2018-09-30,2018-10-31,86.228482,,6.304348,2.254224,5.510000
sh601968,2019-04-18,5.490000,5.500000,5.430000,5.440000,-0.003663,3268613.000000,17856017.000000,4533333152.000000,4533333152.000000,0.003922,5.459382,2018-09-30,2018-10-31,85.133020,,6.224256,2.225586,5.440000
sh601968,2019-04-17,5.540000,5.550000,5.440000,5.460000,-0.014440,5041113.000000,27617532.000000,4549999818.000000,4549999818.000000,0.006049,5.479454,2018-09-30,2018-10-31,85.446009,,6.247140,2.233768,5.460000
sh601968,2019-04-16,5.480000,5.550000,5.350000,5.540000,0.007273,6155239.000000,33652752.000000,4616666482.000000,4616666482.000000,0.007386,5.559739,2018-09-30,2018-10-31,86.697966,,6.338673,2.266498,5.540000
sh601968,2019-04-15,5.700000,5.810000,5.450000,5.500000,-0.026549,10861713.000000,61403711.000000,4583333150.000000,4583333150.000000,0.013034,5.519596,2018-09-30,2018-10-31,86.071987,,6.292906,2.250133,5.500000
sh601968,2019-04-12,5.510000,5.650000,5.500000,5.650000,0.016187,7577766.000000,42150951.000000,4708333145.000000,4708333145.000000,0.009093,5.670131,2018-09-30,2018-10-31,88.419405,,6.464531,2.311500,5.650000
sh601968,2019-04-11,5.590000,5.620000,5.530000,5.560000,-0.008913,5286300.000000,29469732.000000,4633333148.000000,4633333148.000000,0.006344,5.579810,2018-09-30,2018-10-31,87.010955,,6.361556,2.274680,5.560000
sh601968,2019-04-10,5.620000,5.670000,5.480000,5.610000,-0.010582,8456893.000000,47088139.000000,4674999813.000000,4674999813.000000,0.010148,5.629988,2018-09-30,2018-10-31,87.793427,,6.418764,2.295136,5.610000
sh601968,2019-04-09,5.650000,5.740000,5.590000,5.670000,-0.005263,12649131.000000,71702646.000000,4724999811.000000,4724999811.000000,0.015179,5.690202,2018-09-30,2018-10-31,88.732394,,6.487414,2.319683,5.670000
sh601968,2019-04-08,5.500000,5.700000,5.300000,5.700000,0.042048,16487543.000000,90538766.000000,4749999810.000000,4749999810.000000,0.019785,5.720309,2018-09-30,2018-10-31,89.201878,,6.521739,2.331956,5.700000
