code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600038,2019-06-10,38.750000,39.150000,38.570000,38.870000,0.008301,2142978.000000,83289846.000000,22912959950.919998,22912959950.919998,0.003635,114.513211,2018-09-30,2018-10-26,47.477709,1.840990,30.089797,3.080129,38.870000
sh600038,2019-06-06,39.380000,39.380000,38.510000,38.550000,-0.016080,2593963.000000,100998289.000000,22724327401.799999,22724327401.799999,0.004400,113.570473,2018-09-30,2018-10-26,47.086845,1.825834,29.842081,3.054772,38.550000
sh600038,2019-06-05,39.790000,39.890000,39.180000,39.180000,-0.007599,2712175.000000,106984850.000000,23095697732.880001,23095697732.880001,0.004601,115.426488,2018-09-30,2018-10-26,47.856358,1.855672,30.329772,3.104694,39.180000
sh600038,2019-06-04,40.060000,40.300000,39.260000,39.480000,-0.014724,3628971.000000,143608716.000000,23272540747.680000,23272540747.680000,0.006156,116.310305,2018-09-30,2018-10-26,48.222792,1.869881,30.562007,3.128467,39.480000
sh600038,2019-06-03,41.700000,41.950000,40.000000,40.070000,-0.039089,6400364.000000,260299160.000000,23620332010.119999,23620332010.119999,0.010858,118.048478,2018-09-30,2018-10-26,48.943447,1.897825,31.018734,3.175219,40.070000
sh600038,2019-05-31,41.200000,41.770000,40.960000,41.700000,0.016082,3095174.000000,127920889.000000,24581179057.200001,24581179057.200001,0.005251,122.850550,2018-09-30,2018-10-26,50.934408,1.975026,32.280539,3.304384,41.700000
sh600038,2019-05-30,41.250000,41.440000,40.520000,41.040000,-0.010130,2733938.000000,111952742.000000,24192124424.639999,24192124424.639999,0.004638,120.906153,2018-09-30,2018-10-26,50.128252,1.943767,31.769624,3.252084,41.040000
sh600038,2019-05-29,41.440000,41.730000,40.960000,41.460000,0.004847,2641827.000000,109633822.000000,24439704645.360001,24439704645.360001,0.004482,122.143497,2018-09-30,2018-10-26,50.641261,1.963659,32.094752,3.285366,41.460000
sh600038,2019-05-28,41.400000,41.820000,41.100000,41.260000,-0.004103,2340748.000000,97167574.000000,24321809302.160000,24321809302.160000,0.003971,121.554285,2018-09-30,2018-10-26,50.396971,1.954187,31.939929,3.269517,41.260000
sh600038,2019-05-27,40.640000,41.540000,40.120000,41.430000,0.019690,2942057.000000,120891238.000000,24422020343.880001,24422020343.880001,0.004991,122.055115,2018-09-30,2018-10-26,50.604617,1.962239,32.071528,3.282988,41.430000
sh600038,2019-05-24,41.330000,41.670000,40.550000,40.630000,-0.019310,2500715.000000,102331532.000000,23950438971.080002,23950438971.080002,0.004242,119.698270,2018-09-30,2018-10-26,49.627458,1.924348,31.452237,3.219595,40.630000
sh600038,2019-05-23,42.070000,42.280000,41.230000,41.430000,-0.014744,3416955.000000,142723631.000000,24422020343.880001,24422020343.880001,0.005797,122.055115,2018-09-30,2018-10-26,50.604617,1.962239,32.071528,3.282988,41.430000
sh600038,2019-05-22,42.080000,42.550000,41.820000,42.050000,-0.007553,2385072.000000,100393053.000000,24787495907.799999,24787495907.799999,0.004046,123.881670,2018-09-30,2018-10-26,51.361915,1.991603,32.551479,3.332118,42.050000
sh600038,2019-05-21,42.100000,42.620000,41.500000,42.370000,0.007850,3708617.000000,156485223.000000,24976128456.919998,24976128456.919998,0.006291,124.824408,2018-09-30,2018-10-26,51.752779,2.006760,32.799195,3.357476,42.370000
sh600038,2019-05-20,41.260000,42.090000,41.000000,42.040000,0.020141,4272248.000000,178535642.000000,24781601140.639999,24781601140.639999,0.007248,123.852209,2018-09-30,2018-10-26,51.349701,1.991130,32.543737,3.331326,42.040000
sh600038,2019-05-17,42.400000,42.540000,40.970000,41.210000,-0.025999,4497047.000000,187907551.000000,24292335466.360001,24292335466.360001,0.007629,121.406982,2018-09-30,2018-10-26,50.335898,1.951819,31.901223,3.265555,41.210000
sh600038,2019-05-16,41.800000,42.670000,41.520000,42.310000,0.011717,4467997.000000,188542401.000000,24940759853.959999,24940759853.959999,0.007580,124.647644,2018-09-30,2018-10-26,51.679492,2.003918,32.752748,3.352721,42.310000
sh600038,2019-05-15,41.560000,41.850000,41.120000,41.820000,0.012836,4095781.000000,170427038.000000,24651916263.119999,24651916263.119999,0.006948,123.204077,2018-09-30,2018-10-26,51.080982,1.980710,32.373432,3.313893,41.820000
sh600038,2019-05-14,41.020000,41.960000,41.020000,41.290000,-0.006258,3911889.000000,162534607.000000,24339493603.639999,24339493603.639999,0.006636,121.642667,2018-09-30,2018-10-26,50.433614,1.955608,31.963152,3.271895,41.290000
sh600038,2019-05-13,41.970000,42.260000,41.240000,41.550000,-0.004075,4308050.000000,179775903.000000,24492757549.799999,24492757549.799999,0.007308,122.408642,2018-09-30,2018-10-26,50.751191,1.967922,32.164422,3.292497,41.550000
