code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300768,2019-06-10,32.410000,33.600000,32.080000,33.060000,0.033448,7341908.000000,241222534.000000,1323000000.000000,11901600000.000000,0.183464,33.060000,,,,,,,33.060000
sz300768,2019-06-06,34.140000,34.420000,31.990000,31.990000,-0.073022,9420323.000000,309426354.270000,1280000000.000000,11516400000.000000,0.235434,31.990000,,,,,,,31.990000
sz300768,2019-06-05,35.310000,36.450000,34.500000,34.510000,-0.081203,15190124.000000,535585120.020000,1381000000.000000,12423600000.000000,0.379588,34.510000,,,,,,,34.510000
sz300768,2019-06-04,44.030000,45.800000,37.560000,37.560000,-0.099928,19868884.000000,792014352.880000,1503000000.000000,13521600000.000000,0.496524,37.560000,,,,,,,37.560000
sz300768,2019-06-03,40.000000,41.730000,38.530000,41.730000,0.099895,14963729.000000,615344883.450000,1670000000.000000,15022800000.000000,0.373914,41.730000,,,,,,,41.730000
sz300768,2019-05-31,35.000000,37.940000,34.970000,37.940000,0.100029,8844204.000000,323299853.620000,1518000000.000000,13658400000.000000,0.221047,37.940000,,,,,,,37.940000
sz300768,2019-05-30,33.000000,34.490000,32.220000,34.490000,0.026488,12519327.000000,417730339.720000,1380000000.000000,12416400000.000000,0.312892,34.490000,,,,,,,34.490000
sz300768,2019-05-29,31.180000,34.410000,31.160000,33.600000,0.053952,12210033.000000,401008079.780000,1344000000.000000,12096000000.000000,0.305251,33.600000,,,,,,,33.600000
sz300768,2019-05-28,31.340000,33.230000,30.900000,31.880000,0.022778,9208523.000000,296189839.570000,1276000000.000000,11476800000.000000,0.230069,31.880000,,,,,,,31.880000
sz300768,2019-05-27,30.210000,31.300000,30.210000,31.170000,0.025329,6218462.000000,192450878.050000,1247000000.000000,11221200000.000000,0.155437,31.170000,,,,,,,31.170000
sz300768,2019-05-24,30.180000,31.170000,30.140000,30.400000,-0.003605,6139011.000000,188294779.430000,1216000000.000000,10944000000.000000,0.153475,30.400000,,,,,,,30.400000
sz300768,2019-05-23,33.470000,33.470000,30.470000,30.510000,-0.091694,10373540.000000,326324573.040000,1221000000.000000,10983600000.000000,0.259211,30.510000,,,,,,,30.510000
sz300768,2019-05-22,34.400000,35.470000,32.840000,33.590000,-0.029191,10930149.000000,374097015.790000,1344000000.000000,12092400000.000000,0.273172,33.590000,,,,,,,33.590000
sz300768,2019-05-21,36.000000,36.010000,33.650000,34.600000,-0.066379,12217506.000000,421030482.090000,1384000000.000000,12456000000.000000,0.305438,34.600000,,,,,,,34.600000
