code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300607,2019-06-10,32.300000,33.000000,32.230000,32.720000,0.010188,1090960.000000,35721312.000000,1876805032.240000,4268065119.360000,0.019020,59.197593,2018-09-30,2018-10-26,21.313184,,84.591520,4.917121,32.720000
sz300607,2019-06-06,33.760000,33.960000,32.030000,32.390000,-0.047633,1801493.000000,59060767.080000,1857876375.130000,4225019230.320000,0.031407,58.600552,2018-09-30,2018-10-26,21.098228,,83.738366,4.867529,32.390000
sz300607,2019-06-05,34.650000,34.960000,33.700000,34.010000,-0.013345,1488494.000000,50690761.610000,1950798873.670000,4436335412.880000,0.025950,61.531484,2018-09-30,2018-10-26,22.153465,,87.926577,5.110981,34.010000
sz300607,2019-06-04,34.120000,35.120000,33.900000,34.470000,0.020728,1985371.000000,68431264.580000,1977184274.490000,4496338773.360000,0.034613,62.363724,2018-09-30,2018-10-26,22.453101,,89.115822,5.180109,34.470000
sz300607,2019-06-03,34.680000,34.720000,33.430000,33.770000,-0.026240,1299756.000000,44021452.350000,1937032577.590000,4405029311.760000,0.022660,61.097272,2018-09-30,2018-10-26,21.997134,,87.306101,5.074914,33.770000
sz300607,2019-05-31,33.900000,35.120000,33.890000,34.680000,0.025732,1462427.000000,50632479.900000,1989229783.560000,4523731611.840000,0.025496,62.743660,2018-09-30,2018-10-26,22.589891,,89.658738,5.211668,34.680000
sz300607,2019-05-30,34.180000,34.580000,33.500000,33.810000,-0.013423,1135683.000000,38597775.700000,1939326960.270000,4410246995.280000,0.019799,61.169640,2018-09-30,2018-10-26,22.023189,,87.409514,5.080925,33.810000
sz300607,2019-05-29,34.220000,34.720000,33.950000,34.270000,-0.003489,796099.000000,27340080.780000,1965712361.090000,4470250355.760000,0.013879,62.001880,2018-09-30,2018-10-26,22.322824,,88.598759,5.150053,34.270000
sz300607,2019-05-28,34.660000,35.050000,34.210000,34.390000,-0.008076,933491.000000,32352537.610000,1972595509.130000,4485903406.320000,0.016274,62.218986,2018-09-30,2018-10-26,22.400990,,88.908997,5.168087,34.390000
sz300607,2019-05-27,33.360000,34.840000,33.320000,34.670000,0.035234,1096954.000000,37682152.420000,1988656187.890000,4522427190.960000,0.019124,62.725567,2018-09-30,2018-10-26,22.583377,,89.632885,5.210165,34.670000
sz300607,2019-05-24,33.530000,34.270000,33.390000,33.490000,-0.003867,847419.000000,28565753.870000,1920971898.830000,4368505527.120000,0.014774,60.590691,2018-09-30,2018-10-26,21.814747,,86.582213,5.032836,33.490000
sz300607,2019-05-23,34.650000,34.810000,33.350000,33.620000,-0.034186,1433800.000000,48823260.800000,1928428642.540000,4385462998.560000,0.024997,60.825889,2018-09-30,2018-10-26,21.899427,,86.918304,5.052372,33.620000
sz300607,2019-05-22,34.620000,35.070000,34.500000,34.810000,0.001438,1264148.000000,43967556.280000,1996686527.270000,4540689083.280000,0.022039,62.978858,2018-09-30,2018-10-26,22.674570,,89.994829,5.231204,34.810000
sz300607,2019-05-21,35.200000,35.200000,34.400000,34.760000,-0.001436,1396300.000000,48620058.000000,1993818548.920000,4534166978.880000,0.024343,62.888397,2018-09-30,2018-10-26,22.642001,,89.865564,5.223690,34.760000
sz300607,2019-05-20,34.210000,35.280000,33.800000,34.810000,0.017836,1337139.000000,46333108.890000,1996686527.270000,4540689083.280000,0.023312,62.978858,2018-09-30,2018-10-26,22.674570,,89.994829,5.231204,34.810000
sz300607,2019-05-17,35.510000,35.700000,34.180000,34.200000,-0.036620,1465159.000000,51073025.120000,1961697191.400000,4461119409.600000,0.025543,61.875235,2018-09-30,2018-10-26,22.277228,,88.417787,5.139534,34.200000
sz300607,2019-05-16,35.310000,35.840000,35.060000,35.500000,-0.000282,1347260.000000,47780362.600000,2036264628.500000,4630694124.000000,0.023488,64.227218,2018-09-30,2018-10-26,23.124023,,91.778697,5.334896,35.500000
sz300607,2019-05-15,35.110000,36.150000,35.110000,35.510000,0.031069,2029979.000000,72306523.270000,2036838224.170000,4631998544.880000,0.035390,64.245310,2018-09-30,2018-10-26,23.130537,,91.804550,5.336399,35.510000
sz300607,2019-05-14,34.030000,34.980000,33.870000,34.440000,-0.003760,1524876.000000,52860380.860000,1975463487.480000,4492425510.720000,0.026585,62.309447,2018-09-30,2018-10-26,22.433559,,89.038263,5.175601,34.440000
sz300607,2019-05-13,33.960000,34.790000,33.770000,34.570000,0.004650,1891704.000000,64950127.680000,1982920231.190000,4509382982.160000,0.032980,62.544646,2018-09-30,2018-10-26,22.518239,,89.374354,5.195137,34.570000
sz300607,2019-05-10,33.160000,34.480000,32.900000,34.410000,0.046215,2578580.000000,87019480.320000,1973742700.470000,4488512248.080000,0.044955,62.255171,2018-09-30,2018-10-26,22.414018,,88.960703,5.171092,34.410000
sz300607,2019-05-09,32.630000,33.340000,32.630000,32.890000,-0.003031,1227562.000000,40578086.800000,1886556158.630000,4290240274.320000,0.021401,59.505160,2018-09-30,2018-10-26,21.423919,,85.031024,4.942669,32.890000
sz300607,2019-05-08,32.270000,33.850000,32.250000,32.990000,-0.009309,2275791.000000,75196016.570000,1892292115.330000,4303284483.120000,0.039676,59.686082,2018-09-30,2018-10-26,21.489057,,85.289555,4.957697,32.990000
sz300607,2019-05-07,34.100000,34.380000,32.730000,33.300000,-0.021452,2556617.000000,85417775.890000,1910073581.100000,4343721530.400000,0.044572,60.246940,2018-09-30,2018-10-26,21.690985,,86.091003,5.004283,33.300000
