code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600039,2019-06-10,3.480000,3.520000,3.460000,3.500000,0.005747,7003400.000000,24454120.000000,12099754884.000000,12636839285.000000,0.002026,26.780382,2018-09-30,2018-10-31,9.636564,0.343473,9.575923,0.954511,3.500000
sh600039,2019-06-06,3.510000,3.530000,3.470000,3.480000,-0.014164,11014233.000000,38456325.000000,12030613427.520000,12564628774.799999,0.003186,26.627352,2018-09-30,2018-10-31,9.581498,0.341510,9.521204,0.949056,3.480000
sh600039,2019-06-05,3.530000,3.560000,3.530000,3.530000,0.002841,7469600.000000,26463045.000000,12203467068.719999,12745155050.299999,0.002161,27.009928,2018-09-30,2018-10-31,9.719163,0.346417,9.658003,0.962692,3.530000
sh600039,2019-06-04,3.550000,3.560000,3.520000,3.520000,-0.014006,7594502.000000,26797003.000000,12168896340.480000,12709049795.200001,0.002197,26.933413,2018-09-30,2018-10-31,9.691630,0.345435,9.630643,0.959965,3.520000
sh600039,2019-06-03,3.550000,3.580000,3.510000,3.570000,0.000000,15883894.000000,56207501.000000,12341749981.680000,12889576070.700001,0.004595,27.315990,2018-09-30,2018-10-31,9.829295,0.350342,9.767442,0.973601,3.570000
sh600039,2019-05-31,3.550000,3.580000,3.540000,3.570000,0.000000,11776322.000000,41892062.000000,12341749981.680000,12889576070.700001,0.003406,27.315990,2018-09-30,2018-10-31,9.829295,0.350342,9.767442,0.973601,3.570000
sh600039,2019-05-30,3.530000,3.580000,3.480000,3.570000,0.005634,19525519.000000,68795579.000000,12341749981.680000,12889576070.700001,0.005648,27.315990,2018-09-30,2018-10-31,9.829295,0.350342,9.767442,0.973601,3.570000
sh600039,2019-05-29,3.540000,3.560000,3.530000,3.550000,-0.002809,10847342.000000,38467414.000000,12272608525.200001,12817365560.500000,0.003138,27.162959,2018-09-30,2018-10-31,9.774229,0.348380,9.712722,0.968147,3.550000
sh600039,2019-05-28,3.570000,3.590000,3.550000,3.560000,-0.002801,12720338.000000,45444290.000000,12307179253.440001,12853470815.600000,0.003680,27.239475,2018-09-30,2018-10-31,9.801762,0.349361,9.740082,0.970874,3.560000
sh600039,2019-05-27,3.530000,3.580000,3.510000,3.570000,0.011331,12529782.000000,44500522.000000,12341749981.680000,12889576070.700001,0.003624,27.315990,2018-09-30,2018-10-31,9.829295,0.350342,9.767442,0.973601,3.570000
sh600039,2019-05-24,3.510000,3.540000,3.510000,3.530000,-0.002825,8177127.000000,28815839.000000,12203467068.719999,12745155050.299999,0.002365,27.009928,2018-09-30,2018-10-31,9.719163,0.346417,9.658003,0.962692,3.530000
sh600039,2019-05-23,3.540000,3.570000,3.510000,3.540000,0.000000,12218016.000000,43134557.000000,12238037796.959999,12781260305.400000,0.003534,27.086444,2018-09-30,2018-10-31,9.746696,0.347398,9.685363,0.965419,3.540000
sh600039,2019-05-22,3.590000,3.600000,3.530000,3.540000,-0.016667,15051900.000000,53546874.000000,12238037796.959999,12781260305.400000,0.004354,27.086444,2018-09-30,2018-10-31,9.746696,0.347398,9.685363,0.965419,3.540000
sh600039,2019-05-21,3.580000,3.620000,3.560000,3.600000,0.008403,12528200.000000,45106074.000000,12445462166.400000,12997891836.000000,0.003624,27.545536,2018-09-30,2018-10-31,9.911894,0.353286,9.849521,0.981782,3.600000
sh600039,2019-05-20,3.610000,3.630000,3.510000,3.570000,-0.011080,16520385.000000,58754844.000000,12341749981.680000,12889576070.700001,0.004779,27.315990,2018-09-30,2018-10-31,9.829295,0.350342,9.767442,0.973601,3.570000
sh600039,2019-05-17,3.720000,3.740000,3.600000,3.610000,-0.034759,22261556.000000,81461889.000000,12480032894.639999,13033997091.100000,0.006439,27.622051,2018-09-30,2018-10-31,9.939427,0.354268,9.876881,0.984510,3.610000
sh600039,2019-05-16,3.700000,3.780000,3.680000,3.740000,0.008086,21519189.000000,80324891.000000,12929452361.760000,13503365407.400000,0.006225,28.616751,2018-09-30,2018-10-31,10.297357,0.367025,10.232558,1.019963,3.740000
sh600039,2019-05-15,3.690000,3.720000,3.660000,3.710000,0.013661,17576064.000000,64910594.000000,12825740177.040001,13395049642.100000,0.005084,28.387205,2018-09-30,2018-10-31,10.214758,0.364081,10.150479,1.011781,3.710000
sh600039,2019-05-14,3.650000,3.700000,3.640000,3.660000,-0.016129,14104500.000000,51888768.000000,12652886535.840000,13214523366.600000,0.004080,28.004628,2018-09-30,2018-10-31,10.077093,0.359174,10.013680,0.998146,3.660000
sh600039,2019-05-13,3.680000,3.730000,3.630000,3.720000,-0.005348,21191248.000000,78287589.000000,12860310905.280001,13431154897.200001,0.006130,28.463721,2018-09-30,2018-10-31,10.242291,0.365062,10.177839,1.014509,3.720000
sh600039,2019-05-10,3.660000,3.740000,3.590000,3.740000,0.027473,25679946.000000,94658457.000000,12929452361.760000,13503365407.400000,0.007428,28.616751,2018-09-30,2018-10-31,10.297357,0.367025,10.232558,1.019963,3.740000
sh600039,2019-05-09,3.630000,3.650000,3.610000,3.640000,0.000000,14321129.000000,52006996.000000,12583745079.360001,13142312856.400000,0.004143,27.851598,2018-09-30,2018-10-31,10.022026,0.357212,9.958960,0.992691,3.640000
sh600039,2019-05-08,3.610000,3.680000,3.590000,3.640000,-0.008174,15345498.000000,55886950.000000,12583745079.360001,13142312856.400000,0.004439,27.851598,2018-09-30,2018-10-31,10.022026,0.357212,9.958960,0.992691,3.640000
sh600039,2019-05-07,3.600000,3.680000,3.600000,3.670000,0.016620,22153155.000000,80598811.000000,12687457264.080000,13250628621.700001,0.006408,28.081144,2018-09-30,2018-10-31,10.104626,0.360156,10.041040,1.000873,3.670000
sh600039,2019-05-06,3.740000,3.740000,3.520000,3.610000,-0.047493,43735387.000000,159513142.000000,12480032894.639999,13033997091.100000,0.012651,27.622051,2018-09-30,2018-10-31,9.939427,0.354268,9.876881,0.984510,3.610000
sh600039,2019-04-30,3.780000,3.840000,3.760000,3.790000,0.010667,22200535.000000,84434605.000000,13102306002.959999,13683891682.900000,0.006422,28.999328,2018-09-30,2018-10-31,10.435022,0.371932,10.369357,1.033599,3.790000
sh600039,2019-04-29,3.800000,3.840000,3.730000,3.750000,-0.010554,29670103.000000,112550298.000000,12964023090.000000,13539470662.500000,0.008582,28.693267,2018-09-30,2018-10-31,10.324890,0.368007,10.259918,1.022690,3.750000
sh600039,2019-04-26,3.800000,3.860000,3.780000,3.790000,-0.013021,28115663.000000,107271574.000000,13102306002.959999,13683891682.900000,0.008133,28.999328,2018-09-30,2018-10-31,10.435022,0.371932,10.369357,1.033599,3.790000
sh600039,2019-04-25,4.020000,4.020000,3.830000,3.840000,-0.042394,45508424.000000,178366498.000000,13275159644.160000,13864417958.400000,0.013164,29.381905,2018-09-30,2018-10-31,10.572687,0.376839,10.506156,1.047235,3.840000
sh600039,2019-04-24,3.990000,4.010000,3.950000,4.010000,0.007538,27642191.000000,110187648.000000,13862862024.240000,14478207295.100000,0.007996,30.682667,2018-09-30,2018-10-31,11.040749,0.393522,10.971272,1.093597,4.010000
sh600039,2019-04-23,4.050000,4.090000,3.970000,3.980000,-0.029268,48887254.000000,196390679.000000,13759149839.520000,14369891529.799999,0.014141,30.453120,2018-09-30,2018-10-31,10.958150,0.390578,10.889193,1.085415,3.980000
sh600039,2019-04-22,4.170000,4.170000,4.070000,4.100000,-0.009662,76451802.000000,314055798.000000,14173998578.400000,14803154591.000000,0.022115,31.371305,2018-09-30,2018-10-31,11.288546,0.402354,11.217510,1.118141,4.100000
sh600039,2019-04-19,4.030000,4.220000,4.000000,4.140000,0.027295,101607515.000000,417145432.000000,14312281491.360001,14947575611.400000,0.029391,31.677367,2018-09-30,2018-10-31,11.398678,0.406279,11.326949,1.129050,4.140000
sh600039,2019-04-18,3.980000,4.030000,3.940000,4.030000,0.010025,43260277.000000,172632632.000000,13932003480.719999,14550417805.299999,0.012514,30.835697,2018-09-30,2018-10-31,11.095815,0.395484,11.025992,1.099051,4.030000
sh600039,2019-04-17,4.010000,4.020000,3.960000,3.990000,-0.007463,36699213.000000,146517451.000000,13793720567.760000,14405996784.900000,0.010616,30.529636,2018-09-30,2018-10-31,10.985683,0.391559,10.916553,1.088142,3.990000
sh600039,2019-04-16,3.930000,4.020000,3.910000,4.020000,0.017722,41284756.000000,163287909.000000,13897432752.480000,14514312550.200001,0.011942,30.759182,2018-09-30,2018-10-31,11.068282,0.394503,10.998632,1.096324,4.020000
sh600039,2019-04-15,4.040000,4.050000,3.940000,3.950000,-0.010025,52095360.000000,209130280.000000,13655437654.799999,14261575764.500000,0.015069,30.223574,2018-09-30,2018-10-31,10.875551,0.387634,10.807114,1.077234,3.950000
sh600039,2019-04-12,4.060000,4.080000,3.960000,3.990000,-0.033898,81738009.000000,328101532.000000,13793720567.760000,14405996784.900000,0.023644,30.529636,2018-09-30,2018-10-31,10.985683,0.391559,10.916553,1.088142,3.990000
sh600039,2019-04-11,4.100000,4.320000,4.030000,4.130000,0.017241,145505132.000000,605698387.000000,14277710763.120001,14911470356.299999,0.042089,31.600851,2018-09-30,2018-10-31,11.371145,0.405298,11.299590,1.126323,4.130000
sh600039,2019-04-10,4.030000,4.160000,3.970000,4.060000,0.002469,81221532.000000,329150441.000000,14035715665.440001,14658733570.600000,0.023494,31.065243,2018-09-30,2018-10-31,11.178414,0.398428,11.108071,1.107232,4.060000
sh600039,2019-04-09,4.030000,4.110000,4.000000,4.050000,0.009975,83009083.000000,336472375.000000,14001144937.200001,14622628315.500000,0.024011,30.988728,2018-09-30,2018-10-31,11.150881,0.397447,11.080711,1.104505,4.050000
sh600039,2019-04-08,4.000000,4.070000,3.960000,4.010000,0.007538,79541687.000000,319189857.000000,13862862024.240000,14478207295.100000,0.023008,30.682667,2018-09-30,2018-10-31,11.040749,0.393522,10.971272,1.093597,4.010000
sh600039,2019-04-04,3.990000,4.010000,3.950000,3.980000,-0.002506,50863156.000000,202356645.000000,13759149839.520000,14369891529.799999,0.014713,30.453120,2018-09-30,2018-10-31,10.958150,0.390578,10.889193,1.085415,3.980000
sh600039,2019-04-03,3.910000,4.040000,3.880000,3.990000,0.012690,65810810.000000,261158912.000000,13793720567.760000,14405996784.900000,0.019037,30.529636,2018-09-30,2018-10-31,10.985683,0.391559,10.916553,1.088142,3.990000
sh600039,2019-04-02,3.950000,3.970000,3.900000,3.940000,-0.002532,49435896.000000,194680783.000000,13620866926.559999,14225470509.400000,0.014300,30.147059,2018-09-30,2018-10-31,10.848018,0.386652,10.779754,1.074506,3.940000
sh600039,2019-04-01,3.860000,3.960000,3.860000,3.950000,0.025974,48423017.000000,190049432.000000,13655437654.799999,14261575764.500000,0.014007,30.223574,2018-09-30,2018-10-31,10.875551,0.387634,10.807114,1.077234,3.950000
sh600039,2019-03-29,3.810000,3.880000,3.760000,3.850000,0.010499,47171345.000000,180738516.000000,13309730372.400000,13900523213.500000,0.013645,29.458421,2018-09-30,2018-10-31,10.600220,0.377820,10.533516,1.049962,3.850000
sh600039,2019-03-28,3.800000,3.870000,3.780000,3.810000,-0.005222,23254877.000000,89130464.000000,13171447459.440001,13756102193.100000,0.006727,29.152359,2018-09-30,2018-10-31,10.490088,0.373895,10.424077,1.039053,3.810000
