code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600603,2019-06-10,4.760000,4.970000,4.740000,4.950000,0.042105,9013670.000000,44007611.000000,2495097935.550000,6200888522.400000,0.017882,743.634553,2018-09-30,2018-10-23,11.068873,25.570691,3.982621,1.020051,4.950000
sh600603,2019-06-06,4.770000,4.780000,4.710000,4.750000,0.010638,4951016.000000,23460967.000000,2394285897.750000,5950347572.000000,0.009822,713.588712,2018-09-30,2018-10-23,10.621646,24.537532,3.821707,0.978837,4.750000
sh600603,2019-06-05,4.740000,4.780000,4.690000,4.700000,-0.004237,4677244.000000,22103041.000000,2369082888.300000,5887712334.400000,0.009279,706.077252,2018-09-30,2018-10-23,10.509839,24.279242,3.781479,0.968533,4.700000
sh600603,2019-06-04,4.760000,4.840000,4.670000,4.720000,-0.024793,9169661.000000,43313547.000000,2379164092.080000,5912766429.440000,0.018192,709.081836,2018-09-30,2018-10-23,10.554562,24.382558,3.797570,0.972654,4.720000
sh600603,2019-06-03,4.670000,5.100000,4.670000,4.840000,0.043103,17835462.000000,87779607.000000,2439651314.760000,6063090999.680000,0.035384,727.109340,2018-09-30,2018-10-23,10.822898,25.002454,3.894119,0.997383,4.840000
sh600603,2019-05-31,4.630000,4.690000,4.600000,4.640000,0.002160,2969064.000000,13817050.000000,2338839276.960000,5812550049.280000,0.005890,697.063500,2018-09-30,2018-10-23,10.375671,23.969295,3.733205,0.956169,4.640000
sh600603,2019-05-30,4.660000,4.660000,4.600000,4.630000,-0.008565,2241235.000000,10368591.000000,2333798675.070000,5800023001.760000,0.004446,695.561208,2018-09-30,2018-10-23,10.353309,23.917637,3.725159,0.954108,4.630000
sh600603,2019-05-29,4.660000,4.710000,4.630000,4.670000,0.002146,2356668.000000,11024681.000000,2353961082.630000,5850131191.840000,0.004675,701.570376,2018-09-30,2018-10-23,10.442755,24.124268,3.757342,0.962351,4.670000
sh600603,2019-05-28,4.670000,4.740000,4.640000,4.660000,0.000000,4188920.000000,19661280.000000,2348920480.740000,5837604144.320000,0.008310,700.068084,2018-09-30,2018-10-23,10.420394,24.072610,3.749296,0.960290,4.660000
sh600603,2019-05-27,4.570000,4.680000,4.530000,4.660000,0.021930,4259404.000000,19655590.000000,2348920480.740000,5837604144.320000,0.008450,700.068084,2018-09-30,2018-10-23,10.420394,24.072610,3.749296,0.960290,4.660000
