code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002699,2019-06-10,5.950000,5.980000,5.450000,5.890000,-0.018333,9130938.000000,52367039.000000,4385090245.550000,5357383350.250000,0.012265,48.854054,2018-09-30,2018-10-27,-3272.222222,6.436983,45.447531,1.487749,5.890000
sz002699,2019-06-06,6.300000,6.310000,5.950000,6.000000,-0.044586,6708500.000000,40829773.000000,4466984970.000000,5457436350.000000,0.009011,49.766438,2018-09-30,2018-10-27,-3333.333333,6.557198,46.296296,1.515534,6.000000
sz002699,2019-06-05,6.540000,6.600000,6.230000,6.280000,-0.033846,7234240.000000,46107649.990000,4675444268.600000,5712116713.000000,0.009717,52.088872,2018-09-30,2018-10-27,-3488.888889,6.863200,48.456790,1.586259,6.280000
sz002699,2019-06-04,6.440000,6.650000,6.350000,6.500000,0.009317,6869360.000000,44812596.000000,4839233717.500000,5912222712.500000,0.009227,53.913642,2018-09-30,2018-10-27,-3611.111111,7.103631,50.154321,1.641829,6.500000
sz002699,2019-06-03,6.670000,6.680000,6.370000,6.440000,-0.028658,5543665.000000,35991559.000000,4794563867.800000,5857648349.000000,0.007446,53.415977,2018-09-30,2018-10-27,-3577.777778,7.038059,49.691358,1.626673,6.440000
sz002699,2019-05-31,6.760000,6.880000,6.600000,6.630000,-0.025000,6347533.000000,42669037.290000,4936018391.850000,6030467166.750000,0.008526,54.991914,2018-09-30,2018-10-27,-3683.333333,7.245704,51.157407,1.674665,6.630000
sz002699,2019-05-30,6.950000,6.980000,6.650000,6.800000,-0.018759,7581871.000000,51378406.140000,5062582966.000000,6185094530.000000,0.010184,56.401963,2018-09-30,2018-10-27,-3777.777778,7.431491,52.469136,1.717605,6.800000
sz002699,2019-05-29,7.010000,7.070000,6.820000,6.930000,-0.019802,9912943.000000,68716342.110000,5159367640.350000,6303338984.250000,0.013315,57.480236,2018-09-30,2018-10-27,-3850.000000,7.573564,53.472222,1.750442,6.930000
sz002699,2019-05-28,6.720000,7.390000,6.670000,7.070000,0.052083,15401527.000000,109115062.900000,5263597289.650000,6430679165.750000,0.020687,58.641453,2018-09-30,2018-10-27,-3927.777778,7.726565,54.552469,1.785804,7.070000
sz002699,2019-05-27,6.900000,6.900000,6.340000,6.720000,0.018182,9403957.000000,62085999.490000,5003023166.400000,6112328712.000000,0.012631,55.738411,2018-09-30,2018-10-27,-3733.333333,7.344062,51.851852,1.697398,6.720000
sz002699,2019-05-24,6.610000,6.680000,6.470000,6.600000,0.007634,4530824.000000,29842939.060000,4913683467.000000,6003179985.000000,0.006086,54.743082,2018-09-30,2018-10-27,-3666.666667,7.212918,50.925926,1.667088,6.600000
sz002699,2019-05-23,6.930000,6.930000,6.500000,6.550000,-0.042398,7038981.000000,46833794.200000,4876458592.250000,5957701348.750000,0.009455,54.328362,2018-09-30,2018-10-27,-3638.888889,7.158274,50.540123,1.654458,6.550000
sz002699,2019-05-22,6.960000,6.990000,6.710000,6.840000,-0.012987,6189135.000000,42411189.430000,5092362865.800000,6221477439.000000,0.008313,56.733740,2018-09-30,2018-10-27,-3800.000000,7.475206,52.777778,1.727709,6.840000
sz002699,2019-05-21,6.820000,7.100000,6.820000,6.930000,0.032787,7929482.000000,55115241.660000,5159367640.350000,6303338984.250000,0.010651,57.480236,2018-09-30,2018-10-27,-3850.000000,7.573564,53.472222,1.750442,6.930000
sz002699,2019-05-20,7.030000,7.090000,6.600000,6.710000,-0.030347,7490760.000000,50483463.200000,4995578191.450000,6103232984.750000,0.010061,55.655467,2018-09-30,2018-10-27,-3727.777778,7.333133,51.774691,1.694872,6.710000
sz002699,2019-05-17,7.300000,7.320000,6.780000,6.920000,-0.046832,10229466.000000,72082085.550000,5151922665.400000,6294243257.000000,0.013740,57.397292,2018-09-30,2018-10-27,-3844.444444,7.562635,53.395062,1.747916,6.920000
sz002699,2019-05-16,7.120000,7.370000,7.080000,7.260000,0.023977,9500420.000000,68918706.200000,5405051813.700000,6603497983.500000,0.012761,60.217390,2018-09-30,2018-10-27,-4033.333333,7.934209,56.018519,1.833796,7.260000
sz002699,2019-05-15,7.000000,7.180000,7.000000,7.090000,0.017217,8535119.000000,60733030.040000,5278487239.550000,6448870620.250000,0.011464,58.807341,2018-09-30,2018-10-27,-3938.888889,7.748422,54.706790,1.790856,7.090000
sz002699,2019-05-14,7.010000,7.150000,6.920000,6.970000,-0.018310,8010465.000000,56458510.490000,5189147540.150000,6339721893.250000,0.010760,57.812013,2018-09-30,2018-10-27,-3872.222222,7.617278,53.780864,1.760546,6.970000
sz002699,2019-05-13,6.860000,7.310000,6.860000,7.100000,0.028986,11702008.000000,83460406.960000,5285932214.500000,6457966347.500000,0.015718,58.890285,2018-09-30,2018-10-27,-3944.444444,7.759351,54.783951,1.793382,7.100000
sz002699,2019-05-10,6.850000,7.040000,6.620000,6.900000,0.025260,8651572.000000,59681310.200000,5137032715.500000,6276051802.500000,0.011621,57.231404,2018-09-30,2018-10-27,-3833.333333,7.540778,53.240741,1.742864,6.900000
sz002699,2019-05-09,6.690000,6.980000,6.650000,6.730000,-0.008837,9735588.000000,66628257.060000,5010468141.350000,6121424439.250000,0.013077,55.821355,2018-09-30,2018-10-27,-3738.888889,7.354990,51.929012,1.699924,6.730000
sz002699,2019-05-08,6.420000,6.880000,6.310000,6.790000,0.027231,13660520.000000,91385572.440000,5055137991.050000,6175998802.750000,0.018349,56.319019,2018-09-30,2018-10-27,-3772.222222,7.420562,52.391975,1.715080,6.790000
sz002699,2019-05-07,6.590000,6.720000,6.380000,6.610000,-0.001511,12077365.000000,79149614.060000,4921128441.950000,6012275712.250000,0.016222,54.826026,2018-09-30,2018-10-27,-3672.222222,7.223846,51.003086,1.669614,6.610000
sz002699,2019-05-06,7.080000,7.160000,6.620000,6.620000,-0.099320,15689910.000000,107832454.320000,4928573416.900000,6021371439.500000,0.021074,54.908970,2018-09-30,2018-10-27,-3677.777778,7.234775,51.080247,1.672139,6.620000
sz002699,2019-04-30,7.200000,7.590000,7.120000,7.350000,-0.055270,17606881.000000,129532651.090000,5472056588.250000,6685359528.750000,0.023649,60.963887,2018-09-30,2018-10-27,-4083.333333,8.032567,56.712963,1.856529,7.350000
