code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300228,2019-06-10,5.700000,5.700000,5.550000,5.620000,-0.005310,9420731.000000,53071476.000000,2325711629.040000,2665993069.420000,0.022765,36.275992,2018-09-30,2018-10-30,-69.640644,1.259848,25.395391,1.512501,5.620000
sz300228,2019-06-06,5.940000,5.940000,5.530000,5.650000,-0.025862,11777234.000000,67416629.000000,2338126459.800000,2680224349.150000,0.028459,36.469636,2018-09-30,2018-10-30,-70.012392,1.266573,25.530953,1.520575,5.650000
sz300228,2019-06-05,5.830000,5.930000,5.750000,5.800000,0.008696,9900827.000000,57729658.460000,2400200613.600000,2751380747.800000,0.023925,37.437857,2018-09-30,2018-10-30,-71.871128,1.300199,26.208766,1.560944,5.800000
sz300228,2019-06-04,5.740000,5.850000,5.670000,5.750000,-0.001736,11243304.000000,64677854.400000,2379509229.000000,2727661948.250000,0.027169,37.115116,2018-09-30,2018-10-30,-71.251549,1.288991,25.982829,1.547488,5.750000
sz300228,2019-06-03,6.150000,6.230000,5.760000,5.760000,-0.069467,18733972.000000,110783817.220000,2383647505.920000,2732405708.160000,0.045270,37.179665,2018-09-30,2018-10-30,-71.375465,1.291232,26.028016,1.550179,5.760000
sz300228,2019-05-31,6.300000,6.350000,6.160000,6.190000,-0.025197,12624962.000000,78755027.150000,2561593413.480000,2936387384.290000,0.030508,39.955230,2018-09-30,2018-10-30,-76.703841,1.387626,27.971080,1.665904,6.190000
sz300228,2019-05-30,6.260000,6.410000,6.250000,6.350000,0.007937,13485101.000000,85395798.020000,2627805844.200000,3012287542.850000,0.032586,40.987998,2018-09-30,2018-10-30,-78.686493,1.423494,28.694080,1.708965,6.350000
sz300228,2019-05-29,6.320000,6.390000,6.290000,6.300000,-0.010989,11220743.000000,71126820.880000,2607114459.600000,2988568743.300000,0.027115,40.665258,2018-09-30,2018-10-30,-78.066914,1.412285,28.468143,1.695508,6.300000
sz300228,2019-05-28,6.400000,6.570000,6.330000,6.370000,-0.012403,15469297.000000,99627425.450000,2636082398.040000,3021775062.670000,0.037381,41.117094,2018-09-30,2018-10-30,-78.934325,1.427977,28.784455,1.714347,6.370000
sz300228,2019-05-27,6.300000,6.490000,6.180000,6.450000,0.017350,17235080.000000,109270360.000000,2669188613.400000,3059725141.950000,0.041648,41.633478,2018-09-30,2018-10-30,-79.925651,1.445911,29.145956,1.735877,6.450000
