code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300661,2019-06-10,92.620000,93.800000,90.100000,92.180000,-0.004643,465196.000000,42666228.000000,3921422189.960000,7331383742.100000,0.010935,120.290137,2018-09-30,2018-10-27,55.393306,,70.328832,8.886704,92.180000
sz300661,2019-06-06,95.280000,95.280000,92.140000,92.610000,-0.014787,362014.000000,33758772.550000,3939714786.420000,7365583080.450000,0.008510,120.851265,2018-09-30,2018-10-27,55.651704,,70.656901,8.928158,92.610000
sz300661,2019-06-05,98.590000,98.590000,93.000000,94.000000,-0.028424,594550.000000,56408732.500000,3998846668.000000,7476134430.000000,0.013976,122.665143,2018-09-30,2018-10-27,56.486990,,71.717403,9.062163,94.000000
sz300661,2019-06-04,99.800000,100.870000,96.200000,96.750000,-0.032306,434713.000000,42601404.280000,4115834203.500000,7694851128.750000,0.010219,126.253751,2018-09-30,2018-10-27,58.139535,,73.815518,9.327279,96.750000
sz300661,2019-06-03,99.500000,101.490000,98.660000,99.980000,0.010511,557076.000000,55683661.180000,4253241381.560000,7951743833.100000,0.013095,130.468734,2018-09-30,2018-10-27,60.080524,,76.279850,9.638670,99.980000
sz300661,2019-05-31,99.270000,100.390000,98.390000,98.940000,-0.003324,368805.000000,36677762.930000,4208998822.680000,7869029154.300000,0.008669,129.111588,2018-09-30,2018-10-27,59.455562,,75.486381,9.538408,98.940000
sz300661,2019-05-30,99.190000,100.390000,96.800000,99.270000,-0.007201,683826.000000,67226973.790000,4223037326.940000,7895275158.150000,0.016075,129.542221,2018-09-30,2018-10-27,59.653867,,75.738155,9.570222,99.270000
sz300661,2019-05-29,101.680000,104.310000,98.310000,99.990000,-0.029694,650517.000000,65315923.170000,4253666790.780000,7952539166.550000,0.015292,130.481784,2018-09-30,2018-10-27,60.086533,,76.287480,9.639634,99.990000
sz300661,2019-05-28,99.610000,103.440000,99.610000,103.050000,0.031635,942466.000000,96377285.030000,4383842012.100000,8195911202.250000,0.022154,134.474925,2018-09-30,2018-10-27,61.925365,,78.622110,9.934637,103.050000
sz300661,2019-05-27,95.200000,102.000000,95.200000,99.890000,0.040412,945920.000000,94458359.790000,4249412698.580000,7944585832.050000,0.022236,130.351289,2018-09-30,2018-10-27,60.026441,,76.211185,9.629994,99.890000
sz300661,2019-05-24,95.500000,97.350000,92.110000,96.010000,-0.002908,594354.000000,56745435.050000,4084353921.220000,7635996453.450000,0.013971,125.288089,2018-09-30,2018-10-27,57.694850,,73.250935,9.255939,96.010000
sz300661,2019-05-23,97.480000,97.990000,95.600000,96.290000,-0.012410,929361.000000,89977309.640000,4096265379.380000,7658265790.050000,0.021846,125.653475,2018-09-30,2018-10-27,57.863109,,73.464561,9.282932,96.290000
sz300661,2019-05-22,95.500000,98.500000,95.490000,97.500000,0.005673,838649.000000,81603913.120000,4147739895.000000,7754501137.500000,0.019714,127.232462,2018-09-30,2018-10-27,58.590229,,74.387732,9.399584,97.500000
sz300661,2019-05-21,97.640000,101.300000,95.500000,96.950000,0.009896,1095999.000000,107194624.190000,4124342387.900000,7710757797.750000,0.025763,126.514741,2018-09-30,2018-10-27,58.259720,,73.968109,9.346560,96.950000
sz300661,2019-05-20,93.960000,100.430000,93.590000,96.000000,0.043478,1419963.000000,137699596.310000,4083928512.000000,7635201120.000000,0.033379,125.275040,2018-09-30,2018-10-27,57.688841,,73.243305,9.254975,96.000000
sz300661,2019-05-17,92.400000,96.500000,90.000000,92.000000,0.004586,917877.000000,85703815.910000,3913764824.000000,7317067740.000000,0.021576,120.055246,2018-09-30,2018-10-27,55.285139,,70.191501,8.869351,92.000000
sz300661,2019-05-16,91.910000,93.660000,89.900000,91.580000,-0.009732,396260.000000,36250105.230000,3895897636.760000,7283663735.100000,0.009315,119.507168,2018-09-30,2018-10-27,55.032750,,69.871061,8.828860,91.580000
sz300661,2019-05-15,92.640000,93.160000,91.400000,92.480000,0.010379,168572.000000,15546107.560000,3934184466.560000,7355243745.600000,0.003963,120.681622,2018-09-30,2018-10-27,55.573583,,70.557717,8.915625,92.480000
sz300661,2019-05-14,92.130000,93.260000,91.330000,91.530000,-0.001200,311926.000000,28899070.380000,3893770590.660000,7279687067.850000,0.007332,119.441921,2018-09-30,2018-10-27,55.002704,,69.832914,8.824040,91.530000
sz300661,2019-05-13,93.500000,94.000000,91.120000,91.640000,-0.014941,312790.000000,28941940.700000,3898450092.080000,7288435735.800000,0.007353,119.585465,2018-09-30,2018-10-27,55.068806,,69.916838,8.834644,91.640000
sz300661,2019-05-10,92.400000,95.500000,89.300000,93.030000,0.022420,528881.000000,49226942.510000,3957581973.660000,7398987085.350000,0.012432,121.399343,2018-09-30,2018-10-27,55.904092,,70.977340,8.968649,93.030000
sz300661,2019-05-09,88.880000,92.980000,88.880000,90.990000,0.026743,508916.000000,46478700.310000,3870798492.780000,7236739061.550000,0.011963,118.737249,2018-09-30,2018-10-27,54.678204,,69.420920,8.771981,90.990000
sz300661,2019-05-08,84.510000,92.000000,82.800000,88.620000,0.034193,410832.000000,36617848.030000,3769976507.640000,7048245033.900000,0.009657,115.644521,2018-09-30,2018-10-27,53.254011,,67.612726,8.543498,88.620000
sz300661,2019-05-07,81.740000,86.880000,81.010000,85.690000,0.059471,584125.000000,49664858.590000,3645331606.180000,6815212333.050000,0.013731,111.821022,2018-09-30,2018-10-27,51.493300,,65.377279,8.261029,85.690000
sz300661,2019-05-06,86.430000,87.890000,80.870000,80.880000,-0.099833,727928.000000,60649428.940000,3440709771.360000,6432656943.600000,0.017111,105.544221,2018-09-30,2018-10-27,48.602848,,61.707485,7.797316,80.880000
sz300661,2019-04-30,91.800000,91.800000,88.500000,89.850000,-0.019854,475793.000000,42713045.360000,3822301841.700000,7146071048.250000,0.011184,117.249608,2018-09-30,2018-10-27,53.993149,,68.551156,8.662078,89.850000
sz300661,2019-04-29,93.900000,94.490000,87.560000,91.670000,-0.022708,503209.000000,45725553.790000,3899726319.740000,7290821736.150000,0.011829,119.624613,2018-09-30,2018-10-27,55.086834,,69.939727,8.837537,91.670000
sz300661,2019-04-26,91.150000,94.900000,91.150000,93.800000,0.007844,371753.000000,34811255.210000,3990338483.600000,7460227761.000000,0.008739,122.404153,2018-09-30,2018-10-27,56.366805,,71.564813,9.042881,93.800000
sz300661,2019-04-25,94.500000,95.780000,92.500000,93.070000,-0.031026,614012.000000,57782383.000000,3959283610.540000,7402168419.150000,0.014433,121.451541,2018-09-30,2018-10-27,55.928129,,71.007858,8.972505,93.070000
sz300661,2019-04-24,93.800000,96.180000,91.010000,96.050000,0.018018,1157738.000000,108611950.740000,4086055558.100000,7639177787.250000,0.027215,125.340287,2018-09-30,2018-10-27,57.718887,,73.281453,9.259795,96.050000
sz300661,2019-04-23,88.250000,96.240000,87.260000,94.350000,0.071794,1044113.000000,96427506.620000,4013735990.700000,7503971100.750000,0.024544,123.121875,2018-09-30,2018-10-27,56.697314,,71.984436,9.095905,94.350000
sz300661,2019-04-22,88.690000,89.500000,87.260000,88.030000,0.002049,412386.000000,36402952.780000,3744877363.660000,7001320360.350000,0.009694,114.874602,2018-09-30,2018-10-27,52.899465,,67.162585,8.486619,88.030000
sz300661,2019-04-19,85.110000,88.000000,85.110000,87.850000,0.033408,525683.000000,45648890.970000,3737219997.700000,6987004358.250000,0.012357,114.639711,2018-09-30,2018-10-27,52.791299,,67.025254,8.469266,87.850000
sz300661,2019-04-18,85.660000,86.600000,84.800000,85.010000,-0.015290,279612.000000,24018605.600000,3616403779.220000,6761129658.450000,0.006573,110.933658,2018-09-30,2018-10-27,51.084670,,64.858473,8.195473,85.010000
sz300661,2019-04-17,86.550000,87.490000,85.340000,86.330000,-0.002542,417280.000000,36071863.000000,3672557796.260000,6866113673.850000,0.009809,112.656189,2018-09-30,2018-10-27,51.877892,,65.865568,8.322729,86.330000
sz300661,2019-04-16,84.190000,87.310000,82.380000,86.550000,0.027910,725783.000000,61284488.800000,3681916799.100000,6883611009.750000,0.017061,112.943278,2018-09-30,2018-10-27,52.010096,,66.033417,8.343938,86.550000
sz300661,2019-04-15,85.700000,88.400000,84.110000,84.200000,-0.008362,705038.000000,60880565.200000,3581945632.400000,6696707649.000000,0.016573,109.876649,2018-09-30,2018-10-27,50.597921,,64.240482,8.117384,84.200000
sz300661,2019-04-12,85.230000,85.720000,83.580000,84.910000,-0.004339,751394.000000,63358726.930000,3612149687.020000,6753176323.950000,0.017663,110.803163,2018-09-30,2018-10-27,51.024578,,64.782177,8.185832,84.910000
sz300661,2019-04-11,86.990000,87.330000,85.210000,85.280000,-0.019770,537369.000000,46147234.810000,3627889828.160000,6782603661.600000,0.012632,111.285994,2018-09-30,2018-10-27,51.246920,,65.064469,8.221502,85.280000
sz300661,2019-04-10,86.660000,87.750000,85.900000,87.000000,-0.005941,625430.000000,54299162.920000,3701060214.000000,6919401015.000000,0.014702,113.530505,2018-09-30,2018-10-27,52.280512,,66.376745,8.387321,87.000000
sz300661,2019-04-09,89.160000,90.190000,86.890000,87.520000,-0.015855,684831.000000,60129912.190000,3723181493.440000,6960758354.400000,0.016098,114.209078,2018-09-30,2018-10-27,52.592993,,66.773480,8.437452,87.520000
sz300661,2019-04-08,90.240000,92.990000,88.590000,88.930000,-0.014517,839266.000000,75999069.900000,3783164193.460000,7072900370.850000,0.019728,116.049055,2018-09-30,2018-10-27,53.440298,,67.849241,8.573384,88.930000
sz300661,2019-04-04,89.950000,91.580000,89.300000,90.240000,0.000776,900978.000000,81751005.400000,3838892801.280000,7177089052.800000,0.021179,117.758537,2018-09-30,2018-10-27,54.227510,,68.848707,8.699676,90.240000
sz300661,2019-04-03,88.280000,92.550000,86.460000,90.170000,-0.027607,1722830.000000,152753612.990000,3835914936.740000,7171521718.650000,0.040498,117.667191,2018-09-30,2018-10-27,54.185446,,68.795300,8.692928,90.170000
sz300661,2019-04-02,94.150000,96.280000,92.150000,92.730000,-0.015187,1008093.000000,94224713.020000,3944819697.060000,7375127081.850000,0.023697,121.007859,2018-09-30,2018-10-27,55.723815,,70.748455,8.939727,92.730000
sz300661,2019-04-01,93.800000,95.430000,93.500000,94.160000,0.009218,832790.000000,78647159.880000,4005653215.520000,7488859765.200000,0.019576,122.873935,2018-09-30,2018-10-27,56.583138,,71.839475,9.077588,94.160000
sz300661,2019-03-29,89.920000,93.930000,88.100000,93.300000,0.037820,1008198.000000,91909917.310000,3969068022.600000,7420461088.500000,0.023699,121.751679,2018-09-30,2018-10-27,56.066342,,71.183337,8.994678,93.300000
sz300661,2019-03-28,88.290000,91.850000,87.880000,89.900000,0.012958,1034682.000000,93434586.880000,3824428887.800000,7150047715.500000,0.024322,117.314855,2018-09-30,2018-10-27,54.023196,,68.589303,8.666898,89.900000
sz300661,2019-03-27,89.930000,90.490000,86.560000,88.750000,-0.004152,653960.000000,57750416.890000,3775506827.500000,7058584368.750000,0.015372,115.814164,2018-09-30,2018-10-27,53.332131,,67.711910,8.556031,88.750000
sz300661,2019-03-26,92.690000,93.830000,88.800000,89.120000,-0.019905,917371.000000,83966096.400000,3791246968.640000,7088011706.400000,0.021564,116.296995,2018-09-30,2018-10-27,53.554474,,67.994202,8.591701,89.120000
