code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600226,2019-06-10,3.000000,3.020000,2.930000,2.960000,0.000000,30841553.000000,91413164.000000,5898892254.800000,9290374841.040001,0.015476,84.499032,2018-09-30,2018-10-30,38.881800,4.172762,-236.153267,2.734653,2.960000
sh600226,2019-06-06,3.100000,3.110000,2.950000,2.960000,-0.032680,35796023.000000,107807790.000000,5898892254.800000,9290374841.040001,0.017962,84.499032,2018-09-30,2018-10-30,38.881800,4.172762,-236.153267,2.734653,2.960000
sh600226,2019-06-05,3.150000,3.180000,3.060000,3.060000,-0.003257,41002620.000000,126981819.000000,6098179155.300000,9604238855.940001,0.020575,87.353729,2018-09-30,2018-10-30,40.195375,4.313734,-244.131418,2.827040,3.060000
sh600226,2019-06-04,3.040000,3.120000,3.030000,3.070000,0.013201,48737092.000000,149740769.000000,6118107845.350000,9635625257.430000,0.024456,87.639199,2018-09-30,2018-10-30,40.326732,4.327831,-244.929233,2.836279,3.070000
sh600226,2019-06-03,3.340000,3.340000,2.970000,3.030000,-0.081818,91121448.000000,280269297.000000,6038393085.150000,9510079651.469999,0.045724,86.497320,2018-09-30,2018-10-30,39.801302,4.271443,-241.737972,2.799324,3.030000
sh600226,2019-05-31,3.410000,3.440000,3.280000,3.300000,-0.009009,34975579.000000,117042525.000000,6576467716.500000,10357512491.700001,0.017550,94.205002,2018-09-30,2018-10-30,43.347953,4.652066,-263.278980,3.048769,3.300000
sh600226,2019-05-30,3.390000,3.440000,3.240000,3.330000,-0.011869,48152602.000000,161405741.000000,6636253786.650000,10451671696.170000,0.024162,95.061411,2018-09-30,2018-10-30,43.742026,4.694358,-265.672425,3.076485,3.330000
sh600226,2019-05-29,3.420000,3.450000,3.350000,3.370000,-0.017493,42026694.000000,142606059.000000,6715968546.850000,10577217302.129999,0.021089,96.203290,2018-09-30,2018-10-30,44.267455,4.750746,-268.863685,3.113440,3.370000
sh600226,2019-05-28,3.430000,3.560000,3.400000,3.430000,0.002924,52087769.000000,181270991.000000,6835540687.150000,10765535711.070000,0.026137,97.916108,2018-09-30,2018-10-30,45.055600,4.835329,-273.650576,3.168872,3.430000
sh600226,2019-05-27,3.380000,3.460000,3.350000,3.420000,0.027027,32500019.000000,110599339.000000,6815611997.100000,10734149309.580000,0.016308,97.630638,2018-09-30,2018-10-30,44.924242,4.821232,-272.852761,3.159633,3.420000
sh600226,2019-05-24,3.320000,3.420000,3.260000,3.330000,0.006042,32028359.000000,107039567.000000,6636253786.650000,10451671696.170000,0.016071,95.061411,2018-09-30,2018-10-30,43.742026,4.694358,-265.672425,3.076485,3.330000
sh600226,2019-05-23,3.480000,3.490000,3.300000,3.310000,-0.026471,37281845.000000,125920408.000000,6596396406.550000,10388898893.190001,0.018708,94.490472,2018-09-30,2018-10-30,43.479311,4.666163,-264.076795,3.058008,3.310000
sh600226,2019-05-22,3.370000,3.540000,3.350000,3.400000,-0.002933,58317074.000000,200249219.000000,6775754617.000000,10671376506.600000,0.029263,97.059699,2018-09-30,2018-10-30,44.661528,4.793038,-271.257131,3.141156,3.400000
sh600226,2019-05-21,3.150000,3.650000,3.150000,3.410000,-0.025714,110411591.000000,365731997.000000,6795683307.050000,10702762908.090000,0.055403,97.345169,2018-09-30,2018-10-30,44.792885,4.807135,-272.054946,3.150395,3.410000
sh600226,2019-05-20,3.500000,3.640000,3.500000,3.500000,-0.100257,21182701.000000,74308342.000000,6975041517.500000,10985240521.500000,0.010629,99.914396,2018-09-30,2018-10-30,45.975102,4.934010,-279.235281,3.233543,3.500000
sh600226,2019-05-17,4.170000,4.210000,3.830000,3.890000,-0.078199,68996096.000000,277015532.000000,7752260429.450000,12209310179.610001,0.034621,111.047714,2018-09-30,2018-10-30,51.098042,5.483799,-310.350070,3.593852,3.890000
sh600226,2019-05-16,4.050000,4.220000,4.040000,4.220000,0.036855,63120214.000000,261082675.000000,8409907201.100000,13245061428.780001,0.031673,120.468215,2018-09-30,2018-10-30,55.432837,5.949006,-336.677968,3.898729,4.220000
sh600226,2019-05-15,4.070000,4.120000,4.030000,4.070000,0.014963,28118486.000000,114311334.000000,8110976850.350000,12774265406.430000,0.014110,116.186169,2018-09-30,2018-10-30,53.462476,5.737548,-324.710742,3.760149,4.070000
sh600226,2019-05-14,4.060000,4.130000,4.000000,4.010000,-0.019560,31936793.000000,129940590.000000,7991404710.050000,12585946997.490000,0.016026,114.473351,2018-09-30,2018-10-30,52.674331,5.652965,-319.923851,3.704716,4.010000
sh600226,2019-05-13,4.100000,4.200000,4.040000,4.090000,0.007389,46888871.000000,193082114.000000,8150834230.450000,12837038209.410000,0.023528,116.757108,2018-09-30,2018-10-30,53.725191,5.765743,-326.306372,3.778626,4.090000
sh600226,2019-05-10,3.970000,4.070000,3.740000,4.060000,0.035714,64807283.000000,257789068.000000,8091048160.300000,12742879004.940001,0.032520,115.900699,2018-09-30,2018-10-30,53.331118,5.723451,-323.912926,3.750910,4.060000
sh600226,2019-05-09,3.960000,4.050000,3.860000,3.920000,-0.010101,37264396.000000,146927023.000000,7812046499.600000,12303469384.080000,0.018699,111.904123,2018-09-30,2018-10-30,51.492114,5.526091,-312.743515,3.621568,3.920000
