code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz000518,2019-06-10,3.220000,3.260000,3.200000,3.250000,0.009317,3156978.000000,10227842.000000,3345991002.250000,3346057721.500000,0.003066,27.314083,2018-09-30,2018-10-31,-93.659942,14.404815,9.514052,5.403159,3.250000
sz000518,2019-06-06,3.320000,3.330000,3.150000,3.220000,-0.035928,6342500.000000,20525790.990000,3315104931.460000,3315171034.840000,0.006161,27.061953,2018-09-30,2018-10-31,-92.795389,14.271848,9.426230,5.353283,3.220000
sz000518,2019-06-05,3.350000,3.450000,3.320000,3.340000,0.009063,6385200.000000,21584492.000000,3438649214.620000,3438717781.480000,0.006202,28.070473,2018-09-30,2018-10-31,-96.253602,14.803718,9.777518,5.552785,3.340000
sz000518,2019-06-04,3.340000,3.360000,3.300000,3.310000,-0.003012,3447401.000000,11435689.300000,3407763143.830000,3407831094.820000,0.003349,27.818343,2018-09-30,2018-10-31,-95.389049,14.670750,9.689696,5.502909,3.310000
sz000518,2019-06-03,3.360000,3.410000,3.300000,3.320000,-0.017751,5107901.000000,17067460.320000,3418058500.760000,3418126657.040000,0.004961,27.902386,2018-09-30,2018-10-31,-95.677233,14.715073,9.718970,5.519534,3.320000
sz000518,2019-05-31,3.400000,3.450000,3.380000,3.380000,-0.005882,4073379.000000,13861321.020000,3479830642.340000,3479900030.360000,0.003957,28.406646,2018-09-30,2018-10-31,-97.406340,14.981008,9.894614,5.619285,3.380000
sz000518,2019-05-30,3.440000,3.450000,3.360000,3.400000,-0.011628,5294671.000000,17946501.690000,3500421356.200000,3500491154.800000,0.005143,28.574733,2018-09-30,2018-10-31,-97.982709,15.069653,9.953162,5.652535,3.400000
sz000518,2019-05-29,3.500000,3.500000,3.410000,3.440000,-0.005780,5517297.000000,19010454.750000,3541602783.920000,3541673403.680000,0.005359,28.910906,2018-09-30,2018-10-31,-99.135447,15.246943,10.070258,5.719036,3.440000
sz000518,2019-05-28,3.470000,3.530000,3.430000,3.460000,-0.014245,8250900.000000,28790500.000000,3562193497.780000,3562264528.120000,0.008014,29.078993,2018-09-30,2018-10-31,-99.711816,15.335588,10.128806,5.752286,3.460000
sz000518,2019-05-27,3.300000,3.610000,3.300000,3.510000,0.014451,12287426.000000,42112961.800000,3613670282.430000,3613742339.220000,0.011935,29.499209,2018-09-30,2018-10-31,-101.152738,15.557200,10.275176,5.835411,3.510000
