code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002909,2019-06-10,10.220000,10.220000,10.220000,10.220000,-0.100352,3404100.000000,34789902.000000,768788431.740000,1716960000.000000,0.045253,14.469774,2018-09-30,2018-10-25,77.073906,,60.153031,3.686204,10.220000
sz002909,2019-06-06,13.060000,13.410000,11.290000,11.360000,-0.068089,21318354.000000,275653608.610000,854543697.120000,1908480000.000000,0.283399,16.083819,2018-09-30,2018-10-25,85.671192,,66.862861,4.097385,11.360000
sz002909,2019-06-05,11.110000,12.190000,11.110000,12.190000,0.100181,6513888.000000,76549353.640000,916979548.230000,2047920000.000000,0.086593,17.258957,2018-09-30,2018-10-25,91.930618,,71.748087,4.396754,12.190000
sz002909,2019-06-04,11.000000,11.200000,10.800000,11.080000,0.004533,3744113.000000,41193079.770000,833481000.360000,1861440000.000000,0.049773,15.687387,2018-09-30,2018-10-25,83.559578,,65.214832,3.996393,11.080000
sz002909,2019-06-03,10.700000,11.250000,10.610000,11.030000,0.040566,5098133.000000,55821448.930000,829719804.510000,1853040000.000000,0.067773,15.616595,2018-09-30,2018-10-25,83.182504,,64.920541,3.978359,11.030000
sz002909,2019-05-31,10.700000,10.890000,10.600000,10.600000,-0.012116,1784381.000000,19176209.490000,797373520.200000,1780800000.000000,0.023721,15.007789,2018-09-30,2018-10-25,79.939668,,62.389641,3.823264,10.600000
sz002909,2019-05-30,10.650000,10.820000,10.360000,10.730000,0.008459,2498285.000000,26652047.610000,807152629.410000,1802640000.000000,0.033211,15.191847,2018-09-30,2018-10-25,80.920060,,63.154797,3.870153,10.730000
sz002909,2019-05-29,10.550000,10.800000,10.430000,10.640000,0.008531,2367424.000000,25163898.060000,800382476.880000,1787520000.000000,0.031472,15.064422,2018-09-30,2018-10-25,80.241327,,62.625074,3.837692,10.640000
sz002909,2019-05-28,10.190000,10.680000,10.160000,10.550000,0.032290,3136218.000000,32844088.340000,793612324.350000,1772400000.000000,0.041692,14.936997,2018-09-30,2018-10-25,79.562594,,62.095350,3.805230,10.550000
sz002909,2019-05-27,10.200000,10.250000,9.970000,10.220000,0.015905,1469938.000000,14921915.010000,768788431.740000,1716960000.000000,0.019541,14.469774,2018-09-30,2018-10-25,77.073906,,60.153031,3.686204,10.220000
