code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002484,2019-06-10,6.090000,6.190000,6.050000,6.150000,0.014851,3488289.000000,21328460.000000,4696429837.200000,5013205962.150000,0.004568,28.632916,2018-09-30,2018-10-25,22.974802,1.899438,35.268793,1.579427,6.150000
sz002484,2019-06-06,6.280000,6.290000,6.020000,6.060000,-0.033493,5233544.000000,32060976.120000,4627701595.680000,4939841972.460000,0.006853,28.213898,2018-09-30,2018-10-25,22.638586,1.871642,34.752665,1.556313,6.060000
sz002484,2019-06-05,6.380000,6.440000,6.310000,6.350000,0.006339,3032534.000000,19295701.860000,4849159262.800000,5176237050.350000,0.003971,29.191607,2018-09-30,2018-10-25,23.423091,1.936500,35.956965,1.610245,6.270000
sz002484,2019-06-04,6.450000,6.490000,6.230000,6.310000,-0.017134,5246019.000000,33462569.240000,4818613377.680000,5143630832.710000,0.006870,29.007723,2018-09-30,2018-10-25,23.275544,1.924302,35.730464,1.600101,6.230504
sz002484,2019-06-03,6.660000,6.700000,6.380000,6.420000,-0.040359,9234952.000000,60082151.310000,4902614561.760000,5233297931.220000,0.012093,29.513404,2018-09-30,2018-10-25,23.681298,1.957848,36.353341,1.627995,6.339118
sz002484,2019-05-31,6.550000,6.890000,6.530000,6.690000,0.021374,9881709.000000,66324836.580000,5108799286.320000,5453389900.290000,0.012940,30.754622,2018-09-30,2018-10-25,24.677241,2.040187,37.882220,1.696463,6.605717
sz002484,2019-05-30,6.600000,6.600000,6.430000,6.550000,-0.004559,4484977.000000,29192151.660000,5001888688.400000,5339268138.550000,0.005873,30.111028,2018-09-30,2018-10-25,24.160826,1.997493,37.089468,1.660961,6.467480
sz002484,2019-05-29,6.500000,6.690000,6.490000,6.580000,0.003049,6176235.000000,40861214.990000,5024798102.240000,5363722801.780000,0.008088,30.248941,2018-09-30,2018-10-25,24.271487,2.006641,37.259343,1.668569,6.497102
sz002484,2019-05-28,6.460000,6.640000,6.440000,6.560000,0.010786,7139395.000000,46846252.350000,5009525159.680000,5347419692.960000,0.009349,30.156999,2018-09-30,2018-10-25,24.197713,2.000542,37.146093,1.663497,6.477354
sz002484,2019-05-27,6.340000,6.520000,6.300000,6.490000,0.031797,5880012.000000,37737899.420000,4956069860.720000,5290358812.090000,0.007700,29.835201,2018-09-30,2018-10-25,23.939506,1.979195,36.749717,1.645746,6.408236
sz002484,2019-05-24,6.370000,6.410000,6.260000,6.290000,-0.015649,4163802.000000,26362149.960000,4803340435.120000,5127327723.890000,0.005453,28.915781,2018-09-30,2018-10-25,23.201771,1.918203,35.617214,1.595030,6.210756
sz002484,2019-05-23,6.550000,6.610000,6.370000,6.390000,-0.024427,3990742.000000,25786167.720000,4879705147.920000,5208843267.990000,0.005226,29.375491,2018-09-30,2018-10-25,23.570638,1.948699,36.183465,1.620388,6.309496
sz002484,2019-05-22,6.620000,6.680000,6.500000,6.550000,-0.012066,4342287.000000,28607755.170000,5001888688.400000,5339268138.550000,0.005686,30.111028,2018-09-30,2018-10-25,24.160826,1.997493,37.089468,1.660961,6.467480
sz002484,2019-05-21,6.630000,6.660000,6.500000,6.630000,0.001511,5475634.000000,36160966.320000,5062980458.640000,5404480573.830000,0.007170,30.478796,2018-09-30,2018-10-25,24.455920,2.021889,37.542469,1.681248,6.546472
sz002484,2019-05-20,6.460000,6.650000,6.350000,6.620000,0.031153,5535591.000000,36029564.570000,5055343987.360000,5396329019.420000,0.007249,30.432825,2018-09-30,2018-10-25,24.419034,2.018840,37.485844,1.678712,6.536598
sz002484,2019-05-17,6.580000,6.760000,6.390000,6.420000,-0.025797,7233404.000000,47655553.440000,4902614561.760000,5233297931.220000,0.009472,29.513404,2018-09-30,2018-10-25,23.681298,1.957848,36.353341,1.627995,6.339118
sz002484,2019-05-16,6.740000,6.740000,6.540000,6.590000,-0.010511,8409219.000000,55611702.470000,5032434573.520000,5371874356.190000,0.011012,30.294912,2018-09-30,2018-10-25,24.308373,2.009691,37.315968,1.671104,6.506976
sz002484,2019-05-15,6.290000,6.770000,6.280000,6.660000,0.069021,8709272.000000,56016208.340000,5085889872.480000,5428935237.060000,0.011405,30.616709,2018-09-30,2018-10-25,24.566581,2.031038,37.712344,1.688855,6.576094
sz002484,2019-05-14,6.280000,6.380000,6.210000,6.230000,-0.018898,6029863.000000,37910704.270000,4757521607.440000,5078418397.430000,0.007896,28.639955,2018-09-30,2018-10-25,22.980450,1.899905,35.277463,1.579815,6.151512
sz002484,2019-05-13,6.410000,6.420000,6.340000,6.350000,-0.021572,4370170.000000,27838905.100000,4849159262.800000,5176237050.350000,0.005723,29.191607,2018-09-30,2018-10-25,23.423091,1.936500,35.956965,1.610245,6.270000
sz002484,2019-05-10,6.380000,6.540000,6.240000,6.490000,0.022047,7527300.000000,48467305.880000,4956069860.720000,5290358812.090000,0.009857,29.835201,2018-09-30,2018-10-25,23.939506,1.979195,36.749717,1.645746,6.408236
sz002484,2019-05-09,6.400000,6.480000,6.310000,6.350000,-0.012442,4247440.000000,27119018.600000,4849159262.800000,5176237050.350000,0.005562,29.191607,2018-09-30,2018-10-25,23.423091,1.936500,35.956965,1.610245,6.270000
sz002484,2019-05-08,6.410000,6.670000,6.330000,6.430000,-0.012289,5332344.000000,34821460.160000,4910251033.040000,5241449485.630000,0.006983,29.559375,2018-09-30,2018-10-25,23.718185,1.960897,36.409966,1.630531,6.348992
sz002484,2019-05-07,6.460000,6.620000,6.340000,6.510000,0.009302,3802832.000000,24710306.340000,4971342803.280000,5306661920.910000,0.004980,29.927144,2018-09-30,2018-10-25,24.013279,1.985294,36.862967,1.650818,6.427984
sz002484,2019-05-06,6.860000,6.940000,6.350000,6.450000,-0.086402,7977661.000000,52805465.370000,4925523975.600000,5257752594.450000,0.010447,29.651317,2018-09-30,2018-10-25,23.791959,1.966997,36.523216,1.635603,6.368740
sz002484,2019-04-30,7.050000,7.140000,7.010000,7.060000,0.000000,3552497.000000,25091976.110000,5391348723.680000,5754997413.460000,0.004652,32.455550,2018-09-30,2018-10-25,26.042051,2.153023,39.977350,1.790288,6.971055
sz002484,2019-04-29,7.300000,7.350000,7.010000,7.060000,-0.032877,6636941.000000,47292044.120000,5391348723.680000,5754997413.460000,0.008691,32.455550,2018-09-30,2018-10-25,26.042051,2.153023,39.977350,1.790288,6.971055
