code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002501,2019-06-10,1.300000,1.320000,1.280000,1.300000,-0.007634,8740704.000000,11382168.000000,1301694852.900000,1579286254.000000,0.008729,9.804703,2018-09-30,2018-10-31,-4.954268,0.529782,3.177707,0.207674,1.300000
sz002501,2019-06-06,1.380000,1.380000,1.310000,1.310000,-0.050725,18114745.000000,24040575.400000,1311707890.230000,1591434609.800000,0.018091,9.880124,2018-09-30,2018-10-31,-4.992378,0.533857,3.202151,0.209272,1.310000
sz002501,2019-06-05,1.390000,1.400000,1.370000,1.380000,0.007299,10209653.000000,14153241.140000,1381799151.540000,1676473100.400000,0.010196,10.408070,2018-09-30,2018-10-31,-5.259146,0.562384,3.373258,0.220454,1.380000
sz002501,2019-06-04,1.410000,1.420000,1.360000,1.370000,-0.028369,11601711.000000,16114135.070000,1371786114.210000,1664324744.600000,0.011587,10.332649,2018-09-30,2018-10-31,-5.221037,0.558309,3.348814,0.218857,1.370000
sz002501,2019-06-03,1.450000,1.470000,1.390000,1.410000,-0.034247,17892289.000000,25375506.350000,1411838263.530000,1712918167.800000,0.017869,10.634332,2018-09-30,2018-10-31,-5.373476,0.574610,3.446590,0.225247,1.410000
sz002501,2019-05-31,1.430000,1.500000,1.430000,1.460000,0.013889,16896609.000000,24820522.540000,1461903450.180000,1773659946.800000,0.016875,11.011436,2018-09-30,2018-10-31,-5.564024,0.594986,3.568810,0.233234,1.460000
sz002501,2019-05-30,1.430000,1.460000,1.410000,1.440000,-0.006897,16212653.000000,23238206.500000,1441877375.520000,1749363235.200000,0.016192,10.860595,2018-09-30,2018-10-31,-5.487805,0.586836,3.519922,0.230039,1.440000
sz002501,2019-05-29,1.460000,1.470000,1.440000,1.450000,-0.013605,18650425.000000,27103716.500000,1451890412.850000,1761511591.000000,0.018626,10.936015,2018-09-30,2018-10-31,-5.525915,0.590911,3.544366,0.231637,1.450000
sz002501,2019-05-28,1.430000,1.500000,1.430000,1.470000,0.020833,29538925.000000,43615288.100000,1471916487.510000,1785808302.600000,0.029500,11.086857,2018-09-30,2018-10-31,-5.602134,0.599061,3.593253,0.234832,1.470000
sz002501,2019-05-27,1.370000,1.470000,1.360000,1.440000,0.021277,28893999.000000,40833050.260000,1441877375.520000,1749363235.200000,0.028856,10.860595,2018-09-30,2018-10-31,-5.487805,0.586836,3.519922,0.230039,1.440000
sz002501,2019-05-24,1.440000,1.450000,1.410000,1.410000,-0.047297,34518172.000000,49028998.950000,1411838263.530000,1712918167.800000,0.034473,10.634332,2018-09-30,2018-10-31,-5.373476,0.574610,3.446590,0.225247,1.410000
sz002501,2019-05-23,1.540000,1.560000,1.480000,1.480000,-0.051282,30439516.000000,45571184.730000,1481929524.840000,1797956658.400000,0.030400,11.162278,2018-09-30,2018-10-31,-5.640244,0.603137,3.617697,0.236429,1.480000
sz002501,2019-05-22,1.560000,1.600000,1.530000,1.560000,-0.006369,28328812.000000,44436957.800000,1562033823.480000,1895143504.800000,0.028292,11.765644,2018-09-30,2018-10-31,-5.945122,0.635739,3.813249,0.249209,1.560000
sz002501,2019-05-21,1.560000,1.610000,1.560000,1.570000,-0.042683,58126214.000000,91164034.580000,1572046860.810000,1907291860.600000,0.058051,11.841065,2018-09-30,2018-10-31,-5.983232,0.639814,3.837692,0.250807,1.570000
sz002501,2019-05-20,1.650000,1.670000,1.640000,1.640000,-0.052023,9271700.000000,15263206.000000,1642138122.120000,1992330351.200000,0.009260,12.369010,2018-09-30,2018-10-31,-6.250000,0.668341,4.008800,0.261989,1.640000
sz002501,2019-05-17,1.820000,1.820000,1.730000,1.730000,-0.049451,42501335.000000,74212821.550000,1732255458.090000,2101665553.400000,0.042446,13.047798,2018-09-30,2018-10-31,-6.592988,0.705018,4.228795,0.276367,1.730000
sz002501,2019-05-16,1.790000,1.840000,1.780000,1.820000,0.016760,42170974.000000,76426566.060000,1822372794.060000,2211000755.600000,0.042116,13.726585,2018-09-30,2018-10-31,-6.935976,0.741695,4.448790,0.290744,1.820000
sz002501,2019-05-15,1.770000,1.860000,1.770000,1.790000,-0.037634,85444207.000000,153076816.510000,1792333682.070000,2174555688.200000,0.085333,13.500322,2018-09-30,2018-10-31,-6.821646,0.729469,4.375458,0.285952,1.790000
sz002501,2019-05-14,1.860000,1.860000,1.860000,1.860000,-0.051020,7176500.000000,13348290.000000,1862424943.380000,2259594178.800000,0.007167,14.028268,2018-09-30,2018-10-31,-7.088415,0.757996,4.546566,0.297134,1.860000
