code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh601515,2019-06-10,7.640000,7.680000,7.200000,7.350000,-0.037958,11788210.000000,86807392.000000,8173200000.000000,8173200000.000000,0.010601,22.664718,2018-09-30,2018-10-30,16.209727,4.588652,16.448448,2.596093,7.350000
sh601515,2019-06-06,7.560000,7.730000,7.400000,7.640000,0.010582,9812849.000000,74527824.000000,8495680000.000000,8495680000.000000,0.008825,23.558972,2018-09-30,2018-10-30,16.849295,4.769701,17.097434,2.698524,7.640000
sh601515,2019-06-05,7.700000,7.750000,7.550000,7.560000,-0.003953,5943877.000000,45341640.000000,8406720000.000000,8406720000.000000,0.005345,23.312281,2018-09-30,2018-10-30,16.672862,4.719757,16.918404,2.670267,7.560000
sh601515,2019-06-04,7.770000,7.840000,7.500000,7.590000,-0.016839,7866143.000000,60332425.000000,8440080000.000000,8440080000.000000,0.007074,23.404790,2018-09-30,2018-10-30,16.739024,4.738486,16.985540,2.680863,7.590000
sh601515,2019-06-03,8.050000,8.050000,7.500000,7.720000,-0.028931,11938040.000000,92493468.000000,8584640000.000000,8584640000.000000,0.010736,23.805663,2018-09-30,2018-10-30,17.025727,4.819646,17.276465,2.726780,7.720000
sh601515,2019-05-31,8.060000,8.140000,7.930000,7.950000,-0.005006,8158627.000000,65484448.000000,8840400000.000000,8840400000.000000,0.007337,24.514899,2018-09-30,2018-10-30,17.532970,4.963236,17.791178,2.808019,7.950000
sh601515,2019-05-30,8.130000,8.200000,7.790000,7.990000,-0.022032,11323734.000000,90489387.000000,8884880000.000000,8884880000.000000,0.010183,24.638244,2018-09-30,2018-10-30,17.621186,4.988208,17.880694,2.822147,7.990000
sh601515,2019-05-29,8.120000,8.280000,8.090000,8.170000,-0.003659,8531792.000000,69904837.000000,9085040000.000000,9085040000.000000,0.007672,25.193299,2018-09-30,2018-10-30,18.018159,5.100584,18.283513,2.885725,8.170000
sh601515,2019-05-28,8.250000,8.460000,8.160000,8.200000,-0.003645,13491038.000000,111906035.000000,9118400000.000000,9118400000.000000,0.012132,25.285808,2018-09-30,2018-10-30,18.084321,5.119313,18.350649,2.896321,8.200000
sh601515,2019-05-27,8.140000,8.300000,7.980000,8.230000,0.030038,11188146.000000,91465701.000000,9151760000.000000,9151760000.000000,0.010061,25.378317,2018-09-30,2018-10-30,18.150484,5.138042,18.417786,2.906917,8.230000
sh601515,2019-05-24,8.050000,8.150000,7.900000,7.990000,-0.008685,7669850.000000,61606372.000000,8884880000.000000,8884880000.000000,0.006897,24.638244,2018-09-30,2018-10-30,17.621186,4.988208,17.880694,2.822147,7.990000
sh601515,2019-05-23,8.350000,8.350000,7.900000,8.060000,-0.023030,10015839.000000,81269425.000000,8962720000.000000,8962720000.000000,0.009007,24.854099,2018-09-30,2018-10-30,17.775565,5.031910,18.037346,2.846872,8.060000
sh601515,2019-05-22,8.310000,8.420000,8.140000,8.250000,0.000000,13799365.000000,114033946.000000,9174000000.000000,9174000000.000000,0.012410,25.439989,2018-09-30,2018-10-30,18.194592,5.150528,18.462544,2.913982,8.250000
sh601515,2019-05-21,8.110000,8.370000,8.100000,8.250000,0.017263,16395410.000000,135597279.000000,9174000000.000000,9174000000.000000,0.014744,25.439989,2018-09-30,2018-10-30,18.194592,5.150528,18.462544,2.913982,8.250000
sh601515,2019-05-20,8.350000,8.510000,7.800000,8.110000,-0.037960,17147398.000000,137773054.000000,9018320000.000000,9018320000.000000,0.015420,25.008281,2018-09-30,2018-10-30,17.885835,5.063125,18.149240,2.864532,8.110000
