code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600562,2019-06-10,14.330000,14.550000,14.110000,14.430000,0.007682,2891174.000000,41590454.000000,8679992243.520000,8980520875.170000,0.004806,101.672216,2018-09-30,2018-10-31,110.914681,3.397260,160.690423,5.080449,14.430000
sh600562,2019-06-06,14.720000,14.750000,14.250000,14.320000,-0.027834,4231851.000000,61063505.000000,8613824596.480000,8912062296.080000,0.007035,100.897168,2018-09-30,2018-10-31,110.069178,3.371362,159.465479,5.041721,14.320000
sh600562,2019-06-05,15.150000,15.190000,14.710000,14.730000,-0.018654,5012375.000000,74510291.000000,8860449462.719999,9167226090.870001,0.008333,103.785984,2018-09-30,2018-10-31,113.220600,3.467889,164.031180,5.186072,14.730000
sh600562,2019-06-04,15.380000,15.380000,14.870000,15.010000,-0.026589,6234420.000000,93964960.000000,9028876200.639999,9341484292.190001,0.010364,105.758833,2018-09-30,2018-10-31,115.372790,3.533809,167.149220,5.284653,15.010000
sh600562,2019-06-03,15.990000,16.190000,15.320000,15.420000,-0.019084,5253213.000000,81712649.000000,9275501066.879999,9596648086.980000,0.008733,108.647649,2018-09-30,2018-10-31,118.524212,3.630336,171.714922,5.429004,15.420000
sh600562,2019-05-31,16.000000,16.090000,15.500000,15.720000,-0.009452,5902695.000000,93157512.000000,9455958286.080000,9783353302.680000,0.009813,110.761416,2018-09-30,2018-10-31,120.830131,3.700965,175.055679,5.534627,15.720000
sh600562,2019-05-30,16.100000,16.200000,15.800000,15.870000,-0.021578,5337109.000000,85114738.000000,9546186895.680000,9876705910.530001,0.008873,111.818300,2018-09-30,2018-10-31,121.983090,3.736279,176.726058,5.587438,15.870000
sh600562,2019-05-29,15.800000,16.370000,15.800000,16.220000,0.016291,5105882.000000,82876649.000000,9756720318.080000,10094528662.180000,0.008488,114.284362,2018-09-30,2018-10-31,124.673328,3.818680,180.623608,5.710664,16.220000
sh600562,2019-05-28,15.800000,16.160000,15.730000,15.960000,0.011407,5562137.000000,88901535.000000,9600324061.440001,9932717475.240000,0.009247,112.452430,2018-09-30,2018-10-31,122.674865,3.757468,177.728285,5.619125,15.960000
sh600562,2019-05-27,15.110000,15.790000,15.070000,15.780000,0.045033,5746357.000000,89196497.000000,9492049729.920000,9820694345.820000,0.009553,111.184170,2018-09-30,2018-10-31,121.291314,3.715091,175.723831,5.555751,15.780000
sh600562,2019-05-24,15.920000,15.990000,15.030000,15.100000,-0.056250,7908842.000000,121164746.000000,9083013366.400000,9397495856.900000,0.013148,106.392964,2018-09-30,2018-10-31,116.064566,3.554998,168.151448,5.316340,15.100000
sh600562,2019-05-23,16.080000,16.340000,15.720000,16.000000,-0.004975,4550926.000000,73045672.000000,9624385024.000000,9957611504.000000,0.007566,112.734266,2018-09-30,2018-10-31,122.982321,3.766885,178.173719,5.633208,16.000000
sh600562,2019-05-22,16.310000,16.460000,15.930000,16.080000,-0.015309,5328040.000000,86108297.000000,9672506949.120001,10007399561.520000,0.008858,113.297937,2018-09-30,2018-10-31,123.597233,3.785720,179.064588,5.661374,16.080000
sh600562,2019-05-21,16.090000,16.470000,16.000000,16.330000,0.009895,5539218.000000,90326951.000000,9822887965.120001,10162987241.270000,0.009209,115.059410,2018-09-30,2018-10-31,125.518832,3.844577,181.848552,5.749393,16.330000
sh600562,2019-05-20,15.700000,16.240000,15.440000,16.170000,0.020833,5887999.000000,94232896.000000,9726644114.879999,10063411126.230000,0.009788,113.932068,2018-09-30,2018-10-31,124.289008,3.806909,180.066815,5.693061,16.170000
sh600562,2019-05-17,16.360000,16.780000,15.820000,15.840000,0.000632,9510919.000000,154511793.000000,9528141173.760000,9858035388.959999,0.015811,111.606923,2018-09-30,2018-10-31,121.752498,3.729217,176.391982,5.576876,15.840000
sh600562,2019-05-16,15.750000,15.940000,15.550000,15.830000,0.005718,4576116.000000,72089190.000000,9522125933.120001,9851811881.770000,0.007608,111.536465,2018-09-30,2018-10-31,121.675634,3.726862,176.280624,5.573355,15.830000
sh600562,2019-05-15,15.700000,15.820000,15.580000,15.740000,0.014829,3749431.000000,58859123.000000,9467988767.360001,9795800317.059999,0.006233,110.902334,2018-09-30,2018-10-31,120.983859,3.705673,175.278396,5.541668,15.740000
sh600562,2019-05-14,15.310000,15.790000,15.290000,15.510000,0.000000,4399437.000000,68580510.000000,9329638232.639999,9652659651.690001,0.007314,109.281779,2018-09-30,2018-10-31,119.215988,3.651524,172.717149,5.460691,15.510000
sh600562,2019-05-13,15.710000,15.870000,15.420000,15.510000,-0.021451,4168297.000000,65191810.000000,9329638232.639999,9652659651.690001,0.006930,109.281779,2018-09-30,2018-10-31,119.215988,3.651524,172.717149,5.460691,15.510000
sh600562,2019-05-10,15.380000,16.000000,15.080000,15.850000,0.038663,7394121.000000,115476509.000000,9534156414.400000,9864258896.150000,0.012292,111.677382,2018-09-30,2018-10-31,121.829362,3.731571,176.503341,5.580396,15.850000
