code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh600784,2019-06-10,5.140000,5.210000,5.110000,5.130000,-0.001946,1397111.000000,7194491.000000,2914752344.850000,2914752349.980000,0.002459,36.694104,2018-09-30,2018-10-31,-37.554905,1.224318,4.549486,1.937311,5.130000
sh600784,2019-06-06,5.260000,5.260000,5.120000,5.140000,-0.015326,1715800.000000,8876818.000000,2920434123.300000,2920434128.440000,0.003020,36.765632,2018-09-30,2018-10-31,-37.628111,1.226705,4.558354,1.941088,5.140000
sh600784,2019-06-05,5.280000,5.310000,5.220000,5.220000,-0.003817,1362539.000000,7169054.000000,2965888350.900000,2965888356.120000,0.002398,37.337860,2018-09-30,2018-10-31,-38.213763,1.245797,4.629301,1.971299,5.220000
sh600784,2019-06-04,5.380000,5.400000,5.200000,5.240000,-0.026022,2061913.000000,10887470.000000,2977251907.800000,2977251913.040000,0.003629,37.480917,2018-09-30,2018-10-31,-38.360176,1.250570,4.647038,1.978852,5.240000
sh600784,2019-06-03,5.530000,5.530000,5.360000,5.380000,-0.025362,1913700.000000,10372977.000000,3056796806.100000,3056796811.480000,0.003368,38.482316,2018-09-30,2018-10-31,-39.385066,1.283983,4.771195,2.031722,5.380000
sh600784,2019-05-31,5.550000,5.600000,5.500000,5.520000,-0.007194,1698441.000000,9435435.000000,3136341704.400000,3136341709.920000,0.002989,39.483714,2018-09-30,2018-10-31,-40.409956,1.317395,4.895353,2.084592,5.520000
sh600784,2019-05-30,5.490000,5.570000,5.470000,5.560000,0.007246,2295497.000000,12701828.000000,3159068818.200000,3159068823.760000,0.004040,39.769828,2018-09-30,2018-10-31,-40.702782,1.326941,4.930827,2.099698,5.560000
sh600784,2019-05-29,5.490000,5.560000,5.420000,5.520000,0.003636,1827200.000000,10096808.000000,3136341704.400000,3136341709.920000,0.003216,39.483714,2018-09-30,2018-10-31,-40.409956,1.317395,4.895353,2.084592,5.520000
sh600784,2019-05-28,5.520000,5.600000,5.470000,5.500000,0.005484,2653113.000000,14722975.000000,3124978147.500000,3124978153.000000,0.004670,39.340657,2018-09-30,2018-10-31,-40.263543,1.312622,4.877616,2.077039,5.500000
sh600784,2019-05-27,5.370000,5.520000,5.330000,5.470000,0.026266,1935656.000000,10524861.000000,3107932812.150000,3107932817.620000,0.003407,39.126072,2018-09-30,2018-10-31,-40.043924,1.305462,4.851011,2.065710,5.470000
sh600784,2019-05-24,5.350000,5.430000,5.320000,5.330000,-0.011132,1672000.000000,8992841.000000,3028387913.850000,3028387919.180000,0.002943,38.124673,2018-09-30,2018-10-31,-39.019034,1.272050,4.726853,2.012840,5.330000
sh600784,2019-05-23,5.570000,5.570000,5.370000,5.390000,-0.028829,2329002.000000,12657691.000000,3062478584.550000,3062478589.940000,0.004099,38.553844,2018-09-30,2018-10-31,-39.458272,1.286369,4.780064,2.035498,5.390000
sh600784,2019-05-22,5.670000,5.700000,5.490000,5.550000,-0.022887,2704383.000000,15106172.000000,3153387039.750000,3153387045.300000,0.004760,39.698300,2018-09-30,2018-10-31,-40.629575,1.324555,4.921958,2.095921,5.550000
sh600784,2019-05-21,5.480000,5.700000,5.430000,5.680000,0.040293,3476639.000000,19379681.000000,3227250159.600000,3227250165.280000,0.006119,40.628170,2018-09-30,2018-10-31,-41.581259,1.355580,5.037247,2.145015,5.680000
sh600784,2019-05-20,5.460000,5.520000,5.340000,5.460000,0.003676,2318732.000000,12627497.000000,3102251033.700000,3102251039.160000,0.004081,39.054543,2018-09-30,2018-10-31,-39.970717,1.303075,4.842143,2.061934,5.460000
sh600784,2019-05-17,5.610000,5.630000,5.400000,5.440000,-0.028571,3626534.000000,20048275.000000,3090887476.800000,3090887482.240000,0.006383,38.911486,2018-09-30,2018-10-31,-39.824305,1.298302,4.824406,2.054381,5.440000
sh600784,2019-05-16,5.560000,5.610000,5.530000,5.600000,0.000000,1990892.000000,11117814.000000,3181795932.000000,3181795937.600000,0.003504,40.055942,2018-09-30,2018-10-31,-40.995608,1.336487,4.966300,2.114804,5.600000
sh600784,2019-05-15,5.500000,5.650000,5.480000,5.600000,0.023766,2911710.000000,16218068.000000,3181795932.000000,3181795937.600000,0.005125,40.055942,2018-09-30,2018-10-31,-40.995608,1.336487,4.966300,2.114804,5.600000
