code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300142,2019-06-10,23.080000,24.190000,22.530000,23.480000,0.028021,19535646.000000,457956067.000000,32294006247.080002,36099020384.320000,0.014204,336.552459,2018-09-30,2018-10-23,-88.771267,11.262741,-265.011287,9.798848,23.480000
sz300142,2019-06-06,22.590000,22.890000,22.020000,22.840000,0.015562,16649577.000000,373991646.100000,31413760761.639999,35115060714.559998,0.012105,327.378968,2018-09-30,2018-10-23,-86.351607,10.955750,-257.787810,9.531759,22.840000
sz300142,2019-06-05,24.460000,24.600000,21.850000,22.490000,-0.072195,29713980.000000,681408837.850000,30932376511.790001,34576957770.160004,0.021604,322.362215,2018-09-30,2018-10-23,-85.028355,10.787864,-253.837472,9.385694,22.490000
sz300142,2019-06-04,24.690000,24.990000,24.210000,24.240000,-0.022581,9393803.000000,230099483.910000,33339297761.040001,37267472492.160004,0.006830,347.445980,2018-09-30,2018-10-23,-91.644612,11.627293,-273.589165,10.116017,24.240000
sz300142,2019-06-03,23.800000,26.060000,23.800000,24.800000,0.029046,21890832.000000,549259424.500000,34109512560.799999,38128437203.199997,0.015916,355.472785,2018-09-30,2018-10-23,-93.761815,11.895911,-279.909707,10.349720,24.800000
sz300142,2019-05-31,24.060000,24.210000,23.600000,24.100000,0.007946,5225412.000000,125313010.120000,33146744061.099998,37052231314.400002,0.003799,345.439279,2018-09-30,2018-10-23,-91.115312,11.560139,-272.009029,10.057591,24.100000
sz300142,2019-05-30,24.560000,24.560000,23.720000,23.910000,-0.029627,8047432.000000,192890966.160000,32885421182.610001,36760118287.440002,0.005851,342.715898,2018-09-30,2018-10-23,-90.396975,11.469001,-269.864560,9.978299,23.910000
sz300142,2019-05-29,24.810000,24.860000,24.480000,24.640000,-0.020278,6338244.000000,156429764.100000,33889451189.439999,37882447285.760002,0.004608,353.179412,2018-09-30,2018-10-23,-93.156900,11.819163,-278.103837,10.282948,24.640000
sz300142,2019-05-28,24.780000,25.330000,24.650000,25.150000,0.015341,17093223.000000,426559521.510000,34590896810.650002,38666540147.599998,0.012428,360.489538,2018-09-30,2018-10-23,-95.085066,12.063797,-283.860045,10.495785,25.150000
sz300142,2019-05-27,23.980000,24.980000,23.900000,24.770000,0.033375,13071470.000000,320802035.050000,34068251053.669998,38082314093.680000,0.009504,355.042777,2018-09-30,2018-10-23,-93.648393,11.881521,-279.571106,10.337201,24.770000
sz300142,2019-05-24,23.770000,24.250000,23.660000,23.970000,0.010114,8867122.000000,212747065.600000,32967944196.869999,36852364506.480003,0.006447,343.575913,2018-09-30,2018-10-23,-90.623819,11.497782,-270.541761,10.003339,23.970000
sz300142,2019-05-23,24.640000,24.640000,23.610000,23.730000,-0.015353,10027959.000000,240639906.250000,32637852139.830002,36483379630.320000,0.007291,340.135854,2018-09-30,2018-10-23,-89.716446,11.382660,-267.832957,9.903180,23.730000
sz300142,2019-05-22,23.990000,24.300000,23.830000,24.100000,0.005843,9807509.000000,236404089.800000,33146744061.099998,37052231314.400002,0.007131,345.439279,2018-09-30,2018-10-23,-91.115312,11.560139,-272.009029,10.057591,24.100000
sz300142,2019-05-21,22.990000,24.410000,22.990000,23.960000,0.044009,13446953.000000,320571231.630000,32954190361.160000,36836990136.639999,0.009777,343.432577,2018-09-30,2018-10-23,-90.586011,11.492985,-270.428894,9.999165,23.960000
sz300142,2019-05-20,23.000000,23.450000,22.650000,22.950000,-0.017972,8905185.000000,204666143.970000,31565052954.450001,35284178782.800003,0.006475,328.955662,2018-09-30,2018-10-23,-86.767486,11.008514,-259.029345,9.577665,22.950000
sz300142,2019-05-17,24.400000,24.400000,23.280000,23.370000,-0.050000,16833606.000000,401168877.550000,32142714054.270000,35929902316.080002,0.012239,334.975765,2018-09-30,2018-10-23,-88.355388,11.209977,-263.769752,9.752942,23.370000
sz300142,2019-05-16,23.850000,25.170000,23.430000,24.600000,0.031447,23436258.000000,568881813.990000,33834435846.599998,37820949806.400002,0.017040,352.606069,2018-09-30,2018-10-23,-93.005671,11.799976,-277.652370,10.266255,24.600000
sz300142,2019-05-15,23.600000,24.050000,23.330000,23.850000,0.019231,11461250.000000,272379083.320000,32802898168.349998,36667872068.400002,0.008333,341.855884,2018-09-30,2018-10-23,-90.170132,11.440221,-269.187359,9.953259,23.850000
sz300142,2019-05-14,23.750000,24.290000,23.260000,23.400000,-0.011407,11435465.000000,270786743.830000,32183975561.400002,35976025425.599998,0.008314,335.405773,2018-09-30,2018-10-23,-88.468809,11.224367,-264.108352,9.765462,23.400000
sz300142,2019-05-13,23.680000,24.180000,23.550000,23.670000,-0.011278,9132173.000000,217687076.180000,32555329125.570000,36391133411.279999,0.006640,339.275839,2018-09-30,2018-10-23,-89.489603,11.353879,-267.155756,9.878140,23.670000
sz300142,2019-05-10,23.320000,24.230000,22.530000,23.940000,0.031008,19849526.000000,469189835.600000,32926682689.740002,36806241396.959999,0.014432,343.145906,2018-09-30,2018-10-23,-90.510397,11.483391,-270.203160,9.990819,23.940000
