code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz300109,2019-06-10,15.800000,16.070000,15.270000,15.890000,-0.004386,1248998.000000,19724004.000000,2030963252.360000,3463003437.250000,0.009772,68.771573,2018-09-30,2018-10-27,34.117446,9.355025,236.800351,2.788998,15.890000
sz300109,2019-06-06,16.160000,16.320000,15.800000,15.960000,-0.017846,1136222.000000,18156193.120000,2039910227.040000,3478258959.000000,0.008890,69.074532,2018-09-30,2018-10-27,34.267744,9.396236,237.843524,2.801284,15.960000
sz300109,2019-06-05,16.020000,16.500000,16.020000,16.250000,0.019448,1241511.000000,20220979.470000,2076976265.000000,3541460406.250000,0.009713,70.329645,2018-09-30,2018-10-27,34.890403,9.566970,242.165242,2.852184,16.250000
sz300109,2019-06-04,15.880000,16.440000,15.880000,15.940000,0.005044,1246978.000000,20052189.820000,2037353948.560000,3473900238.500000,0.009756,68.987972,2018-09-30,2018-10-27,34.224802,9.384462,237.545474,2.797773,15.940000
sz300109,2019-06-03,16.460000,16.580000,15.780000,15.860000,-0.037037,1824257.000000,29231288.250000,2027128834.640000,3456465356.500000,0.014273,68.641734,2018-09-30,2018-10-27,34.053033,9.337363,236.353276,2.783732,15.860000
sz300109,2019-05-31,16.820000,16.930000,16.370000,16.470000,-0.019059,1462584.000000,24268328.070000,2105095328.280000,3589406331.750000,0.011443,71.281801,2018-09-30,2018-10-27,35.362765,9.696492,245.443787,2.890799,16.470000
sz300109,2019-05-30,17.110000,17.360000,16.770000,16.790000,-0.028918,1791028.000000,30246754.820000,2145995783.960000,3659145859.750000,0.014013,72.666754,2018-09-30,2018-10-27,36.049838,9.884888,250.212579,2.946965,16.790000
sz300109,2019-05-29,17.090000,17.540000,17.050000,17.290000,0.008751,1499944.000000,26025829.610000,2209902745.960000,3768113872.250000,0.011735,74.830743,2018-09-30,2018-10-27,37.123389,10.179256,257.663818,3.034724,17.290000
sz300109,2019-05-28,16.910000,17.530000,16.910000,17.140000,0.014201,1993291.000000,34501834.480000,2190730657.360000,3735423468.500000,0.015595,74.181546,2018-09-30,2018-10-27,36.801324,10.090946,255.428446,3.008396,17.140000
sz300109,2019-05-27,16.490000,17.140000,16.270000,17.000000,0.044226,1586334.000000,26647595.760000,2172836708.000000,3704912425.000000,0.012411,73.142831,2018-09-30,2018-10-27,36.286019,9.949649,251.851852,2.966272,16.900000
sz300109,2019-05-24,15.790000,16.450000,15.790000,16.280000,0.019411,1142581.000000,18529068.630000,2080810682.720000,3547998487.000000,0.008939,70.045017,2018-09-30,2018-10-27,34.749200,9.528252,241.185185,2.840641,16.184235
sz300109,2019-05-23,16.470000,16.500000,15.940000,15.970000,-0.029769,1393859.000000,22520921.100000,2041188366.280000,3480438319.250000,0.010905,68.711236,2018-09-30,2018-10-27,34.087513,9.346817,236.592593,2.786551,15.876059
sz300109,2019-05-22,17.100000,17.200000,16.420000,16.460000,-0.035170,1623892.000000,27039870.770000,2103817189.040000,3587226971.500000,0.012705,70.819471,2018-09-30,2018-10-27,35.133404,9.633601,243.851852,2.872049,16.363176
sz300109,2019-05-21,16.330000,17.150000,16.190000,17.060000,0.046626,1708413.000000,28842702.390000,2180505543.440000,3717988586.500000,0.013366,73.400982,2018-09-30,2018-10-27,36.414088,9.984765,252.740741,2.976741,16.959647
sz300109,2019-05-20,16.250000,16.570000,15.840000,16.300000,0.008663,1389236.000000,22601691.010000,2083366961.200000,3552357207.500000,0.010869,70.131068,2018-09-30,2018-10-27,34.791889,9.539957,241.481481,2.844131,16.204118
sz300109,2019-05-17,17.240000,17.240000,16.000000,16.160000,-0.057176,1474215.000000,24553934.470000,2065473011.840000,3521846164.000000,0.011534,69.528715,2018-09-30,2018-10-27,34.493063,9.458019,239.407407,2.819703,16.064941
sz300109,2019-05-16,17.220000,17.440000,17.000000,17.140000,-0.008102,1561919.000000,26768663.560000,2190730657.360000,3735423468.500000,0.012220,73.745184,2018-09-30,2018-10-27,36.584845,10.031587,253.925926,2.990700,17.039176
sz300109,2019-05-15,16.830000,17.360000,16.650000,17.280000,0.046638,2382508.000000,40691216.090000,2208624606.720000,3765934512.000000,0.018640,74.347537,2018-09-30,2018-10-27,36.883671,10.113525,256.000000,3.015128,17.178353
sz300109,2019-05-14,16.590000,16.850000,16.070000,16.510000,-0.006619,1438328.000000,23855182.200000,2110207885.240000,3598123772.750000,0.011253,71.034597,2018-09-30,2018-10-27,35.240128,9.662865,244.592593,2.880773,16.412882
sz300109,2019-05-13,17.040000,17.040000,16.580000,16.620000,-0.024648,1698038.000000,28440021.800000,2124267416.880000,3622096735.500000,0.013285,71.507874,2018-09-30,2018-10-27,35.474920,9.727245,246.222222,2.899967,16.522235
sz300109,2019-05-10,16.670000,17.180000,16.330000,17.040000,0.016706,2603529.000000,43874691.940000,2177949264.960000,3713629866.000000,0.020370,73.314932,2018-09-30,2018-10-27,36.371398,9.973060,252.444444,2.973251,16.939765
sz300109,2019-05-09,16.580000,17.800000,16.250000,16.760000,0.017608,2867558.000000,48829813.150000,2142161366.240000,3652607779.000000,0.022435,72.110227,2018-09-30,2018-10-27,35.773746,9.809183,248.296296,2.924395,16.661412
sz300109,2019-05-08,15.170000,17.280000,15.170000,16.470000,0.042405,3690376.000000,61277626.690000,2105095328.280000,3589406331.750000,0.028873,70.862496,2018-09-30,2018-10-27,35.154749,9.639454,244.000000,2.873794,16.373118
sz300109,2019-05-07,15.880000,16.170000,15.560000,15.800000,-0.003155,1577487.000000,24944141.470000,2019459999.200000,3443389195.000000,0.012342,67.979808,2018-09-30,2018-10-27,33.724653,9.247321,234.074074,2.756888,15.707059
sz300109,2019-05-06,17.200000,17.200000,15.850000,15.850000,-0.099943,2356048.000000,38472925.360000,2025850695.400000,3454285996.250000,0.018433,68.194934,2018-09-30,2018-10-27,33.831377,9.276584,234.814815,2.765612,15.756765
sz300109,2019-04-30,18.110000,18.490000,17.250000,17.610000,-0.033480,2234160.000000,39590111.830000,2250803201.640000,3837853400.250000,0.017480,75.767368,2018-09-30,2018-10-27,37.588047,10.306666,260.888889,3.072709,17.506412
sz300109,2019-04-29,19.270000,19.280000,17.670000,18.220000,-0.044573,2700650.000000,49431605.640000,2328769695.280000,3970794375.500000,0.021130,78.391905,2018-09-30,2018-10-27,38.890075,10.663683,269.925926,3.179145,18.112824
sz300109,2019-04-26,18.450000,19.690000,18.450000,19.070000,0.036413,2510586.000000,48255201.950000,2437411530.680000,4156039996.750000,0.019643,82.049047,2018-09-30,2018-10-27,40.704376,11.161165,282.518519,3.327459,18.957824
sz300109,2019-04-25,19.240000,19.610000,18.260000,18.400000,-0.039164,1925597.000000,36852734.620000,2351776201.600000,4010022860.000000,0.015066,79.166359,2018-09-30,2018-10-27,39.274280,10.769032,272.592593,3.210553,18.291765
sz300109,2019-04-24,19.030000,19.330000,18.700000,19.150000,0.018617,1425530.000000,27176942.770000,2447636644.600000,4173474878.750000,0.011153,82.393248,2018-09-30,2018-10-27,40.875133,11.207987,283.703704,3.341418,19.037353
sz300109,2019-04-23,19.240000,19.460000,18.730000,18.800000,-0.025907,1465118.000000,27826009.430000,2402901771.200000,4097197270.000000,0.011463,80.887366,2018-09-30,2018-10-27,40.128068,11.003141,278.518519,3.280348,18.689412
sz300109,2019-04-22,19.950000,19.950000,19.250000,19.300000,-0.021298,1250979.000000,24429390.080000,2466808733.200000,4206165282.500000,0.009788,83.038626,2018-09-30,2018-10-27,41.195304,11.295778,285.925926,3.367591,19.186471
sz300109,2019-04-19,19.730000,19.800000,19.360000,19.720000,0.009729,1173749.000000,23075650.100000,2520490581.280000,4297698413.000000,0.009183,84.845684,2018-09-30,2018-10-27,42.091782,11.541593,292.148148,3.440875,19.604000
sz300109,2019-04-18,20.000000,20.200000,19.410000,19.530000,-0.023500,1681924.000000,33122879.100000,2496205935.720000,4256290568.250000,0.013159,84.028206,2018-09-30,2018-10-27,41.686233,11.430391,289.333333,3.407723,19.415118
sz300109,2019-04-17,20.080000,20.080000,19.800000,20.000000,-0.009411,1429451.000000,28524014.790000,2556278480.000000,4358720500.000000,0.011184,86.050390,2018-09-30,2018-10-27,42.689434,11.705469,296.296296,3.489731,19.882353
sz300109,2019-04-16,19.890000,20.200000,19.400000,20.190000,0.030628,1389625.000000,27409131.460000,2580563125.560000,4400128344.750000,0.010872,86.867868,2018-09-30,2018-10-27,43.094984,11.816671,299.111111,3.522884,20.071235
sz300109,2019-04-15,20.250000,20.790000,19.500000,19.590000,-0.021479,1534084.000000,30931791.310000,2503874771.160000,4269366729.750000,0.012002,84.286357,2018-09-30,2018-10-27,41.814301,11.465507,290.222222,3.418192,19.474765
sz300109,2019-04-12,20.140000,20.220000,19.600000,20.020000,-0.003980,1091702.000000,21760776.970000,2558834758.480000,4363079220.500000,0.008541,86.136440,2018-09-30,2018-10-27,42.732124,11.717175,296.592593,3.493221,19.902235
sz300109,2019-04-11,20.340000,20.600000,20.000000,20.100000,-0.013739,1774562.000000,35930382.710000,2569059872.400000,4380514102.500000,0.013884,86.480642,2018-09-30,2018-10-27,42.902882,11.763997,297.777778,3.507180,19.981765
sz300109,2019-04-10,20.270000,20.680000,20.130000,20.380000,-0.007790,2001489.000000,40890839.190000,2604847771.120000,4441536189.500000,0.015659,87.685347,2018-09-30,2018-10-27,43.500534,11.927873,301.925926,3.556036,20.260118
sz300109,2019-04-09,20.640000,20.850000,20.300000,20.540000,-0.005808,2017523.000000,41613461.810000,2625297998.960000,4476405953.500000,0.015785,88.373750,2018-09-30,2018-10-27,43.842049,12.021517,304.296296,3.583954,20.419176
sz300109,2019-04-08,20.750000,21.450000,20.400000,20.660000,-0.016659,2708410.000000,56707627.820000,2640635669.840000,4502558276.500000,0.021190,88.890053,2018-09-30,2018-10-27,44.098186,12.091750,306.074074,3.604893,20.538471
sz300109,2019-04-04,21.840000,21.850000,20.470000,21.010000,-0.029561,5386026.000000,112578473.670000,2685370543.240000,4578835885.250000,0.042140,90.395934,2018-09-30,2018-10-27,44.845251,12.296596,311.259259,3.665963,20.886412
sz300109,2019-04-03,20.510000,21.650000,20.230000,21.650000,0.046399,4688533.000000,98854412.560000,2767171454.600000,4718314941.250000,0.036682,93.149547,2018-09-30,2018-10-27,46.211313,12.671171,320.740741,3.777634,21.522647
