code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002690,2019-06-10,28.550000,28.760000,27.780000,28.560000,0.007052,3040766.000000,86161287.000000,9359196623.280001,19306560000.000000,0.009279,106.402590,2018-09-30,2018-10-25,46.805212,23.546508,41.897728,9.079854,28.560000
sz002690,2019-06-06,28.580000,28.800000,28.080000,28.360000,-0.005610,3611421.000000,102913085.590000,9293656030.680000,19171360000.000000,0.011020,105.657474,2018-09-30,2018-10-25,46.477445,23.381616,41.604327,9.016270,28.360000
sz002690,2019-06-05,29.110000,29.300000,28.020000,28.520000,-0.014853,3937557.000000,112561484.560000,9346088504.760000,19279520000.000000,0.012016,106.253567,2018-09-30,2018-10-25,46.739659,23.513529,41.839048,9.067137,28.520000
sz002690,2019-06-04,29.150000,29.450000,28.560000,28.950000,-0.006861,4278759.000000,123720776.950000,9487000778.850000,19570200000.000000,0.013057,107.855567,2018-09-30,2018-10-25,47.444359,23.868046,42.469861,9.203844,28.950000
sz002690,2019-06-03,29.100000,29.860000,28.490000,29.150000,0.003788,5841406.000000,170258633.280000,9552541371.450001,19705400000.000000,0.017825,108.600683,2018-09-30,2018-10-25,47.772127,24.032938,42.763262,9.267428,29.150000
sz002690,2019-05-31,29.450000,29.600000,28.710000,29.040000,-0.017259,4775243.000000,139268860.790000,9516494045.520000,19631040000.000000,0.014572,108.190869,2018-09-30,2018-10-25,47.591854,23.942247,42.601892,9.232457,29.040000
sz002690,2019-05-30,29.150000,29.770000,28.700000,29.550000,0.008532,5152785.000000,150842059.940000,9683622556.650000,19975800000.000000,0.015724,110.090915,2018-09-30,2018-10-25,48.427662,24.362721,43.350065,9.394597,29.550000
sz002690,2019-05-29,28.880000,29.980000,28.620000,29.300000,0.006181,5516650.000000,162164055.580000,9601696815.900000,19806800000.000000,0.016834,109.159520,2018-09-30,2018-10-25,48.017952,24.156606,42.983314,9.315117,29.300000
sz002690,2019-05-28,28.720000,30.430000,28.680000,29.120000,0.015342,10191007.000000,299305194.030000,9542710282.559999,19685120000.000000,0.031098,108.488915,2018-09-30,2018-10-25,47.722961,24.008204,42.719252,9.257891,29.120000
sz002690,2019-05-27,26.720000,29.480000,26.350000,28.680000,0.068554,7293615.000000,204260225.730000,9398520978.840000,19387680000.000000,0.022257,106.849660,2018-09-30,2018-10-25,47.001873,23.645443,42.073769,9.118005,28.680000
sz002690,2019-05-24,26.300000,27.180000,26.190000,26.840000,0.012066,4740567.000000,126726852.180000,8795547526.920000,18143840000.000000,0.014466,99.994591,2018-09-30,2018-10-25,43.986411,22.128441,39.374476,8.533028,26.840000
sz002690,2019-05-23,27.590000,27.930000,26.510000,26.520000,-0.046043,4301566.000000,115819887.010000,8690682578.760000,17927520000.000000,0.013126,98.802405,2018-09-30,2018-10-25,43.461983,21.864614,38.905033,8.431293,26.520000
sz002690,2019-05-22,27.100000,28.260000,27.090000,27.800000,0.020183,3743879.000000,104124448.980000,9110142371.400000,18792800000.000000,0.011425,103.571149,2018-09-30,2018-10-25,45.559695,22.919920,40.782803,8.838233,27.800000
sz002690,2019-05-21,27.590000,27.650000,26.860000,27.250000,-0.004020,3511895.000000,96063011.830000,8929905741.750000,18421000000.000000,0.010717,101.522079,2018-09-30,2018-10-25,44.658334,22.466468,39.975949,8.663376,27.250000
sz002690,2019-05-20,27.120000,28.170000,26.630000,28.060000,0.035807,4541724.000000,125094296.580000,9195345141.780001,18968560000.000000,0.013859,101.931893,2018-09-30,2018-10-25,44.838607,22.557159,40.137319,8.698348,27.360000
sz002690,2019-05-17,27.660000,28.080000,26.850000,27.090000,-0.017410,4018498.000000,110151301.840000,8877473267.670000,18312840000.000000,0.012263,98.408232,2018-09-30,2018-10-25,43.288591,21.777385,38.749821,8.397656,26.414198
sz002690,2019-05-16,26.710000,27.660000,26.710000,27.570000,0.025670,3381716.000000,92118121.770000,9034770689.910000,18637320000.000000,0.010319,100.151899,2018-09-30,2018-10-25,44.055609,22.163252,39.436418,8.546452,26.882224
sz002690,2019-05-15,26.880000,26.880000,26.300000,26.880000,0.027916,2650974.000000,70634244.960000,8808655645.440001,18170880000.000000,0.008090,97.645377,2018-09-30,2018-10-25,42.953020,21.608568,38.449435,8.332558,26.209437
sz002690,2019-05-14,25.990000,26.600000,25.950000,26.150000,0.004996,2451244.000000,64423687.430000,8569432482.450000,17677400000.000000,0.007480,94.993550,2018-09-30,2018-10-25,41.786513,21.021728,37.405235,8.106265,25.497648
