code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sh603818,2019-06-10,7.120000,7.190000,7.030000,7.140000,0.008475,729262.000000,5201366.000000,3456616800.000000,3508239000.000000,0.001506,14.520818,2018-09-30,2018-10-25,20.376712,,20.695652,2.125316,7.140000
sh603818,2019-06-06,7.260000,7.310000,7.010000,7.080000,-0.023448,850415.000000,6050560.000000,3427569600.000000,3478758000.000000,0.001757,14.398795,2018-09-30,2018-10-25,20.205479,,20.521739,2.107456,7.080000
sh603818,2019-06-05,7.260000,7.370000,7.180000,7.250000,0.004155,663743.000000,4825428.000000,3509870000.000000,3562287500.000000,0.001371,14.744528,2018-09-30,2018-10-25,20.690639,,21.014493,2.158059,7.250000
sh603818,2019-06-04,7.570000,7.580000,7.190000,7.220000,-0.001383,775043.000000,5656973.000000,3495346400.000000,3547547000.000000,0.001601,14.683517,2018-09-30,2018-10-25,20.605023,,20.927536,2.149129,7.220000
sh603818,2019-06-03,7.180000,7.360000,7.180000,7.230000,-0.006868,553200.000000,4026992.000000,3500187600.000000,3552460500.000000,0.001143,14.703854,2018-09-30,2018-10-25,20.633562,,20.956522,2.152106,7.230000
sh603818,2019-05-31,7.310000,7.410000,7.270000,7.280000,-0.004104,623649.000000,4581326.000000,3524393600.000000,3577028000.000000,0.001288,14.805540,2018-09-30,2018-10-25,20.776256,,21.101449,2.166989,7.280000
sh603818,2019-05-30,7.390000,7.410000,7.210000,7.310000,-0.016151,619525.000000,4535941.000000,3538917200.000000,3591768500.000000,0.001280,14.866552,2018-09-30,2018-10-25,20.861872,,21.188406,2.175919,7.310000
sh603818,2019-05-29,7.270000,7.430000,7.250000,7.430000,0.015027,898251.000000,6639453.000000,3597011600.000000,3650730500.000000,0.001855,15.110599,2018-09-30,2018-10-25,21.204338,,21.536232,2.211639,7.430000
sh603818,2019-05-28,7.370000,7.450000,7.260000,7.320000,-0.001364,590240.000000,4349917.000000,3543758400.000000,3596682000.000000,0.001219,14.886889,2018-09-30,2018-10-25,20.890411,,21.217391,2.178896,7.320000
sh603818,2019-05-27,7.120000,7.370000,7.120000,7.330000,0.022315,848100.000000,6167379.000000,3548599600.000000,3601595500.000000,0.001752,14.907227,2018-09-30,2018-10-25,20.918950,,21.246377,2.181872,7.330000
sh603818,2019-05-24,7.240000,7.450000,7.110000,7.170000,-0.016461,953000.000000,6893880.000000,3471140400.000000,3522979500.000000,0.001969,14.581830,2018-09-30,2018-10-25,20.462329,,20.782609,2.134246,7.170000
sh603818,2019-05-23,7.410000,7.550000,7.260000,7.290000,-0.025401,869100.000000,6380481.000000,3529234800.000000,3581941500.000000,0.001795,14.825878,2018-09-30,2018-10-25,20.804795,,21.130435,2.169966,7.290000
sh603818,2019-05-22,7.500000,7.590000,7.430000,7.480000,-0.010582,863800.000000,6487935.000000,3621217600.000000,3675298000.000000,0.001784,15.212286,2018-09-30,2018-10-25,21.347032,,21.681159,2.226522,7.480000
sh603818,2019-05-21,7.410000,7.590000,7.370000,7.560000,0.020243,1101200.000000,8276638.000000,3659947200.000000,3714606000.000000,0.002275,15.374984,2018-09-30,2018-10-25,21.575342,,21.913043,2.250335,7.560000
sh603818,2019-05-20,7.570000,7.570000,7.230000,7.410000,-0.021136,1224888.000000,9001299.000000,3587329200.000000,3640903500.000000,0.002530,15.069925,2018-09-30,2018-10-25,21.147260,,21.478261,2.205685,7.410000
sh603818,2019-05-17,7.860000,7.940000,7.460000,7.570000,-0.036896,1243046.000000,9574789.000000,3664788400.000000,3719519500.000000,0.002568,15.395321,2018-09-30,2018-10-25,21.603881,,21.942029,2.253312,7.570000
sh603818,2019-05-16,7.960000,8.050000,7.820000,7.860000,-0.006321,1409886.000000,11137644.000000,3805183200.000000,3862011000.000000,0.002912,15.985103,2018-09-30,2018-10-25,22.431507,,22.782609,2.339634,7.860000
sh603818,2019-05-15,7.660000,7.970000,7.660000,7.910000,0.033987,1645000.000000,12960815.000000,3829389200.000000,3886578500.000000,0.003398,16.086789,2018-09-30,2018-10-25,22.574201,,22.927536,2.354517,7.910000
