code.string(),date.date(2006-01-02),open.double(),high.double(),low.double(),close.double(),change.double(),volume.double(),money.double(),traded_market_value.double(),market_value.double(),turnover.double(),adjust_price.double(),report_type.string(),report_date.date(2006-01-02),PE_TTM.double(),PS_TTM.double(),PC_TTM.double(),PB.double(),adjust_price_f.double()
sz002918,2019-06-10,20.990000,21.250000,20.700000,20.900000,0.013088,1256656.000000,26346069.000000,1663587750.000000,4944522000.000000,0.015788,31.488953,2018-09-30,2018-10-26,12.404297,,-18.761221,2.014283,20.900000
sz002918,2019-06-06,21.020000,22.800000,20.450000,20.630000,-0.019020,2011335.000000,41733604.610000,1642096425.000000,4880645400.000000,0.025269,31.082158,2018-09-30,2018-10-26,12.244050,,-18.518851,1.988261,20.630000
sz002918,2019-06-05,21.110000,21.370000,20.750000,21.030000,-0.006613,1005101.000000,21143986.640000,1673935425.000000,4975277400.000000,0.012627,31.684818,2018-09-30,2018-10-26,12.481453,,-18.877917,2.026812,21.030000
sz002918,2019-06-04,21.910000,21.940000,20.580000,21.170000,-0.037727,1862729.000000,39327192.350000,1685079075.000000,5008398600.000000,0.023402,31.895748,2018-09-30,2018-10-26,12.564544,,-19.003591,2.040305,21.170000
sz002918,2019-06-03,22.130000,22.260000,21.500000,22.000000,-0.009455,1386298.000000,30242363.600000,1751145000.000000,5204760000.000000,0.017416,33.146267,2018-09-30,2018-10-26,13.057155,,-19.748654,2.120298,22.000000
sz002918,2019-05-31,22.300000,22.700000,21.890000,22.210000,-0.004036,1138600.000000,25216723.740000,1767860475.000000,5254441800.000000,0.014304,33.462663,2018-09-30,2018-10-26,13.181791,,-19.937163,2.140537,22.210000
sz002918,2019-05-30,22.450000,22.450000,22.010000,22.300000,-0.000448,771027.000000,17097282.700000,1775024250.000000,5275734000.000000,0.009687,33.598261,2018-09-30,2018-10-26,13.235207,,-20.017953,2.149211,22.300000
sz002918,2019-05-29,22.140000,22.470000,22.120000,22.310000,-0.001790,1000700.000000,22312911.000000,1775820225.000000,5278099800.000000,0.012572,33.613328,2018-09-30,2018-10-26,13.241142,,-20.026930,2.150175,22.310000
sz002918,2019-05-28,22.440000,22.860000,22.270000,22.350000,-0.015419,1108158.000000,24969170.000000,1779004125.000000,5287563000.000000,0.013922,33.673594,2018-09-30,2018-10-26,13.264882,,-20.062837,2.154030,22.350000
sz002918,2019-05-27,22.700000,22.880000,21.800000,22.700000,0.006652,1464387.000000,32723986.030000,1806863250.000000,5370366000.000000,0.018397,34.200921,2018-09-30,2018-10-26,13.472610,,-20.377020,2.187762,22.700000
sz002918,2019-05-24,22.730000,23.090000,21.700000,22.550000,-0.007919,1249354.000000,27820434.760000,1794923625.000000,5334879000.000000,0.015696,33.974923,2018-09-30,2018-10-26,13.383584,,-20.242370,2.173305,22.550000
sz002918,2019-05-23,23.380000,23.380000,22.700000,22.730000,-0.036047,914537.000000,21036431.370000,1809251175.000000,5377463400.000000,0.011490,34.246120,2018-09-30,2018-10-26,13.490415,,-20.403950,2.190653,22.730000
sz002918,2019-05-22,23.990000,24.100000,23.310000,23.580000,-0.005063,853850.000000,20125302.560000,1876909050.000000,5578556400.000000,0.010727,35.526771,2018-09-30,2018-10-26,13.994896,,-21.166966,2.272574,23.580000
sz002918,2019-05-21,23.240000,23.990000,22.920000,23.700000,0.021552,1336179.000000,31675345.240000,1886460750.000000,5606946000.000000,0.016787,35.707569,2018-09-30,2018-10-26,14.066117,,-21.274686,2.284139,23.700000
sz002918,2019-05-20,22.850000,23.330000,22.400000,23.200000,0.014873,849865.000000,19454668.830000,1846662000.000000,5488656000.000000,0.010677,34.954245,2018-09-30,2018-10-26,13.769363,,-20.825853,2.235951,23.200000
sz002918,2019-05-17,24.050000,24.080000,22.580000,22.860000,-0.041509,1235828.000000,28777869.950000,1819598850.000000,5408218800.000000,0.015526,34.441984,2018-09-30,2018-10-26,13.567571,,-20.520646,2.203182,22.860000
sz002918,2019-05-16,23.600000,23.990000,23.500000,23.850000,0.010593,986381.000000,23505520.330000,1898400375.000000,5642433000.000000,0.012392,35.933566,2018-09-30,2018-10-26,14.155143,,-21.409336,2.298596,23.850000
sz002918,2019-05-15,23.450000,23.840000,23.320000,23.600000,0.008978,1412200.000000,33255459.200000,1878501000.000000,5583288000.000000,0.017742,35.556904,2018-09-30,2018-10-26,14.006766,,-21.184919,2.274501,23.600000
sz002918,2019-05-14,23.700000,24.180000,23.330000,23.390000,-0.031069,1438939.000000,33963239.860000,1861785525.000000,5533606200.000000,0.018078,35.240508,2018-09-30,2018-10-26,13.882130,,-20.996409,2.254262,23.390000
sz002918,2019-05-13,24.070000,24.640000,23.700000,24.140000,0.003325,1303454.000000,31578302.880000,1921483650.000000,5711041200.000000,0.016376,36.370494,2018-09-30,2018-10-26,14.327260,,-21.669659,2.326545,24.140000
sz002918,2019-05-10,23.250000,24.180000,23.080000,24.060000,0.042461,1886335.000000,45030363.400000,1915115850.000000,5692114800.000000,0.023698,36.249962,2018-09-30,2018-10-26,14.279779,,-21.597846,2.318835,24.060000
sz002918,2019-05-09,22.980000,23.610000,22.700000,23.080000,0.005226,1187053.000000,27632823.640000,1837110300.000000,5460266400.000000,0.014913,34.773447,2018-09-30,2018-10-26,13.698142,,-20.718133,2.224385,23.080000
sz002918,2019-05-08,22.610000,23.460000,22.250000,22.960000,-0.003040,1232600.000000,28413724.400000,1827558600.000000,5431876800.000000,0.015485,34.592649,2018-09-30,2018-10-26,13.626921,,-20.610413,2.212820,22.960000
sz002918,2019-05-07,22.360000,23.070000,22.330000,23.030000,0.037387,1859419.000000,42236888.200000,1833130425.000000,5448437400.000000,0.023360,34.698115,2018-09-30,2018-10-26,13.668467,,-20.673250,2.219566,23.030000
sz002918,2019-05-06,23.800000,23.800000,22.190000,22.200000,-0.099757,2703329.000000,61394663.910000,1767064500.000000,5252076000.000000,0.033962,33.447596,2018-09-30,2018-10-26,13.175856,,-19.928187,2.139573,22.200000
